bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240114/00004;4;DISC;1;-238.71;DISCOUNT;14-01-2024 15:09:36
S07/20240114/00004;5;TAX;1;61.93;TAX;14-01-2024 15:09:36
S07/20240114/00004;6;TENDER;1;2165.55;TENDER;14-01-2024 15:09:36
S07/20240114/00005;1;P103637;2;338.13;SALE;14-01-2024 19:38:59
S07/20240114/00005;2;P104181;3;279.95;SALE;14-01-2024 19:38:59
S07/20240114/00005;3;P102945;2;47.95;SALE;14-01-2024 19:38:59
S07/20240114/00005;4;P105890;1;1102.54;SALE;14-01-2024 19:38:59
S07/20240114/00005;5;P107508;1;1450.59;SALE;14-01-2024 19:38:59
S07/20240114/00005;6;TAX;1;468.97;TAX;14-01-2024 19:38:59
S07/20240114/00005;7;TENDER;1;4634.11;TENDER;14-01-2024 19:38:59
S07/20240114/00006;1;P103416;1;68.95;SALE;14-01-2024 15:04:12
S07/20240114/00006;2;P103273;1;340.81;SALE;14-01-2024 15:04:12
S07/20240114/00006;3;TAX;1;53.31;TAX;14-01-2024 15:04:12
S07/20240114/00006;4;TENDER;1;463.07;TENDER;14-01-2024 15:04:12
S07/20240114/00007;1;P104202;2;132.95;SALE;14-01-2024 17:10:29
S07/20240114/00007;2;P103068;1;137.26;SALE;14-01-2024 17:10:29
S07/20240114/00007;3;P105775;2;104.41;SALE;14-01-2024 17:10:29
S07/20240114/00007;4;P102569;2;119.46;SALE;14-01-2024 17:10:29
S07/20240114/00007;5;P104600;2;48.49;SALE;14-01-2024 17:10:29
S07/20240114/00007;6;TAX;1;40.38;TAX;14-01-2024 17:10:29
S07/20240114/00007;7;TENDER;1;988.26;TENDER;14-01-2024 17:10:29
S07/20240114/00008;1;P106297;2;139.95;SALE;14-01-2024 12:20:39
S07/20240114/00008;2;P101810;1;757.60;SALE;14-01-2024 12:20:39
S07/20240114/00008;3;P103328;3;236.27;SALE;14-01-2024 12:20:39
S07/20240114/00008;4;P104097;1;294.95;SALE;14-01-2024 12:20:39
S07/20240114/00008;5;TAX;1;304.27;TAX;14-01-2024 12:20:39
S07/20240114/00008;6;TENDER;1;2345.53;TENDER;14-01-2024 12:20:39
S07/20240114/00009;1;P103243;1;195.61;SALE;14-01-2024 19:48:43
S07/20240114/00009;2;P103299;1;220.95;SALE;14-01-2024 19:48:43
S07/20240114/00009;3;P101762;4;529.95;SALE;14-01-2024 19:48:43
S07/20240114/00009;4;P100086;3;88.95;SALE;14-01-2024 19:48:43
S07/20240114/00009;5;P105280;2;220.35;SALE;14-01-2024 19:48:43
S07/20240114/00009;6;P101923;3;484.95;SALE;14-01-2024 19:48:43
S07/20240114/00009;7;TAX;1;601.18;TAX;14-01-2024 19:48:43
S07/20240114/00009;8;TENDER;1;5299.94;TENDER;14-01-2024 19:48:43
S07/20240114/00010;1;P101339;2;222.95;SALE;14-01-2024 17:16:32
S07/20240114/00010;2;P100722;1;287.33;SALE;14-01-2024 17:16:32
S07/20240114/00010;3;P104898;1;161.27;SALE;14-01-2024 17:16:32
S07/20240114/00010;4;P105003;3;285.67;SALE;14-01-2024 17:16:32
S07/20240114/00010;5;TAX;1;184.62;TAX;14-01-2024 17:16:32
S07/20240114/00010;6;TENDER;1;1936.13;TENDER;14-01-2024 17:16:32
S07/20240114/00011;1;P102833;1;644.60;SALE;14-01-2024 17:30:04
S07/20240114/00011;2;P105219;1;653.26;SALE;14-01-2024 17:30:04
S07/20240114/00011;3;P104454;1;47.84;SALE;14-01-2024 17:30:04
S07/20240114/00011;4;P106629;2;51.04;SALE;14-01-2024 17:30:04
S07/20240114/00011;5;P106813;3;241.11;SALE;14-01-2024 17:30:04
S07/20240114/00011;6;TAX;1;257.38;TAX;14-01-2024 17:30:04
S07/20240114/00011;7;TENDER;1;2428.49;TENDER;14-01-2024 17:30:04
S07/20240114/00012;1;P105323;2;73.95;SALE;14-01-2024 19:36:17
S07/20240114/00012;2;P103129;5;79.05;SALE;14-01-2024 19:36:17
S07/20240114/00012;3;P103202;4;262.95;SALE;14-01-2024 19:36:17
S07/20240114/00012;4;P105313;6;51.83;SALE;14-01-2024 19:36:17
S07/20240114/00012;5;P102794;4;396.95;SALE;14-01-2024 19:36:17
S07/20240114/00012;6;TAX;1;204.76;TAX;14-01-2024 19:36:17
S07/20240114/00012;7;TENDER;1;3698.49;TENDER;14-01-2024 19:36:17
S07/20240114/00013;1;P106927;1;140.95;SALE;14-01-2024 17:33:40
S07/20240114/00013;2;P102648;3;435.00;SALE;14-01-2024 17:33:40
S07/20240114/00013;3;P106900;2;179.85;SALE;14-01-2024 17:33:40
S07/20240114/00013;4;P100421;2;129.94;SALE;14-01-2024 17:33:40
S07/20240114/00013;5;P103606;2;178.05;SALE;14-01-2024 17:33:40
S07/20240114/00013;6;P103542;2;398.89;SALE;14-01-2024 17:33:40
S07/20240114/00013;7;DISC;1;-108.78;DISCOUNT;14-01-2024 17:33:40
S07/20240114/00013;8;TAX;1;360.85;TAX;14-01-2024 17:33:40
S07/20240114/00013;9;TENDER;1;3471.48;TENDER;14-01-2024 17:33:40
S07/20240114/00014;1;P103413;7;1296.43;SALE;14-01-2024 08:42:43
S07/20240114/00014;2;P108097;2;84.95;SALE;14-01-2024 08:42:43
S07/20240114/00014;3;P102471;2;137.95;SALE;14-01-2024 08:42:43
S07/20240114/00014;4;P105460;2;145.95;SALE;14-01-2024 08:42:43
S07/20240114/00014;5;P105651;1;110.95;SALE;14-01-2024 08:42:43
S07/20240114/00014;6;TAX;1;596.31;TAX;14-01-2024 08:42:43
S07/20240114/00014;7;TENDER;1;10519.97;TENDER;14-01-2024 08:42:43
S07/20240114/00015;1;P105950;3;1356.49;SALE;14-01-2024 15:54:37
S07/20240114/00015;2;P103620;3;468.18;SALE;14-01-2024 15:54:37
S07/20240114/00015;3;P108379;4;284.84;SALE;14-01-2024 15:54:37
S07/20240114/00015;4;TAX;1;136.72;TAX;14-01-2024 15:54:37
S07/20240114/00015;5;TENDER;1;6750.09;TENDER;14-01-2024 15:54:37
S07/20240114/00016;1;P105136;1;158.61;SALE;14-01-2024 16:41:33
S07/20240114/00016;2;P104032;2;568.95;SALE;14-01-2024 16:41:33
S07/20240114/00016;3;P102311;3;284.95;SALE;14-01-2024 16:41:33
S07/20240114/00016;4;P104579;3;67.48;SALE;14-01-2024 16:41:33
S07/20240114/00016;5;P103629;1;57.95;SALE;14-01-2024 16:41:33
S07/20240114/00016;6;TAX;1;258.00;TAX;14-01-2024 16:41:33
S07/20240114/00016;7;TENDER;1;2669.75;TENDER;14-01-2024 16:41:33
S07/20240114/00017;1;P102175;3;171.07;SALE;14-01-2024 11:16:10
S07/20240114/00017;2;P101859;2;64.95;SALE;14-01-2024 11:16:10
S07/20240114/00017;3;P104541;2;144.95;SALE;14-01-2024 11:16:10
S07/20240114/00017;4;TAX;1;30.08;TAX;14-01-2024 11:16:10
S07/20240114/00017;5;TENDER;1;963.09;TENDER;14-01-2024 11:16:10
S07/20240114/00018;1;P105507;5;19.95;SALE;14-01-2024 15:00:43
S07/20240114/00018;2;P101213;1;232.84;SALE;14-01-2024 15:00:43
S07/20240114/00018;3;P104842;1;357.87;SALE;14-01-2024 15:00:43
S07/20240114/00018;4;P103749;3;13.83;SALE;14-01-2024 15:00:43
S07/20240114/00018;5;TAX;1;92.32;TAX;14-01-2024 15:00:43
S07/20240114/00018;6;TENDER;1;824.27;TENDER;14-01-2024 15:00:43
S07/20240114/00019;1;P104194;2;119.04;SALE;14-01-2024 15:17:00
S07/20240114/00019;2;P107435;2;549.51;SALE;14-01-2024 15:17:00
S07/20240114/00019;3;P102892;1;220.95;SALE;14-01-2024 15:17:00
S07/20240114/00019;4;P105479;4;237.28;SALE;14-01-2024 15:17:00
S07/20240114/00019;5;P100362;3;270.89;SALE;14-01-2024 15:17:00
S07/20240114/00019;6;P103281;3;163.32;SALE;14-01-2024 15:17:00
S07/20240114/00019;7;TAX;1;482.54;TAX;14-01-2024 15:17:00
S07/20240114/00019;8;TENDER;1;4292.34;TENDER;14-01-2024 15:17:00
S07/20240114/00020;1;P107526;2;42.95;SALE;14-01-2024 19:59:51
S07/20240114/00020;2;P105112;3;179.95;SALE;14-01-2024 19:59:51
S07/20240114/00020;3;P108067;2;621.95;SALE;14-01-2024 19:59:51
S07/20240114/00020;4;P107327;2;1146.95;SALE;14-01-2024 19:59:51
S07/20240114/00020;5;TAX;1;42.45;TAX;14-01-2024 19:59:51
S07/20240114/00020;6;TENDER;1;4206.00;TENDER;14-01-2024 19:59:51
S07/20240114/00021;1;P103155;2;243.23;SALE;14-01-2024 16:38:40
S07/20240114/00021;2;P100210;1;1071.95;SALE;14-01-2024 16:38:40
S07/20240114/00021;3;P107623;2;414.95;SALE;14-01-2024 16:38:40
S07/20240114/00021;4;P108258;1;54.39;SALE;14-01-2024 16:38:40
S07/20240114/00021;5;P107859;4;130.84;SALE;14-01-2024 16:38:40
S07/20240114/00021;6;TAX;1;401.54;TAX;14-01-2024 16:38:40
S07/20240114/00021;7;TENDER;1;3367.60;TENDER;14-01-2024 16:38:40
S07/20240114/00022;1;P100658;2;46.95;SALE;14-01-2024 15:32:31
S07/20240114/00022;2;P102272;2;373.95;SALE;14-01-2024 15:32:31
S07/20240114/00022;3;P102006;3;1424.95;SALE;14-01-2024 15:32:31
S07/20240114/00022;4;P104772;3;277.95;SALE;14-01-2024 15:32:31
S07/20240114/00022;5;P100940;2;171.39;SALE;14-01-2024 15:32:31
S07/20240114/00022;6;P108234;2;31.46;SALE;14-01-2024 15:32:31
S07/20240114/00022;7;TAX;1;312.87;TAX;14-01-2024 15:32:31
S07/20240114/00022;8;TENDER;1;6669.07;TENDER;14-01-2024 15:32:31
S07/20240114/00023;1;P105698;2;177.90;SALE;14-01-2024 13:08:28
S07/20240114/00023;2;P105069;2;162.60;SALE;14-01-2024 13:08:28
S07/20240114/00023;3;P100911;1;70.70;SALE;14-01-2024 13:08:28
S07/20240114/00023;4;P101884;1;352.98;SALE;14-01-2024 13:08:28
S07/20240114/00023;5;P101626;2;941.95;SALE;14-01-2024 13:08:28
S07/20240114/00023;6;P100183;3;1426.11;SALE;14-01-2024 13:08:28
S07/20240114/00023;7;P100819;2;1140.00;SALE;14-01-2024 13:08:28
S07/20240114/00023;8;TAX;1;907.94;TAX;14-01-2024 13:08:28
S07/20240114/00023;9;TENDER;1;10454.85;TENDER;14-01-2024 13:08:28
S07/20240114/00024;1;P100582;4;150.30;SALE;14-01-2024 19:33:36
S07/20240114/00024;2;P102397;1;355.28;SALE;14-01-2024 19:33:36
S07/20240114/00024;3;P100621;5;226.51;SALE;14-01-2024 19:33:36
S07/20240114/00024;4;P107989;1;184.95;SALE;14-01-2024 19:33:36
S07/20240114/00024;5;TAX;1;240.77;TAX;14-01-2024 19:33:36
S07/20240114/00024;6;TENDER;1;2514.75;TENDER;14-01-2024 19:33:36
S07/20240114/00025;1;P100210;3;1071.95;SALE;14-01-2024 18:47:16
S07/20240114/00025;2;P106844;1;22.95;SALE;14-01-2024 18:47:16
S07/20240114/00025;3;P102849;3;641.17;SALE;14-01-2024 18:47:16
S07/20240114/00025;4;P101796;1;948.95;SALE;14-01-2024 18:47:16
S07/20240114/00025;5;P104236;5;274.58;SALE;14-01-2024 18:47:16
S07/20240114/00025;6;P108227;4;551.58;SALE;14-01-2024 18:47:16
S07/20240114/00025;7;TAX;1;915.42;TAX;14-01-2024 18:47:16
S07/20240114/00025;8;TENDER;1;10605.90;TENDER;14-01-2024 18:47:16
S07/20240114/00026;1;P104891;3;692.94;SALE;14-01-2024 15:00:56
S07/20240114/00026;2;P106035;3;89.95;SALE;14-01-2024 15:00:56
S07/20240114/00026;3;P108179;1;284.95;SALE;14-01-2024 15:00:56
S07/20240114/00026;4;P101404;2;214.54;SALE;14-01-2024 15:00:56
S07/20240114/00026;5;TAX;1;353.68;TAX;14-01-2024 15:00:56
S07/20240114/00026;6;TENDER;1;3416.38;TENDER;14-01-2024 15:00:56
S07/20240114/00027;1;P100582;4;150.30;SALE;14-01-2024 22:46:58
S07/20240114/00027;2;P108258;3;54.39;SALE;14-01-2024 22:46:58
S07/20240114/00027;3;P101201;3;41.95;SALE;14-01-2024 22:46:58
S07/20240114/00027;4;P100106;2;287.42;SALE;14-01-2024 22:46:58
S07/20240114/00027;5;P101384;4;43.95;SALE;14-01-2024 22:46:58
S07/20240114/00027;6;P104872;1;132.95;SALE;14-01-2024 22:46:58
S07/20240114/00027;7;P102054;3;133.39;SALE;14-01-2024 22:46:58
S07/20240114/00027;8;TAX;1;292.10;TAX;14-01-2024 22:46:58
S07/20240114/00027;9;TENDER;1;2466.08;TENDER;14-01-2024 22:46:58
S07/20240114/00028;1;P103843;2;656.62;SALE;14-01-2024 19:54:26
S07/20240114/00028;2;P107526;1;42.95;SALE;14-01-2024 19:54:26
S07/20240114/00028;3;P107799;2;738.35;SALE;14-01-2024 19:54:26
S07/20240114/00028;4;P107575;1;65.95;SALE;14-01-2024 19:54:26
S07/20240114/00028;5;P102114;1;128.95;SALE;14-01-2024 19:54:26
S07/20240114/00028;6;P100855;2;290.71;SALE;14-01-2024 19:54:26
S07/20240114/00028;7;P108221;2;51.41;SALE;14-01-2024 19:54:26
S07/20240114/00028;8;P106399;3;1107.95;SALE;14-01-2024 19:54:26
S07/20240114/00028;9;TAX;1;846.42;TAX;14-01-2024 19:54:26
S07/20240114/00028;10;TENDER;1;7882.30;TENDER;14-01-2024 19:54:26
S07/20240114/00029;1;P103234;3;121.56;SALE;14-01-2024 11:35:20
S07/20240114/00029;2;P107115;2;173.36;SALE;14-01-2024 11:35:20
S07/20240114/00029;3;P106059;3;271.95;SALE;14-01-2024 11:35:20
S07/20240114/00029;4;P100074;2;54.95;SALE;14-01-2024 11:35:20
S07/20240114/00029;5;TAX;1;235.33;TAX;14-01-2024 11:35:20
S07/20240114/00029;6;TENDER;1;1872.48;TENDER;14-01-2024 11:35:20
S07/20240114/00030;1;P103973;2;103.20;SALE;14-01-2024 14:32:54
S07/20240114/00030;2;P101842;5;210.53;SALE;14-01-2024 14:32:54
S07/20240114/00030;3;P106735;1;320.99;SALE;14-01-2024 14:32:54
S07/20240114/00030;4;P100210;3;1071.95;SALE;14-01-2024 14:32:54
S07/20240114/00030;5;P105145;5;645.03;SALE;14-01-2024 14:32:54
S07/20240114/00030;6;P104042;5;346.95;SALE;14-01-2024 14:32:54
S07/20240114/00030;7;P107072;1;193.95;SALE;14-01-2024 14:32:54
S07/20240114/00030;8;TAX;1;764.91;TAX;14-01-2024 14:32:54
S07/20240114/00030;9;TENDER;1;10714.65;TENDER;14-01-2024 14:32:54
S07/20240114/00031;1;P103843;1;656.62;SALE;14-01-2024 16:57:05
S07/20240114/00031;2;P108292;3;104.02;SALE;14-01-2024 16:57:05
S07/20240114/00031;3;DISC;1;-28.30;DISCOUNT;14-01-2024 16:57:05
S07/20240114/00031;4;TAX;1;114.74;TAX;14-01-2024 16:57:05
S07/20240114/00031;5;TENDER;1;1055.12;TENDER;14-01-2024 16:57:05
S07/20240114/00032;1;P102243;3;133.95;SALE;14-01-2024 17:46:36
S07/20240114/00032;2;P103760;3;94.95;SALE;14-01-2024 17:46:36
S07/20240114/00032;3;TAX;1;71.37;TAX;14-01-2024 17:46:36
S07/20240114/00032;4;TENDER;1;758.07;TENDER;14-01-2024 17:46:36
S07/20240114/00033;1;P108338;3;218.68;SALE;14-01-2024 18:48:43
S07/20240114/00033;2;P107226;3;86.90;SALE;14-01-2024 18:48:43
S07/20240114/00033;3;P102993;2;293.96;SALE;14-01-2024 18:48:43
S07/20240114/00033;4;DISC;1;-147.80;DISCOUNT;14-01-2024 18:48:43
S07/20240114/00033;5;TAX;1;175.31;TAX;14-01-2024 18:48:43
S07/20240114/00033;6;TENDER;1;1532.17;TENDER;14-01-2024 18:48:43
S07/20240114/00034;1;P102531;1;152.69;SALE;14-01-2024 22:21:34
S07/20240114/00034;2;P106813;3;241.11;SALE;14-01-2024 22:21:34
S07/20240114/00034;3;P104950;4;91.01;SALE;14-01-2024 22:21:34
S07/20240114/00034;4;TAX;1;170.65;TAX;14-01-2024 22:21:34
S07/20240114/00034;5;TENDER;1;1410.71;TENDER;14-01-2024 22:21:34
