bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240117/00003;17;P105106;-1;101.21;VOID;17-01-2024 19:28:33
S07/20240117/00003;18;DISC;1;471.10;VOID;17-01-2024 19:28:33
S07/20240117/00003;19;TAX;1;0.00;TAX;17-01-2024 19:28:33
S07/20240117/00003;20;TENDER;1;0.00;TENDER;17-01-2024 19:28:33
S07/20240117/00004;1;P106162;2;527.95;SALE;17-01-2024 16:20:08
S07/20240117/00004;2;P103552;3;120.81;SALE;17-01-2024 16:20:08
S07/20240117/00004;3;P107393;1;413.95;SALE;17-01-2024 16:20:08
S07/20240117/00004;4;P103785;4;491.90;SALE;17-01-2024 16:20:08
S07/20240117/00004;5;DISC;1;-387.16;DISCOUNT;17-01-2024 16:20:08
S07/20240117/00004;6;TAX;1;256.67;TAX;17-01-2024 16:20:08
S07/20240117/00004;7;TENDER;1;3669.39;TENDER;17-01-2024 16:20:08
S07/20240117/00005;1;P108026;4;81.25;SALE;17-01-2024 18:59:29
S07/20240117/00005;2;P108227;1;551.58;SALE;17-01-2024 18:59:29
S07/20240117/00005;3;P104512;2;94.53;SALE;17-01-2024 18:59:29
S07/20240117/00005;4;P106731;2;142.59;SALE;17-01-2024 18:59:29
S07/20240117/00005;5;P104058;4;344.73;SALE;17-01-2024 18:59:29
S07/20240117/00005;6;TAX;1;316.16;TAX;17-01-2024 18:59:29
S07/20240117/00005;7;TENDER;1;3045.90;TENDER;17-01-2024 18:59:29
S07/20240117/00006;1;P102122;1;126.23;SALE;17-01-2024 14:11:51
S07/20240117/00006;2;P101095;3;205.38;SALE;17-01-2024 14:11:51
S07/20240117/00006;3;P107381;2;179.61;SALE;17-01-2024 14:11:51
S07/20240117/00006;4;P100441;2;419.95;SALE;17-01-2024 14:11:51
S07/20240117/00006;5;TAX;1;166.62;TAX;17-01-2024 14:11:51
S07/20240117/00006;6;TENDER;1;2108.11;TENDER;17-01-2024 14:11:51
S07/20240117/00007;1;P101037;1;532.57;SALE;17-01-2024 17:40:59
S07/20240117/00007;2;P101507;3;619.87;SALE;17-01-2024 17:40:59
S07/20240117/00007;3;P107422;2;173.95;SALE;17-01-2024 17:40:59
S07/20240117/00007;4;P104277;3;136.95;SALE;17-01-2024 17:40:59
S07/20240117/00007;5;TAX;1;255.54;TAX;17-01-2024 17:40:59
S07/20240117/00007;6;TENDER;1;3406.47;TENDER;17-01-2024 17:40:59
S07/20240117/00008;1;P104827;3;146.13;SALE;17-01-2024 14:47:20
S07/20240117/00008;2;P100276;3;937.37;SALE;17-01-2024 14:47:20
S07/20240117/00008;3;P102142;1;90.71;SALE;17-01-2024 14:47:20
S07/20240117/00008;4;TAX;1;145.14;TAX;17-01-2024 14:47:20
S07/20240117/00008;5;TENDER;1;3486.35;TENDER;17-01-2024 14:47:20
S07/20240117/00009;1;P101272;1;87.22;SALE;17-01-2024 14:11:50
S07/20240117/00009;2;P106434;1;165.67;SALE;17-01-2024 14:11:50
S07/20240117/00009;3;P106751;1;125.89;SALE;17-01-2024 14:11:50
S07/20240117/00009;4;P105384;2;300.95;SALE;17-01-2024 14:11:50
S07/20240117/00009;5;P107362;1;61.09;SALE;17-01-2024 14:11:50
S07/20240117/00009;6;TAX;1;113.76;TAX;17-01-2024 14:11:50
S07/20240117/00009;7;TENDER;1;1155.53;TENDER;17-01-2024 14:11:50
S07/20240117/00010;1;P106297;4;139.95;SALE;17-01-2024 20:58:15
S07/20240117/00010;2;P106130;3;1254.95;SALE;17-01-2024 20:58:15
S07/20240117/00010;3;P106735;2;320.99;SALE;17-01-2024 20:58:15
S07/20240117/00010;4;TAX;1;216.32;TAX;17-01-2024 20:58:15
S07/20240117/00010;5;TENDER;1;5182.95;TENDER;17-01-2024 20:58:15
S07/20240117/00011;1;P100005;1;103.45;SALE;17-01-2024 16:59:32
S07/20240117/00011;2;P106934;2;1554.16;SALE;17-01-2024 16:59:32
S07/20240117/00011;3;P105479;3;237.28;SALE;17-01-2024 16:59:32
S07/20240117/00011;4;P101339;5;222.95;SALE;17-01-2024 16:59:32
S07/20240117/00011;5;P102845;2;80.09;SALE;17-01-2024 16:59:32
S07/20240117/00011;6;P102674;3;450.95;SALE;17-01-2024 16:59:32
S07/20240117/00011;7;P104938;3;999.94;SALE;17-01-2024 16:59:32
S07/20240117/00011;8;TAX;1;771.28;TAX;17-01-2024 16:59:32
S07/20240117/00011;9;TENDER;1;10322.49;TENDER;17-01-2024 16:59:32
S07/20240117/00012;1;P104334;2;258.22;SALE;17-01-2024 19:25:23
S07/20240117/00012;2;P105400;2;48.10;SALE;17-01-2024 19:25:23
S07/20240117/00012;3;P104921;2;398.95;SALE;17-01-2024 19:25:23
S07/20240117/00012;4;P100178;2;427.16;SALE;17-01-2024 19:25:23
S07/20240117/00012;5;P105057;2;253.95;SALE;17-01-2024 19:25:23
S07/20240117/00012;6;P100380;3;134.99;SALE;17-01-2024 19:25:23
S07/20240117/00012;7;P108239;3;238.81;SALE;17-01-2024 19:25:23
S07/20240117/00012;8;TAX;1;609.51;TAX;17-01-2024 19:25:23
S07/20240117/00012;9;TENDER;1;4503.67;TENDER;17-01-2024 19:25:23
S07/20240117/00013;1;P105468;2;994.58;SALE;17-01-2024 22:00:08
S07/20240117/00013;2;P102311;1;284.95;SALE;17-01-2024 22:00:08
S07/20240117/00013;3;P104975;3;474.17;SALE;17-01-2024 22:00:08
S07/20240117/00013;4;P107943;3;252.32;SALE;17-01-2024 22:00:08
S07/20240117/00013;5;P102129;3;252.76;SALE;17-01-2024 22:00:08
S07/20240117/00013;6;P107330;5;115.95;SALE;17-01-2024 22:00:08
S07/20240117/00013;7;TAX;1;392.23;TAX;17-01-2024 22:00:08
S07/20240117/00013;8;TENDER;1;6183.84;TENDER;17-01-2024 22:00:08
S07/20240117/00014;1;P106942;3;169.95;SALE;17-01-2024 14:17:04
S07/20240117/00014;2;P107018;1;179.95;SALE;17-01-2024 14:17:04
S07/20240117/00014;3;P102735;4;535.82;SALE;17-01-2024 14:17:04
S07/20240117/00014;4;P104992;2;828.19;SALE;17-01-2024 14:17:04
S07/20240117/00014;5;P103792;2;26.45;SALE;17-01-2024 14:17:04
S07/20240117/00014;6;P103637;1;338.13;SALE;17-01-2024 14:17:04
S07/20240117/00014;7;P104526;1;332.95;SALE;17-01-2024 14:17:04
S07/20240117/00014;8;P103155;3;243.23;SALE;17-01-2024 14:17:04
S07/20240117/00014;9;TAX;1;631.78;TAX;17-01-2024 14:17:04
S07/20240117/00014;10;TENDER;1;6574.91;TENDER;17-01-2024 14:17:04
S07/20240117/00015;1;P101592;2;280.95;SALE;17-01-2024 15:35:05
S07/20240117/00015;2;P107337;1;324.16;SALE;17-01-2024 15:35:05
S07/20240117/00015;3;P105860;2;141.88;SALE;17-01-2024 15:35:05
S07/20240117/00015;4;DISC;1;-132.41;DISCOUNT;17-01-2024 15:35:05
S07/20240117/00015;5;TAX;1;104.07;TAX;17-01-2024 15:35:05
S07/20240117/00015;6;TENDER;1;1141.48;TENDER;17-01-2024 15:35:05
S07/20240117/00016;1;P104334;1;258.22;SALE;17-01-2024 17:48:24
S07/20240117/00016;2;P105450;2;267.28;SALE;17-01-2024 17:48:24
S07/20240117/00016;3;P107984;2;340.95;SALE;17-01-2024 17:48:24
S07/20240117/00016;4;TAX;1;135.65;TAX;17-01-2024 17:48:24
S07/20240117/00016;5;TENDER;1;1610.33;TENDER;17-01-2024 17:48:24
S07/20240117/00017;1;P101023;4;193.95;SALE;17-01-2024 15:54:16
S07/20240117/00017;2;P100418;1;204.95;SALE;17-01-2024 15:54:16
S07/20240117/00017;3;P100074;3;52.20;SALE;17-01-2024 15:54:16
S07/20240117/00017;4;P106757;1;398.95;SALE;17-01-2024 15:54:16
S07/20240117/00017;5;TAX;1;66.57;TAX;17-01-2024 15:54:16
S07/20240117/00017;6;TENDER;1;1602.87;TENDER;17-01-2024 15:54:16
S07/20240117/00018;1;P104123;1;340.95;SALE;17-01-2024 23:56:07
S07/20240117/00018;2;P102718;5;287.95;SALE;17-01-2024 23:56:07
S07/20240117/00018;3;P104389;3;169.98;SALE;17-01-2024 23:56:07
S07/20240117/00018;4;TAX;1;391.86;TAX;17-01-2024 23:56:07
S07/20240117/00018;5;TENDER;1;2682.50;TENDER;17-01-2024 23:56:07
