bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240112/00005;4;P102656;2;176.92;SALE;12-01-2024 15:00:09
S07/20240112/00005;5;DISC;1;-87.15;DISCOUNT;12-01-2024 15:00:09
S07/20240112/00005;6;TAX;1;264.27;TAX;12-01-2024 15:00:09
S07/20240112/00005;7;TENDER;1;2322.48;TENDER;12-01-2024 15:00:09
S07/20240112/00006;1;P106671;2;101.77;SALE;12-01-2024 19:36:26
S07/20240112/00006;2;P104121;1;130.95;SALE;12-01-2024 19:36:26
S07/20240112/00006;3;P101076;2;606.89;SALE;12-01-2024 19:36:26
S07/20240112/00006;4;P104517;1;1474.90;SALE;12-01-2024 19:36:26
S07/20240112/00006;5;P101332;3;400.98;SALE;12-01-2024 19:36:26
S07/20240112/00006;6;P104708;1;22.95;SALE;12-01-2024 19:36:26
S07/20240112/00006;7;P102465;2;1321.88;SALE;12-01-2024 19:36:26
S07/20240112/00006;8;TAX;1;447.29;TAX;12-01-2024 19:36:26
S07/20240112/00006;9;TENDER;1;7340.11;TENDER;12-01-2024 19:36:26
S07/20240112/00007;1;P106703;1;74.15;SALE;12-01-2024 11:47:08
S07/20240112/00007;2;P102290;1;547.95;SALE;12-01-2024 11:47:08
S07/20240112/00007;3;P100150;2;280.80;SALE;12-01-2024 11:47:08
S07/20240112/00007;4;P100999;1;153.43;SALE;12-01-2024 11:47:08
S07/20240112/00007;5;TAX;1;97.54;TAX;12-01-2024 11:47:08
S07/20240112/00007;6;TENDER;1;1434.67;TENDER;12-01-2024 11:47:08
S07/20240112/00008;1;P107542;2;163.06;SALE;12-01-2024 20:50:24
S07/20240112/00008;2;P101298;3;190.95;SALE;12-01-2024 20:50:24
S07/20240112/00008;3;P107320;1;223.25;SALE;12-01-2024 20:50:24
S07/20240112/00008;4;DISC;1;-32.63;DISCOUNT;12-01-2024 20:50:24
S07/20240112/00008;5;TAX;1;92.75;TAX;12-01-2024 20:50:24
S07/20240112/00008;6;TENDER;1;1182.34;TENDER;12-01-2024 20:50:24
S07/20240112/00009;1;P106833;1;367.84;SALE;12-01-2024 13:14:36
S07/20240112/00009;2;P106599;2;224.95;SALE;12-01-2024 13:14:36
S07/20240112/00009;3;P100577;2;277.95;SALE;12-01-2024 13:14:36
S07/20240112/00009;4;P106528;1;832.82;SALE;12-01-2024 13:14:36
S07/20240112/00009;5;P104266;4;386.95;SALE;12-01-2024 13:14:36
S07/20240112/00009;6;P106833;-1;367.84;VOID;12-01-2024 13:14:36
S07/20240112/00009;7;P106599;-2;224.95;VOID;12-01-2024 13:14:36
S07/20240112/00009;8;P100577;-2;277.95;VOID;12-01-2024 13:14:36
S07/20240112/00009;9;P106528;-1;832.82;VOID;12-01-2024 13:14:36
S07/20240112/00009;10;P104266;-4;386.95;VOID;12-01-2024 13:14:36
S07/20240112/00009;11;TAX;1;0.00;TAX;12-01-2024 13:14:36
S07/20240112/00009;12;TENDER;1;0.00;TENDER;12-01-2024 13:14:36
S07/20240112/00010;1;P101374;2;49.36;SALE;12-01-2024 16:39:24
S07/20240112/00010;2;P102045;1;21.31;SALE;12-01-2024 16:39:24
S07/20240112/00010;3;P101940;2;185.49;SALE;12-01-2024 16:39:24
S07/20240112/00010;4;P106703;3;74.15;SALE;12-01-2024 16:39:24
S07/20240112/00010;5;P105897;3;225.21;SALE;12-01-2024 16:39:24
S07/20240112/00010;6;P105272;2;340.95;SALE;12-01-2024 16:39:24
S07/20240112/00010;7;TAX;1;240.15;TAX;12-01-2024 16:39:24
S07/20240112/00010;8;TENDER;1;2311.14;TENDER;12-01-2024 16:39:24
S07/20240112/00011;1;P106512;1;364.95;SALE;12-01-2024 15:07:56
S07/20240112/00011;2;P100946;2;73.95;SALE;12-01-2024 15:07:56
S07/20240112/00011;3;P105092;1;421.74;SALE;12-01-2024 15:07:56
S07/20240112/00011;4;P106270;1;307.95;SALE;12-01-2024 15:07:56
S07/20240112/00011;5;TAX;1;168.23;TAX;12-01-2024 15:07:56
S07/20240112/00011;6;TENDER;1;1410.77;TENDER;12-01-2024 15:07:56
S07/20240112/00012;1;P105720;2;67.32;SALE;12-01-2024 13:31:09
S07/20240112/00012;2;P105950;2;1437.88;SALE;12-01-2024 13:31:09
S07/20240112/00012;3;P105345;1;295.95;SALE;12-01-2024 13:31:09
S07/20240112/00012;4;TAX;1;14.80;TAX;12-01-2024 13:31:09
S07/20240112/00012;5;TENDER;1;3321.15;TENDER;12-01-2024 13:31:09
S07/20240112/00013;1;P102931;3;737.59;SALE;12-01-2024 17:46:00
S07/20240112/00013;2;P106072;2;78.69;SALE;12-01-2024 17:46:00
S07/20240112/00013;3;P107989;1;184.95;SALE;12-01-2024 17:46:00
S07/20240112/00013;4;DISC;1;-105.70;DISCOUNT;12-01-2024 17:46:00
S07/20240112/00013;5;TAX;1;156.08;TAX;12-01-2024 17:46:00
S07/20240112/00013;6;TENDER;1;2605.48;TENDER;12-01-2024 17:46:00
S07/20240112/00014;1;P103374;4;34.95;SALE;12-01-2024 15:39:30
S07/20240112/00014;2;P102975;3;226.32;SALE;12-01-2024 15:39:30
S07/20240112/00014;3;P104454;2;47.84;SALE;12-01-2024 15:39:30
S07/20240112/00014;4;P100879;1;155.98;SALE;12-01-2024 15:39:30
S07/20240112/00014;5;P105017;2;193.22;SALE;12-01-2024 15:39:30
S07/20240112/00014;6;DISC;1;-109.71;DISCOUNT;12-01-2024 15:39:30
S07/20240112/00014;7;TAX;1;205.02;TAX;12-01-2024 15:39:30
S07/20240112/00014;8;TENDER;1;1552.17;TENDER;12-01-2024 15:39:30
S07/20240112/00015;1;P106710;3;93.71;SALE;12-01-2024 15:30:29
S07/20240112/00015;2;P101796;1;948.95;SALE;12-01-2024 15:30:29
S07/20240112/00015;3;P107555;1;1399.95;SALE;12-01-2024 15:30:29
S07/20240112/00015;4;P101374;1;49.36;SALE;12-01-2024 15:30:29
S07/20240112/00015;5;P102160;2;221.62;SALE;12-01-2024 15:30:29
S07/20240112/00015;6;TAX;1;160.12;TAX;12-01-2024 15:30:29
S07/20240112/00015;7;TENDER;1;3282.75;TENDER;12-01-2024 15:30:29
S07/20240112/00016;1;P105890;2;1102.54;SALE;12-01-2024 19:16:25
S07/20240112/00016;2;P107872;3;554.95;SALE;12-01-2024 19:16:25
S07/20240112/00016;3;P101751;2;460.11;SALE;12-01-2024 19:16:25
S07/20240112/00016;4;P101106;2;415.95;SALE;12-01-2024 19:16:25
S07/20240112/00016;5;P103273;3;340.81;SALE;12-01-2024 19:16:25
S07/20240112/00016;6;P103281;3;163.32;SALE;12-01-2024 19:16:25
S07/20240112/00016;7;TAX;1;611.62;TAX;12-01-2024 19:16:25
S07/20240112/00016;8;TENDER;1;7746.06;TENDER;12-01-2024 19:16:25
S07/20240112/00017;1;P107564;3;278.95;SALE;12-01-2024 13:47:41
S07/20240112/00017;2;P100810;2;200.65;SALE;12-01-2024 13:47:41
S07/20240112/00017;3;P106405;2;39.79;SALE;12-01-2024 13:47:41
S07/20240112/00017;4;P104344;3;367.50;SALE;12-01-2024 13:47:41
S07/20240112/00017;5;P107903;3;144.89;SALE;12-01-2024 13:47:41
S07/20240112/00017;6;P102886;2;148.35;SALE;12-01-2024 13:47:41
S07/20240112/00017;7;TAX;1;426.34;TAX;12-01-2024 13:47:41
S07/20240112/00017;8;TENDER;1;3577.94;TENDER;12-01-2024 13:47:41
S07/20240112/00018;1;P107686;2;334.95;SALE;13-01-2024 00:26:12
S07/20240112/00018;2;P105835;1;243.66;SALE;13-01-2024 00:26:12
S07/20240112/00018;3;P102772;5;151.97;SALE;13-01-2024 00:26:12
S07/20240112/00018;4;P105878;1;275.95;SALE;13-01-2024 00:26:12
S07/20240112/00018;5;P106710;5;93.71;SALE;13-01-2024 00:26:12
S07/20240112/00018;6;P104517;1;1474.90;SALE;13-01-2024 00:26:12
S07/20240112/00018;7;P100057;3;215.95;SALE;13-01-2024 00:26:12
S07/20240112/00018;8;TAX;1;346.64;TAX;13-01-2024 00:26:12
S07/20240112/00018;9;TENDER;1;4887.30;TENDER;13-01-2024 00:26:12
S07/20240112/00019;1;P101298;2;190.95;SALE;12-01-2024 21:02:13
S07/20240112/00019;2;P105345;3;295.95;SALE;12-01-2024 21:02:13
S07/20240112/00019;3;P102151;2;935.36;SALE;12-01-2024 21:02:13
S07/20240112/00019;4;P104404;3;877.95;SALE;12-01-2024 21:02:13
S07/20240112/00019;5;P101356;2;1054.95;SALE;12-01-2024 21:02:13
S07/20240112/00019;6;P106942;1;169.95;SALE;12-01-2024 21:02:13
S07/20240112/00019;7;TAX;1;613.81;TAX;12-01-2024 21:02:13
S07/20240112/00019;8;TENDER;1;8667.98;TENDER;12-01-2024 21:02:13
S07/20240112/00020;1;P108060;2;217.09;SALE;12-01-2024 17:40:57
S07/20240112/00020;2;P101796;2;948.95;SALE;12-01-2024 17:40:57
S07/20240112/00020;3;P105351;2;102.95;SALE;12-01-2024 17:40:57
S07/20240112/00020;4;P102913;3;306.95;SALE;12-01-2024 17:40:57
S07/20240112/00020;5;P108319;4;262.51;SALE;12-01-2024 17:40:57
S07/20240112/00020;6;P103822;5;512.89;SALE;12-01-2024 17:40:57
S07/20240112/00020;7;P100250;1;526.95;SALE;12-01-2024 17:40:57
S07/20240112/00020;8;TAX;1;861.06;TAX;12-01-2024 17:40:57
S07/20240112/00020;9;TENDER;1;8461.33;TENDER;12-01-2024 17:40:57
S07/20240112/00021;1;P101321;1;24.76;SALE;12-01-2024 15:33:18
S07/20240112/00021;2;P106765;1;270.40;SALE;12-01-2024 15:33:18
S07/20240112/00021;3;TAX;1;53.13;TAX;12-01-2024 15:33:18
S07/20240112/00021;4;TENDER;1;348.29;TENDER;12-01-2024 15:33:18
S07/20240112/00022;1;P108076;1;145.31;SALE;12-01-2024 10:09:43
S07/20240112/00022;2;P104637;1;294.49;SALE;12-01-2024 10:09:43
S07/20240112/00022;3;P104139;2;202.92;SALE;12-01-2024 10:09:43
S07/20240112/00022;4;TAX;1;61.49;TAX;12-01-2024 10:09:43
S07/20240112/00022;5;TENDER;1;907.13;TENDER;12-01-2024 10:09:43
S07/20240112/00023;1;P105377;1;262.95;SALE;12-01-2024 12:06:23
S07/20240112/00023;2;P107435;3;549.51;SALE;12-01-2024 12:06:23
S07/20240112/00023;3;P100308;1;277.54;SALE;12-01-2024 12:06:23
S07/20240112/00023;4;P106452;1;27.95;SALE;12-01-2024 12:06:23
S07/20240112/00023;5;P105965;7;61.37;SALE;12-01-2024 12:06:23
S07/20240112/00023;6;P102081;2;164.15;SALE;12-01-2024 12:06:23
S07/20240112/00023;7;TAX;1;443.57;TAX;12-01-2024 12:06:23
S07/20240112/00023;8;TENDER;1;3418.43;TENDER;12-01-2024 12:06:23
S07/20240112/00024;1;P100511;3;407.54;SALE;12-01-2024 13:33:50
S07/20240112/00024;2;P101374;2;49.36;SALE;12-01-2024 13:33:50
S07/20240112/00024;3;P101839;2;408.40;SALE;12-01-2024 13:33:50
S07/20240112/00024;4;P105890;2;1102.54;SALE;12-01-2024 13:33:50
S07/20240112/00024;5;P104139;2;202.92;SALE;12-01-2024 13:33:50
S07/20240112/00024;6;TAX;1;372.75;TAX;12-01-2024 13:33:50
S07/20240112/00024;7;TENDER;1;5121.81;TENDER;12-01-2024 13:33:50
S07/20240112/00025;1;P102202;4;184.86;SALE;12-01-2024 12:24:37
S07/20240112/00025;2;P105440;3;107.89;SALE;12-01-2024 12:24:37
S07/20240112/00025;3;P101272;4;87.22;SALE;12-01-2024 12:24:37
S07/20240112/00025;4;P100499;1;234.95;SALE;12-01-2024 12:24:37
S07/20240112/00025;5;P101949;3;857.51;SALE;12-01-2024 12:24:37
S07/20240112/00025;6;DISC;1;-446.60;DISCOUNT;12-01-2024 12:24:37
S07/20240112/00025;7;TAX;1;289.30;TAX;12-01-2024 12:24:37
S07/20240112/00025;8;TENDER;1;4062.17;TENDER;12-01-2024 12:24:37
S07/20240112/00026;1;P107171;1;295.77;SALE;12-01-2024 13:05:41
S07/20240112/00026;2;P103896;6;200.95;SALE;12-01-2024 13:05:41
S07/20240112/00026;3;P107056;1;341.76;SALE;12-01-2024 13:05:41
S07/20240112/00026;4;P106059;1;271.95;SALE;12-01-2024 13:05:41
S07/20240112/00026;5;P100428;2;122.83;SALE;12-01-2024 13:05:41
S07/20240112/00026;6;P107488;2;303.21;SALE;12-01-2024 13:05:41
S07/20240112/00026;7;P106270;2;307.95;SALE;12-01-2024 13:05:41
S07/20240112/00026;8;P103364;1;105.92;SALE;12-01-2024 13:05:41
S07/20240112/00026;9;P100178;1;427.16;SALE;12-01-2024 13:05:41
S07/20240112/00026;10;P100940;3;171.39;SALE;12-01-2024 13:05:41
S07/20240112/00026;11;TAX;1;641.58;TAX;12-01-2024 13:05:41
S07/20240112/00026;12;TENDER;1;5271.99;TENDER;12-01-2024 13:05:41
S07/20240112/00027;1;P106718;3;392.95;SALE;12-01-2024 15:40:02
S07/20240112/00027;2;P100233;2;58.95;SALE;12-01-2024 15:40:02
S07/20240112/00027;3;P107989;2;184.95;SALE;12-01-2024 15:40:02
S07/20240112/00027;4;P107264;2;181.93;SALE;12-01-2024 15:40:02
S07/20240112/00027;5;TAX;1;350.16;TAX;12-01-2024 15:40:02
S07/20240112/00027;6;TENDER;1;2380.67;TENDER;12-01-2024 15:40:02
S07/20240112/00028;1;P105460;1;145.95;SALE;12-01-2024 14:31:06
S07/20240112/00028;2;P108017;2;103.22;SALE;12-01-2024 14:31:06
S07/20240112/00028;3;P106848;1;16.02;SALE;12-01-2024 14:31:06
S07/20240112/00028;4;P104802;1;194.24;SALE;12-01-2024 14:31:06
S07/20240112/00028;5;P101613;3;104.34;SALE;12-01-2024 14:31:06
S07/20240112/00028;6;TAX;1;117.58;TAX;12-01-2024 14:31:06
S07/20240112/00028;7;TENDER;1;993.25;TENDER;12-01-2024 14:31:06
S07/20240112/00029;1;P103577;3;108.85;SALE;12-01-2024 15:08:27
S07/20240112/00029;2;P101884;1;352.98;SALE;12-01-2024 15:08:27
S07/20240112/00029;3;P105547;1;406.95;SALE;12-01-2024 15:08:27
S07/20240112/00029;4;P104593;3;867.34;SALE;12-01-2024 15:08:27
S07/20240112/00029;5;TAX;1;442.62;TAX;12-01-2024 15:08:27
S07/20240112/00029;6;TENDER;1;4131.12;TENDER;12-01-2024 15:08:27
S07/20240112/00030;1;P101622;3;259.77;SALE;12-01-2024 13:12:12
S07/20240112/00030;2;P102305;2;116.95;SALE;12-01-2024 13:12:12
S07/20240112/00030;3;P106629;3;51.04;SALE;12-01-2024 13:12:12
S07/20240112/00030;4;P101339;1;222.95;SALE;12-01-2024 13:12:12
S07/20240112/00030;5;DISC;1;-124.87;DISCOUNT;12-01-2024 13:12:12
S07/20240112/00030;6;TAX;1;96.24;TAX;12-01-2024 13:12:12
S07/20240112/00030;7;TENDER;1;1360.65;TENDER;12-01-2024 13:12:12
S07/20240112/00031;1;P102346;1;79.95;SALE;12-01-2024 21:04:44
S07/20240112/00031;2;P107190;3;223.50;SALE;12-01-2024 21:04:44
S07/20240112/00031;3;P103424;4;235.87;SALE;12-01-2024 21:04:44
S07/20240112/00031;4;TAX;1;243.50;TAX;12-01-2024 21:04:44
S07/20240112/00031;5;TENDER;1;1937.43;TENDER;12-01-2024 21:04:44
S07/20240112/00032;1;P106686;2;275.45;SALE;12-01-2024 16:19:34
S07/20240112/00032;2;TAX;1;27.55;TAX;12-01-2024 16:19:34
S07/20240112/00032;3;TENDER;1;578.45;TENDER;12-01-2024 16:19:34
S07/20240112/00033;1;P106620;-2;296.41;RETURN;12-01-2024 16:25:05
S07/20240112/00033;2;P102581;-1;191.05;RETURN;12-01-2024 16:25:05
S07/20240112/00033;3;P106703;-2;74.15;RETURN;12-01-2024 16:25:05
S07/20240112/00033;4;TAX;1;-88.11;TAX;12-01-2024 16:25:05
S07/20240112/00033;5;TENDER;1;-1020.28;TENDER;12-01-2024 16:25:05
S07/20240112/00034;1;P102801;3;99.95;SALE;12-01-2024 16:53:07
S07/20240112/00034;2;P100100;3;328.99;SALE;12-01-2024 16:53:07
S07/20240112/00034;3;P102616;2;81.45;SALE;12-01-2024 16:53:07
S07/20240112/00034;4;P103732;2;94.74;SALE;12-01-2024 16:53:07
S07/20240112/00034;5;P103727;3;116.95;SALE;12-01-2024 16:53:07
S07/20240112/00034;6;P101802;2;41.95;SALE;12-01-2024 16:53:07
S07/20240112/00034;7;P107365;2;934.48;SALE;12-01-2024 16:53:07
S07/20240112/00034;8;TAX;1;481.78;TAX;12-01-2024 16:53:07
S07/20240112/00034;9;TENDER;1;4424.69;TENDER;12-01-2024 16:53:07
S07/20240112/00035;1;P105440;2;107.89;SALE;12-01-2024 09:49:16
S07/20240112/00035;2;P107654;3;363.70;SALE;12-01-2024 09:49:16
S07/20240112/00035;3;P105553;4;739.86;SALE;12-01-2024 09:49:16
S07/20240112/00035;4;P106858;2;216.14;SALE;12-01-2024 09:49:16
S07/20240112/00035;5;P105965;4;61.37;SALE;12-01-2024 09:49:16
S07/20240112/00035;6;P107354;1;205.43;SALE;12-01-2024 09:49:16
S07/20240112/00035;7;P108379;3;284.84;SALE;12-01-2024 09:49:16
S07/20240112/00035;8;P102096;4;1067.74;SALE;12-01-2024 09:49:16
S07/20240112/00035;9;P101095;1;205.38;SALE;12-01-2024 09:49:16
S07/20240112/00035;10;TAX;1;1226.65;TAX;12-01-2024 09:49:16
S07/20240112/00035;11;TENDER;1;11707.02;TENDER;12-01-2024 09:49:16
S07/20240112/00036;1;P106209;2;182.34;SALE;12-01-2024 12:44:17
S07/20240112/00036;2;P107575;3;65.95;SALE;12-01-2024 12:44:17
S07/20240112/00036;3;P105878;2;275.95;SALE;12-01-2024 12:44:17
S07/20240112/00036;4;P106639;1;406.04;SALE;12-01-2024 12:44:17
S07/20240112/00036;5;TAX;1;120.08;TAX;12-01-2024 12:44:17
S07/20240112/00036;6;TENDER;1;1640.55;TENDER;12-01-2024 12:44:17
S07/20240112/00037;1;P103364;2;105.92;SALE;12-01-2024 16:03:08
S07/20240112/00037;2;P102151;5;935.36;SALE;12-01-2024 16:03:08
S07/20240112/00037;3;P103606;2;178.05;SALE;12-01-2024 16:03:08
S07/20240112/00037;4;P101648;1;334.22;SALE;12-01-2024 16:03:08
S07/20240112/00037;5;P102520;2;597.95;SALE;12-01-2024 16:03:08
S07/20240112/00037;6;TAX;1;328.15;TAX;12-01-2024 16:03:08
S07/20240112/00037;7;TENDER;1;7103.01;TENDER;12-01-2024 16:03:08
S07/20240112/00038;1;P107740;5;1341.95;SALE;12-01-2024 18:13:06
S07/20240112/00038;2;P101492;2;110.48;SALE;12-01-2024 18:13:06
S07/20240112/00038;3;P103811;1;801.95;SALE;12-01-2024 18:13:06
S07/20240112/00038;4;P107282;1;1189.20;SALE;12-01-2024 18:13:06
S07/20240112/00038;5;P104462;4;79.95;SALE;12-01-2024 18:13:06
S07/20240112/00038;6;P107681;2;179.95;SALE;12-01-2024 18:13:06
S07/20240112/00038;7;P100593;3;27.42;SALE;12-01-2024 18:13:06
S07/20240112/00038;8;TAX;1;929.83;TAX;12-01-2024 18:13:06
S07/20240112/00038;9;TENDER;1;10613.65;TENDER;12-01-2024 18:13:06
S07/20240112/00039;1;P106651;2;855.95;SALE;12-01-2024 16:34:14
S07/20240112/00039;2;P102623;5;110.85;SALE;12-01-2024 16:34:14
S07/20240112/00039;3;P104902;3;383.95;SALE;12-01-2024 16:34:14
S07/20240112/00039;4;P107925;1;1023.82;SALE;12-01-2024 16:34:14
S07/20240112/00039;5;TAX;1;325.03;TAX;12-01-2024 16:34:14
S07/20240112/00039;6;TENDER;1;4766.85;TENDER;12-01-2024 16:34:14
