bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240506/00011;5;TAX;1;276.59;TAX;06-05-2024 16:57:52
S07/20240506/00011;6;TENDER;1;2672.91;TENDER;06-05-2024 16:57:52
S07/20240506/00012;1;P104277;1;136.79;SALE;06-05-2024 19:32:33
S07/20240506/00012;2;P105656;2;438.95;SALE;06-05-2024 19:32:33
S07/20240506/00012;3;P108008;1;128.46;SALE;06-05-2024 19:32:33
S07/20240506/00012;4;P100595;3;388.65;SALE;06-05-2024 19:32:33
S07/20240506/00012;5;P102779;2;25.62;SALE;06-05-2024 19:32:33
S07/20240506/00012;6;TAX;1;185.60;TAX;06-05-2024 19:32:33
S07/20240506/00012;7;TENDER;1;2545.94;TENDER;06-05-2024 19:32:33
S07/20240506/00013;1;P106270;4;308.83;SALE;06-05-2024 18:53:55
S07/20240506/00013;2;P107996;4;215.44;SALE;06-05-2024 18:53:55
S07/20240506/00013;3;P104800;3;692.51;SALE;06-05-2024 18:53:55
S07/20240506/00013;4;P107795;2;286.95;SALE;06-05-2024 18:53:55
S07/20240506/00013;5;P104517;3;1474.90;SALE;06-05-2024 18:53:55
S07/20240506/00013;6;TAX;1;361.26;TAX;06-05-2024 18:53:55
S07/20240506/00013;7;TENDER;1;9534.47;TENDER;06-05-2024 18:53:55
S07/20240506/00014;1;P100483;1;819.95;SALE;06-05-2024 12:15:57
S07/20240506/00014;2;P101010;4;71.39;SALE;06-05-2024 12:15:57
S07/20240506/00014;3;TAX;1;34.27;TAX;06-05-2024 12:15:57
S07/20240506/00014;4;TENDER;1;1139.78;TENDER;06-05-2024 12:15:57
S07/20240506/00015;1;P102954;1;122.32;SALE;06-05-2024 16:29:29
S07/20240506/00015;2;P103525;1;245.14;SALE;06-05-2024 16:29:29
S07/20240506/00015;3;P102103;1;345.70;SALE;06-05-2024 16:29:29
S07/20240506/00015;4;P101802;2;41.95;SALE;06-05-2024 16:29:29
S07/20240506/00015;5;TAX;1;93.36;TAX;06-05-2024 16:29:29
S07/20240506/00015;6;TENDER;1;890.42;TENDER;06-05-2024 16:29:29
S07/20240506/00016;1;P107837;2;94.99;SALE;06-05-2024 17:18:56
S07/20240506/00016;2;P103843;2;636.12;SALE;06-05-2024 17:18:56
S07/20240506/00016;3;P105483;1;153.63;SALE;06-05-2024 17:18:56
S07/20240506/00016;4;P107488;1;303.21;SALE;06-05-2024 17:18:56
S07/20240506/00016;5;P102181;3;1394.08;SALE;06-05-2024 17:18:56
S07/20240506/00016;6;P103785;3;491.90;SALE;06-05-2024 17:18:56
S07/20240506/00016;7;P102129;2;252.76;SALE;06-05-2024 17:18:56
S07/20240506/00016;8;P102219;1;726.06;SALE;06-05-2024 17:18:56
S07/20240506/00016;9;P104587;3;252.25;SALE;06-05-2024 17:18:56
S07/20240506/00016;10;TAX;1;621.93;TAX;06-05-2024 17:18:56
S07/20240506/00016;11;TENDER;1;10187.26;TENDER;06-05-2024 17:18:56
S07/20240506/00017;1;P107477;1;116.48;SALE;06-05-2024 12:07:17
S07/20240506/00017;2;P108335;2;153.41;SALE;06-05-2024 12:07:17
S07/20240506/00017;3;P102000;3;82.98;SALE;06-05-2024 12:07:17
S07/20240506/00017;4;P104302;1;1205.95;SALE;06-05-2024 12:07:17
S07/20240506/00017;5;TAX;1;195.35;TAX;06-05-2024 12:07:17
S07/20240506/00017;6;TENDER;1;2073.54;TENDER;06-05-2024 12:07:17
S07/20240506/00018;1;P103792;4;26.45;SALE;06-05-2024 13:45:45
S07/20240506/00018;2;P100731;1;254.77;SALE;06-05-2024 13:45:45
S07/20240506/00018;3;P101599;3;426.19;SALE;06-05-2024 13:45:45
S07/20240506/00018;4;P104872;5;132.95;SALE;06-05-2024 13:45:45
S07/20240506/00018;5;P108097;1;83.76;SALE;06-05-2024 13:45:45
S07/20240506/00018;6;TAX;1;371.11;TAX;06-05-2024 13:45:45
S07/20240506/00018;7;TENDER;1;2758.76;TENDER;06-05-2024 13:45:45
