bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240127/00008;7;P104774;2;81.88;SALE;27-01-2024 15:19:17
S09/20240127/00008;8;TAX;1;349.36;TAX;27-01-2024 15:19:17
S09/20240127/00008;9;TENDER;1;6554.42;TENDER;27-01-2024 15:19:17
S09/20240127/00009;1;P108356;3;189.09;SALE;27-01-2024 15:39:22
S09/20240127/00009;2;TAX;1;68.07;TAX;27-01-2024 15:39:22
S09/20240127/00009;3;TENDER;1;635.34;TENDER;27-01-2024 15:39:22
S09/20240127/00010;1;P102096;2;1067.74;SALE;27-01-2024 14:23:00
S09/20240127/00010;2;P104316;2;406.45;SALE;27-01-2024 14:23:00
S09/20240127/00010;3;P101899;1;345.29;SALE;27-01-2024 14:23:00
S09/20240127/00010;4;P105965;2;61.37;SALE;27-01-2024 14:23:00
S09/20240127/00010;5;P108300;1;260.37;SALE;27-01-2024 14:23:00
S09/20240127/00010;6;DISC;1;-153.41;DISCOUNT;27-01-2024 14:23:00
S09/20240127/00010;7;TAX;1;496.13;TAX;27-01-2024 14:23:00
S09/20240127/00010;8;TENDER;1;4019.50;TENDER;27-01-2024 14:23:00
S09/20240127/00011;1;P105713;4;327.34;SALE;27-01-2024 12:24:04
S09/20240127/00011;2;P105937;3;267.29;SALE;27-01-2024 12:24:04
S09/20240127/00011;3;P108234;1;31.46;SALE;27-01-2024 12:24:04
S09/20240127/00011;4;P107373;1;86.15;SALE;27-01-2024 12:24:04
S09/20240127/00011;5;TAX;1;215.47;TAX;27-01-2024 12:24:04
S09/20240127/00011;6;TENDER;1;2444.31;TENDER;27-01-2024 12:24:04
S09/20240127/00012;1;P107385;1;797.95;SALE;27-01-2024 15:19:51
S09/20240127/00012;2;P103348;3;388.95;SALE;27-01-2024 15:19:51
S09/20240127/00012;3;P105980;1;263.95;SALE;27-01-2024 15:19:51
S09/20240127/00012;4;P100665;1;281.09;SALE;27-01-2024 15:19:51
S09/20240127/00012;5;P106258;2;423.67;SALE;27-01-2024 15:19:51
S09/20240127/00012;6;P100380;2;134.99;SALE;27-01-2024 15:19:51
S09/20240127/00012;7;TAX;1;238.41;TAX;27-01-2024 15:19:51
S09/20240127/00012;8;TENDER;1;3865.57;TENDER;27-01-2024 15:19:51
S09/20240127/00013;1;P107597;2;519.83;SALE;27-01-2024 18:23:05
S09/20240127/00013;2;P100281;2;449.95;SALE;27-01-2024 18:23:05
S09/20240127/00013;3;P107215;1;145.82;SALE;27-01-2024 18:23:05
S09/20240127/00013;4;P103382;2;187.59;SALE;27-01-2024 18:23:05
S09/20240127/00013;5;P104454;2;47.84;SALE;27-01-2024 18:23:05
S09/20240127/00013;6;TAX;1;138.02;TAX;27-01-2024 18:23:05
S09/20240127/00013;7;TENDER;1;2694.26;TENDER;27-01-2024 18:23:05
S09/20240127/00014;1;P105155;2;317.12;SALE;27-01-2024 13:48:37
S09/20240127/00014;2;P106997;1;39.70;SALE;27-01-2024 13:48:37
S09/20240127/00014;3;P105720;1;67.32;SALE;27-01-2024 13:48:37
S09/20240127/00014;4;TAX;1;36.48;TAX;27-01-2024 13:48:37
S09/20240127/00014;5;TENDER;1;777.74;TENDER;27-01-2024 13:48:37
S09/20240127/00015;1;P107208;3;302.95;SALE;27-01-2024 18:52:53
S09/20240127/00015;2;P107654;1;363.70;SALE;27-01-2024 18:52:53
S09/20240127/00015;3;P100049;2;66.95;SALE;27-01-2024 18:52:53
S09/20240127/00015;4;P102623;3;110.85;SALE;27-01-2024 18:52:53
S09/20240127/00015;5;P105219;2;653.26;SALE;27-01-2024 18:52:53
S09/20240127/00015;6;DISC;1;-84.18;DISCOUNT;27-01-2024 18:52:53
S09/20240127/00015;7;TAX;1;377.54;TAX;27-01-2024 18:52:53
S09/20240127/00015;8;TENDER;1;3338.88;TENDER;27-01-2024 18:52:53
S09/20240127/00016;1;P100595;1;388.65;SALE;27-01-2024 14:02:45
S09/20240127/00016;2;P102707;1;405.95;SALE;27-01-2024 14:02:45
S09/20240127/00016;3;P106300;1;387.92;SALE;27-01-2024 14:02:45
S09/20240127/00016;4;P105855;2;128.68;SALE;27-01-2024 14:02:45
S09/20240127/00016;5;P105614;3;652.27;SALE;27-01-2024 14:02:45
S09/20240127/00016;6;TAX;1;507.00;TAX;27-01-2024 14:02:45
S09/20240127/00016;7;TENDER;1;3903.69;TENDER;27-01-2024 14:02:45
S09/20240127/00017;1;P103035;1;1076.61;SALE;27-01-2024 18:46:08
S09/20240127/00017;2;P106927;4;140.95;SALE;27-01-2024 18:46:08
S09/20240127/00017;3;P100791;2;40.18;SALE;27-01-2024 18:46:08
S09/20240127/00017;4;P101622;2;259.77;SALE;27-01-2024 18:46:08
S09/20240127/00017;5;TAX;1;112.02;TAX;27-01-2024 18:46:08
S09/20240127/00017;6;TENDER;1;2352.33;TENDER;27-01-2024 18:46:08
S09/20240127/00018;1;P102845;3;80.09;SALE;27-01-2024 15:18:34
S09/20240127/00018;2;P105589;1;83.95;SALE;27-01-2024 15:18:34
S09/20240127/00018;3;P102286;1;238.95;SALE;27-01-2024 15:18:34
S09/20240127/00018;4;P106984;1;26.90;SALE;27-01-2024 15:18:34
S09/20240127/00018;5;P102794;3;396.95;SALE;27-01-2024 15:18:34
S09/20240127/00018;6;P107362;2;61.09;SALE;27-01-2024 15:18:34
S09/20240127/00018;7;TAX;1;93.47;TAX;27-01-2024 15:18:34
S09/20240127/00018;8;TENDER;1;1996.57;TENDER;27-01-2024 15:18:34
S09/20240127/00019;1;P100967;1;1052.07;SALE;27-01-2024 16:28:37
S09/20240127/00019;2;P100593;3;27.42;SALE;27-01-2024 16:28:37
S09/20240127/00019;3;P101184;2;54.95;SALE;27-01-2024 16:28:37
S09/20240127/00019;4;P102042;2;540.93;SALE;27-01-2024 16:28:37
S09/20240127/00019;5;P107564;2;303.45;SALE;27-01-2024 16:28:37
S09/20240127/00019;6;TAX;1;270.47;TAX;27-01-2024 16:28:37
S09/20240127/00019;7;TENDER;1;3203.46;TENDER;27-01-2024 16:28:37
S09/20240127/00020;1;P103552;2;120.81;SALE;27-01-2024 20:49:55
S09/20240127/00020;2;P106566;2;210.17;SALE;27-01-2024 20:49:55
S09/20240127/00020;3;P103214;2;279.95;SALE;27-01-2024 20:49:55
S09/20240127/00020;4;P103004;1;75.29;SALE;27-01-2024 20:49:55
S09/20240127/00020;5;P103035;3;1076.61;SALE;27-01-2024 20:49:55
S09/20240127/00020;6;P101599;5;387.95;SALE;27-01-2024 20:49:55
S09/20240127/00020;7;P107242;2;589.95;SALE;27-01-2024 20:49:55
S09/20240127/00020;8;P108282;2;360.34;SALE;27-01-2024 20:49:55
S09/20240127/00020;9;TAX;1;713.10;TAX;27-01-2024 20:49:55
S09/20240127/00020;10;TENDER;1;9080.41;TENDER;27-01-2024 20:49:55
S09/20240127/00021;1;P103004;4;75.29;SALE;27-01-2024 17:32:42
S09/20240127/00021;2;P106602;2;120.10;SALE;27-01-2024 17:32:42
S09/20240127/00021;3;P100640;2;330.95;SALE;27-01-2024 17:32:42
S09/20240127/00021;4;P102321;2;27.09;SALE;27-01-2024 17:32:42
S09/20240127/00021;5;TAX;1;113.00;TAX;27-01-2024 17:32:42
S09/20240127/00021;6;TENDER;1;1370.44;TENDER;27-01-2024 17:32:42
S09/20240127/00022;1;P100281;1;449.95;SALE;27-01-2024 18:40:27
S09/20240127/00022;2;P102849;2;641.17;SALE;27-01-2024 18:40:27
S09/20240127/00022;3;P105890;2;1102.54;SALE;27-01-2024 18:40:27
S09/20240127/00022;4;P106130;1;1254.95;SALE;27-01-2024 18:40:27
S09/20240127/00022;5;TAX;1;286.63;TAX;27-01-2024 18:40:27
S09/20240127/00022;6;TENDER;1;5478.95;TENDER;27-01-2024 18:40:27
S09/20240127/00023;1;P106486;1;1348.95;SALE;27-01-2024 16:05:53
S09/20240127/00023;2;P105656;3;438.95;SALE;27-01-2024 16:05:53
S09/20240127/00023;3;P102494;3;11.95;SALE;27-01-2024 16:05:53
S09/20240127/00023;4;DISC;1;-178.46;DISCOUNT;27-01-2024 16:05:53
S09/20240127/00023;5;TAX;1;157.21;TAX;27-01-2024 16:05:53
S09/20240127/00023;6;TENDER;1;2680.40;TENDER;27-01-2024 16:05:53
S09/20240127/00024;1;P108101;2;1603.81;SALE;27-01-2024 14:25:01
S09/20240127/00024;2;TAX;1;384.91;TAX;27-01-2024 14:25:01
S09/20240127/00024;3;TENDER;1;3592.53;TENDER;27-01-2024 14:25:01
S09/20240127/00025;1;P106553;3;125.08;SALE;27-01-2024 10:28:54
S09/20240127/00025;2;P100483;1;819.95;SALE;27-01-2024 10:28:54
S09/20240127/00025;3;P100864;2;193.24;SALE;27-01-2024 10:28:54
S09/20240127/00025;4;P107330;1;115.95;SALE;27-01-2024 10:28:54
S09/20240127/00025;5;P107414;1;539.23;SALE;27-01-2024 10:28:54
S09/20240127/00025;6;P105042;2;58.95;SALE;27-01-2024 10:28:54
S09/20240127/00025;7;P105589;1;83.95;SALE;27-01-2024 10:28:54
S09/20240127/00025;8;P105583;2;178.95;SALE;27-01-2024 10:28:54
S09/20240127/00025;9;TAX;1;285.70;TAX;27-01-2024 10:28:54
S09/20240127/00025;10;TENDER;1;3082.30;TENDER;27-01-2024 10:28:54
S09/20240127/00026;1;P102892;3;220.95;SALE;27-01-2024 17:24:20
S09/20240127/00026;2;P103833;2;1136.81;SALE;27-01-2024 17:24:20
S09/20240127/00026;3;P106506;1;91.95;SALE;27-01-2024 17:24:20
S09/20240127/00026;4;TAX;1;249.55;TAX;27-01-2024 17:24:20
S09/20240127/00026;5;TENDER;1;3277.97;TENDER;27-01-2024 17:24:20
S09/20240127/00027;1;P102874;4;123.94;SALE;27-01-2024 13:02:30
S09/20240127/00027;2;P103760;2;94.95;SALE;27-01-2024 13:02:30
S09/20240127/00027;3;P105997;1;115.85;SALE;27-01-2024 13:02:30
S09/20240127/00027;4;P101638;2;373.95;SALE;27-01-2024 13:02:30
S09/20240127/00027;5;P104107;1;475.22;SALE;27-01-2024 13:02:30
S09/20240127/00027;6;P105433;2;126.03;SALE;27-01-2024 13:02:30
S09/20240127/00027;7;TAX;1;285.42;TAX;27-01-2024 13:02:30
S09/20240127/00027;8;TENDER;1;2562.11;TENDER;27-01-2024 13:02:30
S09/20240127/00028;1;P103946;2;339.95;SALE;27-01-2024 12:54:22
S09/20240127/00028;2;P102516;3;1272.67;SALE;27-01-2024 12:54:22
S09/20240127/00028;3;P101500;3;352.82;SALE;27-01-2024 12:54:22
S09/20240127/00028;4;TAX;1;190.90;TAX;27-01-2024 12:54:22
S09/20240127/00028;5;TENDER;1;5747.27;TENDER;27-01-2024 12:54:22
S09/20240127/00029;1;P101940;5;185.49;SALE;27-01-2024 12:55:03
S09/20240127/00029;2;P103934;3;250.41;SALE;27-01-2024 12:55:03
S09/20240127/00029;3;P100268;2;184.95;SALE;27-01-2024 12:55:03
S09/20240127/00029;4;P105594;1;317.30;SALE;27-01-2024 12:55:03
S09/20240127/00029;5;P106027;1;1436.61;SALE;27-01-2024 12:55:03
S09/20240127/00029;6;P105882;1;221.21;SALE;27-01-2024 12:55:03
S09/20240127/00029;7;TAX;1;342.90;TAX;27-01-2024 12:55:03
S09/20240127/00029;8;TENDER;1;4366.60;TENDER;27-01-2024 12:55:03
S09/20240127/00030;1;P103159;2;1136.05;SALE;27-01-2024 12:25:50
S09/20240127/00030;2;P100330;3;188.77;SALE;27-01-2024 12:25:50
S09/20240127/00030;3;P104032;2;568.95;SALE;27-01-2024 12:25:50
S09/20240127/00030;4;P100627;1;415.95;SALE;27-01-2024 12:25:50
S09/20240127/00030;5;TAX;1;253.94;TAX;27-01-2024 12:25:50
S09/20240127/00030;6;TENDER;1;4646.20;TENDER;27-01-2024 12:25:50
S09/20240127/00031;1;P105890;3;1102.54;SALE;27-01-2024 18:18:35
S09/20240127/00031;2;P104462;3;79.95;SALE;27-01-2024 18:18:35
S09/20240127/00031;3;P101052;1;198.99;SALE;27-01-2024 18:18:35
S09/20240127/00031;4;P101106;2;415.95;SALE;27-01-2024 18:18:35
S09/20240127/00031;5;TAX;1;254.79;TAX;27-01-2024 18:18:35
S09/20240127/00031;6;TENDER;1;4833.15;TENDER;27-01-2024 18:18:35
S09/20240127/00032;1;P107178;2;294.44;SALE;27-01-2024 23:51:33
S09/20240127/00032;2;P105733;4;135.79;SALE;27-01-2024 23:51:33
S09/20240127/00032;3;P103452;1;1006.95;SALE;27-01-2024 23:51:33
S09/20240127/00032;4;P104123;1;340.95;SALE;27-01-2024 23:51:33
S09/20240127/00032;5;P102432;1;819.74;SALE;27-01-2024 23:51:33
S09/20240127/00032;6;P103591;3;102.70;SALE;27-01-2024 23:51:33
S09/20240127/00032;7;TAX;1;413.52;TAX;27-01-2024 23:51:33
S09/20240127/00032;8;TENDER;1;4021.30;TENDER;27-01-2024 23:51:33
S09/20240127/00033;1;P106443;2;53.05;SALE;27-01-2024 13:28:44
S09/20240127/00033;2;P106490;4;557.13;SALE;27-01-2024 13:28:44
S09/20240127/00033;3;P104133;1;247.95;SALE;27-01-2024 13:28:44
S09/20240127/00033;4;DISC;1;-227.42;DISCOUNT;27-01-2024 13:28:44
S09/20240127/00033;5;TAX;1;4.84;TAX;27-01-2024 13:28:44
S09/20240127/00033;6;TENDER;1;2359.99;TENDER;27-01-2024 13:28:44
S09/20240127/00034;1;P107365;3;934.48;SALE;27-01-2024 18:47:04
S09/20240127/00034;2;P105562;5;128.95;SALE;27-01-2024 18:47:04
S09/20240127/00034;3;P103249;1;521.24;SALE;27-01-2024 18:47:04
S09/20240127/00034;4;P106207;1;459.95;SALE;27-01-2024 18:47:04
S09/20240127/00034;5;P105695;2;119.95;SALE;27-01-2024 18:47:04
S09/20240127/00034;6;P107799;2;738.35;SALE;27-01-2024 18:47:04
S09/20240127/00034;7;P101292;1;377.27;SALE;27-01-2024 18:47:04
S09/20240127/00034;8;TAX;1;627.33;TAX;27-01-2024 18:47:04
S09/20240127/00034;9;TENDER;1;7150.58;TENDER;27-01-2024 18:47:04
S09/20240127/00035;1;P103732;2;94.74;SALE;27-01-2024 16:55:59
S09/20240127/00035;2;P100210;2;1071.95;SALE;27-01-2024 16:55:59
S09/20240127/00035;3;P108379;3;284.84;SALE;27-01-2024 16:55:59
S09/20240127/00035;4;P106344;4;817.92;SALE;27-01-2024 16:55:59
S09/20240127/00035;5;P101839;5;408.40;SALE;27-01-2024 16:55:59
S09/20240127/00035;6;P103206;3;470.48;SALE;27-01-2024 16:55:59
S09/20240127/00035;7;TAX;1;868.38;TAX;27-01-2024 16:55:59
S09/20240127/00035;8;TENDER;1;10781.40;TENDER;27-01-2024 16:55:59
S09/20240127/00036;1;P105835;1;243.66;SALE;27-01-2024 12:38:44
S09/20240127/00036;2;P103712;2;481.86;SALE;27-01-2024 12:38:44
S09/20240127/00036;3;P101656;3;262.95;SALE;27-01-2024 12:38:44
S09/20240127/00036;4;TAX;1;222.49;TAX;27-01-2024 12:38:44
S09/20240127/00036;5;TENDER;1;2218.72;TENDER;27-01-2024 12:38:44
