bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240101/00016;2;P105062;1;15.04;SALE;01-01-2024 16:37:36
S09/20240101/00016;3;P101489;1;493.95;SALE;01-01-2024 16:37:36
S09/20240101/00016;4;TAX;1;2.71;TAX;01-01-2024 16:37:36
S09/20240101/00016;5;TENDER;1;1118.46;TENDER;01-01-2024 16:37:36
S09/20240101/00017;1;P101656;3;262.95;SALE;01-01-2024 21:22:12
S09/20240101/00017;2;P106106;2;245.50;SALE;01-01-2024 21:22:12
S09/20240101/00017;3;P104233;1;1232.09;SALE;01-01-2024 21:22:12
S09/20240101/00017;4;P100940;2;177.83;SALE;01-01-2024 21:22:12
S09/20240101/00017;5;TAX;1;308.67;TAX;01-01-2024 21:22:12
S09/20240101/00017;6;TENDER;1;3176.27;TENDER;01-01-2024 21:22:12
S09/20240101/00018;1;P105733;2;133.95;SALE;01-01-2024 21:42:06
S09/20240101/00018;2;P101177;1;143.95;SALE;01-01-2024 21:42:06
S09/20240101/00018;3;P106679;2;172.95;SALE;01-01-2024 21:42:06
S09/20240101/00018;4;DISC;1;-85.97;DISCOUNT;01-01-2024 21:42:06
S09/20240101/00018;5;TAX;1;49.13;TAX;01-01-2024 21:42:06
S09/20240101/00018;6;TENDER;1;720.91;TENDER;01-01-2024 21:42:06
S09/20240101/00019;1;P107226;2;86.90;SALE;01-01-2024 12:22:13
S09/20240101/00019;2;P106669;1;102.72;SALE;01-01-2024 12:22:13
S09/20240101/00019;3;P100026;2;296.84;SALE;01-01-2024 12:22:13
S09/20240101/00019;4;P104541;1;144.95;SALE;01-01-2024 12:22:13
S09/20240101/00019;5;P103416;2;68.95;SALE;01-01-2024 12:22:13
S09/20240101/00019;6;P101762;1;529.95;SALE;01-01-2024 12:22:13
S09/20240101/00019;7;DISC;1;-184.21;DISCOUNT;01-01-2024 12:22:13
S09/20240101/00019;8;TAX;1;144.06;TAX;01-01-2024 12:22:13
S09/20240101/00019;9;TENDER;1;1642.85;TENDER;01-01-2024 12:22:13
S09/20240101/00020;1;P106651;1;855.95;SALE;01-01-2024 17:18:26
S09/20240101/00020;2;P107890;2;133.07;SALE;01-01-2024 17:18:26
S09/20240101/00020;3;P102868;2;471.29;SALE;01-01-2024 17:18:26
S09/20240101/00020;4;P102383;3;9.95;SALE;01-01-2024 17:18:26
S09/20240101/00020;5;P104404;1;877.95;SALE;01-01-2024 17:18:26
S09/20240101/00020;6;P105570;1;342.81;SALE;01-01-2024 17:18:26
S09/20240101/00020;7;TAX;1;310.84;TAX;01-01-2024 17:18:26
S09/20240101/00020;8;TENDER;1;3626.12;TENDER;01-01-2024 17:18:26
S09/20240101/00021;1;P100276;2;937.37;SALE;01-01-2024 14:53:07
S09/20240101/00021;2;P100210;1;1071.95;SALE;01-01-2024 14:53:07
S09/20240101/00021;3;TAX;1;222.37;TAX;01-01-2024 14:53:07
S09/20240101/00021;4;TENDER;1;3169.06;TENDER;01-01-2024 14:53:07
