bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240123/00011;7;P103449;2;373.19;SALE;23-01-2024 13:30:15
S09/20240123/00011;8;P105677;2;89.95;SALE;23-01-2024 13:30:15
S09/20240123/00011;9;P104048;2;155.95;SALE;23-01-2024 13:30:15
S09/20240123/00011;10;TAX;1;394.37;TAX;23-01-2024 13:30:15
S09/20240123/00011;11;TENDER;1;8119.77;TENDER;23-01-2024 13:30:15
S09/20240123/00012;1;P104133;2;247.95;SALE;23-01-2024 19:21:37
S09/20240123/00012;2;P104485;2;557.16;SALE;23-01-2024 19:21:37
S09/20240123/00012;3;P105988;1;26.95;SALE;23-01-2024 19:21:37
S09/20240123/00012;4;P107171;3;295.77;SALE;23-01-2024 19:21:37
S09/20240123/00012;5;P103701;2;1171.33;SALE;23-01-2024 19:21:37
S09/20240123/00012;6;P105929;1;11.18;SALE;23-01-2024 19:21:37
S09/20240123/00012;7;P100268;2;184.95;SALE;23-01-2024 19:21:37
S09/20240123/00012;8;TAX;1;379.18;TAX;23-01-2024 19:21:37
S09/20240123/00012;9;TENDER;1;5627.40;TENDER;23-01-2024 19:21:37
S09/20240123/00013;1;P100665;2;281.09;SALE;23-01-2024 16:44:46
S09/20240123/00013;2;P105209;3;367.95;SALE;23-01-2024 16:44:46
S09/20240123/00013;3;P104316;1;406.45;SALE;23-01-2024 16:44:46
S09/20240123/00013;4;P108060;3;217.09;SALE;23-01-2024 16:44:46
S09/20240123/00013;5;P105901;4;73.95;SALE;23-01-2024 16:44:46
S09/20240123/00013;6;TAX;1;492.04;TAX;23-01-2024 16:44:46
S09/20240123/00013;7;TENDER;1;3511.59;TENDER;23-01-2024 16:44:46
S09/20240123/00014;1;P106234;3;69.95;SALE;23-01-2024 15:02:58
S09/20240123/00014;2;P107242;2;589.95;SALE;23-01-2024 15:02:58
S09/20240123/00014;3;P106718;2;392.95;SALE;23-01-2024 15:02:58
S09/20240123/00014;4;P103348;2;388.95;SALE;23-01-2024 15:02:58
S09/20240123/00014;5;P106490;1;557.13;SALE;23-01-2024 15:02:58
S09/20240123/00014;6;P107149;1;141.95;SALE;23-01-2024 15:02:58
S09/20240123/00014;7;P104872;2;132.95;SALE;23-01-2024 15:02:58
S09/20240123/00014;8;DISC;1;-401.36;DISCOUNT;23-01-2024 15:02:58
S09/20240123/00014;9;TAX;1;289.01;TAX;23-01-2024 15:02:58
S09/20240123/00014;10;TENDER;1;3806.18;TENDER;23-01-2024 15:02:58
S09/20240123/00015;1;P101839;3;408.40;SALE;23-01-2024 09:05:06
S09/20240123/00015;2;P103062;2;177.19;SALE;23-01-2024 09:05:06
S09/20240123/00015;3;P104572;2;179.13;SALE;23-01-2024 09:05:06
S09/20240123/00015;4;TAX;1;182.66;TAX;23-01-2024 09:05:06
S09/20240123/00015;5;TENDER;1;2120.50;TENDER;23-01-2024 09:05:06
S09/20240123/00016;1;P102424;1;333.88;SALE;23-01-2024 14:42:11
S09/20240123/00016;2;P100736;1;700.87;SALE;23-01-2024 14:42:11
S09/20240123/00016;3;TAX;1;100.80;TAX;23-01-2024 14:42:11
S09/20240123/00016;4;TENDER;1;1135.55;TENDER;23-01-2024 14:42:11
S09/20240123/00017;1;P105030;3;211.39;SALE;23-01-2024 20:05:32
S09/20240123/00017;2;P105062;1;15.04;SALE;23-01-2024 20:05:32
S09/20240123/00017;3;P108247;1;242.95;SALE;23-01-2024 20:05:32
S09/20240123/00017;4;P100441;2;419.95;SALE;23-01-2024 20:05:32
S09/20240123/00017;5;TAX;1;261.38;TAX;23-01-2024 20:05:32
S09/20240123/00017;6;TENDER;1;1993.44;TENDER;23-01-2024 20:05:32
S09/20240123/00018;1;P105307;1;863.64;SALE;23-01-2024 19:50:07
S09/20240123/00018;2;P107508;2;1450.59;SALE;23-01-2024 19:50:07
S09/20240123/00018;3;P100281;2;449.95;SALE;23-01-2024 19:50:07
S09/20240123/00018;4;P103629;2;57.95;SALE;23-01-2024 19:50:07
S09/20240123/00018;5;P101570;3;263.95;SALE;23-01-2024 19:50:07
S09/20240123/00018;6;P100555;1;435.03;SALE;23-01-2024 19:50:07
S09/20240123/00018;7;P106048;1;310.59;SALE;23-01-2024 19:50:07
S09/20240123/00018;8;P101283;2;263.48;SALE;23-01-2024 19:50:07
S09/20240123/00018;9;P104842;1;357.87;SALE;23-01-2024 19:50:07
S09/20240123/00018;10;DISC;1;-785.02;DISCOUNT;23-01-2024 19:50:07
S09/20240123/00018;11;TAX;1;717.78;TAX;23-01-2024 19:50:07
S09/20240123/00018;12;TENDER;1;7135.68;TENDER;23-01-2024 19:50:07
S09/20240123/00019;1;P105272;1;340.95;SALE;23-01-2024 17:21:52
S09/20240123/00019;2;P102042;3;540.93;SALE;23-01-2024 17:21:52
S09/20240123/00019;3;P105425;5;146.30;SALE;23-01-2024 17:21:52
S09/20240123/00019;4;P107733;2;55.17;SALE;23-01-2024 17:21:52
S09/20240123/00019;5;TAX;1;164.15;TAX;23-01-2024 17:21:52
S09/20240123/00019;6;TENDER;1;2969.73;TENDER;23-01-2024 17:21:52
S09/20240123/00020;1;P104294;2;115.73;SALE;23-01-2024 19:45:26
S09/20240123/00020;2;P107266;1;67.10;SALE;23-01-2024 19:45:26
S09/20240123/00020;3;P107072;1;193.95;SALE;23-01-2024 19:45:26
S09/20240123/00020;4;P102485;1;202.08;SALE;23-01-2024 19:45:26
S09/20240123/00020;5;P107843;3;440.95;SALE;23-01-2024 19:45:26
S09/20240123/00020;6;P103029;1;11.28;SALE;23-01-2024 19:45:26
S09/20240123/00020;7;TAX;1;304.65;TAX;23-01-2024 19:45:26
S09/20240123/00020;8;TENDER;1;2333.37;TENDER;23-01-2024 19:45:26
S09/20240123/00021;1;P102833;4;644.60;SALE;23-01-2024 16:25:40
S09/20240123/00021;2;P101374;1;49.36;SALE;23-01-2024 16:25:40
S09/20240123/00021;3;P102874;2;123.94;SALE;23-01-2024 16:25:40
S09/20240123/00021;4;TAX;1;150.20;TAX;23-01-2024 16:25:40
S09/20240123/00021;5;TENDER;1;3025.84;TENDER;23-01-2024 16:25:40
