bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240104/00007;7;P107346;2;449.29;SALE;04-01-2024 14:11:48
S09/20240104/00007;8;TAX;1;748.04;TAX;04-01-2024 14:11:48
S09/20240104/00007;9;TENDER;1;9841.34;TENDER;04-01-2024 14:11:48
S09/20240104/00008;1;P103249;2;521.24;SALE;04-01-2024 15:48:42
S09/20240104/00008;2;P103811;1;801.95;SALE;04-01-2024 15:48:42
S09/20240104/00008;3;P102954;1;119.54;SALE;04-01-2024 15:48:42
S09/20240104/00008;4;TAX;1;66.47;TAX;04-01-2024 15:48:42
S09/20240104/00008;5;TENDER;1;2030.44;TENDER;04-01-2024 15:48:42
S09/20240104/00009;1;P101933;3;1168.09;SALE;04-01-2024 16:53:41
S09/20240104/00009;2;P103197;2;292.95;SALE;04-01-2024 16:53:41
S09/20240104/00009;3;TAX;1;490.82;TAX;04-01-2024 16:53:41
S09/20240104/00009;4;TENDER;1;4580.99;TENDER;04-01-2024 16:53:41
S09/20240104/00010;1;P105050;1;97.95;SALE;04-01-2024 12:31:56
S09/20240104/00010;2;P103473;2;424.75;SALE;04-01-2024 12:31:56
S09/20240104/00010;3;P104181;2;279.95;SALE;04-01-2024 12:31:56
S09/20240104/00010;4;P100007;2;129.42;SALE;04-01-2024 12:31:56
S09/20240104/00010;5;P105835;2;241.66;SALE;04-01-2024 12:31:56
S09/20240104/00010;6;P106648;2;309.25;SALE;04-01-2024 12:31:56
S09/20240104/00010;7;P106984;4;26.90;SALE;04-01-2024 12:31:56
S09/20240104/00010;8;TAX;1;281.09;TAX;04-01-2024 12:31:56
S09/20240104/00010;9;TENDER;1;3256.70;TENDER;04-01-2024 12:31:56
S09/20240104/00011;1;P104986;1;215.50;SALE;04-01-2024 17:58:43
S09/20240104/00011;2;P107933;2;1175.95;SALE;04-01-2024 17:58:43
S09/20240104/00011;3;P106207;2;459.95;SALE;04-01-2024 17:58:43
S09/20240104/00011;4;P103559;2;370.21;SALE;04-01-2024 17:58:43
S09/20240104/00011;5;DISC;1;-406.39;DISCOUNT;04-01-2024 17:58:43
S09/20240104/00011;6;TAX;1;473.29;TAX;04-01-2024 17:58:43
S09/20240104/00011;7;TENDER;1;4294.62;TENDER;04-01-2024 17:58:43
S09/20240104/00012;1;P102833;1;644.60;SALE;04-01-2024 17:40:03
S09/20240104/00012;2;P103397;3;371.02;SALE;04-01-2024 17:40:03
S09/20240104/00012;3;TAX;1;32.23;TAX;04-01-2024 17:40:03
S09/20240104/00012;4;TENDER;1;1789.89;TENDER;04-01-2024 17:40:03
S09/20240104/00013;1;P103202;2;262.95;SALE;04-01-2024 17:09:24
S09/20240104/00013;2;P105497;3;72.95;SALE;04-01-2024 17:09:24
S09/20240104/00013;3;P107149;2;141.95;SALE;04-01-2024 17:09:24
S09/20240104/00013;4;P102091;4;87.60;SALE;04-01-2024 17:09:24
S09/20240104/00013;5;P105583;2;178.95;SALE;04-01-2024 17:09:24
S09/20240104/00013;6;P100421;1;129.94;SALE;04-01-2024 17:09:24
S09/20240104/00013;7;TAX;1;204.89;TAX;04-01-2024 17:09:24
S09/20240104/00013;8;TENDER;1;2071.78;TENDER;04-01-2024 17:09:24
S09/20240104/00014;1;P107126;1;75.95;SALE;04-01-2024 14:33:47
S09/20240104/00014;2;P107208;1;302.95;SALE;04-01-2024 14:33:47
S09/20240104/00014;3;P103575;2;51.88;SALE;04-01-2024 14:33:47
S09/20240104/00014;4;P101697;2;85.25;SALE;04-01-2024 14:33:47
S09/20240104/00014;5;TAX;1;29.45;TAX;04-01-2024 14:33:47
S09/20240104/00014;6;TENDER;1;682.61;TENDER;04-01-2024 14:33:47
S09/20240104/00015;1;P105707;1;130.64;SALE;04-01-2024 15:45:39
S09/20240104/00015;2;P106382;1;81.60;SALE;04-01-2024 15:45:39
S09/20240104/00015;3;P105057;1;253.95;SALE;04-01-2024 15:45:39
S09/20240104/00015;4;P104023;2;553.55;SALE;04-01-2024 15:45:39
S09/20240104/00015;5;P104344;2;367.50;SALE;04-01-2024 15:45:39
S09/20240104/00015;6;P100899;3;129.12;SALE;04-01-2024 15:45:39
S09/20240104/00015;7;P108118;1;66.05;SALE;04-01-2024 15:45:39
S09/20240104/00015;8;P102219;1;726.95;SALE;04-01-2024 15:45:39
S09/20240104/00015;9;DISC;1;-378.13;DISCOUNT;04-01-2024 15:45:39
S09/20240104/00015;10;TAX;1;257.40;TAX;04-01-2024 15:45:39
S09/20240104/00015;11;TENDER;1;3367.92;TENDER;04-01-2024 15:45:39
S09/20240104/00016;1;P101037;2;532.57;SALE;04-01-2024 19:07:33
S09/20240104/00016;2;P106115;3;128.36;SALE;04-01-2024 19:07:33
S09/20240104/00016;3;P104389;2;169.98;SALE;04-01-2024 19:07:33
S09/20240104/00016;4;P101492;3;110.48;SALE;04-01-2024 19:07:33
S09/20240104/00016;5;P100528;2;541.30;SALE;04-01-2024 19:07:33
S09/20240104/00016;6;P101774;3;1121.41;SALE;04-01-2024 19:07:33
S09/20240104/00016;7;TAX;1;785.60;TAX;04-01-2024 19:07:33
S09/20240104/00016;8;TENDER;1;7354.05;TENDER;04-01-2024 19:07:33
S09/20240104/00017;1;P100879;3;155.98;SALE;04-01-2024 18:26:13
S09/20240104/00017;2;P103328;3;231.64;SALE;04-01-2024 18:26:13
S09/20240104/00017;3;P104676;1;81.62;SALE;04-01-2024 18:26:13
S09/20240104/00017;4;P101710;2;307.38;SALE;04-01-2024 18:26:13
S09/20240104/00017;5;P102383;2;9.45;SALE;04-01-2024 18:26:13
S09/20240104/00017;6;TAX;1;216.95;TAX;04-01-2024 18:26:13
S09/20240104/00017;7;TENDER;1;2095.09;TENDER;04-01-2024 18:26:13
S09/20240104/00018;1;P102648;1;435.00;SALE;04-01-2024 15:22:55
S09/20240104/00018;2;P104344;2;367.50;SALE;04-01-2024 15:22:55
S09/20240104/00018;3;P106221;2;31.65;SALE;04-01-2024 15:22:55
S09/20240104/00018;4;TAX;1;221.99;TAX;04-01-2024 15:22:55
S09/20240104/00018;5;TENDER;1;1455.29;TENDER;04-01-2024 15:22:55
S09/20240104/00019;1;P108361;3;69.61;SALE;04-01-2024 14:05:29
S09/20240104/00019;2;P100682;2;325.28;SALE;04-01-2024 14:05:29
S09/20240104/00019;3;TAX;1;78.07;TAX;04-01-2024 14:05:29
S09/20240104/00019;4;TENDER;1;937.46;TENDER;04-01-2024 14:05:29
