bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241128/00009;6;P107799;2;751.07;SALE;28-11-2024 23:01:53
S09/20241128/00009;7;P102671;2;252.00;SALE;28-11-2024 23:01:53
S09/20241128/00009;8;TAX;1;702.66;TAX;28-11-2024 23:01:53
S09/20241128/00009;9;TENDER;1;7011.14;TENDER;28-11-2024 23:01:53
S09/20241128/00010;1;P100260;2;1120.33;SALE;28-11-2024 20:32:07
S09/20241128/00010;2;P105092;3;57.00;SALE;28-11-2024 20:32:07
S09/20241128/00010;3;P103413;3;1352.06;SALE;28-11-2024 20:32:07
S09/20241128/00010;4;P102636;3;113.15;SALE;28-11-2024 20:32:07
S09/20241128/00010;5;TAX;1;250.56;TAX;28-11-2024 20:32:07
S09/20241128/00010;6;TENDER;1;7057.85;TENDER;28-11-2024 20:32:07
S09/20241128/00011;1;P106209;2;199.51;SALE;28-11-2024 11:45:16
S09/20241128/00011;2;P101968;2;12.46;SALE;28-11-2024 11:45:16
S09/20241128/00011;3;TAX;1;52.37;TAX;28-11-2024 11:45:16
S09/20241128/00011;4;TENDER;1;476.31;TENDER;28-11-2024 11:45:16
S09/20241128/00012;1;P108067;1;640.50;SALE;28-11-2024 20:42:36
S09/20241128/00012;2;P104800;7;692.51;SALE;28-11-2024 20:42:36
S09/20241128/00012;3;P104802;2;213.28;SALE;28-11-2024 20:42:36
S09/20241128/00012;4;P105944;2;985.47;SALE;28-11-2024 20:42:36
S09/20241128/00012;5;P102707;2;425.19;SALE;28-11-2024 20:42:36
S09/20241128/00012;6;TAX;1;997.05;TAX;28-11-2024 20:42:36
S09/20241128/00012;7;TENDER;1;9733.00;TENDER;28-11-2024 20:42:36
S09/20241128/00013;1;P106191;1;1230.97;SALE;28-11-2024 13:38:18
S09/20241128/00013;2;P103542;1;398.89;SALE;28-11-2024 13:38:18
S09/20241128/00013;3;P106907;2;321.26;SALE;28-11-2024 13:38:18
S09/20241128/00013;4;P105507;2;22.07;SALE;28-11-2024 13:38:18
S09/20241128/00013;5;P105589;2;90.25;SALE;28-11-2024 13:38:18
S09/20241128/00013;6;P106679;3;181.66;SALE;28-11-2024 13:38:18
S09/20241128/00013;7;P105280;1;220.35;SALE;28-11-2024 13:38:18
S09/20241128/00013;8;TAX;1;91.37;TAX;28-11-2024 13:38:18
S09/20241128/00013;9;TENDER;1;3353.72;TENDER;28-11-2024 13:38:18
S09/20241128/00014;1;P102432;2;895.86;SALE;28-11-2024 17:37:56
S09/20241128/00014;2;P108300;2;286.59;SALE;28-11-2024 17:37:56
S09/20241128/00014;3;P101048;3;219.90;SALE;28-11-2024 17:37:56
S09/20241128/00014;4;P108090;2;139.96;SALE;28-11-2024 17:37:56
S09/20241128/00014;5;P100112;3;95.15;SALE;28-11-2024 17:37:56
S09/20241128/00014;6;P100298;3;53.95;SALE;28-11-2024 17:37:56
S09/20241128/00014;7;TAX;1;424.63;TAX;28-11-2024 17:37:56
S09/20241128/00014;8;TENDER;1;4176.45;TENDER;28-11-2024 17:37:56
S09/20241128/00015;1;P100652;2;45.46;SALE;28-11-2024 10:38:15
S09/20241128/00015;2;P105855;1;123.28;SALE;28-11-2024 10:38:15
S09/20241128/00015;3;P101311;3;481.74;SALE;28-11-2024 10:38:15
S09/20241128/00015;4;P107743;1;197.87;SALE;28-11-2024 10:38:15
S09/20241128/00015;5;DISC;1;-137.22;DISCOUNT;28-11-2024 10:38:15
S09/20241128/00015;6;TAX;1;109.78;TAX;28-11-2024 10:38:15
S09/20241128/00015;7;TENDER;1;1829.85;TENDER;28-11-2024 10:38:15
S09/20241128/00016;1;P108361;2;73.59;SALE;28-11-2024 15:44:14
S09/20241128/00016;2;P100511;3;442.66;SALE;28-11-2024 15:44:14
S09/20241128/00016;3;P100621;1;134.28;SALE;28-11-2024 15:44:14
S09/20241128/00016;4;P108067;2;640.50;SALE;28-11-2024 15:44:14
S09/20241128/00016;5;TAX;1;183.53;TAX;28-11-2024 15:44:14
S09/20241128/00016;6;TENDER;1;3073.97;TENDER;28-11-2024 15:44:14
S09/20241128/00017;1;P106162;3;534.57;SALE;28-11-2024 12:52:22
S09/20241128/00017;2;P106464;2;277.18;SALE;28-11-2024 12:52:22
S09/20241128/00017;3;P103273;2;356.86;SALE;28-11-2024 12:52:22
S09/20241128/00017;4;DISC;1;-76.40;DISCOUNT;28-11-2024 12:52:22
S09/20241128/00017;5;TAX;1;148.12;TAX;28-11-2024 12:52:22
S09/20241128/00017;6;TENDER;1;2943.51;TENDER;28-11-2024 12:52:22
S09/20241128/00018;1;P105757;1;248.44;SALE;28-11-2024 15:31:21
S09/20241128/00018;2;P104121;2;131.32;SALE;28-11-2024 15:31:21
S09/20241128/00018;3;P106209;2;199.51;SALE;28-11-2024 15:31:21
S09/20241128/00018;4;P101634;3;25.05;SALE;28-11-2024 15:31:21
S09/20241128/00018;5;P104242;3;308.27;SALE;28-11-2024 15:31:21
S09/20241128/00018;6;TAX;1;232.08;TAX;28-11-2024 15:31:21
S09/20241128/00018;7;TENDER;1;2142.14;TENDER;28-11-2024 15:31:21
S09/20241128/00019;1;P103465;4;32.05;SALE;28-11-2024 13:25:20
S09/20241128/00019;2;P106877;3;1085.30;SALE;28-11-2024 13:25:20
S09/20241128/00019;3;P101421;3;119.60;SALE;28-11-2024 13:25:20
S09/20241128/00019;4;P106027;4;1548.23;SALE;28-11-2024 13:25:20
S09/20241128/00019;5;P103206;1;450.05;SALE;28-11-2024 13:25:20
S09/20241128/00019;6;P105075;1;49.58;SALE;28-11-2024 13:25:20
S09/20241128/00019;7;TAX;1;177.59;TAX;28-11-2024 13:25:20
S09/20241128/00019;8;TENDER;1;10613.04;TENDER;28-11-2024 13:25:20
S09/20241128/00020;1;P106942;-2;206.70;RETURN;28-11-2024 11:44:54
S09/20241128/00020;2;P100421;-3;121.56;RETURN;28-11-2024 11:44:54
S09/20241128/00020;3;P106669;-2;102.72;RETURN;28-11-2024 11:44:54
S09/20241128/00020;4;P102931;-1;185.66;RETURN;28-11-2024 11:44:54
S09/20241128/00020;5;P106751;-1;134.60;RETURN;28-11-2024 11:44:54
S09/20241128/00020;6;TAX;1;-37.67;TAX;28-11-2024 11:44:54
S09/20241128/00020;7;TENDER;1;-1341.45;TENDER;28-11-2024 11:44:54
S09/20241128/00021;1;P107872;2;650.85;SALE;28-11-2024 15:01:13
S09/20241128/00021;2;P107767;3;510.38;SALE;28-11-2024 15:01:13
S09/20241128/00021;3;P105313;1;51.83;SALE;28-11-2024 15:01:13
S09/20241128/00021;4;P100086;3;89.00;SALE;28-11-2024 15:01:13
S09/20241128/00021;5;P105490;4;154.49;SALE;28-11-2024 15:01:13
S09/20241128/00021;6;P103743;1;1117.90;SALE;28-11-2024 15:01:13
S09/20241128/00021;7;P105127;3;77.13;SALE;28-11-2024 15:01:13
S09/20241128/00021;8;P101283;1;263.48;SALE;28-11-2024 15:01:13
S09/20241128/00021;9;TAX;1;325.22;TAX;28-11-2024 15:01:13
S09/20241128/00021;10;TENDER;1;5707.62;TENDER;28-11-2024 15:01:13
