bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241112/00009;2;P102248;3;22.39;SALE;12-11-2024 07:40:43
S09/20241112/00009;3;P104844;1;553.13;SALE;12-11-2024 07:40:43
S09/20241112/00009;4;TAX;1;33.14;TAX;12-11-2024 07:40:43
S09/20241112/00009;5;TENDER;1;683.88;TENDER;12-11-2024 07:40:43
S09/20241112/00010;1;P107646;2;225.19;SALE;12-11-2024 18:11:00
S09/20241112/00010;2;P105882;1;222.02;SALE;12-11-2024 18:11:00
S09/20241112/00010;3;P103124;4;523.92;SALE;12-11-2024 18:11:00
S09/20241112/00010;4;DISC;1;-222.50;DISCOUNT;12-11-2024 18:11:00
S09/20241112/00010;5;TAX;1;404.36;TAX;12-11-2024 18:11:00
S09/20241112/00010;6;TENDER;1;2949.94;TENDER;12-11-2024 18:11:00
S09/20241112/00011;1;P104358;1;1243.57;SALE;12-11-2024 16:20:42
S09/20241112/00011;2;P100224;3;79.22;SALE;12-11-2024 16:20:42
S09/20241112/00011;3;P101090;2;24.06;SALE;12-11-2024 16:20:42
S09/20241112/00011;4;P102272;1;389.34;SALE;12-11-2024 16:20:42
S09/20241112/00011;5;DISC;1;-85.02;DISCOUNT;12-11-2024 16:20:42
S09/20241112/00011;6;TAX;1;206.90;TAX;12-11-2024 16:20:42
S09/20241112/00011;7;TENDER;1;2040.57;TENDER;12-11-2024 16:20:42
S09/20241112/00012;1;P106169;1;221.89;SALE;12-11-2024 15:39:07
S09/20241112/00012;2;P105230;1;123.72;SALE;12-11-2024 15:39:07
S09/20241112/00012;3;P100086;2;89.00;SALE;12-11-2024 15:39:07
S09/20241112/00012;4;P104725;2;551.38;SALE;12-11-2024 15:39:07
S09/20241112/00012;5;TAX;1;262.18;TAX;12-11-2024 15:39:07
S09/20241112/00012;6;TENDER;1;1888.55;TENDER;12-11-2024 15:39:07
S09/20241112/00013;1;P102593;3;92.93;SALE;12-11-2024 09:41:08
S09/20241112/00013;2;P100717;1;561.52;SALE;12-11-2024 09:41:08
S09/20241112/00013;3;P101592;1;295.58;SALE;12-11-2024 09:41:08
S09/20241112/00013;4;P103904;3;1081.09;SALE;12-11-2024 09:41:08
S09/20241112/00013;5;TAX;1;366.62;TAX;12-11-2024 09:41:08
S09/20241112/00013;6;TENDER;1;4745.78;TENDER;12-11-2024 09:41:08
S09/20241112/00014;1;P102006;2;1553.68;SALE;12-11-2024 12:36:34
S09/20241112/00014;2;P104439;1;123.98;SALE;12-11-2024 12:36:34
S09/20241112/00014;3;DISC;1;-179.76;DISCOUNT;12-11-2024 12:36:34
S09/20241112/00014;4;TAX;1;21.07;TAX;12-11-2024 12:36:34
S09/20241112/00014;5;TENDER;1;3072.65;TENDER;12-11-2024 12:36:34
S09/20241112/00015;1;P105337;2;35.20;SALE;12-11-2024 16:22:09
S09/20241112/00015;2;P108374;1;1417.29;SALE;12-11-2024 16:22:09
S09/20241112/00015;3;P104544;2;104.46;SALE;12-11-2024 16:22:09
S09/20241112/00015;4;P103510;3;196.86;SALE;12-11-2024 16:22:09
S09/20241112/00015;5;P104938;2;999.94;SALE;12-11-2024 16:22:09
S09/20241112/00015;6;P101311;1;481.74;SALE;12-11-2024 16:22:09
S09/20241112/00015;7;P107581;5;287.09;SALE;12-11-2024 16:22:09
S09/20241112/00015;8;DISC;1;-290.26;DISCOUNT;12-11-2024 16:22:09
S09/20241112/00015;9;TAX;1;457.37;TAX;12-11-2024 16:22:09
S09/20241112/00015;10;TENDER;1;6371.37;TENDER;12-11-2024 16:22:09
