bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241110/00010;8;TENDER;1;5090.42;TENDER;10-11-2024 12:19:32
S09/20241110/00011;1;P103178;5;21.21;SALE;10-11-2024 13:54:16
S09/20241110/00011;2;P108162;4;257.55;SALE;10-11-2024 13:54:16
S09/20241110/00011;3;P106679;3;181.66;SALE;10-11-2024 13:54:16
S09/20241110/00011;4;P101106;2;543.49;SALE;10-11-2024 13:54:16
S09/20241110/00011;5;P100348;1;527.90;SALE;10-11-2024 13:54:16
S09/20241110/00011;6;P100156;4;1528.63;SALE;10-11-2024 13:54:16
S09/20241110/00011;7;P103538;4;265.96;SALE;10-11-2024 13:54:16
S09/20241110/00011;8;TAX;1;204.54;TAX;10-11-2024 13:54:16
S09/20241110/00011;9;TENDER;1;10679.01;TENDER;10-11-2024 13:54:16
S09/20241110/00012;1;P104676;2;87.52;SALE;10-11-2024 22:59:23
S09/20241110/00012;2;P105950;2;1356.49;SALE;10-11-2024 22:59:23
S09/20241110/00012;3;P103372;5;49.00;SALE;10-11-2024 22:59:23
S09/20241110/00012;4;P105384;1;315.25;SALE;10-11-2024 22:59:23
S09/20241110/00012;5;TAX;1;113.44;TAX;10-11-2024 22:59:23
S09/20241110/00012;6;TENDER;1;3561.71;TENDER;10-11-2024 22:59:23
S09/20241110/00013;1;P108050;2;1166.49;SALE;10-11-2024 15:09:16
S09/20241110/00013;2;P101177;2;166.36;SALE;10-11-2024 15:09:16
S09/20241110/00013;3;P101592;1;295.58;SALE;10-11-2024 15:09:16
S09/20241110/00013;4;TAX;1;186.49;TAX;10-11-2024 15:09:16
S09/20241110/00013;5;TENDER;1;3147.77;TENDER;10-11-2024 15:09:16
S09/20241110/00014;1;P103934;1;284.79;SALE;10-11-2024 19:34:18
S09/20241110/00014;2;P102364;2;104.57;SALE;10-11-2024 19:34:18
S09/20241110/00014;3;P107815;4;106.85;SALE;10-11-2024 19:34:18
S09/20241110/00014;4;P108076;3;151.55;SALE;10-11-2024 19:34:18
S09/20241110/00014;5;TAX;1;222.03;TAX;10-11-2024 19:34:18
S09/20241110/00014;6;TENDER;1;1598.01;TENDER;10-11-2024 19:34:18
S09/20241110/00015;1;P104277;2;136.79;SALE;10-11-2024 14:04:08
S09/20241110/00015;2;P103273;2;356.86;SALE;10-11-2024 14:04:08
S09/20241110/00015;3;P107362;1;75.90;SALE;10-11-2024 14:04:08
S09/20241110/00015;4;P103231;2;241.80;SALE;10-11-2024 14:04:08
S09/20241110/00015;5;P106942;1;206.70;SALE;10-11-2024 14:04:08
S09/20241110/00015;6;TAX;1;166.65;TAX;10-11-2024 14:04:08
S09/20241110/00015;7;TENDER;1;1920.15;TENDER;10-11-2024 14:04:08
S09/20241110/00016;1;P104512;4;94.53;SALE;10-11-2024 13:27:29
S09/20241110/00016;2;P100074;2;57.78;SALE;10-11-2024 13:27:29
S09/20241110/00016;3;P102397;3;355.28;SALE;10-11-2024 13:27:29
S09/20241110/00016;4;P108144;3;253.94;SALE;10-11-2024 13:27:29
S09/20241110/00016;5;P105136;1;158.61;SALE;10-11-2024 13:27:29
S09/20241110/00016;6;P106522;3;203.79;SALE;10-11-2024 13:27:29
S09/20241110/00016;7;TAX;1;274.57;TAX;10-11-2024 13:27:29
S09/20241110/00016;8;TENDER;1;3365.89;TENDER;10-11-2024 13:27:29
S09/20241110/00017;1;P103155;1;270.20;SALE;10-11-2024 21:35:24
S09/20241110/00017;2;P107432;3;45.60;SALE;10-11-2024 21:35:24
S09/20241110/00017;3;P100326;1;47.79;SALE;10-11-2024 21:35:24
S09/20241110/00017;4;P107568;1;140.27;SALE;10-11-2024 21:35:24
S09/20241110/00017;5;P105405;2;430.78;SALE;10-11-2024 21:35:24
S09/20241110/00017;6;TAX;1;114.17;TAX;10-11-2024 21:35:24
S09/20241110/00017;7;TENDER;1;1570.79;TENDER;10-11-2024 21:35:24
S09/20241110/00018;1;P104980;3;92.75;SALE;10-11-2024 19:05:20
S09/20241110/00018;2;P100394;2;320.36;SALE;10-11-2024 19:05:20
S09/20241110/00018;3;TAX;1;90.80;TAX;10-11-2024 19:05:20
S09/20241110/00018;4;TENDER;1;1009.77;TENDER;10-11-2024 19:05:20
S09/20241110/00019;1;P100632;1;331.55;SALE;10-11-2024 18:00:12
S09/20241110/00019;2;P102845;2;261.08;SALE;10-11-2024 18:00:12
S09/20241110/00019;3;P106773;3;397.71;SALE;10-11-2024 18:00:12
S09/20241110/00019;4;P103040;3;410.59;SALE;10-11-2024 18:00:12
S09/20241110/00019;5;P105720;4;69.64;SALE;10-11-2024 18:00:12
S09/20241110/00019;6;TAX;1;522.27;TAX;10-11-2024 18:00:12
S09/20241110/00019;7;TENDER;1;4079.44;TENDER;10-11-2024 18:00:12
S09/20241110/00020;1;P105369;3;143.76;SALE;10-11-2024 22:35:53
S09/20241110/00020;2;P100074;1;57.78;SALE;10-11-2024 22:35:53
S09/20241110/00020;3;P103202;1;295.26;SALE;10-11-2024 22:35:53
S09/20241110/00020;4;P102424;2;333.88;SALE;10-11-2024 22:35:53
S09/20241110/00020;5;P105425;3;153.55;SALE;10-11-2024 22:35:53
S09/20241110/00020;6;TAX;1;172.37;TAX;10-11-2024 22:35:53
S09/20241110/00020;7;TENDER;1;2085.10;TENDER;10-11-2024 22:35:53
S09/20241110/00021;1;P102963;3;415.64;SALE;10-11-2024 12:46:38
S09/20241110/00021;2;P107807;1;118.66;SALE;10-11-2024 12:46:38
S09/20241110/00021;3;P102375;2;509.34;SALE;10-11-2024 12:46:38
S09/20241110/00021;4;P106745;3;621.98;SALE;10-11-2024 12:46:38
S09/20241110/00021;5;P105413;2;168.78;SALE;10-11-2024 12:46:38
S09/20241110/00021;6;TAX;1;790.12;TAX;10-11-2024 12:46:38
S09/20241110/00021;7;TENDER;1;5377.88;TENDER;10-11-2024 12:46:38
S09/20241110/00022;1;P100974;1;41.35;SALE;10-11-2024 14:14:31
S09/20241110/00022;2;P103096;3;315.47;SALE;10-11-2024 14:14:31
S09/20241110/00022;3;P105944;1;985.47;SALE;10-11-2024 14:14:31
S09/20241110/00022;4;P100816;3;806.93;SALE;10-11-2024 14:14:31
S09/20241110/00022;5;P101961;4;767.84;SALE;10-11-2024 14:14:31
S09/20241110/00022;6;P107795;2;284.47;SALE;10-11-2024 14:14:31
S09/20241110/00022;7;TAX;1;1202.29;TAX;10-11-2024 14:14:31
S09/20241110/00022;8;TENDER;1;9236.61;TENDER;10-11-2024 14:14:31
S09/20241110/00023;1;P105684;1;1114.27;SALE;10-11-2024 12:51:31
S09/20241110/00023;2;P106228;2;44.54;SALE;10-11-2024 12:51:31
S09/20241110/00023;3;P107966;5;391.71;SALE;10-11-2024 12:51:31
S09/20241110/00023;4;P100121;3;113.08;SALE;10-11-2024 12:51:31
S09/20241110/00023;5;P104026;2;152.97;SALE;10-11-2024 12:51:31
S09/20241110/00023;6;P104541;3;149.08;SALE;10-11-2024 12:51:31
S09/20241110/00023;7;P104219;3;249.74;SALE;10-11-2024 12:51:31
S09/20241110/00023;8;P107063;1;387.93;SALE;10-11-2024 12:51:31
S09/20241110/00023;9;TAX;1;262.83;TAX;10-11-2024 12:51:31
S09/20241110/00023;10;TENDER;1;5654.30;TENDER;10-11-2024 12:51:31
S09/20241110/00024;1;P107903;3;22.86;SALE;10-11-2024 17:10:33
S09/20241110/00024;2;P106464;1;271.59;SALE;10-11-2024 17:10:33
S09/20241110/00024;3;P102559;2;86.19;SALE;10-11-2024 17:10:33
S09/20241110/00024;4;P103188;1;30.16;SALE;10-11-2024 17:10:33
S09/20241110/00024;5;TAX;1;58.98;TAX;10-11-2024 17:10:33
S09/20241110/00024;6;TENDER;1;601.69;TENDER;10-11-2024 17:10:33
S09/20241110/00025;1;P108050;2;1166.49;SALE;10-11-2024 15:51:11
S09/20241110/00025;2;P107775;3;737.39;SALE;10-11-2024 15:51:11
S09/20241110/00025;3;P107362;3;75.90;SALE;10-11-2024 15:51:11
S09/20241110/00025;4;P107119;1;18.29;SALE;10-11-2024 15:51:11
S09/20241110/00025;5;P105923;3;245.29;SALE;10-11-2024 15:51:11
S09/20241110/00025;6;P104975;2;568.03;SALE;10-11-2024 15:51:11
S09/20241110/00025;7;TAX;1;308.33;TAX;10-11-2024 15:51:11
S09/20241110/00025;8;TENDER;1;6971.40;TENDER;10-11-2024 15:51:11
S09/20241110/00026;1;P100281;3;485.13;SALE;10-11-2024 09:19:00
S09/20241110/00026;2;P105246;2;840.69;SALE;10-11-2024 09:19:00
S09/20241110/00026;3;P102465;1;1410.14;SALE;10-11-2024 09:19:00
S09/20241110/00026;4;P107215;3;153.85;SALE;10-11-2024 09:19:00
S09/20241110/00026;5;P104372;2;105.38;SALE;10-11-2024 09:19:00
S09/20241110/00026;6;P106553;2;139.74;SALE;10-11-2024 09:19:00
S09/20241110/00026;7;P106093;2;315.93;SALE;10-11-2024 09:19:00
S09/20241110/00026;8;P102880;1;575.53;SALE;10-11-2024 09:19:00
S09/20241110/00026;9;P105575;1;513.17;SALE;10-11-2024 09:19:00
S09/20241110/00026;10;TAX;1;473.83;TAX;10-11-2024 09:19:00
S09/20241110/00026;11;TENDER;1;7693.09;TENDER;10-11-2024 09:19:00
S09/20241110/00027;1;P108302;2;855.55;SALE;10-11-2024 19:48:28
S09/20241110/00027;2;P106651;2;900.59;SALE;10-11-2024 19:48:28
S09/20241110/00027;3;P105740;2;103.24;SALE;10-11-2024 19:48:28
S09/20241110/00027;4;P103577;1;100.44;SALE;10-11-2024 19:48:28
S09/20241110/00027;5;TAX;1;134.77;TAX;10-11-2024 19:48:28
S09/20241110/00027;6;TENDER;1;3953.97;TENDER;10-11-2024 19:48:28
S09/20241110/00028;1;P102432;1;895.86;SALE;10-11-2024 16:44:00
S09/20241110/00028;2;P104155;1;144.69;SALE;10-11-2024 16:44:00
S09/20241110/00028;3;P103372;3;49.00;SALE;10-11-2024 16:44:00
S09/20241110/00028;4;P106024;3;472.89;SALE;10-11-2024 16:44:00
S09/20241110/00028;5;P100682;3;337.76;SALE;10-11-2024 16:44:00
S09/20241110/00028;6;TAX;1;510.92;TAX;10-11-2024 16:44:00
S09/20241110/00028;7;TENDER;1;4130.42;TENDER;10-11-2024 16:44:00
S09/20241110/00029;1;P100112;2;95.15;SALE;10-11-2024 15:54:39
S09/20241110/00029;2;P105765;3;529.25;SALE;10-11-2024 15:54:39
S09/20241110/00029;3;P107026;2;69.10;SALE;10-11-2024 15:54:39
S09/20241110/00029;4;TAX;1;344.93;TAX;10-11-2024 15:54:39
S09/20241110/00029;5;TENDER;1;2261.18;TENDER;10-11-2024 15:54:39
S09/20241110/00030;1;P104541;1;149.08;SALE;10-11-2024 18:08:00
S09/20241110/00030;2;P102945;4;43.42;SALE;10-11-2024 18:08:00
S09/20241110/00030;3;TAX;1;38.72;TAX;10-11-2024 18:08:00
S09/20241110/00030;4;TENDER;1;361.48;TENDER;10-11-2024 18:08:00
