bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240930/00005;3;P101083;2;349.65;SALE;30-09-2024 14:41:14
S06/20240930/00005;4;P108302;2;855.55;SALE;30-09-2024 14:41:14
S06/20240930/00005;5;TAX;1;259.13;TAX;30-09-2024 14:41:14
S06/20240930/00005;6;TENDER;1;3367.96;TENDER;30-09-2024 14:41:14
S06/20240930/00006;1;P102042;3;151.18;SALE;30-09-2024 23:11:30
S06/20240930/00006;2;P103530;1;427.69;SALE;30-09-2024 23:11:30
S06/20240930/00006;3;P101359;2;49.69;SALE;30-09-2024 23:11:30
S06/20240930/00006;4;P106388;1;1120.55;SALE;30-09-2024 23:11:30
S06/20240930/00006;5;P107581;2;287.09;SALE;30-09-2024 23:11:30
S06/20240930/00006;6;TAX;1;218.20;TAX;30-09-2024 23:11:30
S06/20240930/00006;7;TENDER;1;2893.54;TENDER;30-09-2024 23:11:30
S06/20240930/00007;1;P100999;1;171.06;SALE;30-09-2024 13:40:53
S06/20240930/00007;2;P102160;2;221.62;SALE;30-09-2024 13:40:53
S06/20240930/00007;3;P104533;2;271.68;SALE;30-09-2024 13:40:53
S06/20240930/00007;4;TAX;1;80.36;TAX;30-09-2024 13:40:53
S06/20240930/00007;5;TENDER;1;1238.02;TENDER;30-09-2024 13:40:53
S06/20240930/00008;1;P101697;1;102.34;SALE;30-09-2024 15:46:19
S06/20240930/00008;2;P107182;5;112.81;SALE;30-09-2024 15:46:19
S06/20240930/00008;3;TAX;1;101.53;TAX;30-09-2024 15:46:19
S06/20240930/00008;4;TENDER;1;767.92;TENDER;30-09-2024 15:46:19
S06/20240930/00009;1;P103654;2;481.76;SALE;30-09-2024 13:14:35
S06/20240930/00009;2;P101779;2;209.76;SALE;30-09-2024 13:14:35
S06/20240930/00009;3;P103124;1;523.92;SALE;30-09-2024 13:14:35
S06/20240930/00009;4;P100035;4;1810.38;SALE;30-09-2024 13:14:35
S06/20240930/00009;5;TAX;1;1032.44;TAX;30-09-2024 13:14:35
S06/20240930/00009;6;TENDER;1;10180.92;TENDER;30-09-2024 13:14:35
S06/20240930/00010;1;P102801;3;108.87;SALE;30-09-2024 16:06:37
S06/20240930/00010;2;P103559;1;370.21;SALE;30-09-2024 16:06:37
S06/20240930/00010;3;P107920;2;109.22;SALE;30-09-2024 16:06:37
S06/20240930/00010;4;TAX;1;116.62;TAX;30-09-2024 16:06:37
S06/20240930/00010;5;TENDER;1;1031.88;TENDER;30-09-2024 16:06:37
S06/20240930/00011;1;P103155;3;270.20;SALE;30-09-2024 19:07:46
S06/20240930/00011;2;P101923;1;484.95;SALE;30-09-2024 19:07:46
S06/20240930/00011;3;P102160;3;221.62;SALE;30-09-2024 19:07:46
S06/20240930/00011;4;P102436;2;243.03;SALE;30-09-2024 19:07:46
S06/20240930/00011;5;P101279;2;242.90;SALE;30-09-2024 19:07:46
S06/20240930/00011;6;P100693;1;107.22;SALE;30-09-2024 19:07:46
S06/20240930/00011;7;TAX;1;419.77;TAX;30-09-2024 19:07:46
S06/20240930/00011;8;TENDER;1;3459.26;TENDER;30-09-2024 19:07:46
S06/20240930/00012;1;P108206;2;81.62;SALE;30-09-2024 19:03:52
S06/20240930/00012;2;P106162;3;534.57;SALE;30-09-2024 19:03:52
S06/20240930/00012;3;P104842;4;352.80;SALE;30-09-2024 19:03:52
S06/20240930/00012;4;P106720;2;126.28;SALE;30-09-2024 19:03:52
S06/20240930/00012;5;P103461;2;104.95;SALE;30-09-2024 19:03:52
S06/20240930/00012;6;TAX;1;239.99;TAX;30-09-2024 19:03:52
S06/20240930/00012;7;TENDER;1;3880.60;TENDER;30-09-2024 19:03:52
S06/20240930/00013;1;P105167;2;826.20;SALE;30-09-2024 16:37:55
S06/20240930/00013;2;P106550;1;29.54;SALE;30-09-2024 16:37:55
S06/20240930/00013;3;P101393;3;36.64;SALE;30-09-2024 16:37:55
S06/20240930/00013;4;P108149;3;1073.33;SALE;30-09-2024 16:37:55
S06/20240930/00013;5;TAX;1;93.43;TAX;30-09-2024 16:37:55
S06/20240930/00013;6;TENDER;1;5105.28;TENDER;30-09-2024 16:37:55
S06/20240930/00014;1;P106920;1;1398.34;SALE;30-09-2024 20:31:23
S06/20240930/00014;2;P102794;1;416.24;SALE;30-09-2024 20:31:23
S06/20240930/00014;3;P103530;3;427.69;SALE;30-09-2024 20:31:23
S06/20240930/00014;4;TAX;1;230.95;TAX;30-09-2024 20:31:23
S06/20240930/00014;5;TENDER;1;3328.60;TENDER;30-09-2024 20:31:23
S06/20240930/00015;1;P101697;2;102.34;SALE;30-09-2024 14:33:42
S06/20240930/00015;2;P106550;3;29.54;SALE;30-09-2024 14:33:42
S06/20240930/00015;3;P104533;3;271.68;SALE;30-09-2024 14:33:42
S06/20240930/00015;4;P106004;1;137.38;SALE;30-09-2024 14:33:42
S06/20240930/00015;5;TAX;1;63.57;TAX;30-09-2024 14:33:42
S06/20240930/00015;6;TENDER;1;1309.29;TENDER;30-09-2024 14:33:42
S06/20240930/00016;1;P105997;2;109.75;SALE;30-09-2024 18:58:18
S06/20240930/00016;2;P105394;2;327.72;SALE;30-09-2024 18:58:18
S06/20240930/00016;3;P102598;2;133.17;SALE;30-09-2024 18:58:18
S06/20240930/00016;4;P104285;1;588.30;SALE;30-09-2024 18:58:18
S06/20240930/00016;5;P102913;1;375.37;SALE;30-09-2024 18:58:18
S06/20240930/00016;6;TAX;1;203.41;TAX;30-09-2024 18:58:18
S06/20240930/00016;7;TENDER;1;2308.36;TENDER;30-09-2024 18:58:18
S06/20240930/00017;1;P105772;4;539.31;SALE;30-09-2024 10:11:34
S06/20240930/00017;2;P102695;2;1259.21;SALE;30-09-2024 10:11:34
S06/20240930/00017;3;P106084;2;592.14;SALE;30-09-2024 10:11:34
S06/20240930/00017;4;P100528;2;595.90;SALE;30-09-2024 10:11:34
S06/20240930/00017;5;P106512;1;414.76;SALE;30-09-2024 10:11:34
S06/20240930/00017;6;P103416;1;73.27;SALE;30-09-2024 10:11:34
S06/20240930/00017;7;TAX;1;837.57;TAX;30-09-2024 10:11:34
S06/20240930/00017;8;TENDER;1;8377.34;TENDER;30-09-2024 10:11:34
S06/20240930/00018;1;P102833;2;680.71;SALE;30-09-2024 16:29:44
S06/20240930/00018;2;P106009;2;372.60;SALE;30-09-2024 16:29:44
S06/20240930/00018;3;TAX;1;157.50;TAX;30-09-2024 16:29:44
S06/20240930/00018;4;TENDER;1;2264.12;TENDER;30-09-2024 16:29:44
S06/20240930/00019;1;P102375;1;509.34;SALE;30-09-2024 15:57:11
S06/20240930/00019;2;P100305;3;771.81;SALE;30-09-2024 15:57:11
S06/20240930/00019;3;P102114;2;128.95;SALE;30-09-2024 15:57:11
S06/20240930/00019;4;TAX;1;104.58;TAX;30-09-2024 15:57:11
S06/20240930/00019;5;TENDER;1;3187.25;TENDER;30-09-2024 15:57:11
S06/20240930/00020;1;P105307;2;831.20;SALE;30-09-2024 14:37:11
S06/20240930/00020;2;P106823;2;156.34;SALE;30-09-2024 14:37:11
S06/20240930/00020;3;P103584;3;402.02;SALE;30-09-2024 14:37:11
S06/20240930/00020;4;P104389;2;169.98;SALE;30-09-2024 14:37:11
S06/20240930/00020;5;P100172;3;205.47;SALE;30-09-2024 14:37:11
S06/20240930/00020;6;P104079;2;75.55;SALE;30-09-2024 14:37:11
S06/20240930/00020;7;TAX;1;429.75;TAX;30-09-2024 14:37:11
S06/20240930/00020;8;TENDER;1;4718.36;TENDER;30-09-2024 14:37:11
S06/20240930/00021;1;P104933;1;560.59;SALE;30-09-2024 17:48:16
S06/20240930/00021;2;P104733;2;669.60;SALE;30-09-2024 17:48:16
S06/20240930/00021;3;P101064;2;33.84;SALE;30-09-2024 17:48:16
S06/20240930/00021;4;P106830;3;103.94;SALE;30-09-2024 17:48:16
S06/20240930/00021;5;P107581;2;287.09;SALE;30-09-2024 17:48:16
S06/20240930/00021;6;P101884;1;352.98;SALE;30-09-2024 17:48:16
S06/20240930/00021;7;P101570;3;329.26;SALE;30-09-2024 17:48:16
S06/20240930/00021;8;P102880;3;575.53;SALE;30-09-2024 17:48:16
S06/20240930/00021;9;TAX;1;726.39;TAX;30-09-2024 17:48:16
S06/20240930/00021;10;TENDER;1;6647.21;TENDER;30-09-2024 17:48:16
S06/20240930/00022;1;P101218;1;61.39;SALE;30-09-2024 13:09:05
S06/20240930/00022;2;P106679;1;181.66;SALE;30-09-2024 13:09:05
S06/20240930/00022;3;P105988;3;29.57;SALE;30-09-2024 13:09:05
S06/20240930/00022;4;TAX;1;15.49;TAX;30-09-2024 13:09:05
S06/20240930/00022;5;TENDER;1;347.25;TENDER;30-09-2024 13:09:05
S06/20240930/00023;1;P107549;3;47.87;SALE;30-09-2024 08:37:51
S06/20240930/00023;2;P103449;1;381.08;SALE;30-09-2024 08:37:51
S06/20240930/00023;3;P107346;2;449.29;SALE;30-09-2024 08:37:51
S06/20240930/00023;4;P102954;1;129.98;SALE;30-09-2024 08:37:51
S06/20240930/00023;5;P106254;1;1135.50;SALE;30-09-2024 08:37:51
S06/20240930/00023;6;P102933;1;610.87;SALE;30-09-2024 08:37:51
S06/20240930/00023;7;TAX;1;178.73;TAX;30-09-2024 08:37:51
S06/20240930/00023;8;TENDER;1;3478.35;TENDER;30-09-2024 08:37:51
S06/20240930/00024;1;P103214;1;283.38;SALE;30-09-2024 17:05:41
S06/20240930/00024;2;P101796;2;990.67;SALE;30-09-2024 17:05:41
S06/20240930/00024;3;P104487;2;388.90;SALE;30-09-2024 17:05:41
S06/20240930/00024;4;TAX;1;206.57;TAX;30-09-2024 17:05:41
S06/20240930/00024;5;TENDER;1;3249.09;TENDER;30-09-2024 17:05:41
