bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240924/00005;8;TENDER;1;3385.47;TENDER;24-09-2024 16:25:56
S06/20240924/00006;1;P106927;2;140.95;SALE;24-09-2024 19:02:33
S06/20240924/00006;2;P103525;2;252.51;SALE;24-09-2024 19:02:33
S06/20240924/00006;3;P101470;3;196.94;SALE;24-09-2024 19:02:33
S06/20240924/00006;4;P106454;2;127.35;SALE;24-09-2024 19:02:33
S06/20240924/00006;5;P108046;1;95.35;SALE;24-09-2024 19:02:33
S06/20240924/00006;6;P103413;2;1352.06;SALE;24-09-2024 19:02:33
S06/20240924/00006;7;P103496;2;70.71;SALE;24-09-2024 19:02:33
S06/20240924/00006;8;P102142;4;93.89;SALE;24-09-2024 19:02:33
S06/20240924/00006;9;P104572;2;182.16;SALE;24-09-2024 19:02:33
S06/20240924/00006;10;TAX;1;266.90;TAX;24-09-2024 19:02:33
S06/20240924/00006;11;TENDER;1;5580.11;TENDER;24-09-2024 19:02:33
S06/20240924/00007;1;P107581;1;287.09;SALE;24-09-2024 15:44:11
S06/20240924/00007;2;P105838;2;594.50;SALE;24-09-2024 15:44:11
S06/20240924/00007;3;P103530;1;427.69;SALE;24-09-2024 15:44:11
S06/20240924/00007;4;TAX;1;111.44;TAX;24-09-2024 15:44:11
S06/20240924/00007;5;TENDER;1;2015.22;TENDER;24-09-2024 15:44:11
S06/20240924/00008;1;P104439;2;123.98;SALE;24-09-2024 14:33:46
S06/20240924/00008;2;P105901;3;82.67;SALE;24-09-2024 14:33:46
S06/20240924/00008;3;P104372;1;105.38;SALE;24-09-2024 14:33:46
S06/20240924/00008;4;P100276;2;965.56;SALE;24-09-2024 14:33:46
S06/20240924/00008;5;P107863;1;575.65;SALE;24-09-2024 14:33:46
S06/20240924/00008;6;DISC;1;-279.65;DISCOUNT;24-09-2024 14:33:46
S06/20240924/00008;7;TAX;1;254.66;TAX;24-09-2024 14:33:46
S06/20240924/00008;8;TENDER;1;3083.13;TENDER;24-09-2024 14:33:46
S06/20240924/00009;1;P103647;2;42.17;SALE;24-09-2024 17:24:02
S06/20240924/00009;2;P103552;1;125.20;SALE;24-09-2024 17:24:02
S06/20240924/00009;3;P101961;1;767.84;SALE;24-09-2024 17:24:02
S06/20240924/00009;4;TAX;1;138.21;TAX;24-09-2024 17:24:02
S06/20240924/00009;5;TENDER;1;1115.59;TENDER;24-09-2024 17:24:02
S06/20240924/00010;1;P101570;-4;288.76;RETURN;24-09-2024 16:06:21
S06/20240924/00010;2;P107946;-1;303.95;RETURN;24-09-2024 16:06:21
S06/20240924/00010;3;P104718;-1;364.54;RETURN;24-09-2024 16:06:21
S06/20240924/00010;4;P104933;-2;560.59;RETURN;24-09-2024 16:06:21
S06/20240924/00010;5;P106004;-3;137.38;RETURN;24-09-2024 16:06:21
S06/20240924/00010;6;P103206;-1;450.05;RETURN;24-09-2024 16:06:21
S06/20240924/00010;7;TAX;1;-485.78;TAX;24-09-2024 16:06:21
S06/20240924/00010;8;TENDER;1;-4292.68;TENDER;24-09-2024 16:06:21
S06/20240924/00011;1;P106330;2;199.12;SALE;24-09-2024 15:08:03
S06/20240924/00011;2;P107984;3;357.15;SALE;24-09-2024 15:08:03
S06/20240924/00011;3;TAX;1;264.54;TAX;24-09-2024 15:08:03
S06/20240924/00011;4;TENDER;1;1734.23;TENDER;24-09-2024 15:08:03
S06/20240924/00012;1;P105845;1;111.01;SALE;24-09-2024 12:30:09
S06/20240924/00012;2;P105524;2;77.90;SALE;24-09-2024 12:30:09
S06/20240924/00012;3;P102913;2;375.37;SALE;24-09-2024 12:30:09
S06/20240924/00012;4;P101899;1;326.35;SALE;24-09-2024 12:30:09
S06/20240924/00012;5;TAX;1;196.86;TAX;24-09-2024 12:30:09
S06/20240924/00012;6;TENDER;1;1540.76;TENDER;24-09-2024 12:30:09
S06/20240924/00013;1;P107171;1;335.20;SALE;24-09-2024 20:24:48
S06/20240924/00013;2;P105127;3;65.49;SALE;24-09-2024 20:24:48
S06/20240924/00013;3;P107301;2;945.94;SALE;24-09-2024 20:24:48
S06/20240924/00013;4;TAX;1;50.05;TAX;24-09-2024 20:24:48
S06/20240924/00013;5;TENDER;1;2473.60;TENDER;24-09-2024 20:24:48
S06/20240924/00014;1;P100233;1;67.07;SALE;24-09-2024 15:13:00
S06/20240924/00014;2;P101305;3;114.22;SALE;24-09-2024 15:13:00
S06/20240924/00014;3;P103552;8;125.20;SALE;24-09-2024 15:13:00
S06/20240924/00014;4;P102510;2;37.13;SALE;24-09-2024 15:13:00
S06/20240924/00014;5;P106434;2;178.02;SALE;24-09-2024 15:13:00
S06/20240924/00014;6;P100221;1;139.88;SALE;24-09-2024 15:13:00
S06/20240924/00014;7;P100224;2;79.65;SALE;24-09-2024 15:13:00
S06/20240924/00014;8;P103918;2;527.10;SALE;24-09-2024 15:13:00
S06/20240924/00014;9;P101599;3;417.76;SALE;24-09-2024 15:13:00
S06/20240924/00014;10;TAX;1;419.72;TAX;24-09-2024 15:13:00
S06/20240924/00014;11;TENDER;1;4868.01;TENDER;24-09-2024 15:13:00
S06/20240924/00015;1;P104257;2;42.95;SALE;24-09-2024 15:30:50
S06/20240924/00015;2;P100260;3;1120.33;SALE;24-09-2024 15:30:50
S06/20240924/00015;3;P107463;3;188.92;SALE;24-09-2024 15:30:50
S06/20240924/00015;4;P105209;1;399.92;SALE;24-09-2024 15:30:50
S06/20240924/00015;5;TAX;1;178.30;TAX;24-09-2024 15:30:50
S06/20240924/00015;6;TENDER;1;4591.87;TENDER;24-09-2024 15:30:50
S06/20240924/00016;1;P104784;1;370.89;SALE;24-09-2024 14:28:02
S06/20240924/00016;2;P106323;1;218.99;SALE;24-09-2024 14:28:02
S06/20240924/00016;3;P103584;1;402.02;SALE;24-09-2024 14:28:02
S06/20240924/00016;4;P106773;1;397.71;SALE;24-09-2024 14:28:02
S06/20240924/00016;5;TAX;1;199.41;TAX;24-09-2024 14:28:02
S06/20240924/00016;6;TENDER;1;1589.02;TENDER;24-09-2024 14:28:02
S06/20240924/00017;1;P108135;4;539.95;SALE;24-09-2024 13:55:07
S06/20240924/00017;2;P106512;2;450.83;SALE;24-09-2024 13:55:07
S06/20240924/00017;3;P105479;1;231.41;SALE;24-09-2024 13:55:07
S06/20240924/00017;4;TAX;1;190.07;TAX;24-09-2024 13:55:07
S06/20240924/00017;5;TENDER;1;3482.94;TENDER;24-09-2024 13:55:07
S06/20240924/00018;1;P106373;1;48.45;SALE;24-09-2024 12:35:51
S06/20240924/00018;2;P107705;1;763.24;SALE;24-09-2024 12:35:51
S06/20240924/00018;3;P100074;1;57.78;SALE;24-09-2024 12:35:51
S06/20240924/00018;4;P105797;3;254.07;SALE;24-09-2024 12:35:51
S06/20240924/00018;5;P103105;1;31.43;SALE;24-09-2024 12:35:51
S06/20240924/00018;6;P103525;3;252.51;SALE;24-09-2024 12:35:51
S06/20240924/00018;7;P107208;4;323.06;SALE;24-09-2024 12:35:51
S06/20240924/00018;8;P107605;3;1234.07;SALE;24-09-2024 12:35:51
S06/20240924/00018;9;P102006;1;1553.68;SALE;24-09-2024 12:35:51
S06/20240924/00018;10;TAX;1;786.51;TAX;24-09-2024 12:35:51
S06/20240924/00018;11;TENDER;1;9755.28;TENDER;24-09-2024 12:35:51
S06/20240924/00019;1;P102248;1;22.39;SALE;24-09-2024 12:25:04
S06/20240924/00019;2;P106424;2;535.14;SALE;24-09-2024 12:25:04
S06/20240924/00019;3;P107520;5;139.81;SALE;24-09-2024 12:25:04
S06/20240924/00019;4;TAX;1;88.47;TAX;24-09-2024 12:25:04
S06/20240924/00019;5;TENDER;1;1880.19;TENDER;24-09-2024 12:25:04
S06/20240924/00020;1;P104802;3;194.24;SALE;24-09-2024 11:39:21
S06/20240924/00020;2;P105075;2;49.58;SALE;24-09-2024 11:39:21
S06/20240924/00020;3;DISC;1;-38.80;DISCOUNT;24-09-2024 11:39:21
S06/20240924/00020;4;TAX;1;115.75;TAX;24-09-2024 11:39:21
S06/20240924/00020;5;TENDER;1;758.83;TENDER;24-09-2024 11:39:21
S06/20240924/00021;1;P106048;3;310.59;SALE;24-09-2024 19:44:10
S06/20240924/00021;2;P102243;3;133.95;SALE;24-09-2024 19:44:10
S06/20240924/00021;3;P106234;2;78.81;SALE;24-09-2024 19:44:10
S06/20240924/00021;4;P105425;1;153.55;SALE;24-09-2024 19:44:10
S06/20240924/00021;5;TAX;1;158.50;TAX;24-09-2024 19:44:10
S06/20240924/00021;6;TENDER;1;1803.29;TENDER;24-09-2024 19:44:10
S06/20240924/00022;1;P106735;2;320.99;SALE;24-09-2024 08:40:12
S06/20240924/00022;2;P103202;2;295.26;SALE;24-09-2024 08:40:12
S06/20240924/00022;3;P105980;2;263.95;SALE;24-09-2024 08:40:12
S06/20240924/00022;4;P108144;1;253.94;SALE;24-09-2024 08:40:12
S06/20240924/00022;5;P102160;1;221.62;SALE;24-09-2024 08:40:12
S06/20240924/00022;6;TAX;1;306.83;TAX;24-09-2024 08:40:12
S06/20240924/00022;7;TENDER;1;2542.79;TENDER;24-09-2024 08:40:12
S06/20240924/00023;1;P106044;1;40.72;SALE;24-09-2024 16:10:58
S06/20240924/00023;2;P103504;2;361.87;SALE;24-09-2024 16:10:58
S06/20240924/00023;3;P100428;2;132.93;SALE;24-09-2024 16:10:58
S06/20240924/00023;4;TAX;1;94.18;TAX;24-09-2024 16:10:58
S06/20240924/00023;5;TENDER;1;1124.50;TENDER;24-09-2024 16:10:58
S06/20240924/00024;1;P105365;3;420.06;SALE;24-09-2024 20:41:02
S06/20240924/00024;2;P101669;3;53.28;SALE;24-09-2024 20:41:02
S06/20240924/00024;3;TAX;1;159.21;TAX;24-09-2024 20:41:02
S06/20240924/00024;4;TENDER;1;1579.23;TENDER;24-09-2024 20:41:02
S06/20240924/00025;1;P106751;2;132.55;SALE;24-09-2024 20:24:32
S06/20240924/00025;2;P106813;4;257.87;SALE;24-09-2024 20:24:32
S06/20240924/00025;3;TAX;1;137.03;TAX;24-09-2024 20:24:32
S06/20240924/00025;4;TENDER;1;1433.61;TENDER;24-09-2024 20:24:32
S06/20240924/00026;1;P103563;1;23.03;SALE;24-09-2024 17:10:36
S06/20240924/00026;2;P102342;3;107.02;SALE;24-09-2024 17:10:36
S06/20240924/00026;3;P106426;2;149.87;SALE;24-09-2024 17:10:36
S06/20240924/00026;4;P108149;2;1073.33;SALE;24-09-2024 17:10:36
S06/20240924/00026;5;TAX;1;96.63;TAX;24-09-2024 17:10:36
S06/20240924/00026;6;TENDER;1;2887.12;TENDER;24-09-2024 17:10:36
S06/20240924/00027;1;P103416;5;73.27;SALE;24-09-2024 16:20:35
S06/20240924/00027;2;P107040;2;474.18;SALE;24-09-2024 16:20:35
S06/20240924/00027;3;P102346;2;89.47;SALE;24-09-2024 16:20:35
S06/20240924/00027;4;P105418;1;257.82;SALE;24-09-2024 16:20:35
S06/20240924/00027;5;TAX;1;181.24;TAX;24-09-2024 16:20:35
S06/20240924/00027;6;TENDER;1;1932.71;TENDER;24-09-2024 16:20:35
