bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240712/00005;7;P102520;2;731.86;SALE;12-07-2024 16:00:46
S09/20240712/00005;8;TAX;1;420.59;TAX;12-07-2024 16:00:46
S09/20240712/00005;9;TENDER;1;6155.90;TENDER;12-07-2024 16:00:46
S09/20240712/00006;1;P104058;1;351.54;SALE;12-07-2024 20:46:39
S09/20240712/00006;2;P102364;3;104.57;SALE;12-07-2024 20:46:39
S09/20240712/00006;3;P107555;1;1314.43;SALE;12-07-2024 20:46:39
S09/20240712/00006;4;P103062;1;179.06;SALE;12-07-2024 20:46:39
S09/20240712/00006;5;TAX;1;128.70;TAX;12-07-2024 20:46:39
S09/20240712/00006;6;TENDER;1;2287.44;TENDER;12-07-2024 20:46:39
S09/20240712/00007;1;P107708;2;163.95;SALE;12-07-2024 17:28:09
S09/20240712/00007;2;P100150;2;280.80;SALE;12-07-2024 17:28:09
S09/20240712/00007;3;P102397;3;355.28;SALE;12-07-2024 17:28:09
S09/20240712/00007;4;TAX;1;155.98;TAX;12-07-2024 17:28:09
S09/20240712/00007;5;TENDER;1;2111.32;TENDER;12-07-2024 17:28:09
S09/20240712/00008;1;P102623;1;110.85;SALE;12-07-2024 15:31:09
S09/20240712/00008;2;P102695;2;1259.21;SALE;12-07-2024 15:31:09
S09/20240712/00008;3;P105583;1;179.43;SALE;12-07-2024 15:31:09
S09/20240712/00008;4;P108234;3;33.09;SALE;12-07-2024 15:31:09
S09/20240712/00008;5;TAX;1;365.68;TAX;12-07-2024 15:31:09
S09/20240712/00008;6;TENDER;1;3273.65;TENDER;12-07-2024 15:31:09
S09/20240712/00009;1;P107047;2;413.27;SALE;12-07-2024 09:11:50
S09/20240712/00009;2;P102626;2;355.05;SALE;12-07-2024 09:11:50
S09/20240712/00009;3;TAX;1;184.40;TAX;12-07-2024 09:11:50
S09/20240712/00009;4;TENDER;1;1721.04;TENDER;12-07-2024 09:11:50
S09/20240712/00010;1;P104328;3;66.17;SALE;12-07-2024 17:29:27
S09/20240712/00010;2;P102648;1;397.04;SALE;12-07-2024 17:29:27
S09/20240712/00010;3;P105698;3;186.46;SALE;12-07-2024 17:29:27
S09/20240712/00010;4;P107581;4;243.81;SALE;12-07-2024 17:29:27
S09/20240712/00010;5;P102471;2;137.95;SALE;12-07-2024 17:29:27
S09/20240712/00010;6;P101968;4;9.95;SALE;12-07-2024 17:29:27
S09/20240712/00010;7;P107952;3;1852.40;SALE;12-07-2024 17:29:27
S09/20240712/00010;8;TAX;1;355.94;TAX;12-07-2024 17:29:27
S09/20240712/00010;9;TENDER;1;8359.01;TENDER;12-07-2024 17:29:27
S09/20240712/00011;1;P107385;2;797.95;SALE;12-07-2024 16:04:42
S09/20240712/00011;2;P102738;3;236.55;SALE;12-07-2024 16:04:42
S09/20240712/00011;3;P103129;1;79.05;SALE;12-07-2024 16:04:42
S09/20240712/00011;4;P106191;2;1230.97;SALE;12-07-2024 16:04:42
S09/20240712/00011;5;P107767;3;510.38;SALE;12-07-2024 16:04:42
S09/20240712/00011;6;TAX;1;255.74;TAX;12-07-2024 16:04:42
S09/20240712/00011;7;TENDER;1;6633.42;TENDER;12-07-2024 16:04:42
S09/20240712/00012;1;P100394;3;320.36;SALE;12-07-2024 14:02:34
S09/20240712/00012;2;P102122;1;129.27;SALE;12-07-2024 14:02:34
S09/20240712/00012;3;P102166;2;52.54;SALE;12-07-2024 14:02:34
S09/20240712/00012;4;P107264;3;181.93;SALE;12-07-2024 14:02:34
S09/20240712/00012;5;TAX;1;255.75;TAX;12-07-2024 14:02:34
S09/20240712/00012;6;TENDER;1;1996.97;TENDER;12-07-2024 14:02:34
S09/20240712/00013;1;P104956;2;133.95;SALE;12-07-2024 15:42:25
S09/20240712/00013;2;P108008;2;128.46;SALE;12-07-2024 15:42:25
S09/20240712/00013;3;P104064;1;318.07;SALE;12-07-2024 15:42:25
S09/20240712/00013;4;P103727;3;116.88;SALE;12-07-2024 15:42:25
S09/20240712/00013;5;P103645;2;241.18;SALE;12-07-2024 15:42:25
S09/20240712/00013;6;P105835;1;243.66;SALE;12-07-2024 15:42:25
S09/20240712/00013;7;TAX;1;186.90;TAX;12-07-2024 15:42:25
S09/20240712/00013;8;TENDER;1;2106.45;TENDER;12-07-2024 15:42:25
S09/20240712/00014;1;P105377;1;262.95;SALE;12-07-2024 14:12:09
S09/20240712/00014;2;P103202;3;262.07;SALE;12-07-2024 14:12:09
S09/20240712/00014;3;P107346;1;449.29;SALE;12-07-2024 14:12:09
S09/20240712/00014;4;TAX;1;148.36;TAX;12-07-2024 14:12:09
S09/20240712/00014;5;TENDER;1;1646.81;TENDER;12-07-2024 14:12:09
S09/20240712/00015;1;P106277;3;425.71;SALE;13-07-2024 00:20:13
S09/20240712/00015;2;P100380;2;136.58;SALE;13-07-2024 00:20:13
S09/20240712/00015;3;P106004;2;137.38;SALE;13-07-2024 00:20:13
S09/20240712/00015;4;P105112;5;179.95;SALE;13-07-2024 00:20:13
S09/20240712/00015;5;TAX;1;155.36;TAX;13-07-2024 00:20:13
S09/20240712/00015;6;TENDER;1;2880.16;TENDER;13-07-2024 00:20:13
S09/20240712/00016;1;P103222;4;357.87;SALE;12-07-2024 16:53:58
S09/20240712/00016;2;P103843;3;636.12;SALE;12-07-2024 16:53:58
S09/20240712/00016;3;P104081;3;586.63;SALE;12-07-2024 16:53:58
S09/20240712/00016;4;TAX;1;515.28;TAX;12-07-2024 16:53:58
S09/20240712/00016;5;TENDER;1;5615.01;TENDER;12-07-2024 16:53:58
S09/20240712/00017;1;P101263;3;604.45;SALE;12-07-2024 11:23:07
S09/20240712/00017;2;P103946;5;328.70;SALE;12-07-2024 11:23:07
S09/20240712/00017;3;P105288;1;271.73;SALE;12-07-2024 11:23:07
S09/20240712/00017;4;P100428;2;122.83;SALE;12-07-2024 11:23:07
S09/20240712/00017;5;TAX;1;326.40;TAX;12-07-2024 11:23:07
S09/20240712/00017;6;TENDER;1;4300.64;TENDER;12-07-2024 11:23:07
S09/20240712/00018;1;P105666;3;1064.29;SALE;12-07-2024 14:24:51
S09/20240712/00018;2;P104219;3;249.74;SALE;12-07-2024 14:24:51
S09/20240712/00018;3;P108032;2;648.04;SALE;12-07-2024 14:24:51
S09/20240712/00018;4;DISC;1;-556.68;DISCOUNT;12-07-2024 14:24:51
S09/20240712/00018;5;TAX;1;219.35;TAX;12-07-2024 14:24:51
S09/20240712/00018;6;TENDER;1;4900.84;TENDER;12-07-2024 14:24:51
S09/20240712/00019;1;P105835;2;243.66;SALE;12-07-2024 15:48:38
S09/20240712/00019;2;P108118;1;66.05;SALE;12-07-2024 15:48:38
S09/20240712/00019;3;P106067;2;444.09;SALE;12-07-2024 15:48:38
S09/20240712/00019;4;P103647;1;42.17;SALE;12-07-2024 15:48:38
S09/20240712/00019;5;TAX;1;72.08;TAX;12-07-2024 15:48:38
S09/20240712/00019;6;TENDER;1;1555.80;TENDER;12-07-2024 15:48:38
S09/20240712/00020;1;P104372;2;105.38;SALE;12-07-2024 11:49:29
S09/20240712/00020;2;P100640;2;330.95;SALE;12-07-2024 11:49:29
S09/20240712/00020;3;P106035;1;89.95;SALE;12-07-2024 11:49:29
S09/20240712/00020;4;TAX;1;106.16;TAX;12-07-2024 11:49:29
S09/20240712/00020;5;TENDER;1;1068.77;TENDER;12-07-2024 11:49:29
S09/20240712/00021;1;P100305;1;771.81;SALE;12-07-2024 16:03:54
S09/20240712/00021;2;P103922;2;51.00;SALE;12-07-2024 16:03:54
S09/20240712/00021;3;DISC;1;-66.10;DISCOUNT;12-07-2024 16:03:54
S09/20240712/00021;4;TAX;1;16.97;TAX;12-07-2024 16:03:54
S09/20240712/00021;5;TENDER;1;824.68;TENDER;12-07-2024 16:03:54
S09/20240712/00022;1;P105929;1;11.18;SALE;12-07-2024 14:40:55
S09/20240712/00022;2;P105365;5;393.76;SALE;12-07-2024 14:40:55
S09/20240712/00022;3;P104718;1;364.54;SALE;12-07-2024 14:40:55
S09/20240712/00022;4;P103281;2;163.32;SALE;12-07-2024 14:40:55
S09/20240712/00022;5;P104194;3;119.04;SALE;12-07-2024 14:40:55
S09/20240712/00022;6;P105302;4;281.37;SALE;12-07-2024 14:40:55
S09/20240712/00022;7;TAX;1;461.36;TAX;12-07-2024 14:40:55
S09/20240712/00022;8;TENDER;1;4615.12;TENDER;12-07-2024 14:40:55
S09/20240712/00023;1;P104497;3;212.37;SALE;12-07-2024 14:23:47
S09/20240712/00023;2;P107026;3;65.23;SALE;12-07-2024 14:23:47
S09/20240712/00023;3;P101213;2;232.84;SALE;12-07-2024 14:23:47
S09/20240712/00023;4;TAX;1;150.90;TAX;12-07-2024 14:23:47
S09/20240712/00023;5;TENDER;1;1449.38;TENDER;12-07-2024 14:23:47
S09/20240712/00024;1;P105789;1;42.75;SALE;12-07-2024 13:28:16
S09/20240712/00024;2;P104008;1;116.02;SALE;12-07-2024 13:28:16
S09/20240712/00024;3;TAX;1;13.50;TAX;12-07-2024 13:28:16
S09/20240712/00024;4;TENDER;1;172.27;TENDER;12-07-2024 13:28:16
S09/20240712/00025;1;P107715;2;241.95;SALE;12-07-2024 18:36:13
S09/20240712/00025;2;P105227;1;257.52;SALE;12-07-2024 18:36:13
S09/20240712/00025;3;P103766;2;207.53;SALE;12-07-2024 18:36:13
S09/20240712/00025;4;P107327;3;1146.95;SALE;12-07-2024 18:36:13
S09/20240712/00025;5;DISC;1;-120.02;DISCOUNT;12-07-2024 18:36:13
S09/20240712/00025;6;TAX;1;135.13;TAX;12-07-2024 18:36:13
S09/20240712/00025;7;TENDER;1;4612.44;TENDER;12-07-2024 18:36:13
S09/20240712/00026;1;P102510;2;35.56;SALE;12-07-2024 15:30:04
S09/20240712/00026;2;P101034;2;85.95;SALE;12-07-2024 15:30:04
S09/20240712/00026;3;P102982;2;256.21;SALE;12-07-2024 15:30:04
S09/20240712/00026;4;P107520;2;137.21;SALE;12-07-2024 15:30:04
S09/20240712/00026;5;TAX;1;135.12;TAX;12-07-2024 15:30:04
S09/20240712/00026;6;TENDER;1;1164.98;TENDER;12-07-2024 15:30:04
