bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240729/00010;2;P104308;-2;53.24;RETURN;29-07-2024 20:48:22
S09/20240729/00010;3;P106553;-2;139.74;RETURN;29-07-2024 20:48:22
S09/20240729/00010;4;TAX;1;-123.83;TAX;29-07-2024 20:48:22
S09/20240729/00010;5;TENDER;1;-811.79;TENDER;29-07-2024 20:48:22
S09/20240729/00011;1;P105400;3;48.10;SALE;29-07-2024 15:54:48
S09/20240729/00011;2;P106004;3;137.38;SALE;29-07-2024 15:54:48
S09/20240729/00011;3;P104048;5;193.57;SALE;29-07-2024 15:54:48
S09/20240729/00011;4;P105845;2;111.01;SALE;29-07-2024 15:54:48
S09/20240729/00011;5;P100255;1;1187.79;SALE;29-07-2024 15:54:48
S09/20240729/00011;6;P100595;3;388.65;SALE;29-07-2024 15:54:48
S09/20240729/00011;7;TAX;1;401.99;TAX;29-07-2024 15:54:48
S09/20240729/00011;8;TENDER;1;4502.04;TENDER;29-07-2024 15:54:48
S09/20240729/00012;1;P104308;1;53.24;SALE;29-07-2024 11:02:14
S09/20240729/00012;2;P105062;1;14.84;SALE;29-07-2024 11:02:14
S09/20240729/00012;3;P105797;3;254.07;SALE;29-07-2024 11:02:14
S09/20240729/00012;4;P100049;4;65.57;SALE;29-07-2024 11:02:14
S09/20240729/00012;5;P104774;1;84.34;SALE;29-07-2024 11:02:14
S09/20240729/00012;6;TAX;1;200.88;TAX;29-07-2024 11:02:14
S09/20240729/00012;7;TENDER;1;1377.79;TENDER;29-07-2024 11:02:14
S09/20240729/00013;1;P100784;1;319.36;SALE;29-07-2024 12:54:16
S09/20240729/00013;2;P104454;1;47.84;SALE;29-07-2024 12:54:16
S09/20240729/00013;3;P103062;3;179.06;SALE;29-07-2024 12:54:16
S09/20240729/00013;4;P105139;3;100.45;SALE;29-07-2024 12:54:16
S09/20240729/00013;5;P103654;2;481.76;SALE;29-07-2024 12:54:16
S09/20240729/00013;6;P103319;3;356.46;SALE;29-07-2024 12:54:16
S09/20240729/00013;7;P106975;3;143.78;SALE;29-07-2024 12:54:16
S09/20240729/00013;8;P108149;5;985.90;SALE;29-07-2024 12:54:16
S09/20240729/00013;9;DISC;1;-885.35;DISCOUNT;29-07-2024 12:54:16
S09/20240729/00013;10;TAX;1;253.88;TAX;29-07-2024 12:54:16
S09/20240729/00013;11;TENDER;1;7968.00;TENDER;29-07-2024 12:54:16
S09/20240729/00014;1;P107393;2;469.90;SALE;29-07-2024 14:00:28
S09/20240729/00014;2;P105547;3;406.95;SALE;29-07-2024 14:00:28
S09/20240729/00014;3;P102096;1;982.72;SALE;29-07-2024 14:00:28
S09/20240729/00014;4;P103504;3;361.87;SALE;29-07-2024 14:00:28
S09/20240729/00014;5;TAX;1;507.48;TAX;29-07-2024 14:00:28
S09/20240729/00014;6;TENDER;1;4736.46;TENDER;29-07-2024 14:00:28
S09/20240729/00015;1;P102975;2;226.32;SALE;29-07-2024 11:25:45
S09/20240729/00015;2;P104226;2;303.01;SALE;29-07-2024 11:25:45
S09/20240729/00015;3;P106300;2;387.92;SALE;29-07-2024 11:25:45
S09/20240729/00015;4;P103978;1;347.08;SALE;29-07-2024 11:25:45
S09/20240729/00015;5;TAX;1;191.93;TAX;29-07-2024 11:25:45
S09/20240729/00015;6;TENDER;1;2373.51;TENDER;29-07-2024 11:25:45
S09/20240729/00016;1;P105136;1;158.61;SALE;29-07-2024 15:57:32
S09/20240729/00016;2;P107488;1;303.21;SALE;29-07-2024 15:57:32
S09/20240729/00016;3;P106228;2;43.95;SALE;29-07-2024 15:57:32
S09/20240729/00016;4;P106602;1;122.17;SALE;29-07-2024 15:57:32
S09/20240729/00016;5;P107795;2;286.95;SALE;29-07-2024 15:57:32
S09/20240729/00016;6;P108282;1;407.70;SALE;29-07-2024 15:57:32
S09/20240729/00016;7;TAX;1;165.76;TAX;29-07-2024 15:57:32
S09/20240729/00016;8;TENDER;1;1819.25;TENDER;29-07-2024 15:57:32
S09/20240729/00017;1;P108300;2;285.19;SALE;29-07-2024 14:03:31
S09/20240729/00017;2;P102375;1;487.64;SALE;29-07-2024 14:03:31
S09/20240729/00017;3;P107733;1;57.55;SALE;29-07-2024 14:03:31
S09/20240729/00017;4;P101332;2;400.98;SALE;29-07-2024 14:03:31
S09/20240729/00017;5;P102982;1;256.21;SALE;29-07-2024 14:03:31
S09/20240729/00017;6;P102193;1;377.44;SALE;29-07-2024 14:03:31
S09/20240729/00017;7;DISC;1;-52.36;DISCOUNT;29-07-2024 14:03:31
S09/20240729/00017;8;TAX;1;442.46;TAX;29-07-2024 14:03:31
S09/20240729/00017;9;TENDER;1;2941.28;TENDER;29-07-2024 14:03:31
S09/20240729/00018;1;P105868;2;68.91;SALE;29-07-2024 17:53:03
S09/20240729/00018;2;P101899;2;345.29;SALE;29-07-2024 17:53:03
S09/20240729/00018;3;P101690;1;1044.81;SALE;29-07-2024 17:53:03
S09/20240729/00018;4;P101419;1;195.72;SALE;29-07-2024 17:53:03
S09/20240729/00018;5;TAX;1;206.92;TAX;29-07-2024 17:53:03
S09/20240729/00018;6;TENDER;1;2275.85;TENDER;29-07-2024 17:53:03
S09/20240729/00019;1;P100869;1;62.15;SALE;29-07-2024 22:32:26
S09/20240729/00019;2;P103105;3;31.43;SALE;29-07-2024 22:32:26
S09/20240729/00019;3;P102230;3;340.01;SALE;29-07-2024 22:32:26
S09/20240729/00019;4;P103068;4;151.27;SALE;29-07-2024 22:32:26
S09/20240729/00019;5;TAX;1;238.29;TAX;29-07-2024 22:32:26
S09/20240729/00019;6;TENDER;1;2019.84;TENDER;29-07-2024 22:32:26
