bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241016/00027;1;P108131;3;619.79;SALE;16-10-2024 13:48:11
S08/20241016/00027;2;P100044;1;737.05;SALE;16-10-2024 13:48:11
S08/20241016/00027;3;P105838;1;594.50;SALE;16-10-2024 13:48:11
S08/20241016/00027;4;TAX;1;181.41;TAX;16-10-2024 13:48:11
S08/20241016/00027;5;TENDER;1;3372.33;TENDER;16-10-2024 13:48:11
S08/20241016/00028;1;P100005;4;114.37;SALE;16-10-2024 13:29:55
S08/20241016/00028;2;P100260;4;1120.33;SALE;16-10-2024 13:29:55
S08/20241016/00028;3;P101404;3;228.51;SALE;16-10-2024 13:29:55
S08/20241016/00028;4;TAX;1;116.62;TAX;16-10-2024 13:29:55
S08/20241016/00028;5;TENDER;1;5740.95;TENDER;16-10-2024 13:29:55
S08/20241016/00029;1;P103542;1;398.89;SALE;16-10-2024 15:51:11
S08/20241016/00029;2;P106254;1;1135.50;SALE;16-10-2024 15:51:11
S08/20241016/00029;3;P106776;2;445.40;SALE;16-10-2024 15:51:11
S08/20241016/00029;4;P107119;3;18.29;SALE;16-10-2024 15:51:11
S08/20241016/00029;5;P101389;3;430.39;SALE;16-10-2024 15:51:11
S08/20241016/00029;6;P103096;1;315.47;SALE;16-10-2024 15:51:11
S08/20241016/00029;7;TAX;1;391.48;TAX;16-10-2024 15:51:11
S08/20241016/00029;8;TENDER;1;4478.18;TENDER;16-10-2024 15:51:11
S08/20241016/00030;1;P107920;2;109.22;SALE;16-10-2024 22:46:19
S08/20241016/00030;2;P106382;1;81.60;SALE;16-10-2024 22:46:19
S08/20241016/00030;3;P102335;3;94.24;SALE;16-10-2024 22:46:19
S08/20241016/00030;4;TAX;1;90.21;TAX;16-10-2024 22:46:19
S08/20241016/00030;5;TENDER;1;672.97;TENDER;16-10-2024 22:46:19
S08/20241016/00031;1;P108374;1;1417.29;SALE;16-10-2024 17:07:24
S08/20241016/00031;2;P102648;3;389.80;SALE;16-10-2024 17:07:24
S08/20241016/00031;3;P103424;1;295.58;SALE;16-10-2024 17:07:24
S08/20241016/00031;4;P102636;2;114.77;SALE;16-10-2024 17:07:24
S08/20241016/00031;5;P105583;2;179.43;SALE;16-10-2024 17:07:24
S08/20241016/00031;6;P103171;4;68.42;SALE;16-10-2024 17:07:24
S08/20241016/00031;7;P101613;3;125.30;SALE;16-10-2024 17:07:24
S08/20241016/00031;8;P101374;2;55.98;SALE;16-10-2024 17:07:24
S08/20241016/00031;9;TAX;1;423.53;TAX;16-10-2024 17:07:24
S08/20241016/00031;10;TENDER;1;4655.74;TENDER;16-10-2024 17:07:24
S08/20241016/00032;1;P103749;2;16.85;SALE;16-10-2024 12:07:46
S08/20241016/00032;2;P101933;3;1344.63;SALE;16-10-2024 12:07:46
S08/20241016/00032;3;P104160;2;258.87;SALE;16-10-2024 12:07:46
S08/20241016/00032;4;P105365;1;420.06;SALE;16-10-2024 12:07:46
S08/20241016/00032;5;TAX;1;540.54;TAX;16-10-2024 12:07:46
S08/20241016/00032;6;TENDER;1;5545.93;TENDER;16-10-2024 12:07:46
S08/20241016/00033;1;P105570;2;345.21;SALE;16-10-2024 13:12:39
S08/20241016/00033;2;P107435;1;549.51;SALE;16-10-2024 13:12:39
S08/20241016/00033;3;P106317;2;485.55;SALE;16-10-2024 13:12:39
S08/20241016/00033;4;P100339;1;299.99;SALE;16-10-2024 13:12:39
S08/20241016/00033;5;TAX;1;303.96;TAX;16-10-2024 13:12:39
S08/20241016/00033;6;TENDER;1;2814.98;TENDER;16-10-2024 13:12:39
S08/20241016/00034;1;P107163;1;187.11;SALE;16-10-2024 11:17:07
S08/20241016/00034;2;P108067;2;640.50;SALE;16-10-2024 11:17:07
S08/20241016/00034;3;P106443;3;52.87;SALE;16-10-2024 11:17:07
S08/20241016/00034;4;P105643;1;1294.23;SALE;16-10-2024 11:17:07
S08/20241016/00034;5;P100380;3;136.58;SALE;16-10-2024 11:17:07
S08/20241016/00034;6;TAX;1;66.45;TAX;16-10-2024 11:17:07
S08/20241016/00034;7;TENDER;1;3397.14;TENDER;16-10-2024 11:17:07
S08/20241016/00035;1;P101134;2;1071.76;SALE;16-10-2024 20:41:42
S08/20241016/00035;2;P100889;1;1028.39;SALE;16-10-2024 20:41:42
S08/20241016/00035;3;P101242;2;83.48;SALE;16-10-2024 20:41:42
S08/20241016/00035;4;P103563;3;26.76;SALE;16-10-2024 20:41:42
S08/20241016/00035;5;P100150;1;308.88;SALE;16-10-2024 20:41:42
S08/20241016/00035;6;DISC;1;-137.29;DISCOUNT;16-10-2024 20:41:42
S08/20241016/00035;7;TAX;1;107.27;TAX;16-10-2024 20:41:42
S08/20241016/00035;8;TENDER;1;3698.01;TENDER;16-10-2024 20:41:42
S08/20241016/00036;1;P101142;2;102.04;SALE;16-10-2024 14:30:20
S08/20241016/00036;2;P107330;2;131.77;SALE;16-10-2024 14:30:20
S08/20241016/00036;3;P106234;2;78.81;SALE;16-10-2024 14:30:20
S08/20241016/00036;4;P103719;2;957.52;SALE;16-10-2024 14:30:20
S08/20241016/00036;5;P101564;2;172.72;SALE;16-10-2024 14:30:20
S08/20241016/00036;6;P100268;2;197.00;SALE;16-10-2024 14:30:20
S08/20241016/00036;7;TAX;1;402.53;TAX;16-10-2024 14:30:20
S08/20241016/00036;8;TENDER;1;3682.25;TENDER;16-10-2024 14:30:20
