bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241220/00006;2;P107826;1;136.08;SALE;20-12-2024 17:59:45
S09/20241220/00006;3;DISC;1;-156.29;DISCOUNT;20-12-2024 17:59:45
S09/20241220/00006;4;TAX;1;197.45;TAX;20-12-2024 17:59:45
S09/20241220/00006;5;TENDER;1;1842.88;TENDER;20-12-2024 17:59:45
S09/20241220/00007;1;P100593;1;32.38;SALE;20-12-2024 10:10:56
S09/20241220/00007;2;P102993;2;318.19;SALE;20-12-2024 10:10:56
S09/20241220/00007;3;P105684;2;1114.27;SALE;20-12-2024 10:10:56
S09/20241220/00007;4;TAX;1;144.87;TAX;20-12-2024 10:10:56
S09/20241220/00007;5;TENDER;1;3042.17;TENDER;20-12-2024 10:10:56
S09/20241220/00008;1;P102103;3;400.89;SALE;20-12-2024 20:03:31
S09/20241220/00008;2;P104266;2;431.11;SALE;20-12-2024 20:03:31
S09/20241220/00008;3;P104270;1;1153.64;SALE;20-12-2024 20:03:31
S09/20241220/00008;4;P107989;3;189.72;SALE;20-12-2024 20:03:31
S09/20241220/00008;5;P101515;2;60.18;SALE;20-12-2024 20:03:31
S09/20241220/00008;6;P102114;2;134.74;SALE;20-12-2024 20:03:31
S09/20241220/00008;7;P106080;2;361.06;SALE;20-12-2024 20:03:31
S09/20241220/00008;8;P103871;1;220.55;SALE;20-12-2024 20:03:31
S09/20241220/00008;9;P106277;1;416.62;SALE;20-12-2024 20:03:31
S09/20241220/00008;10;P105198;3;15.39;SALE;20-12-2024 20:03:31
S09/20241220/00008;11;DISC;1;-150.96;DISCOUNT;20-12-2024 20:03:31
S09/20241220/00008;12;TAX;1;651.24;TAX;20-12-2024 20:03:31
S09/20241220/00008;13;TENDER;1;6083.27;TENDER;20-12-2024 20:03:31
S09/20241220/00009;1;P104469;1;1631.11;SALE;20-12-2024 23:45:49
S09/20241220/00009;2;P105100;2;270.01;SALE;20-12-2024 23:45:49
S09/20241220/00009;3;P103118;2;47.89;SALE;20-12-2024 23:45:49
S09/20241220/00009;4;P102761;2;170.84;SALE;20-12-2024 23:45:49
S09/20241220/00009;5;P105209;3;399.92;SALE;20-12-2024 23:45:49
S09/20241220/00009;6;P103159;3;1193.28;SALE;20-12-2024 23:45:49
S09/20241220/00009;7;P104389;2;169.98;SALE;20-12-2024 23:45:49
S09/20241220/00009;8;TAX;1;574.88;TAX;20-12-2024 23:45:49
S09/20241220/00009;9;TENDER;1;8303.03;TENDER;20-12-2024 23:45:49
S09/20241220/00010;1;P103816;1;209.63;SALE;20-12-2024 12:47:57
S09/20241220/00010;2;TAX;1;37.73;TAX;20-12-2024 12:47:57
S09/20241220/00010;3;TENDER;1;247.36;TENDER;20-12-2024 12:47:57
S09/20241220/00011;1;P101507;1;635.95;SALE;20-12-2024 14:43:53
S09/20241220/00011;2;P103159;2;1193.28;SALE;20-12-2024 14:43:53
S09/20241220/00011;3;P107012;1;109.16;SALE;20-12-2024 14:43:53
S09/20241220/00011;4;P107872;2;650.85;SALE;20-12-2024 14:43:53
S09/20241220/00011;5;P104670;1;108.77;SALE;20-12-2024 14:43:53
S09/20241220/00011;6;P106244;3;70.24;SALE;20-12-2024 14:43:53
S09/20241220/00011;7;TAX;1;147.21;TAX;20-12-2024 14:43:53
S09/20241220/00011;8;TENDER;1;4900.07;TENDER;20-12-2024 14:43:53
S09/20241220/00012;1;P104916;2;340.18;SALE;20-12-2024 08:58:27
S09/20241220/00012;2;P104688;1;178.09;SALE;20-12-2024 08:58:27
S09/20241220/00012;3;P105901;3;80.48;SALE;20-12-2024 08:58:27
S09/20241220/00012;4;P107777;1;222.77;SALE;20-12-2024 08:58:27
S09/20241220/00012;5;P100007;3;155.06;SALE;20-12-2024 08:58:27
S09/20241220/00012;6;P106027;1;1548.23;SALE;20-12-2024 08:58:27
S09/20241220/00012;7;P107119;1;18.29;SALE;20-12-2024 08:58:27
S09/20241220/00012;8;TAX;1;247.37;TAX;20-12-2024 08:58:27
S09/20241220/00012;9;TENDER;1;3601.73;TENDER;20-12-2024 08:58:27
S09/20241220/00013;1;P102975;2;234.92;SALE;20-12-2024 22:29:01
S09/20241220/00013;2;P100156;3;1528.63;SALE;20-12-2024 22:29:01
S09/20241220/00013;3;P106624;3;98.44;SALE;20-12-2024 22:29:01
S09/20241220/00013;4;TAX;1;84.57;TAX;20-12-2024 22:29:01
S09/20241220/00013;5;TENDER;1;5435.62;TENDER;20-12-2024 22:29:01
S09/20241220/00014;1;P100999;2;171.06;SALE;20-12-2024 12:26:06
S09/20241220/00014;2;P105609;1;817.71;SALE;20-12-2024 12:26:06
S09/20241220/00014;3;P107795;1;284.47;SALE;20-12-2024 12:26:06
S09/20241220/00014;4;P107063;4;387.93;SALE;20-12-2024 12:26:06
S09/20241220/00014;5;P105394;3;327.72;SALE;20-12-2024 12:26:06
S09/20241220/00014;6;TAX;1;397.31;TAX;20-12-2024 12:26:06
S09/20241220/00014;7;TENDER;1;4376.49;TENDER;20-12-2024 12:26:06
S09/20241220/00015;1;P104121;5;131.32;SALE;20-12-2024 10:01:24
S09/20241220/00015;2;P107880;2;347.04;SALE;20-12-2024 10:01:24
S09/20241220/00015;3;P107266;2;71.89;SALE;20-12-2024 10:01:24
S09/20241220/00015;4;TAX;1;160.08;TAX;20-12-2024 10:01:24
S09/20241220/00015;5;TENDER;1;1654.54;TENDER;20-12-2024 10:01:24
S09/20241220/00016;1;P103050;-2;569.48;RETURN;20-12-2024 15:57:37
S09/20241220/00016;2;P104270;-2;1153.64;RETURN;20-12-2024 15:57:37
S09/20241220/00016;3;TAX;1;-115.36;TAX;20-12-2024 15:57:37
S09/20241220/00016;4;TENDER;1;-3561.60;TENDER;20-12-2024 15:57:37
S09/20241220/00017;1;P101599;1;417.76;SALE;20-12-2024 08:59:31
S09/20241220/00017;2;P100511;4;442.66;SALE;20-12-2024 08:59:31
S09/20241220/00017;3;P105901;1;80.48;SALE;20-12-2024 08:59:31
S09/20241220/00017;4;P107581;1;287.09;SALE;20-12-2024 08:59:31
S09/20241220/00017;5;TAX;1;331.78;TAX;20-12-2024 08:59:31
S09/20241220/00017;6;TENDER;1;2887.75;TENDER;20-12-2024 08:59:31
S09/20241220/00018;1;P106207;4;564.89;SALE;20-12-2024 13:36:43
S09/20241220/00018;2;P107822;2;69.77;SALE;20-12-2024 13:36:43
S09/20241220/00018;3;P106885;3;137.92;SALE;20-12-2024 13:36:43
S09/20241220/00018;4;P102982;2;255.95;SALE;20-12-2024 13:36:43
S09/20241220/00018;5;TAX;1;598.46;TAX;20-12-2024 13:36:43
S09/20241220/00018;6;TENDER;1;3923.22;TENDER;20-12-2024 13:36:43
S09/20241220/00019;1;P105302;2;281.37;SALE;20-12-2024 17:37:03
S09/20241220/00019;2;P108149;4;1073.33;SALE;20-12-2024 17:37:03
S09/20241220/00019;3;P100330;2;188.77;SALE;20-12-2024 17:37:03
S09/20241220/00019;4;TAX;1;47.01;TAX;20-12-2024 17:37:03
S09/20241220/00019;5;TENDER;1;5280.61;TENDER;20-12-2024 17:37:03
S09/20241220/00020;1;P107767;-2;510.38;RETURN;20-12-2024 15:46:25
S09/20241220/00020;2;P106984;-4;28.34;RETURN;20-12-2024 15:46:25
S09/20241220/00020;3;P100838;-2;38.03;RETURN;20-12-2024 15:46:25
S09/20241220/00020;4;P106115;-3;128.36;RETURN;20-12-2024 15:46:25
S09/20241220/00020;5;TAX;1;-129.82;TAX;20-12-2024 15:46:25
S09/20241220/00020;6;TENDER;1;-1725.08;TENDER;20-12-2024 15:46:25
S09/20241220/00021;1;P107409;-1;486.68;RETURN;20-12-2024 18:56:47
S09/20241220/00021;2;P106710;-2;98.77;RETURN;20-12-2024 18:56:47
S09/20241220/00021;3;P105698;-3;194.14;RETURN;20-12-2024 18:56:47
S09/20241220/00021;4;P102175;-2;191.56;RETURN;20-12-2024 18:56:47
S09/20241220/00021;5;P103927;-2;206.11;RETURN;20-12-2024 18:56:47
S09/20241220/00021;6;P105453;-3;465.18;RETURN;20-12-2024 18:56:47
S09/20241220/00021;7;P104600;-2;56.45;RETURN;20-12-2024 18:56:47
S09/20241220/00021;8;P102892;-2;227.52;RETURN;20-12-2024 18:56:47
S09/20241220/00021;9;TAX;1;-524.09;TAX;20-12-2024 18:56:47
S09/20241220/00021;10;TENDER;1;-4549.55;TENDER;20-12-2024 18:56:47
S09/20241220/00022;1;P104079;3;75.55;SALE;20-12-2024 13:25:29
S09/20241220/00022;2;P102664;2;261.47;SALE;20-12-2024 13:25:29
S09/20241220/00022;3;P107110;1;77.73;SALE;20-12-2024 13:25:29
S09/20241220/00022;4;P104533;2;313.53;SALE;20-12-2024 13:25:29
S09/20241220/00022;5;TAX;1;139.47;TAX;20-12-2024 13:25:29
S09/20241220/00022;6;TENDER;1;1593.85;TENDER;20-12-2024 13:25:29
S09/20241220/00023;1;P104921;2;425.26;SALE;20-12-2024 17:13:54
S09/20241220/00023;2;P102682;3;95.00;SALE;20-12-2024 17:13:54
S09/20241220/00023;3;P103559;2;370.21;SALE;20-12-2024 17:13:54
S09/20241220/00023;4;P107996;4;224.54;SALE;20-12-2024 17:13:54
S09/20241220/00023;5;TAX;1;249.27;TAX;20-12-2024 17:13:54
S09/20241220/00023;6;TENDER;1;3023.37;TENDER;20-12-2024 17:13:54
S09/20241220/00024;1;P106858;3;281.23;SALE;20-12-2024 15:33:26
S09/20241220/00024;2;P100026;2;315.91;SALE;20-12-2024 15:33:26
S09/20241220/00024;3;P102947;3;59.21;SALE;20-12-2024 15:33:26
S09/20241220/00024;4;TAX;1;183.46;TAX;20-12-2024 15:33:26
S09/20241220/00024;5;TENDER;1;1836.60;TENDER;20-12-2024 15:33:26
S09/20241220/00025;1;P103904;1;1081.09;SALE;20-12-2024 12:24:12
S09/20241220/00025;2;P107775;1;737.39;SALE;20-12-2024 12:24:12
S09/20241220/00025;3;P105252;4;12.09;SALE;20-12-2024 12:24:12
S09/20241220/00025;4;P107721;1;92.25;SALE;20-12-2024 12:24:12
S09/20241220/00025;5;P102880;4;575.53;SALE;20-12-2024 12:24:12
S09/20241220/00025;6;TAX;1;214.73;TAX;20-12-2024 12:24:12
S09/20241220/00025;7;TENDER;1;4475.94;TENDER;20-12-2024 12:24:12
S09/20241220/00026;1;P104358;1;1243.57;SALE;20-12-2024 12:30:05
S09/20241220/00026;2;P100112;1;95.15;SALE;20-12-2024 12:30:05
S09/20241220/00026;3;TAX;1;166.36;TAX;20-12-2024 12:30:05
S09/20241220/00026;4;TENDER;1;1505.08;TENDER;20-12-2024 12:30:05
S09/20241220/00027;1;P104718;2;364.54;SALE;20-12-2024 16:25:11
S09/20241220/00027;2;P103364;3;118.90;SALE;20-12-2024 16:25:11
S09/20241220/00027;3;P101225;1;452.38;SALE;20-12-2024 16:25:11
S09/20241220/00027;4;P102290;3;587.69;SALE;20-12-2024 16:25:11
S09/20241220/00027;5;P103496;3;70.71;SALE;20-12-2024 16:25:11
S09/20241220/00027;6;P101842;1;227.96;SALE;20-12-2024 16:25:11
S09/20241220/00027;7;TAX;1;402.93;TAX;20-12-2024 16:25:11
S09/20241220/00027;8;TENDER;1;4144.25;TENDER;20-12-2024 16:25:11
S09/20241220/00028;1;P107872;-2;650.85;RETURN;20-12-2024 19:26:23
S09/20241220/00028;2;P102845;-3;261.08;RETURN;20-12-2024 19:26:23
S09/20241220/00028;3;P104048;-2;193.57;RETURN;20-12-2024 19:26:23
S09/20241220/00028;4;P104294;-2;115.73;RETURN;20-12-2024 19:26:23
S09/20241220/00028;5;P105106;-2;104.56;RETURN;20-12-2024 19:26:23
S09/20241220/00028;6;TAX;1;-216.12;TAX;20-12-2024 19:26:23
S09/20241220/00028;7;TENDER;1;-3128.78;TENDER;20-12-2024 19:26:23
