bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240418/00015;3;P102744;2;86.95;SALE;18-04-2024 12:42:44
S09/20240418/00015;4;P100677;4;227.95;SALE;18-04-2024 12:42:44
S09/20240418/00015;5;P103927;1;206.11;SALE;18-04-2024 12:42:44
S09/20240418/00015;6;P105288;1;271.73;SALE;18-04-2024 12:42:44
S09/20240418/00015;7;P101520;1;168.04;SALE;18-04-2024 12:42:44
S09/20240418/00015;8;TAX;1;449.31;TAX;18-04-2024 12:42:44
S09/20240418/00015;9;TENDER;1;3825.91;TENDER;18-04-2024 12:42:44
S09/20240418/00016;1;P104382;2;58.95;SALE;18-04-2024 14:33:05
S09/20240418/00016;2;P106907;2;294.95;SALE;18-04-2024 14:33:05
S09/20240418/00016;3;P100946;1;75.81;SALE;18-04-2024 14:33:05
S09/20240418/00016;4;P107301;2;893.95;SALE;18-04-2024 14:33:05
S09/20240418/00016;5;P106577;1;46.90;SALE;18-04-2024 14:33:05
S09/20240418/00016;6;P106920;1;1398.34;SALE;18-04-2024 14:33:05
S09/20240418/00016;7;P106975;2;136.95;SALE;18-04-2024 14:33:05
S09/20240418/00016;8;P100287;2;218.95;SALE;18-04-2024 14:33:05
S09/20240418/00016;9;TAX;1;123.74;TAX;18-04-2024 14:33:05
S09/20240418/00016;10;TENDER;1;4852.29;TENDER;18-04-2024 14:33:05
S09/20240418/00017;1;P107094;-1;87.94;RETURN;18-04-2024 16:55:58
S09/20240418/00017;2;P102868;-3;471.29;RETURN;18-04-2024 16:55:58
S09/20240418/00017;3;P105959;-1;496.94;RETURN;18-04-2024 16:55:58
S09/20240418/00017;4;P100816;-1;742.63;RETURN;18-04-2024 16:55:58
S09/20240418/00017;5;P108191;-1;301.95;RETURN;18-04-2024 16:55:58
S09/20240418/00017;6;P100593;-3;29.38;RETURN;18-04-2024 16:55:58
S09/20240418/00017;7;TAX;1;-468.40;TAX;18-04-2024 16:55:58
S09/20240418/00017;8;TENDER;1;-3599.87;TENDER;18-04-2024 16:55:58
S09/20240418/00018;1;P107126;1;75.95;SALE;18-04-2024 14:13:35
S09/20240418/00018;2;P100441;2;419.95;SALE;18-04-2024 14:13:35
S09/20240418/00018;3;P105797;3;243.46;SALE;18-04-2024 14:13:35
S09/20240418/00018;4;P106989;1;24.76;SALE;18-04-2024 14:13:35
S09/20240418/00018;5;TAX;1;245.83;TAX;18-04-2024 14:13:35
S09/20240418/00018;6;TENDER;1;1916.82;TENDER;18-04-2024 14:13:35
S09/20240418/00019;1;P104774;3;84.34;SALE;18-04-2024 19:48:56
S09/20240418/00019;2;P101923;2;484.95;SALE;18-04-2024 19:48:56
S09/20240418/00019;3;P101720;1;43.95;SALE;18-04-2024 19:48:56
S09/20240418/00019;4;P105827;2;96.95;SALE;18-04-2024 19:48:56
S09/20240418/00019;5;DISC;1;-111.61;DISCOUNT;18-04-2024 19:48:56
S09/20240418/00019;6;TAX;1;183.91;TAX;18-04-2024 19:48:56
S09/20240418/00019;7;TENDER;1;1533.07;TENDER;18-04-2024 19:48:56
S09/20240418/00020;1;P106282;1;440.95;SALE;18-04-2024 16:55:22
S09/20240418/00020;2;P106844;2;22.95;SALE;18-04-2024 16:55:22
S09/20240418/00020;3;P107253;2;232.65;SALE;18-04-2024 16:55:22
S09/20240418/00020;4;P106984;2;26.90;SALE;18-04-2024 16:55:22
S09/20240418/00020;5;TAX;1;90.32;TAX;18-04-2024 16:55:22
S09/20240418/00020;6;TENDER;1;1096.27;TENDER;18-04-2024 16:55:22
S09/20240418/00021;1;P107759;2;229.95;SALE;18-04-2024 14:16:19
S09/20240418/00021;2;P103661;2;118.10;SALE;18-04-2024 14:16:19
S09/20240418/00021;3;P107028;2;56.60;SALE;18-04-2024 14:16:19
S09/20240418/00021;4;P100100;3;374.32;SALE;18-04-2024 14:16:19
S09/20240418/00021;5;P105280;2;220.35;SALE;18-04-2024 14:16:19
S09/20240418/00021;6;P106200;1;117.95;SALE;18-04-2024 14:16:19
S09/20240418/00021;7;P101842;1;210.53;SALE;18-04-2024 14:16:19
S09/20240418/00021;8;TAX;1;244.36;TAX;18-04-2024 14:16:19
S09/20240418/00021;9;TENDER;1;2945.80;TENDER;18-04-2024 14:16:19
S09/20240418/00022;1;P106566;2;229.43;SALE;18-04-2024 19:21:33
S09/20240418/00022;2;P102389;2;74.34;SALE;18-04-2024 19:21:33
S09/20240418/00022;3;P108206;4;609.36;SALE;18-04-2024 19:21:33
S09/20240418/00022;4;DISC;1;-188.46;DISCOUNT;18-04-2024 19:21:33
S09/20240418/00022;5;TAX;1;102.59;TAX;18-04-2024 19:21:33
S09/20240418/00022;6;TENDER;1;2959.11;TENDER;18-04-2024 19:21:33
S09/20240418/00023;1;P103839;2;202.77;SALE;18-04-2024 15:02:22
S09/20240418/00023;2;P103294;2;69.64;SALE;18-04-2024 15:02:22
S09/20240418/00023;3;P104308;1;53.87;SALE;18-04-2024 15:02:22
S09/20240418/00023;4;P108090;3;129.95;SALE;18-04-2024 15:02:22
S09/20240418/00023;5;P107843;3;430.45;SALE;18-04-2024 15:02:22
S09/20240418/00023;6;P102833;1;680.71;SALE;18-04-2024 15:02:22
S09/20240418/00023;7;TAX;1;375.63;TAX;18-04-2024 15:02:22
S09/20240418/00023;8;TENDER;1;3336.23;TENDER;18-04-2024 15:02:22
S09/20240418/00024;1;P104344;1;407.54;SALE;18-04-2024 13:35:32
S09/20240418/00024;2;P106975;2;136.95;SALE;18-04-2024 13:35:32
S09/20240418/00024;3;P104454;2;47.84;SALE;18-04-2024 13:35:32
S09/20240418/00024;4;P102801;1;99.95;SALE;18-04-2024 13:35:32
S09/20240418/00024;5;TAX;1;145.43;TAX;18-04-2024 13:35:32
S09/20240418/00024;6;TENDER;1;1022.50;TENDER;18-04-2024 13:35:32
S09/20240418/00025;1;P104670;3;106.95;SALE;18-04-2024 17:32:15
S09/20240418/00025;2;P106501;2;165.98;SALE;18-04-2024 17:32:15
S09/20240418/00025;3;P101321;3;24.76;SALE;18-04-2024 17:32:15
S09/20240418/00025;4;P103372;1;43.95;SALE;18-04-2024 17:32:15
S09/20240418/00025;5;P105959;2;496.94;SALE;18-04-2024 17:32:15
S09/20240418/00025;6;P105092;3;421.74;SALE;18-04-2024 17:32:15
S09/20240418/00025;7;P107282;4;1189.20;SALE;18-04-2024 17:32:15
S09/20240418/00025;8;TAX;1;545.43;TAX;18-04-2024 17:32:15
S09/20240418/00025;9;TENDER;1;8332.37;TENDER;18-04-2024 17:32:15
S09/20240418/00026;1;P105069;1;162.60;SALE;18-04-2024 15:41:00
S09/20240418/00026;2;P108090;3;129.95;SALE;18-04-2024 15:41:00
S09/20240418/00026;3;TAX;1;48.76;TAX;18-04-2024 15:41:00
S09/20240418/00026;4;TENDER;1;601.21;TENDER;18-04-2024 15:41:00
S09/20240418/00027;1;P105789;3;46.48;SALE;18-04-2024 15:31:30
S09/20240418/00027;2;P105918;3;315.80;SALE;18-04-2024 15:31:30
S09/20240418/00027;3;P104718;3;364.54;SALE;18-04-2024 15:31:30
S09/20240418/00027;4;P102945;1;47.95;SALE;18-04-2024 15:31:30
S09/20240418/00027;5;P100494;2;64.52;SALE;18-04-2024 15:31:30
S09/20240418/00027;6;TAX;1;358.72;TAX;18-04-2024 15:31:30
S09/20240418/00027;7;TENDER;1;2716.17;TENDER;18-04-2024 15:31:30
