bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240331/00013;6;TENDER;1;1908.30;TENDER;31-03-2024 17:37:06
S08/20240331/00014;1;P102436;1;264.60;SALE;31-03-2024 13:13:01
S08/20240331/00014;2;P101599;2;387.95;SALE;31-03-2024 13:13:01
S08/20240331/00014;3;P103348;2;456.57;SALE;31-03-2024 13:13:01
S08/20240331/00014;4;P107984;2;340.95;SALE;31-03-2024 13:13:01
S08/20240331/00014;5;P108135;5;539.95;SALE;31-03-2024 13:13:01
S08/20240331/00014;6;P104637;2;294.49;SALE;31-03-2024 13:13:01
S08/20240331/00014;7;P100255;2;1250.31;SALE;31-03-2024 13:13:01
S08/20240331/00014;8;TAX;1;551.40;TAX;31-03-2024 13:13:01
S08/20240331/00014;9;TENDER;1;8976.29;TENDER;31-03-2024 13:13:01
S08/20240331/00015;1;P104081;2;586.63;SALE;31-03-2024 14:32:33
S08/20240331/00015;2;P108017;4;103.22;SALE;31-03-2024 14:32:33
S08/20240331/00015;3;TAX;1;0.00;TAX;31-03-2024 14:32:33
S08/20240331/00015;4;TENDER;1;1586.14;TENDER;31-03-2024 14:32:33
S08/20240331/00016;1;P105677;4;89.95;SALE;31-03-2024 12:25:59
S08/20240331/00016;2;P102998;4;145.74;SALE;31-03-2024 12:25:59
S08/20240331/00016;3;P107078;1;111.95;SALE;31-03-2024 12:25:59
S08/20240331/00016;4;P106234;2;78.81;SALE;31-03-2024 12:25:59
S08/20240331/00016;5;P102849;2;641.17;SALE;31-03-2024 12:25:59
S08/20240331/00016;6;TAX;1;342.49;TAX;31-03-2024 12:25:59
S08/20240331/00016;7;TENDER;1;2837.16;TENDER;31-03-2024 12:25:59
S08/20240331/00017;1;P104600;1;48.49;SALE;31-03-2024 21:28:05
S08/20240331/00017;2;P105384;2;300.95;SALE;31-03-2024 21:28:05
S08/20240331/00017;3;P100911;2;71.10;SALE;31-03-2024 21:28:05
S08/20240331/00017;4;P100536;1;471.52;SALE;31-03-2024 21:28:05
S08/20240331/00017;5;P104558;3;396.14;SALE;31-03-2024 21:28:05
S08/20240331/00017;6;P101298;1;199.67;SALE;31-03-2024 21:28:05
S08/20240331/00017;7;P103040;1;402.85;SALE;31-03-2024 21:28:05
S08/20240331/00017;8;TAX;1;405.72;TAX;31-03-2024 21:28:05
S08/20240331/00017;9;TENDER;1;3460.77;TENDER;31-03-2024 21:28:05
S08/20240331/00018;1;P107435;2;549.51;SALE;31-03-2024 15:53:50
S08/20240331/00018;2;P100677;2;227.95;SALE;31-03-2024 15:53:50
S08/20240331/00018;3;P100771;1;703.95;SALE;31-03-2024 15:53:50
S08/20240331/00018;4;P102581;1;189.36;SALE;31-03-2024 15:53:50
S08/20240331/00018;5;P102947;1;59.21;SALE;31-03-2024 15:53:50
S08/20240331/00018;6;P101410;3;798.18;SALE;31-03-2024 15:53:50
S08/20240331/00018;7;TAX;1;661.17;TAX;31-03-2024 15:53:50
S08/20240331/00018;8;TENDER;1;5563.15;TENDER;31-03-2024 15:53:50
S08/20240331/00019;1;P104334;2;258.22;SALE;31-03-2024 19:48:38
S08/20240331/00019;2;P102335;2;94.25;SALE;31-03-2024 19:48:38
S08/20240331/00019;3;P101048;3;188.58;SALE;31-03-2024 19:48:38
S08/20240331/00019;4;P103309;1;59.57;SALE;31-03-2024 19:48:38
S08/20240331/00019;5;P101359;2;438.42;SALE;31-03-2024 19:48:38
S08/20240331/00019;6;P101933;1;1288.17;SALE;31-03-2024 19:48:38
S08/20240331/00019;7;P102397;1;355.28;SALE;31-03-2024 19:48:38
S08/20240331/00019;8;DISC;1;-439.11;DISCOUNT;31-03-2024 19:48:38
S08/20240331/00019;9;TAX;1;395.19;TAX;31-03-2024 19:48:38
S08/20240331/00019;10;TENDER;1;3806.62;TENDER;31-03-2024 19:48:38
S08/20240331/00020;1;P108221;1;51.41;SALE;31-03-2024 18:13:13
S08/20240331/00020;2;P101500;2;350.36;SALE;31-03-2024 18:13:13
S08/20240331/00020;3;P101613;2;109.83;SALE;31-03-2024 18:13:13
S08/20240331/00020;4;TAX;1;48.79;TAX;31-03-2024 18:13:13
S08/20240331/00020;5;TENDER;1;1020.58;TENDER;31-03-2024 18:13:13
S08/20240331/00021;1;P103328;2;236.27;SALE;31-03-2024 18:16:15
S08/20240331/00021;2;P103559;3;370.21;SALE;31-03-2024 18:16:15
S08/20240331/00021;3;P105180;4;103.95;SALE;31-03-2024 18:16:15
S08/20240331/00021;4;P101520;3;168.04;SALE;31-03-2024 18:16:15
S08/20240331/00021;5;P103950;3;1209.55;SALE;31-03-2024 18:16:15
S08/20240331/00021;6;P103234;1;121.56;SALE;31-03-2024 18:16:15
S08/20240331/00021;7;P103538;3;265.96;SALE;31-03-2024 18:16:15
S08/20240331/00021;8;TAX;1;483.85;TAX;31-03-2024 18:16:15
S08/20240331/00021;9;TENDER;1;7535.03;TENDER;31-03-2024 18:16:15
S08/20240331/00022;1;P104637;2;294.49;SALE;31-03-2024 14:45:56
S08/20240331/00022;2;P101010;2;71.39;SALE;31-03-2024 14:45:56
S08/20240331/00022;3;P107435;4;549.51;SALE;31-03-2024 14:45:56
S08/20240331/00022;4;P103168;1;923.59;SALE;31-03-2024 14:45:56
S08/20240331/00022;5;P104765;2;405.96;SALE;31-03-2024 14:45:56
S08/20240331/00022;6;P102023;1;425.67;SALE;31-03-2024 14:45:56
S08/20240331/00022;7;P106035;1;89.95;SALE;31-03-2024 14:45:56
S08/20240331/00022;8;TAX;1;758.99;TAX;31-03-2024 14:45:56
S08/20240331/00022;9;TENDER;1;5939.92;TENDER;31-03-2024 14:45:56
S08/20240331/00023;1;P105575;3;430.13;SALE;31-03-2024 08:31:58
S08/20240331/00023;2;P104756;2;334.95;SALE;31-03-2024 08:31:58
S08/20240331/00023;3;P107446;2;561.07;SALE;31-03-2024 08:31:58
S08/20240331/00023;4;P104956;1;133.95;SALE;31-03-2024 08:31:58
S08/20240331/00023;5;P100066;2;251.22;SALE;31-03-2024 08:31:58
S08/20240331/00023;6;P106793;1;287.78;SALE;31-03-2024 08:31:58
S08/20240331/00023;7;TAX;1;475.83;TAX;31-03-2024 08:31:58
S08/20240331/00023;8;TENDER;1;4482.43;TENDER;31-03-2024 08:31:58
S08/20240331/00024;1;P104567;2;141.21;SALE;31-03-2024 10:00:04
S08/20240331/00024;2;P104715;2;152.16;SALE;31-03-2024 10:00:04
S08/20240331/00024;3;TAX;1;88.67;TAX;31-03-2024 10:00:04
S08/20240331/00024;4;TENDER;1;675.41;TENDER;31-03-2024 10:00:04
S08/20240331/00025;1;P106388;2;1042.36;SALE;31-03-2024 19:38:21
S08/20240331/00025;2;P103202;2;262.95;SALE;31-03-2024 19:38:21
S08/20240331/00025;3;P105176;1;499.95;SALE;31-03-2024 19:38:21
S08/20240331/00025;4;P102833;2;680.71;SALE;31-03-2024 19:38:21
S08/20240331/00025;5;P106602;1;120.10;SALE;31-03-2024 19:38:21
S08/20240331/00025;6;P103922;3;48.60;SALE;31-03-2024 19:38:21
S08/20240331/00025;7;P101367;1;466.61;SALE;31-03-2024 19:38:21
S08/20240331/00025;8;P100649;1;592.52;SALE;31-03-2024 19:38:21
S08/20240331/00025;9;P104708;2;22.95;SALE;31-03-2024 19:38:21
S08/20240331/00025;10;TAX;1;375.30;TAX;31-03-2024 19:38:21
S08/20240331/00025;11;TENDER;1;6218.22;TENDER;31-03-2024 19:38:21
S08/20240331/00026;1;P108239;2;256.06;SALE;31-03-2024 13:55:07
S08/20240331/00026;2;P102219;2;726.06;SALE;31-03-2024 13:55:07
S08/20240331/00026;3;P101603;3;911.37;SALE;31-03-2024 13:55:07
S08/20240331/00026;4;P100956;4;421.98;SALE;31-03-2024 13:55:07
S08/20240331/00026;5;P108216;2;71.71;SALE;31-03-2024 13:55:07
S08/20240331/00026;6;P101470;3;155.81;SALE;31-03-2024 13:55:07
S08/20240331/00026;7;TAX;1;584.45;TAX;31-03-2024 13:55:07
S08/20240331/00026;8;TENDER;1;7581.57;TENDER;31-03-2024 13:55:07
S08/20240331/00027;1;P105083;1;245.38;SALE;31-03-2024 17:58:17
S08/20240331/00027;2;P106059;1;292.81;SALE;31-03-2024 17:58:17
S08/20240331/00027;3;P101626;3;941.95;SALE;31-03-2024 17:58:17
S08/20240331/00027;4;P100479;2;342.53;SALE;31-03-2024 17:58:17
S08/20240331/00027;5;TAX;1;518.18;TAX;31-03-2024 17:58:17
S08/20240331/00027;6;TENDER;1;4567.28;TENDER;31-03-2024 17:58:17
S08/20240331/00028;1;P103584;1;402.02;SALE;31-03-2024 21:45:22
S08/20240331/00028;2;P108017;4;103.22;SALE;31-03-2024 21:45:22
S08/20240331/00028;3;P107822;2;68.95;SALE;31-03-2024 21:45:22
S08/20240331/00028;4;P102035;5;493.95;SALE;31-03-2024 21:45:22
S08/20240331/00028;5;P101968;3;9.95;SALE;31-03-2024 21:45:22
S08/20240331/00028;6;P104802;2;194.24;SALE;31-03-2024 21:45:22
S08/20240331/00028;7;TAX;1;295.97;TAX;31-03-2024 21:45:22
S08/20240331/00028;8;TENDER;1;4136.85;TENDER;31-03-2024 21:45:22
S08/20240331/00029;1;P105677;1;89.95;SALE;31-03-2024 13:27:42
S08/20240331/00029;2;P102656;3;176.92;SALE;31-03-2024 13:27:42
S08/20240331/00029;3;P100326;2;44.54;SALE;31-03-2024 13:27:42
S08/20240331/00029;4;P100375;3;163.45;SALE;31-03-2024 13:27:42
S08/20240331/00029;5;P106044;1;37.47;SALE;31-03-2024 13:27:42
S08/20240331/00029;6;TAX;1;90.03;TAX;31-03-2024 13:27:42
S08/20240331/00029;7;TENDER;1;1327.64;TENDER;31-03-2024 13:27:42
S08/20240331/00030;1;P102788;1;871.07;SALE;31-03-2024 23:41:58
S08/20240331/00030;2;P107715;1;241.95;SALE;31-03-2024 23:41:58
S08/20240331/00030;3;TAX;1;87.10;TAX;31-03-2024 23:41:58
S08/20240331/00030;4;TENDER;1;1200.12;TENDER;31-03-2024 23:41:58
S08/20240331/00031;1;P105547;2;406.95;SALE;31-03-2024 17:10:55
S08/20240331/00031;2;P106718;2;448.91;SALE;31-03-2024 17:10:55
S08/20240331/00031;3;P106592;2;690.17;SALE;31-03-2024 17:10:55
S08/20240331/00031;4;P107848;1;267.41;SALE;31-03-2024 17:10:55
S08/20240331/00031;5;P102397;1;355.28;SALE;31-03-2024 17:10:55
S08/20240331/00031;6;TAX;1;384.30;TAX;31-03-2024 17:10:55
S08/20240331/00031;7;TENDER;1;4099.05;TENDER;31-03-2024 17:10:55
S08/20240331/00032;1;P102045;-3;21.31;RETURN;31-03-2024 19:22:21
S08/20240331/00032;2;P101242;-1;80.24;RETURN;31-03-2024 19:22:21
S08/20240331/00032;3;P101864;-2;101.95;RETURN;31-03-2024 19:22:21
S08/20240331/00032;4;P102045;3;21.31;VOID;31-03-2024 19:22:21
S08/20240331/00032;5;P101242;1;80.24;VOID;31-03-2024 19:22:21
S08/20240331/00032;6;P101864;2;101.95;VOID;31-03-2024 19:22:21
S08/20240331/00032;7;TAX;1;0.00;TAX;31-03-2024 19:22:21
S08/20240331/00032;8;TENDER;1;0.00;TENDER;31-03-2024 19:22:21
S08/20240331/00033;1;P108247;2;242.95;SALE;31-03-2024 16:39:42
S08/20240331/00033;2;P105345;1;295.95;SALE;31-03-2024 16:39:42
S08/20240331/00033;3;P100731;1;268.30;SALE;31-03-2024 16:39:42
S08/20240331/00033;4;P102975;3;226.32;SALE;31-03-2024 16:39:42
S08/20240331/00033;5;TAX;1;272.77;TAX;31-03-2024 16:39:42
S08/20240331/00033;6;TENDER;1;2001.88;TENDER;31-03-2024 16:39:42
