bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240301/00004;3;P107047;1;413.27;SALE;01-03-2024 14:30:30
S08/20240301/00004;4;P105384;1;300.95;SALE;01-03-2024 14:30:30
S08/20240301/00004;5;TAX;1;98.00;TAX;01-03-2024 14:30:30
S08/20240301/00004;6;TENDER;1;1058.02;TENDER;01-03-2024 14:30:30
S08/20240301/00005;1;P100479;4;342.53;SALE;01-03-2024 17:03:55
S08/20240301/00005;2;P104975;2;474.17;SALE;01-03-2024 17:03:55
S08/20240301/00005;3;TAX;1;164.41;TAX;01-03-2024 17:03:55
S08/20240301/00005;4;TENDER;1;2482.87;TENDER;01-03-2024 17:03:55
S08/20240301/00006;1;P100736;3;700.87;SALE;01-03-2024 15:58:40
S08/20240301/00006;2;P106221;3;31.65;SALE;01-03-2024 15:58:40
S08/20240301/00006;3;P100549;2;301.95;SALE;01-03-2024 15:58:40
S08/20240301/00006;4;P105901;1;73.95;SALE;01-03-2024 15:58:40
S08/20240301/00006;5;P105252;2;10.57;SALE;01-03-2024 15:58:40
S08/20240301/00006;6;P104378;2;99.16;SALE;01-03-2024 15:58:40
S08/20240301/00006;7;P104572;2;179.13;SALE;01-03-2024 15:58:40
S08/20240301/00006;8;P104478;2;16.95;SALE;01-03-2024 15:58:40
S08/20240301/00006;9;P100781;1;611.95;SALE;01-03-2024 15:58:40
S08/20240301/00006;10;DISC;1;-347.20;DISCOUNT;01-03-2024 15:58:40
S08/20240301/00006;11;TAX;1;469.10;TAX;01-03-2024 15:58:40
S08/20240301/00006;12;TENDER;1;4220.88;TENDER;01-03-2024 15:58:40
S08/20240301/00007;1;P100469;5;46.95;SALE;01-03-2024 20:34:01
S08/20240301/00007;2;P101802;3;41.95;SALE;01-03-2024 20:34:01
S08/20240301/00007;3;P106659;2;88.95;SALE;01-03-2024 20:34:01
S08/20240301/00007;4;TAX;1;39.38;TAX;01-03-2024 20:34:01
S08/20240301/00007;5;TENDER;1;577.88;TENDER;01-03-2024 20:34:01
S08/20240301/00008;1;P108110;1;15.95;SALE;01-03-2024 13:05:06
S08/20240301/00008;2;P102593;2;84.95;SALE;01-03-2024 13:05:06
S08/20240301/00008;3;P101603;1;887.87;SALE;01-03-2024 13:05:06
S08/20240301/00008;4;TAX;1;140.00;TAX;01-03-2024 13:05:06
S08/20240301/00008;5;TENDER;1;1213.72;TENDER;01-03-2024 13:05:06
S08/20240301/00009;1;P100840;1;248.08;SALE;01-03-2024 12:13:39
S08/20240301/00009;2;P103839;2;202.77;SALE;01-03-2024 12:13:39
S08/20240301/00009;3;P106735;3;320.99;SALE;01-03-2024 12:13:39
S08/20240301/00009;4;P103896;1;200.95;SALE;01-03-2024 12:13:39
S08/20240301/00009;5;P105553;2;739.86;SALE;01-03-2024 12:13:39
S08/20240301/00009;6;P102424;2;333.88;SALE;01-03-2024 12:13:39
S08/20240301/00009;7;P101117;2;195.82;SALE;01-03-2024 12:13:39
S08/20240301/00009;8;TAX;1;538.11;TAX;01-03-2024 12:13:39
S08/20240301/00009;9;TENDER;1;4894.77;TENDER;01-03-2024 12:13:39
S08/20240301/00010;1;P105453;2;393.95;SALE;01-03-2024 15:44:51
S08/20240301/00010;2;P104175;1;803.25;SALE;01-03-2024 15:44:51
S08/20240301/00010;3;P101374;3;49.36;SALE;01-03-2024 15:44:51
S08/20240301/00010;4;TAX;1;168.48;TAX;01-03-2024 15:44:51
S08/20240301/00010;5;TENDER;1;1907.71;TENDER;01-03-2024 15:44:51
S08/20240301/00011;1;P105302;3;258.62;SALE;01-03-2024 14:27:27
S08/20240301/00011;2;P106464;3;271.59;SALE;01-03-2024 14:27:27
S08/20240301/00011;3;P105230;5;107.33;SALE;01-03-2024 14:27:27
S08/20240301/00011;4;P100711;3;92.21;SALE;01-03-2024 14:27:27
S08/20240301/00011;5;TAX;1;250.76;TAX;01-03-2024 14:27:27
S08/20240301/00011;6;TENDER;1;2654.67;TENDER;01-03-2024 14:27:27
S08/20240301/00012;1;P101810;2;757.60;SALE;01-03-2024 16:32:45
S08/20240301/00012;2;P102510;2;37.69;SALE;01-03-2024 16:32:45
S08/20240301/00012;3;P107215;1;153.85;SALE;01-03-2024 16:32:45
S08/20240301/00012;4;P104541;3;144.95;SALE;01-03-2024 16:32:45
S08/20240301/00012;5;P107767;2;468.44;SALE;01-03-2024 16:32:45
S08/20240301/00012;6;TAX;1;277.92;TAX;01-03-2024 16:32:45
S08/20240301/00012;7;TENDER;1;3394.08;TENDER;01-03-2024 16:32:45
S08/20240301/00013;1;P101258;1;208.34;SALE;01-03-2024 17:44:22
S08/20240301/00013;2;P104579;2;67.48;SALE;01-03-2024 17:44:22
S08/20240301/00013;3;P105400;2;48.10;SALE;01-03-2024 17:44:22
S08/20240301/00013;4;P100543;2;123.06;SALE;01-03-2024 17:44:22
S08/20240301/00013;5;TAX;1;54.82;TAX;01-03-2024 17:44:22
S08/20240301/00013;6;TENDER;1;740.44;TENDER;01-03-2024 17:44:22
S08/20240301/00014;1;P101899;4;345.29;SALE;01-03-2024 19:50:15
S08/20240301/00014;2;P101208;3;521.19;SALE;01-03-2024 19:50:15
S08/20240301/00014;3;TAX;1;248.61;TAX;01-03-2024 19:50:15
S08/20240301/00014;4;TENDER;1;3193.34;TENDER;01-03-2024 19:50:15
S08/20240301/00015;1;P101613;2;109.83;SALE;01-03-2024 14:41:03
S08/20240301/00015;2;P105384;1;300.95;SALE;01-03-2024 14:41:03
S08/20240301/00015;3;P102014;2;261.84;SALE;01-03-2024 14:41:03
S08/20240301/00015;4;TAX;1;169.92;TAX;01-03-2024 14:41:03
S08/20240301/00015;5;TENDER;1;1214.21;TENDER;01-03-2024 14:41:03
S08/20240301/00016;1;P100731;1;268.30;SALE;01-03-2024 15:04:30
S08/20240301/00016;2;P100441;2;419.95;SALE;01-03-2024 15:04:30
S08/20240301/00016;3;P103222;5;317.95;SALE;01-03-2024 15:04:30
S08/20240301/00016;4;P104302;3;1205.95;SALE;01-03-2024 15:04:30
S08/20240301/00016;5;P105180;1;103.95;SALE;01-03-2024 15:04:30
S08/20240301/00016;6;P102166;1;45.95;SALE;01-03-2024 15:04:30
S08/20240301/00016;7;P103542;2;398.89;SALE;01-03-2024 15:04:30
S08/20240301/00016;8;TAX;1;896.71;TAX;01-03-2024 15:04:30
S08/20240301/00016;9;TENDER;1;8160.19;TENDER;01-03-2024 15:04:30
S08/20240301/00017;1;P100121;1;102.39;SALE;01-03-2024 14:35:38
S08/20240301/00017;2;P104270;3;1036.53;SALE;01-03-2024 14:35:38
S08/20240301/00017;3;P108379;2;284.84;SALE;01-03-2024 14:35:38
S08/20240301/00017;4;TAX;1;228.96;TAX;01-03-2024 14:35:38
S08/20240301/00017;5;TENDER;1;4010.62;TENDER;01-03-2024 14:35:38
S08/20240301/00018;1;P100899;1;131.46;SALE;01-03-2024 09:57:16
S08/20240301/00018;2;P104501;2;449.67;SALE;01-03-2024 09:57:16
S08/20240301/00018;3;P101095;1;205.38;SALE;01-03-2024 09:57:16
S08/20240301/00018;4;P101242;2;80.24;SALE;01-03-2024 09:57:16
S08/20240301/00018;5;P106776;1;404.48;SALE;01-03-2024 09:57:16
S08/20240301/00018;6;TAX;1;49.11;TAX;01-03-2024 09:57:16
S08/20240301/00018;7;TENDER;1;1850.25;TENDER;01-03-2024 09:57:16
S08/20240301/00019;1;P102494;3;11.95;SALE;01-03-2024 13:05:46
S08/20240301/00019;2;P101283;2;263.48;SALE;01-03-2024 13:05:46
S08/20240301/00019;3;P105042;2;58.95;SALE;01-03-2024 13:05:46
S08/20240301/00019;4;TAX;1;122.53;TAX;01-03-2024 13:05:46
S08/20240301/00019;5;TENDER;1;803.24;TENDER;01-03-2024 13:05:46
S08/20240301/00020;1;P101122;3;70.95;SALE;01-03-2024 14:13:01
S08/20240301/00020;2;P105531;1;472.66;SALE;01-03-2024 14:13:01
S08/20240301/00020;3;P107056;2;341.76;SALE;01-03-2024 14:13:01
S08/20240301/00020;4;DISC;1;-112.64;DISCOUNT;01-03-2024 14:13:01
S08/20240301/00020;5;TAX;1;200.12;TAX;01-03-2024 14:13:01
S08/20240301/00020;6;TENDER;1;1456.51;TENDER;01-03-2024 14:13:01
S08/20240301/00021;1;P104898;1;161.27;SALE;01-03-2024 21:46:24
S08/20240301/00021;2;P100305;2;771.81;SALE;01-03-2024 21:46:24
S08/20240301/00021;3;P107686;2;347.22;SALE;01-03-2024 21:46:24
S08/20240301/00021;4;P101955;3;356.95;SALE;01-03-2024 21:46:24
S08/20240301/00021;5;P106277;4;395.95;SALE;01-03-2024 21:46:24
S08/20240301/00021;6;DISC;1;-245.00;DISCOUNT;01-03-2024 21:46:24
S08/20240301/00021;7;TAX;1;385.37;TAX;01-03-2024 21:46:24
S08/20240301/00021;8;TENDER;1;5194.35;TENDER;01-03-2024 21:46:24
S08/20240301/00022;1;P105460;1;143.35;SALE;01-03-2024 15:20:13
S08/20240301/00022;2;P107365;2;934.48;SALE;01-03-2024 15:20:13
S08/20240301/00022;3;P105030;1;211.39;SALE;01-03-2024 15:20:13
S08/20240301/00022;4;TAX;1;288.13;TAX;01-03-2024 15:20:13
S08/20240301/00022;5;TENDER;1;2511.83;TENDER;01-03-2024 15:20:13
S08/20240301/00023;1;P100198;5;156.66;SALE;01-03-2024 15:52:45
S08/20240301/00023;2;P108046;1;95.35;SALE;01-03-2024 15:52:45
S08/20240301/00023;3;P108272;4;101.95;SALE;01-03-2024 15:52:45
S08/20240301/00023;4;TAX;1;105.26;TAX;01-03-2024 15:52:45
S08/20240301/00023;5;TENDER;1;1391.71;TENDER;01-03-2024 15:52:45
S08/20240301/00024;1;P107966;2;391.71;SALE;01-03-2024 12:29:19
S08/20240301/00024;2;P108017;1;103.22;SALE;01-03-2024 12:29:19
S08/20240301/00024;3;P104121;5;130.95;SALE;01-03-2024 12:29:19
S08/20240301/00024;4;P104404;4;849.83;SALE;01-03-2024 12:29:19
S08/20240301/00024;5;P106566;1;210.17;SALE;01-03-2024 12:29:19
S08/20240301/00024;6;P107984;1;340.95;SALE;01-03-2024 12:29:19
S08/20240301/00024;7;TAX;1;624.98;TAX;01-03-2024 12:29:19
S08/20240301/00024;8;TENDER;1;6116.81;TENDER;01-03-2024 12:29:19
S08/20240301/00025;1;P105017;2;193.22;SALE;01-03-2024 16:56:46
S08/20240301/00025;2;P102230;2;313.70;SALE;01-03-2024 16:56:46
S08/20240301/00025;3;P100044;1;737.05;SALE;01-03-2024 16:56:46
S08/20240301/00025;4;P108206;3;609.36;SALE;01-03-2024 16:56:46
S08/20240301/00025;5;P104800;1;692.51;SALE;01-03-2024 16:56:46
S08/20240301/00025;6;TAX;1;354.04;TAX;01-03-2024 16:56:46
S08/20240301/00025;7;TENDER;1;4625.52;TENDER;01-03-2024 16:56:46
S08/20240301/00026;1;P104344;2;367.50;SALE;01-03-2024 18:37:39
S08/20240301/00026;2;P100441;3;419.95;SALE;01-03-2024 18:37:39
S08/20240301/00026;3;P103785;3;491.90;SALE;01-03-2024 18:37:39
S08/20240301/00026;4;P107163;1;171.95;SALE;01-03-2024 18:37:39
S08/20240301/00026;5;TAX;1;469.16;TAX;01-03-2024 18:37:39
S08/20240301/00026;6;TENDER;1;4111.66;TENDER;01-03-2024 18:37:39
S08/20240301/00027;1;P100033;3;763.12;SALE;01-03-2024 18:32:44
S08/20240301/00027;2;P106793;3;287.78;SALE;01-03-2024 18:32:44
S08/20240301/00027;3;P106911;1;232.77;SALE;01-03-2024 18:32:44
S08/20240301/00027;4;P107880;1;307.95;SALE;01-03-2024 18:32:44
S08/20240301/00027;5;P106710;2;93.71;SALE;01-03-2024 18:32:44
S08/20240301/00027;6;TAX;1;206.77;TAX;01-03-2024 18:32:44
S08/20240301/00027;7;TENDER;1;4087.61;TENDER;01-03-2024 18:32:44
S08/20240301/00028;1;P100319;2;48.05;SALE;01-03-2024 11:03:37
S08/20240301/00028;2;P103340;2;466.84;SALE;01-03-2024 11:03:37
S08/20240301/00028;3;P106659;2;88.95;SALE;01-03-2024 11:03:37
S08/20240301/00028;4;P103950;2;1095.36;SALE;01-03-2024 11:03:37
S08/20240301/00028;5;P102744;1;86.95;SALE;01-03-2024 11:03:37
S08/20240301/00028;6;P106948;2;160.95;SALE;01-03-2024 11:03:37
S08/20240301/00028;7;P108186;4;336.07;SALE;01-03-2024 11:03:37
S08/20240301/00028;8;DISC;1;-217.51;DISCOUNT;01-03-2024 11:03:37
S08/20240301/00028;9;TAX;1;465.01;TAX;01-03-2024 11:03:37
S08/20240301/00028;10;TENDER;1;5399.03;TENDER;01-03-2024 11:03:37
S08/20240301/00029;1;P103231;4;219.95;SALE;01-03-2024 12:07:37
S08/20240301/00029;2;P103111;3;40.41;SALE;01-03-2024 12:07:37
S08/20240301/00029;3;P100428;1;122.83;SALE;01-03-2024 12:07:37
S08/20240301/00029;4;TAX;1;50.05;TAX;01-03-2024 12:07:37
S08/20240301/00029;5;TENDER;1;1173.91;TENDER;01-03-2024 12:07:37
S08/20240301/00030;1;P106300;6;387.92;SALE;01-03-2024 19:57:04
S08/20240301/00030;2;P101018;2;134.17;SALE;01-03-2024 19:57:04
S08/20240301/00030;3;TAX;1;279.30;TAX;01-03-2024 19:57:04
S08/20240301/00030;4;TENDER;1;2875.16;TENDER;01-03-2024 19:57:04
