bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241026/00005;4;P102738;2;236.55;SALE;26-10-2024 13:28:45
S07/20241026/00005;5;P101660;1;193.14;SALE;26-10-2024 13:28:45
S07/20241026/00005;6;TAX;1;429.84;TAX;26-10-2024 13:28:45
S07/20241026/00005;7;TENDER;1;4721.56;TENDER;26-10-2024 13:28:45
S07/20241026/00006;1;P101292;3;380.75;SALE;26-10-2024 13:04:12
S07/20241026/00006;2;P104883;2;370.64;SALE;26-10-2024 13:04:12
S07/20241026/00006;3;P101622;1;272.35;SALE;26-10-2024 13:04:12
S07/20241026/00006;4;P102243;2;145.61;SALE;26-10-2024 13:04:12
S07/20241026/00006;5;DISC;1;-59.36;DISCOUNT;26-10-2024 13:04:12
S07/20241026/00006;6;TAX;1;119.39;TAX;26-10-2024 13:04:12
S07/20241026/00006;7;TENDER;1;2507.13;TENDER;26-10-2024 13:04:12
S07/20241026/00007;1;P103743;1;1117.90;SALE;26-10-2024 13:25:38
S07/20241026/00007;2;P106059;2;313.87;SALE;26-10-2024 13:25:38
S07/20241026/00007;3;P102931;2;185.66;SALE;26-10-2024 13:25:38
S07/20241026/00007;4;P101842;1;227.96;SALE;26-10-2024 13:25:38
S07/20241026/00007;5;DISC;1;-133.10;DISCOUNT;26-10-2024 13:25:38
S07/20241026/00007;6;TAX;1;117.33;TAX;26-10-2024 13:25:38
S07/20241026/00007;7;TENDER;1;2329.15;TENDER;26-10-2024 13:25:38
S07/20241026/00008;1;P102460;3;582.21;SALE;26-10-2024 14:47:43
S07/20241026/00008;2;P108149;1;1073.33;SALE;26-10-2024 14:47:43
S07/20241026/00008;3;P103374;1;35.97;SALE;26-10-2024 14:47:43
S07/20241026/00008;4;P100406;1;435.20;SALE;26-10-2024 14:47:43
S07/20241026/00008;5;P107899;1;197.21;SALE;26-10-2024 14:47:43
S07/20241026/00008;6;P107822;2;69.77;SALE;26-10-2024 14:47:43
S07/20241026/00008;7;P101570;1;299.33;SALE;26-10-2024 14:47:43
S07/20241026/00008;8;TAX;1;186.46;TAX;26-10-2024 14:47:43
S07/20241026/00008;9;TENDER;1;4113.67;TENDER;26-10-2024 14:47:43
S07/20241026/00009;1;P107536;1;1613.47;SALE;26-10-2024 13:09:19
S07/20241026/00009;2;P107925;1;992.11;SALE;26-10-2024 13:09:19
S07/20241026/00009;3;P102868;2;471.29;SALE;26-10-2024 13:09:19
S07/20241026/00009;4;P107242;2;635.24;SALE;26-10-2024 13:09:19
S07/20241026/00009;5;TAX;1;282.79;TAX;26-10-2024 13:09:19
S07/20241026/00009;6;TENDER;1;5101.43;TENDER;26-10-2024 13:09:19
S07/20241026/00010;1;P100156;4;1528.63;SALE;26-10-2024 17:32:57
S07/20241026/00010;2;P102892;1;227.52;SALE;26-10-2024 17:32:57
S07/20241026/00010;3;P102465;1;1410.14;SALE;26-10-2024 17:32:57
S07/20241026/00010;4;TAX;1;111.46;TAX;26-10-2024 17:32:57
S07/20241026/00010;5;TENDER;1;7863.64;TENDER;26-10-2024 17:32:57
S07/20241026/00011;1;P106004;3;137.38;SALE;26-10-2024 15:38:29
S07/20241026/00011;2;P101263;3;684.55;SALE;26-10-2024 15:38:29
S07/20241026/00011;3;P106084;3;592.14;SALE;26-10-2024 15:38:29
S07/20241026/00011;4;TAX;1;479.09;TAX;26-10-2024 15:38:29
S07/20241026/00011;5;TENDER;1;4721.30;TENDER;26-10-2024 15:38:29
S07/20241026/00012;1;P101674;2;387.70;SALE;26-10-2024 13:23:46
S07/20241026/00012;2;P103794;1;785.54;SALE;26-10-2024 13:23:46
S07/20241026/00012;3;P103855;1;322.11;SALE;26-10-2024 13:23:46
S07/20241026/00012;4;P104233;2;1271.89;SALE;26-10-2024 13:23:46
S07/20241026/00012;5;TAX;1;364.02;TAX;26-10-2024 13:23:46
S07/20241026/00012;6;TENDER;1;4790.85;TENDER;26-10-2024 13:23:46
S07/20241026/00013;1;P102460;1;582.21;SALE;26-10-2024 18:00:33
S07/20241026/00013;2;P106048;4;310.59;SALE;26-10-2024 18:00:33
S07/20241026/00013;3;P106027;2;1548.23;SALE;26-10-2024 18:00:33
S07/20241026/00013;4;P104175;3;814.13;SALE;26-10-2024 18:00:33
S07/20241026/00013;5;DISC;1;-506.48;DISCOUNT;26-10-2024 18:00:33
S07/20241026/00013;6;TAX;1;165.94;TAX;26-10-2024 18:00:33
S07/20241026/00013;7;TENDER;1;7022.88;TENDER;26-10-2024 18:00:33
S07/20241026/00014;1;P101740;2;855.00;SALE;26-10-2024 19:28:52
S07/20241026/00014;2;P102035;2;493.95;SALE;26-10-2024 19:28:52
S07/20241026/00014;3;P104533;2;313.53;SALE;26-10-2024 19:28:52
S07/20241026/00014;4;DISC;1;-78.08;DISCOUNT;26-10-2024 19:28:52
S07/20241026/00014;5;TAX;1;78.85;TAX;26-10-2024 19:28:52
S07/20241026/00014;6;TENDER;1;3325.73;TENDER;26-10-2024 19:28:52
S07/20241026/00015;1;P106098;2;334.84;SALE;26-10-2024 16:08:31
S07/20241026/00015;2;P101904;2;634.24;SALE;26-10-2024 16:08:31
S07/20241026/00015;3;P107246;5;313.74;SALE;26-10-2024 16:08:31
S07/20241026/00015;4;P102691;3;219.72;SALE;26-10-2024 16:08:31
S07/20241026/00015;5;P108272;2;121.99;SALE;26-10-2024 16:08:31
S07/20241026/00015;6;P103934;3;284.79;SALE;26-10-2024 16:08:31
S07/20241026/00015;7;TAX;1;807.08;TAX;26-10-2024 16:08:31
S07/20241026/00015;8;TENDER;1;6071.45;TENDER;26-10-2024 16:08:31
S07/20241026/00016;1;P104168;3;512.27;SALE;26-10-2024 14:17:27
S07/20241026/00016;2;P102922;2;120.15;SALE;26-10-2024 14:17:27
S07/20241026/00016;3;P103281;4;163.32;SALE;26-10-2024 14:17:27
S07/20241026/00016;4;P107743;2;197.87;SALE;26-10-2024 14:17:27
S07/20241026/00016;5;P103438;4;187.96;SALE;26-10-2024 14:17:27
S07/20241026/00016;6;DISC;1;-402.16;DISCOUNT;26-10-2024 14:17:27
S07/20241026/00016;7;TAX;1;286.49;TAX;26-10-2024 14:17:27
S07/20241026/00016;8;TENDER;1;3462.30;TENDER;26-10-2024 14:17:27
S07/20241026/00017;1;P108282;2;472.97;SALE;26-10-2024 20:46:31
S07/20241026/00017;2;P104558;1;440.08;SALE;26-10-2024 20:46:31
S07/20241026/00017;3;P107759;2;257.69;SALE;26-10-2024 20:46:31
S07/20241026/00017;4;P107733;2;56.44;SALE;26-10-2024 20:46:31
S07/20241026/00017;5;P104285;6;683.70;SALE;26-10-2024 20:46:31
S07/20241026/00017;6;P103701;6;1171.33;SALE;26-10-2024 20:46:31
S07/20241026/00017;7;P107715;1;241.95;SALE;26-10-2024 20:46:31
S07/20241026/00017;8;P106765;1;279.73;SALE;26-10-2024 20:46:31
S07/20241026/00017;9;P102452;1;176.54;SALE;26-10-2024 20:46:31
S07/20241026/00017;10;DISC;1;-299.58;DISCOUNT;26-10-2024 20:46:31
S07/20241026/00017;11;TAX;1;748.43;TAX;26-10-2024 20:46:31
S07/20241026/00017;12;TENDER;1;14291.53;TENDER;26-10-2024 20:46:31
S07/20241026/00018;1;P104277;2;136.79;SALE;26-10-2024 13:43:22
S07/20241026/00018;2;P104358;2;1243.57;SALE;26-10-2024 13:43:22
S07/20241026/00018;3;P101710;3;345.87;SALE;26-10-2024 13:43:22
S07/20241026/00018;4;P107119;3;18.29;SALE;26-10-2024 13:43:22
S07/20241026/00018;5;P105633;2;46.25;SALE;26-10-2024 13:43:22
S07/20241026/00018;6;P100946;3;81.33;SALE;26-10-2024 13:43:22
S07/20241026/00018;7;TAX;1;514.22;TAX;26-10-2024 13:43:22
S07/20241026/00018;8;TENDER;1;4703.91;TENDER;26-10-2024 13:43:22
S07/20241026/00019;1;P102397;2;355.28;SALE;26-10-2024 11:55:19
S07/20241026/00019;2;P105302;2;281.37;SALE;26-10-2024 11:55:19
S07/20241026/00019;3;P105075;1;49.58;SALE;26-10-2024 11:55:19
S07/20241026/00019;4;P107815;3;106.85;SALE;26-10-2024 11:55:19
S07/20241026/00019;5;P102794;3;416.24;SALE;26-10-2024 11:55:19
S07/20241026/00019;6;P102788;2;920.26;SALE;26-10-2024 11:55:19
S07/20241026/00019;7;TAX;1;252.82;TAX;26-10-2024 11:55:19
S07/20241026/00019;8;TENDER;1;4985.49;TENDER;26-10-2024 11:55:19
S07/20241026/00020;1;P101732;3;1390.76;SALE;26-10-2024 15:52:22
S07/20241026/00020;2;P101018;1;141.83;SALE;26-10-2024 15:52:22
S07/20241026/00020;3;P107973;2;271.93;SALE;26-10-2024 15:52:22
S07/20241026/00020;4;P100007;2;155.06;SALE;26-10-2024 15:52:22
S07/20241026/00020;5;DISC;1;-458.71;DISCOUNT;26-10-2024 15:52:22
S07/20241026/00020;6;TAX;1;531.88;TAX;26-10-2024 15:52:22
S07/20241026/00020;7;TENDER;1;5241.26;TENDER;26-10-2024 15:52:22
S07/20241026/00021;1;P105337;3;35.20;SALE;26-10-2024 17:42:26
S07/20241026/00021;2;P102103;2;400.89;SALE;26-10-2024 17:42:26
S07/20241026/00021;3;P106181;1;778.60;SALE;26-10-2024 17:42:26
S07/20241026/00021;4;P103062;3;173.63;SALE;26-10-2024 17:42:26
S07/20241026/00021;5;P103050;1;569.48;SALE;26-10-2024 17:42:26
S07/20241026/00021;6;P104139;2;225.08;SALE;26-10-2024 17:42:26
S07/20241026/00021;7;P103413;1;1352.06;SALE;26-10-2024 17:42:26
S07/20241026/00021;8;TAX;1;243.25;TAX;26-10-2024 17:42:26
S07/20241026/00021;9;TENDER;1;4821.82;TENDER;26-10-2024 17:42:26
S07/20241026/00022;1;P101237;2;278.87;SALE;26-10-2024 13:49:27
S07/20241026/00022;2;P100731;2;254.77;SALE;26-10-2024 13:49:27
S07/20241026/00022;3;DISC;1;-59.42;DISCOUNT;26-10-2024 13:49:27
S07/20241026/00022;4;TAX;1;149.81;TAX;26-10-2024 13:49:27
S07/20241026/00022;5;TENDER;1;1157.67;TENDER;26-10-2024 13:49:27
S07/20241026/00023;1;P107337;3;429.21;SALE;26-10-2024 15:58:17
S07/20241026/00023;2;P105230;1;123.72;SALE;26-10-2024 15:58:17
S07/20241026/00023;3;P100652;1;45.46;SALE;26-10-2024 15:58:17
S07/20241026/00023;4;P107575;4;82.07;SALE;26-10-2024 15:58:17
S07/20241026/00023;5;P105145;2;763.65;SALE;26-10-2024 15:58:17
S07/20241026/00023;6;TAX;1;87.41;TAX;26-10-2024 15:58:17
S07/20241026/00023;7;TENDER;1;3399.80;TENDER;26-10-2024 15:58:17
S07/20241026/00024;1;P107385;1;811.35;SALE;26-10-2024 15:18:37
S07/20241026/00024;2;P107555;2;1314.43;SALE;26-10-2024 15:18:37
S07/20241026/00024;3;P104501;1;413.53;SALE;26-10-2024 15:18:37
S07/20241026/00024;4;P106473;1;298.68;SALE;26-10-2024 15:18:37
S07/20241026/00024;5;TAX;1;94.33;TAX;26-10-2024 15:18:37
S07/20241026/00024;6;TENDER;1;4246.75;TENDER;26-10-2024 15:18:37
S07/20241026/00025;1;P107145;1;235.69;SALE;26-10-2024 16:24:19
S07/20241026/00025;2;P104891;1;757.22;SALE;26-10-2024 16:24:19
S07/20241026/00025;3;P103389;2;239.67;SALE;26-10-2024 16:24:19
S07/20241026/00025;4;P100658;3;50.53;SALE;26-10-2024 16:24:19
S07/20241026/00025;5;P101083;2;349.65;SALE;26-10-2024 16:24:19
S07/20241026/00025;6;P106357;2;1078.45;SALE;26-10-2024 16:24:19
S07/20241026/00025;7;P105589;2;90.25;SALE;26-10-2024 16:24:19
S07/20241026/00025;8;TAX;1;622.62;TAX;26-10-2024 16:24:19
S07/20241026/00025;9;TENDER;1;5283.16;TENDER;26-10-2024 16:24:19
S07/20241026/00026;1;P103584;2;402.02;SALE;26-10-2024 09:42:16
S07/20241026/00026;2;P100035;3;1810.38;SALE;26-10-2024 09:42:16
S07/20241026/00026;3;P105497;2;70.98;SALE;26-10-2024 09:42:16
S07/20241026/00026;4;P106490;3;671.88;SALE;26-10-2024 09:42:16
S07/20241026/00026;5;P103319;2;356.46;SALE;26-10-2024 09:42:16
S07/20241026/00026;6;P107053;2;457.07;SALE;26-10-2024 09:42:16
S07/20241026/00026;7;TAX;1;894.85;TAX;26-10-2024 09:42:16
S07/20241026/00026;8;TENDER;1;10914.69;TENDER;26-10-2024 09:42:16
S07/20241026/00027;1;P103159;2;1193.28;SALE;26-10-2024 16:18:34
S07/20241026/00027;2;P106833;1;446.47;SALE;26-10-2024 16:18:34
S07/20241026/00027;3;P104854;1;35.80;SALE;26-10-2024 16:18:34
S07/20241026/00027;4;P105860;4;674.13;SALE;26-10-2024 16:18:34
S07/20241026/00027;5;P106336;1;452.43;SALE;26-10-2024 16:18:34
S07/20241026/00027;6;P101904;3;634.24;SALE;26-10-2024 16:18:34
S07/20241026/00027;7;P100140;2;58.05;SALE;26-10-2024 16:18:34
S07/20241026/00027;8;TAX;1;660.02;TAX;26-10-2024 16:18:34
S07/20241026/00027;9;TENDER;1;8696.62;TENDER;26-10-2024 16:18:34
S07/20241026/00028;1;P105950;2;1356.49;SALE;26-10-2024 20:00:23
S07/20241026/00028;2;P103012;2;240.75;SALE;26-10-2024 20:00:23
S07/20241026/00028;3;P103035;5;1333.74;SALE;26-10-2024 20:00:23
S07/20241026/00028;4;P100106;1;318.86;SALE;26-10-2024 20:00:23
S07/20241026/00028;5;TAX;1;448.61;TAX;26-10-2024 20:00:23
S07/20241026/00028;6;TENDER;1;10630.65;TENDER;26-10-2024 20:00:23
S07/20241026/00029;1;P102353;3;139.83;SALE;26-10-2024 16:34:44
S07/20241026/00029;2;P105971;1;1150.46;SALE;26-10-2024 16:34:44
S07/20241026/00029;3;P101949;3;857.51;SALE;26-10-2024 16:34:44
S07/20241026/00029;4;TAX;1;207.12;TAX;26-10-2024 16:34:44
S07/20241026/00029;5;TENDER;1;4349.60;TENDER;26-10-2024 16:34:44
S07/20241026/00030;1;P102880;3;575.53;SALE;26-10-2024 17:27:28
S07/20241026/00030;2;P108131;1;619.79;SALE;26-10-2024 17:27:28
S07/20241026/00030;3;P100754;4;91.60;SALE;26-10-2024 17:27:28
S07/20241026/00030;4;P104938;3;999.94;SALE;26-10-2024 17:27:28
S07/20241026/00030;5;P104579;1;67.48;SALE;26-10-2024 17:27:28
S07/20241026/00030;6;P103927;3;206.11;SALE;26-10-2024 17:27:28
S07/20241026/00030;7;TAX;1;526.53;TAX;26-10-2024 17:27:28
S07/20241026/00030;8;TENDER;1;6924.94;TENDER;26-10-2024 17:27:28
S07/20241026/00031;1;P106353;1;267.43;SALE;26-10-2024 15:45:41
S07/20241026/00031;2;P107536;3;1613.47;SALE;26-10-2024 15:45:41
S07/20241026/00031;3;P106490;3;671.88;SALE;26-10-2024 15:45:41
S07/20241026/00031;4;TAX;1;48.14;TAX;26-10-2024 15:45:41
S07/20241026/00031;5;TENDER;1;7171.62;TENDER;26-10-2024 15:45:41
S07/20241026/00032;1;P103281;5;163.32;SALE;26-10-2024 13:59:06
S07/20241026/00032;2;P104242;1;308.27;SALE;26-10-2024 13:59:06
S07/20241026/00032;3;P105377;3;275.11;SALE;26-10-2024 13:59:06
S07/20241026/00032;4;P105965;3;66.08;SALE;26-10-2024 13:59:06
S07/20241026/00032;5;P106720;4;126.28;SALE;26-10-2024 13:59:06
S07/20241026/00032;6;P101674;1;387.70;SALE;26-10-2024 13:59:06
S07/20241026/00032;7;P102193;1;343.13;SALE;26-10-2024 13:59:06
S07/20241026/00032;8;TAX;1;515.40;TAX;26-10-2024 13:59:06
S07/20241026/00032;9;TENDER;1;3899.79;TENDER;26-10-2024 13:59:06
S07/20241026/00033;1;P106639;-1;450.86;RETURN;26-10-2024 19:30:16
S07/20241026/00033;2;P102096;-3;982.72;RETURN;26-10-2024 19:30:16
S07/20241026/00033;3;P102324;-2;194.59;RETURN;26-10-2024 19:30:16
S07/20241026/00033;4;TAX;1;-427.34;TAX;26-10-2024 19:30:16
S07/20241026/00033;5;TENDER;1;-4215.54;TENDER;26-10-2024 19:30:16
S07/20241026/00034;1;P100711;1;101.23;SALE;26-10-2024 13:28:39
S07/20241026/00034;2;P102998;4;158.64;SALE;26-10-2024 13:28:39
S07/20241026/00034;3;P100744;3;67.07;SALE;26-10-2024 13:28:39
S07/20241026/00034;4;P102886;2;139.22;SALE;26-10-2024 13:28:39
S07/20241026/00034;5;P108125;1;129.06;SALE;26-10-2024 13:28:39
S07/20241026/00034;6;P100194;2;46.79;SALE;26-10-2024 13:28:39
S07/20241026/00034;7;P107292;2;340.23;SALE;26-10-2024 13:28:39
S07/20241026/00034;8;TAX;1;254.92;TAX;26-10-2024 13:28:39
S07/20241026/00034;9;TENDER;1;2373.46;TENDER;26-10-2024 13:28:39
S07/20241026/00035;1;P104236;-2;289.43;RETURN;26-10-2024 13:28:23
S07/20241026/00035;2;P100135;-2;72.29;RETURN;26-10-2024 13:28:23
S07/20241026/00035;3;P100652;-3;45.46;RETURN;26-10-2024 13:28:23
S07/20241026/00035;4;P106490;-2;671.88;RETURN;26-10-2024 13:28:23
S07/20241026/00035;5;TAX;1;-135.97;TAX;26-10-2024 13:28:23
S07/20241026/00035;6;TENDER;1;-2339.55;TENDER;26-10-2024 13:28:23
S07/20241026/00036;1;P106592;1;815.90;SALE;26-10-2024 17:43:11
S07/20241026/00036;2;P104617;2;107.09;SALE;26-10-2024 17:43:11
S07/20241026/00036;3;P103438;2;187.96;SALE;26-10-2024 17:43:11
S07/20241026/00036;4;P103144;2;145.27;SALE;26-10-2024 17:43:11
S07/20241026/00036;5;P102335;1;94.24;SALE;26-10-2024 17:43:11
S07/20241026/00036;6;P101669;4;53.28;SALE;26-10-2024 17:43:11
S07/20241026/00036;7;TAX;1;140.29;TAX;26-10-2024 17:43:11
S07/20241026/00036;8;TENDER;1;2144.19;TENDER;26-10-2024 17:43:11
S07/20241026/00037;1;P100057;1;233.39;SALE;26-10-2024 12:43:14
S07/20241026/00037;2;P104789;1;67.52;SALE;26-10-2024 12:43:14
S07/20241026/00037;3;DISC;1;-23.49;DISCOUNT;26-10-2024 12:43:14
S07/20241026/00037;4;TAX;1;25.82;TAX;26-10-2024 12:43:14
S07/20241026/00037;5;TENDER;1;303.24;TENDER;26-10-2024 12:43:14
S07/20241026/00038;1;P100840;3;248.08;SALE;26-10-2024 14:03:00
S07/20241026/00038;2;P107171;2;335.20;SALE;26-10-2024 14:03:00
S07/20241026/00038;3;P104695;2;80.54;SALE;26-10-2024 14:03:00
S07/20241026/00038;4;P100106;1;318.86;SALE;26-10-2024 14:03:00
S07/20241026/00038;5;P105268;4;255.65;SALE;26-10-2024 14:03:00
S07/20241026/00038;6;DISC;1;-179.66;DISCOUNT;26-10-2024 14:03:00
S07/20241026/00038;7;TAX;1;435.36;TAX;26-10-2024 14:03:00
S07/20241026/00038;8;TENDER;1;3172.88;TENDER;26-10-2024 14:03:00
S07/20241026/00039;1;P101904;1;634.24;SALE;26-10-2024 16:25:31
S07/20241026/00039;2;P100140;2;58.05;SALE;26-10-2024 16:25:31
S07/20241026/00039;3;P102768;2;158.73;SALE;26-10-2024 16:25:31
S07/20241026/00039;4;P105860;2;674.13;SALE;26-10-2024 16:25:31
S07/20241026/00039;5;TAX;1;259.62;TAX;26-10-2024 16:25:31
S07/20241026/00039;6;TENDER;1;2675.68;TENDER;26-10-2024 16:25:31
S07/20241026/00040;1;P101283;2;263.48;SALE;26-10-2024 14:38:25
S07/20241026/00040;2;P102849;1;682.39;SALE;26-10-2024 14:38:25
S07/20241026/00040;3;P104133;3;248.31;SALE;26-10-2024 14:38:25
S07/20241026/00040;4;P105369;2;135.84;SALE;26-10-2024 14:38:25
S07/20241026/00040;5;P108206;3;81.62;SALE;26-10-2024 14:38:25
S07/20241026/00040;6;TAX;1;225.64;TAX;26-10-2024 14:38:25
S07/20241026/00040;7;TENDER;1;2696.46;TENDER;26-10-2024 14:38:25
S07/20241026/00041;1;P100555;-1;435.03;RETURN;26-10-2024 13:51:04
S07/20241026/00041;2;P107526;-1;54.94;RETURN;26-10-2024 13:51:04
S07/20241026/00041;3;P104487;-3;388.90;RETURN;26-10-2024 13:51:04
S07/20241026/00041;4;P104194;-1;119.04;RETURN;26-10-2024 13:51:04
S07/20241026/00041;5;P104765;-3;401.36;RETURN;26-10-2024 13:51:04
S07/20241026/00041;6;TAX;1;-394.12;TAX;26-10-2024 13:51:04
S07/20241026/00041;7;TENDER;1;-3373.91;TENDER;26-10-2024 13:51:04
S07/20241026/00042;1;P108017;2;105.98;SALE;26-10-2024 15:51:12
S07/20241026/00042;2;P103435;1;443.24;SALE;26-10-2024 15:51:12
S07/20241026/00042;3;P108082;2;236.40;SALE;26-10-2024 15:51:12
S07/20241026/00042;4;P106566;1;251.68;SALE;26-10-2024 15:51:12
S07/20241026/00042;5;P106703;1;76.83;SALE;26-10-2024 15:51:12
S07/20241026/00042;6;TAX;1;214.03;TAX;26-10-2024 15:51:12
S07/20241026/00042;7;TENDER;1;1670.54;TENDER;26-10-2024 15:51:12
S07/20241026/00043;1;P103137;3;218.09;SALE;26-10-2024 14:28:40
S07/20241026/00043;2;P105594;1;321.63;SALE;26-10-2024 14:28:40
S07/20241026/00043;3;P108026;2;103.54;SALE;26-10-2024 14:28:40
S07/20241026/00043;4;TAX;1;154.38;TAX;26-10-2024 14:28:40
S07/20241026/00043;5;TENDER;1;1337.36;TENDER;26-10-2024 14:28:40
S07/20241026/00044;1;P103124;1;523.92;SALE;26-10-2024 15:12:29
S07/20241026/00044;2;P104404;4;890.27;SALE;26-10-2024 15:12:29
S07/20241026/00044;3;P104593;2;867.34;SALE;26-10-2024 15:12:29
S07/20241026/00044;4;P106330;2;218.33;SALE;26-10-2024 15:12:29
S07/20241026/00044;5;P103777;4;44.82;SALE;26-10-2024 15:12:29
S07/20241026/00044;6;TAX;1;817.36;TAX;26-10-2024 15:12:29
S07/20241026/00044;7;TENDER;1;7252.98;TENDER;26-10-2024 15:12:29
S07/20241026/00045;1;P107053;2;457.07;SALE;26-10-2024 15:05:19
S07/20241026/00045;2;P106686;1;356.93;SALE;26-10-2024 15:05:19
S07/20241026/00045;3;P105413;4;168.78;SALE;26-10-2024 15:05:19
S07/20241026/00045;4;P107446;2;593.14;SALE;26-10-2024 15:05:19
S07/20241026/00045;5;P108206;5;81.62;SALE;26-10-2024 15:05:19
S07/20241026/00045;6;P101810;1;793.98;SALE;26-10-2024 15:05:19
S07/20241026/00045;7;P106501;3;164.07;SALE;26-10-2024 15:05:19
S07/20241026/00045;8;P108159;3;488.81;SALE;26-10-2024 15:05:19
S07/20241026/00045;9;P102963;1;415.64;SALE;26-10-2024 15:05:19
S07/20241026/00045;10;P106317;1;485.55;SALE;26-10-2024 15:05:19
S07/20241026/00045;11;DISC;1;-703.01;DISCOUNT;26-10-2024 15:05:19
S07/20241026/00045;12;TAX;1;609.09;TAX;26-10-2024 15:05:19
S07/20241026/00045;13;TENDER;1;7100.46;TENDER;26-10-2024 15:05:19
S07/20241026/00046;1;P103050;1;569.48;SALE;26-10-2024 12:10:43
S07/20241026/00046;2;P106415;2;911.99;SALE;26-10-2024 12:10:43
S07/20241026/00046;3;P101421;2;119.60;SALE;26-10-2024 12:10:43
S07/20241026/00046;4;P107463;2;188.92;SALE;26-10-2024 12:10:43
S07/20241026/00046;5;P105541;1;196.86;SALE;26-10-2024 12:10:43
S07/20241026/00046;6;P100640;3;379.48;SALE;26-10-2024 12:10:43
S07/20241026/00046;7;P107899;2;197.21;SALE;26-10-2024 12:10:43
S07/20241026/00046;8;TAX;1;521.71;TAX;26-10-2024 12:10:43
S07/20241026/00046;9;TENDER;1;5261.93;TENDER;26-10-2024 12:10:43
S07/20241026/00047;1;P102445;4;31.53;SALE;26-10-2024 16:28:20
S07/20241026/00047;2;P108379;2;300.71;SALE;26-10-2024 16:28:20
S07/20241026/00047;3;P105827;3;124.38;SALE;26-10-2024 16:28:20
S07/20241026/00047;4;DISC;1;-60.17;DISCOUNT;26-10-2024 16:28:20
S07/20241026/00047;5;TAX;1;107.32;TAX;26-10-2024 16:28:20
S07/20241026/00047;6;TENDER;1;1147.83;TENDER;26-10-2024 16:28:20
S07/20241026/00048;1;P104469;4;1631.11;SALE;26-10-2024 16:47:13
S07/20241026/00048;2;P106776;2;445.40;SALE;26-10-2024 16:47:13
S07/20241026/00048;3;P103584;2;402.02;SALE;26-10-2024 16:47:13
S07/20241026/00048;4;P102569;2;116.37;SALE;26-10-2024 16:47:13
S07/20241026/00048;5;P102707;5;467.71;SALE;26-10-2024 16:47:13
S07/20241026/00048;6;TAX;1;1280.75;TAX;26-10-2024 16:47:13
S07/20241026/00048;7;TENDER;1;12071.32;TENDER;26-10-2024 16:47:13
S07/20241026/00049;1;P105609;2;817.71;SALE;26-10-2024 09:13:34
S07/20241026/00049;2;P106473;3;298.68;SALE;26-10-2024 09:13:34
S07/20241026/00049;3;P106783;1;94.23;SALE;26-10-2024 09:13:34
S07/20241026/00049;4;TAX;1;178.25;TAX;26-10-2024 09:13:34
S07/20241026/00049;5;TENDER;1;2803.94;TENDER;26-10-2024 09:13:34
S07/20241026/00050;1;P100172;2;205.47;SALE;26-10-2024 11:24:29
S07/20241026/00050;2;P105337;2;35.20;SALE;26-10-2024 11:24:29
S07/20241026/00050;3;P106599;3;224.95;SALE;26-10-2024 11:24:29
