bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241030/00006;7;P102142;2;93.89;SALE;30-10-2024 12:04:42
S07/20241030/00006;8;P107463;2;188.92;SALE;30-10-2024 12:04:42
S07/20241030/00006;9;DISC;1;-161.88;DISCOUNT;30-10-2024 12:04:42
S07/20241030/00006;10;TAX;1;161.55;TAX;30-10-2024 12:04:42
S07/20241030/00006;11;TENDER;1;1660.82;TENDER;30-10-2024 12:04:42
S07/20241030/00007;1;P104358;4;1243.57;SALE;30-10-2024 08:13:03
S07/20241030/00007;2;P105988;3;29.57;SALE;30-10-2024 08:13:03
S07/20241030/00007;3;P106234;3;78.81;SALE;30-10-2024 08:13:03
S07/20241030/00007;4;P106802;1;739.16;SALE;30-10-2024 08:13:03
S07/20241030/00007;5;P106807;3;322.15;SALE;30-10-2024 08:13:03
S07/20241030/00007;6;TAX;1;840.64;TAX;30-10-2024 08:13:03
S07/20241030/00007;7;TENDER;1;7845.67;TENDER;30-10-2024 08:13:03
S07/20241030/00008;1;P106718;1;525.27;SALE;30-10-2024 14:30:50
S07/20241030/00008;2;P102142;2;89.20;SALE;30-10-2024 14:30:50
S07/20241030/00008;3;P107215;2;153.85;SALE;30-10-2024 14:30:50
S07/20241030/00008;4;P101258;1;200.10;SALE;30-10-2024 14:30:50
S07/20241030/00008;5;P100164;3;594.91;SALE;30-10-2024 14:30:50
S07/20241030/00008;6;TAX;1;497.66;TAX;30-10-2024 14:30:50
S07/20241030/00008;7;TENDER;1;3493.86;TENDER;30-10-2024 14:30:50
S07/20241030/00009;1;P106353;2;267.43;SALE;30-10-2024 12:53:36
S07/20241030/00009;2;P107040;3;474.18;SALE;30-10-2024 12:53:36
S07/20241030/00009;3;P103559;3;370.21;SALE;30-10-2024 12:53:36
S07/20241030/00009;4;P103843;2;660.15;SALE;30-10-2024 12:53:36
S07/20241030/00009;5;P104665;2;217.71;SALE;30-10-2024 12:53:36
S07/20241030/00009;6;P102982;1;255.95;SALE;30-10-2024 12:53:36
S07/20241030/00009;7;P100621;3;134.28;SALE;30-10-2024 12:53:36
S07/20241030/00009;8;P107231;1;1193.22;SALE;30-10-2024 12:53:36
S07/20241030/00009;9;P105453;1;465.18;SALE;30-10-2024 12:53:36
S07/20241030/00009;10;TAX;1;715.15;TAX;30-10-2024 12:53:36
S07/20241030/00009;11;TENDER;1;7856.09;TENDER;30-10-2024 12:53:36
S07/20241030/00010;1;P104478;3;18.27;SALE;30-10-2024 17:10:39
S07/20241030/00010;2;P106718;3;525.27;SALE;30-10-2024 17:10:39
S07/20241030/00010;3;P102772;1;151.97;SALE;30-10-2024 17:10:39
S07/20241030/00010;4;P101410;3;958.72;SALE;30-10-2024 17:10:39
S07/20241030/00010;5;P104747;1;342.93;SALE;30-10-2024 17:10:39
S07/20241030/00010;6;TAX;1;687.40;TAX;30-10-2024 17:10:39
S07/20241030/00010;7;TENDER;1;5689.08;TENDER;30-10-2024 17:10:39
S07/20241030/00011;1;P105003;1;323.64;SALE;30-10-2024 13:00:54
S07/20241030/00011;2;P102139;2;1521.81;SALE;30-10-2024 13:00:54
S07/20241030/00011;3;P106671;3;98.02;SALE;30-10-2024 13:00:54
S07/20241030/00011;4;DISC;1;-173.43;DISCOUNT;30-10-2024 13:00:54
S07/20241030/00011;5;TAX;1;214.47;TAX;30-10-2024 13:00:54
S07/20241030/00011;6;TENDER;1;3702.36;TENDER;30-10-2024 13:00:54
S07/20241030/00012;1;P105083;2;245.38;SALE;30-10-2024 14:41:36
S07/20241030/00012;2;P107327;1;1138.42;SALE;30-10-2024 14:41:36
S07/20241030/00012;3;P106830;1;103.94;SALE;30-10-2024 14:41:36
S07/20241030/00012;4;P105272;2;351.65;SALE;30-10-2024 14:41:36
S07/20241030/00012;5;P104011;1;657.72;SALE;30-10-2024 14:41:36
S07/20241030/00012;6;TAX;1;224.33;TAX;30-10-2024 14:41:36
S07/20241030/00012;7;TENDER;1;3318.47;TENDER;30-10-2024 14:41:36
S07/20241030/00013;1;P104168;2;563.50;SALE;30-10-2024 11:43:07
S07/20241030/00013;2;P100604;3;154.60;SALE;30-10-2024 11:43:07
S07/20241030/00013;3;P101697;2;102.34;SALE;30-10-2024 11:43:07
S07/20241030/00013;4;P107884;2;29.77;SALE;30-10-2024 11:43:07
S07/20241030/00013;5;P103958;3;32.46;SALE;30-10-2024 11:43:07
S07/20241030/00013;6;TAX;1;84.60;TAX;30-10-2024 11:43:07
S07/20241030/00013;7;TENDER;1;2037.00;TENDER;30-10-2024 11:43:07
S07/20241030/00014;1;P103584;5;402.02;SALE;30-10-2024 17:31:40
S07/20241030/00014;2;P106720;4;126.28;SALE;30-10-2024 17:31:40
S07/20241030/00014;3;P103504;2;366.55;SALE;30-10-2024 17:31:40
S07/20241030/00014;4;P107989;2;189.72;SALE;30-10-2024 17:31:40
S07/20241030/00014;5;P100640;1;379.48;SALE;30-10-2024 17:31:40
S07/20241030/00014;6;TAX;1;654.55;TAX;30-10-2024 17:31:40
S07/20241030/00014;7;TENDER;1;4661.79;TENDER;30-10-2024 17:31:40
S07/20241030/00015;1;P107231;2;1193.22;SALE;30-10-2024 23:07:27
S07/20241030/00015;2;P101356;1;1132.00;SALE;30-10-2024 23:07:27
S07/20241030/00015;3;P103461;2;104.95;SALE;30-10-2024 23:07:27
S07/20241030/00015;4;P102616;2;82.31;SALE;30-10-2024 23:07:27
S07/20241030/00015;5;TAX;1;111.42;TAX;30-10-2024 23:07:27
S07/20241030/00015;6;TENDER;1;4004.38;TENDER;30-10-2024 23:07:27
S07/20241030/00016;1;P108082;1;236.40;SALE;30-10-2024 13:52:10
S07/20241030/00016;2;P101974;3;302.00;SALE;30-10-2024 13:52:10
S07/20241030/00016;3;P101492;1;113.44;SALE;30-10-2024 13:52:10
S07/20241030/00016;4;P106209;4;199.51;SALE;30-10-2024 13:52:10
S07/20241030/00016;5;P103249;3;521.24;SALE;30-10-2024 13:52:10
S07/20241030/00016;6;P105882;4;222.02;SALE;30-10-2024 13:52:10
S07/20241030/00016;7;P104975;1;568.03;SALE;30-10-2024 13:52:10
S07/20241030/00016;8;P103281;1;163.32;SALE;30-10-2024 13:52:10
S07/20241030/00016;9;P101248;5;497.50;SALE;30-10-2024 13:52:10
S07/20241030/00016;10;P101558;1;52.58;SALE;30-10-2024 13:52:10
S07/20241030/00016;11;P107555;1;1314.43;SALE;30-10-2024 13:52:10
S07/20241030/00016;12;TAX;1;1046.47;TAX;30-10-2024 13:52:10
S07/20241030/00016;13;TENDER;1;10138.01;TENDER;30-10-2024 13:52:10
S07/20241030/00017;1;P103584;1;402.02;SALE;30-10-2024 12:08:02
S07/20241030/00017;2;P104606;1;98.45;SALE;30-10-2024 12:08:02
S07/20241030/00017;3;P105323;3;84.67;SALE;30-10-2024 12:08:02
S07/20241030/00017;4;P103124;2;523.92;SALE;30-10-2024 12:08:02
S07/20241030/00017;5;TAX;1;285.49;TAX;30-10-2024 12:08:02
S07/20241030/00017;6;TENDER;1;2087.81;TENDER;30-10-2024 12:08:02
S07/20241030/00018;1;P104844;3;553.13;SALE;30-10-2024 13:47:21
S07/20241030/00018;2;P103712;1;481.86;SALE;30-10-2024 13:47:21
S07/20241030/00018;3;P101389;1;430.39;SALE;30-10-2024 13:47:21
S07/20241030/00018;4;TAX;1;218.26;TAX;30-10-2024 13:47:21
S07/20241030/00018;5;TENDER;1;2789.90;TENDER;30-10-2024 13:47:21
S07/20241030/00019;1;P103785;3;606.71;SALE;30-10-2024 17:22:48
S07/20241030/00019;2;P103249;2;521.24;SALE;30-10-2024 17:22:48
S07/20241030/00019;3;TAX;1;270.54;TAX;30-10-2024 17:22:48
S07/20241030/00019;4;TENDER;1;3133.15;TENDER;30-10-2024 17:22:48
S07/20241030/00020;1;P108234;4;33.09;SALE;30-10-2024 17:51:05
S07/20241030/00020;2;P101134;3;1071.76;SALE;30-10-2024 17:51:05
S07/20241030/00020;3;P103348;1;485.60;SALE;30-10-2024 17:51:05
S07/20241030/00020;4;P103871;2;196.47;SALE;30-10-2024 17:51:05
S07/20241030/00020;5;P100387;1;116.37;SALE;30-10-2024 17:51:05
S07/20241030/00020;6;P103552;1;125.20;SALE;30-10-2024 17:51:05
S07/20241030/00020;7;TAX;1;73.57;TAX;30-10-2024 17:51:05
S07/20241030/00020;8;TENDER;1;4541.32;TENDER;30-10-2024 17:51:05
S07/20241030/00021;1;P101955;1;364.45;SALE;30-10-2024 15:02:59
S07/20241030/00021;2;P106948;2;180.07;SALE;30-10-2024 15:02:59
S07/20241030/00021;3;P104285;1;683.70;SALE;30-10-2024 15:02:59
S07/20241030/00021;4;P100736;1;700.87;SALE;30-10-2024 15:02:59
S07/20241030/00021;5;P105294;1;143.55;SALE;30-10-2024 15:02:59
S07/20241030/00021;6;P108300;3;291.42;SALE;30-10-2024 15:02:59
S07/20241030/00021;7;TAX;1;385.10;TAX;30-10-2024 15:02:59
S07/20241030/00021;8;TENDER;1;3512.07;TENDER;30-10-2024 15:02:59
S07/20241030/00022;1;P102502;2;366.79;SALE;30-10-2024 10:25:55
S07/20241030/00022;2;P108162;2;257.55;SALE;30-10-2024 10:25:55
S07/20241030/00022;3;P107488;3;303.21;SALE;30-10-2024 10:25:55
S07/20241030/00022;4;P108361;1;68.42;SALE;30-10-2024 10:25:55
S07/20241030/00022;5;P105219;1;763.15;SALE;30-10-2024 10:25:55
S07/20241030/00022;6;DISC;1;-168.27;DISCOUNT;30-10-2024 10:25:55
S07/20241030/00022;7;TAX;1;433.07;TAX;30-10-2024 10:25:55
S07/20241030/00022;8;TENDER;1;3254.68;TENDER;30-10-2024 10:25:55
S07/20241030/00023;1;P100509;1;143.57;SALE;30-10-2024 23:36:42
S07/20241030/00023;2;P106563;2;447.67;SALE;30-10-2024 23:36:42
S07/20241030/00023;3;TAX;1;114.62;TAX;30-10-2024 23:36:42
S07/20241030/00023;4;TENDER;1;1153.53;TENDER;30-10-2024 23:36:42
S07/20241030/00024;1;P103449;2;381.08;SALE;30-10-2024 14:23:44
S07/20241030/00024;2;P101851;1;1750.29;SALE;30-10-2024 14:23:44
S07/20241030/00024;3;P105302;3;281.37;SALE;30-10-2024 14:23:44
S07/20241030/00024;4;P107549;1;47.87;SALE;30-10-2024 14:23:44
S07/20241030/00024;5;TAX;1;88.93;TAX;30-10-2024 14:23:44
S07/20241030/00024;6;TENDER;1;3493.36;TENDER;30-10-2024 14:23:44
S07/20241030/00025;1;P104800;2;692.51;SALE;30-10-2024 08:28:09
S07/20241030/00025;2;P106934;4;1604.94;SALE;30-10-2024 08:28:09
S07/20241030/00025;3;P102175;3;191.56;SALE;30-10-2024 08:28:09
S07/20241030/00025;4;P107837;1;104.51;SALE;30-10-2024 08:28:09
S07/20241030/00025;5;TAX;1;185.01;TAX;30-10-2024 08:28:09
S07/20241030/00025;6;TENDER;1;8668.98;TENDER;30-10-2024 08:28:09
S07/20241030/00026;1;P106942;4;206.70;SALE;30-10-2024 14:39:35
S07/20241030/00026;2;P100233;2;67.07;SALE;30-10-2024 14:39:35
S07/20241030/00026;3;P102674;2;515.88;SALE;30-10-2024 14:39:35
S07/20241030/00026;4;P105878;1;282.51;SALE;30-10-2024 14:39:35
S07/20241030/00026;5;TAX;1;247.89;TAX;30-10-2024 14:39:35
S07/20241030/00026;6;TENDER;1;2523.10;TENDER;30-10-2024 14:39:35
S07/20241030/00027;1;P105017;2;220.46;SALE;30-10-2024 14:51:35
S07/20241030/00027;2;P106209;3;199.51;SALE;30-10-2024 14:51:35
S07/20241030/00027;3;P101292;3;380.75;SALE;30-10-2024 14:51:35
S07/20241030/00027;4;TAX;1;208.30;TAX;30-10-2024 14:51:35
S07/20241030/00027;5;TENDER;1;2390.00;TENDER;30-10-2024 14:51:35
S07/20241030/00028;1;P106067;4;444.09;SALE;30-10-2024 13:53:23
S07/20241030/00028;2;P106486;2;1786.00;SALE;30-10-2024 13:53:23
S07/20241030/00028;3;P107516;2;565.20;SALE;30-10-2024 13:53:23
S07/20241030/00028;4;P107246;1;313.74;SALE;30-10-2024 13:53:23
S07/20241030/00028;5;TAX;1;777.40;TAX;30-10-2024 13:53:23
S07/20241030/00028;6;TENDER;1;7569.90;TENDER;30-10-2024 13:53:23
S07/20241030/00029;1;P108234;2;33.09;SALE;30-10-2024 14:27:40
S07/20241030/00029;2;P103234;2;128.39;SALE;30-10-2024 14:27:40
S07/20241030/00029;3;P107630;1;309.72;SALE;30-10-2024 14:27:40
S07/20241030/00029;4;P104956;2;138.81;SALE;30-10-2024 14:27:40
S07/20241030/00029;5;P105479;1;231.41;SALE;30-10-2024 14:27:40
S07/20241030/00029;6;P107516;1;565.20;SALE;30-10-2024 14:27:40
S07/20241030/00029;7;P100665;1;305.11;SALE;30-10-2024 14:27:40
S07/20241030/00029;8;TAX;1;329.97;TAX;30-10-2024 14:27:40
S07/20241030/00029;9;TENDER;1;2341.99;TENDER;30-10-2024 14:27:40
S07/20241030/00030;1;P105453;1;465.18;SALE;30-10-2024 19:46:38
S07/20241030/00030;2;P106391;3;795.61;SALE;30-10-2024 19:46:38
S07/20241030/00030;3;P103202;2;295.26;SALE;30-10-2024 19:46:38
S07/20241030/00030;4;P105784;2;116.81;SALE;30-10-2024 19:46:38
S07/20241030/00030;5;TAX;1;273.94;TAX;30-10-2024 19:46:38
S07/20241030/00030;6;TENDER;1;3950.09;TENDER;30-10-2024 19:46:38
S07/20241030/00031;1;P106191;1;1230.97;SALE;30-10-2024 15:15:23
S07/20241030/00031;2;P100469;1;49.98;SALE;30-10-2024 15:15:23
S07/20241030/00031;3;P105057;3;294.62;SALE;30-10-2024 15:15:23
S07/20241030/00031;4;P100754;1;91.60;SALE;30-10-2024 15:15:23
S07/20241030/00031;5;P104026;1;152.97;SALE;30-10-2024 15:15:23
S07/20241030/00031;6;P104844;1;553.13;SALE;30-10-2024 15:15:23
S07/20241030/00031;7;P107721;1;92.25;SALE;30-10-2024 15:15:23
S07/20241030/00031;8;P101955;1;335.29;SALE;30-10-2024 15:15:23
S07/20241030/00031;9;TAX;1;261.83;TAX;30-10-2024 15:15:23
S07/20241030/00031;10;TENDER;1;3651.88;TENDER;30-10-2024 15:15:23
S07/20241030/00032;1;P108258;4;54.62;SALE;30-10-2024 15:16:41
S07/20241030/00032;2;P107848;1;267.41;SALE;30-10-2024 15:16:41
S07/20241030/00032;3;P104867;2;190.50;SALE;30-10-2024 15:16:41
S07/20241030/00032;4;TAX;1;71.75;TAX;30-10-2024 15:16:41
S07/20241030/00032;5;TENDER;1;938.64;TENDER;30-10-2024 15:16:41
S07/20241030/00033;1;P101208;1;593.86;SALE;30-10-2024 17:54:49
S07/20241030/00033;2;P104554;3;437.01;SALE;30-10-2024 17:54:49
S07/20241030/00033;3;P102755;2;75.17;SALE;30-10-2024 17:54:49
S07/20241030/00033;4;P100178;3;480.34;SALE;30-10-2024 17:54:49
S07/20241030/00033;5;P102735;1;534.08;SALE;30-10-2024 17:54:49
S07/20241030/00033;6;TAX;1;520.36;TAX;30-10-2024 17:54:49
S07/20241030/00033;7;TENDER;1;4550.69;TENDER;30-10-2024 17:54:49
S07/20241030/00034;1;P106710;3;98.77;SALE;30-10-2024 11:53:57
S07/20241030/00034;2;P101356;1;1132.00;SALE;30-10-2024 11:53:57
S07/20241030/00034;3;P106162;2;534.57;SALE;30-10-2024 11:53:57
S07/20241030/00034;4;P100281;1;485.13;SALE;30-10-2024 11:53:57
S07/20241030/00034;5;TAX;1;134.19;TAX;30-10-2024 11:53:57
S07/20241030/00034;6;TENDER;1;3116.77;TENDER;30-10-2024 11:53:57
S07/20241030/00035;1;P106731;4;153.24;SALE;30-10-2024 17:42:14
S07/20241030/00035;2;P102510;1;37.13;SALE;30-10-2024 17:42:14
S07/20241030/00035;3;P106382;4;81.60;SALE;30-10-2024 17:42:14
S07/20241030/00035;4;P106282;1;448.43;SALE;30-10-2024 17:42:14
S07/20241030/00035;5;P106452;1;31.15;SALE;30-10-2024 17:42:14
S07/20241030/00035;6;P107208;3;323.06;SALE;30-10-2024 17:42:14
S07/20241030/00035;7;P104820;1;207.26;SALE;30-10-2024 17:42:14
S07/20241030/00035;8;TAX;1;172.50;TAX;30-10-2024 17:42:14
S07/20241030/00035;9;TENDER;1;2805.01;TENDER;30-10-2024 17:42:14
S07/20241030/00036;1;P101225;2;452.38;SALE;30-10-2024 19:18:34
S07/20241030/00036;2;P101851;2;1750.29;SALE;30-10-2024 19:18:34
S07/20241030/00036;3;P107432;1;45.60;SALE;30-10-2024 19:18:34
S07/20241030/00036;4;P104842;2;352.80;SALE;30-10-2024 19:18:34
S07/20241030/00036;5;P105553;1;764.76;SALE;30-10-2024 19:18:34
S07/20241030/00036;6;TAX;1;287.29;TAX;30-10-2024 19:18:34
S07/20241030/00036;7;TENDER;1;6208.59;TENDER;30-10-2024 19:18:34
S07/20241030/00037;1;P103435;2;443.24;SALE;30-10-2024 15:21:05
S07/20241030/00037;2;P102383;1;10.62;SALE;30-10-2024 15:21:05
S07/20241030/00037;3;P108041;1;368.87;SALE;30-10-2024 15:21:05
S07/20241030/00037;4;P106228;2;44.54;SALE;30-10-2024 15:21:05
S07/20241030/00037;5;P102290;2;587.69;SALE;30-10-2024 15:21:05
S07/20241030/00037;6;P104219;2;249.74;SALE;30-10-2024 15:21:05
S07/20241030/00037;7;DISC;1;-273.64;DISCOUNT;30-10-2024 15:21:05
S07/20241030/00037;8;TAX;1;384.58;TAX;30-10-2024 15:21:05
S07/20241030/00037;9;TENDER;1;3140.85;TENDER;30-10-2024 15:21:05
S07/20241030/00038;1;P104938;-4;999.94;RETURN;30-10-2024 19:20:09
S07/20241030/00038;2;P101367;-2;485.76;RETURN;30-10-2024 19:20:09
S07/20241030/00038;3;P107597;-2;562.77;RETURN;30-10-2024 19:20:09
S07/20241030/00038;4;TAX;1;-711.12;TAX;30-10-2024 19:20:09
S07/20241030/00038;5;TENDER;1;-6807.94;TENDER;30-10-2024 19:20:09
S07/20241030/00039;1;P105227;4;292.54;SALE;30-10-2024 15:33:31
S07/20241030/00039;2;P103999;1;120.61;SALE;30-10-2024 15:33:31
S07/20241030/00039;3;P100543;1;123.06;SALE;30-10-2024 15:33:31
S07/20241030/00039;4;P106669;2;102.72;SALE;30-10-2024 15:33:31
S07/20241030/00039;5;P102263;3;116.79;SALE;30-10-2024 15:33:31
S07/20241030/00039;6;TAX;1;198.77;TAX;30-10-2024 15:33:31
S07/20241030/00039;7;TENDER;1;2168.41;TENDER;30-10-2024 15:33:31
S07/20241030/00040;1;P104688;1;178.09;SALE;30-10-2024 13:18:46
S07/20241030/00040;2;P102707;1;425.19;SALE;30-10-2024 13:18:46
S07/20241030/00040;3;P101747;5;245.75;SALE;30-10-2024 13:18:46
S07/20241030/00040;4;TAX;1;121.36;TAX;30-10-2024 13:18:46
S07/20241030/00040;5;TENDER;1;1953.39;TENDER;30-10-2024 13:18:46
