bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20241024/00009;6;P105570;1;345.21;SALE;24-10-2024 18:20:32
S07/20241024/00009;7;P101592;2;295.58;SALE;24-10-2024 18:20:32
S07/20241024/00009;8;P106004;1;137.38;SALE;24-10-2024 18:20:32
S07/20241024/00009;9;TAX;1;459.94;TAX;24-10-2024 18:20:32
S07/20241024/00009;10;TENDER;1;4297.06;TENDER;24-10-2024 18:20:32
S07/20241024/00010;1;P101547;2;66.03;SALE;24-10-2024 12:37:26
S07/20241024/00010;2;P107775;4;737.39;SALE;24-10-2024 12:37:26
S07/20241024/00010;3;P102139;2;1521.81;SALE;24-10-2024 12:37:26
S07/20241024/00010;4;P104202;3;153.74;SALE;24-10-2024 12:37:26
S07/20241024/00010;5;DISC;1;-430.13;DISCOUNT;24-10-2024 12:37:26
S07/20241024/00010;6;TAX;1;286.26;TAX;24-10-2024 12:37:26
S07/20241024/00010;7;TENDER;1;6442.59;TENDER;24-10-2024 12:37:26
S07/20241024/00011;1;P103896;3;203.30;SALE;24-10-2024 15:49:43
S07/20241024/00011;2;P103054;1;145.96;SALE;24-10-2024 15:49:43
S07/20241024/00011;3;P105069;2;168.30;SALE;24-10-2024 15:49:43
S07/20241024/00011;4;P101515;2;60.18;SALE;24-10-2024 15:49:43
S07/20241024/00011;5;P103202;5;295.26;SALE;24-10-2024 15:49:43
S07/20241024/00011;6;DISC;1;-191.54;DISCOUNT;24-10-2024 15:49:43
S07/20241024/00011;7;TAX;1;322.77;TAX;24-10-2024 15:49:43
S07/20241024/00011;8;TENDER;1;2820.35;TENDER;24-10-2024 15:49:43
S07/20241024/00012;1;P100627;2;440.29;SALE;24-10-2024 17:28:26
S07/20241024/00012;2;P104916;1;340.18;SALE;24-10-2024 17:28:26
S07/20241024/00012;3;P103397;1;371.02;SALE;24-10-2024 17:28:26
S07/20241024/00012;4;TAX;1;105.26;TAX;24-10-2024 17:28:26
S07/20241024/00012;5;TENDER;1;1697.04;TENDER;24-10-2024 17:28:26
S07/20241024/00013;1;P103452;1;1033.70;SALE;24-10-2024 23:03:18
S07/20241024/00013;2;P106084;3;592.14;SALE;24-10-2024 23:03:18
S07/20241024/00013;3;TAX;1;140.51;TAX;24-10-2024 23:03:18
S07/20241024/00013;4;TENDER;1;2950.63;TENDER;24-10-2024 23:03:18
S07/20241024/00014;1;P108326;3;473.88;SALE;24-10-2024 20:34:49
S07/20241024/00014;2;P100007;2;155.06;SALE;24-10-2024 20:34:49
S07/20241024/00014;3;P102042;1;151.18;SALE;24-10-2024 20:34:49
S07/20241024/00014;4;P102409;2;326.59;SALE;24-10-2024 20:34:49
S07/20241024/00014;5;P102516;3;1272.67;SALE;24-10-2024 20:34:49
S07/20241024/00014;6;TAX;1;553.03;TAX;24-10-2024 20:34:49
S07/20241024/00014;7;TENDER;1;6907.16;TENDER;24-10-2024 20:34:49
S07/20241024/00015;1;P102626;1;416.91;SALE;24-10-2024 15:06:46
S07/20241024/00015;2;P103090;3;841.97;SALE;24-10-2024 15:06:46
S07/20241024/00015;3;P104187;3;86.95;SALE;24-10-2024 15:06:46
S07/20241024/00015;4;P101332;4;400.98;SALE;24-10-2024 15:06:46
S07/20241024/00015;5;TAX;1;478.07;TAX;24-10-2024 15:06:46
S07/20241024/00015;6;TENDER;1;5285.66;TENDER;24-10-2024 15:06:46
S07/20241024/00016;1;P105562;1;422.85;SALE;25-10-2024 00:55:27
S07/20241024/00016;2;P108361;2;68.42;SALE;25-10-2024 00:55:27
S07/20241024/00016;3;P102845;4;261.08;SALE;25-10-2024 00:55:27
S07/20241024/00016;4;P104226;1;303.01;SALE;25-10-2024 00:55:27
S07/20241024/00016;5;P100754;2;91.60;SALE;25-10-2024 00:55:27
S07/20241024/00016;6;TAX;1;137.49;TAX;25-10-2024 00:55:27
S07/20241024/00016;7;TENDER;1;2227.71;TENDER;25-10-2024 00:55:27
S07/20241024/00017;1;P106773;1;397.71;SALE;24-10-2024 12:52:09
S07/20241024/00017;2;P108282;3;472.97;SALE;24-10-2024 12:52:09
S07/20241024/00017;3;P101279;2;242.90;SALE;24-10-2024 12:52:09
S07/20241024/00017;4;TAX;1;142.53;TAX;24-10-2024 12:52:09
S07/20241024/00017;5;TENDER;1;2444.95;TENDER;24-10-2024 12:52:09
S07/20241024/00018;1;P104501;2;413.53;SALE;24-10-2024 11:13:03
S07/20241024/00018;2;P106703;3;72.99;SALE;24-10-2024 11:13:03
S07/20241024/00018;3;P104517;3;1474.90;SALE;24-10-2024 11:13:03
S07/20241024/00018;4;P102096;2;982.72;SALE;24-10-2024 11:13:03
S07/20241024/00018;5;TAX;1;246.80;TAX;24-10-2024 11:13:03
S07/20241024/00018;6;TENDER;1;7682.97;TENDER;24-10-2024 11:13:03
S07/20241024/00019;1;P101933;2;1344.63;SALE;24-10-2024 22:40:48
S07/20241024/00019;2;P105365;5;420.06;SALE;24-10-2024 22:40:48
S07/20241024/00019;3;P100463;2;290.57;SALE;24-10-2024 22:40:48
S07/20241024/00019;4;P106207;2;564.89;SALE;24-10-2024 22:40:48
S07/20241024/00019;5;P102272;2;389.34;SALE;24-10-2024 22:40:48
S07/20241024/00019;6;TAX;1;941.29;TAX;24-10-2024 22:40:48
S07/20241024/00019;7;TENDER;1;8220.45;TENDER;24-10-2024 22:40:48
S07/20241024/00020;1;P106464;2;271.59;SALE;24-10-2024 13:19:59
S07/20241024/00020;2;P103794;4;785.54;SALE;24-10-2024 13:19:59
S07/20241024/00020;3;P103473;2;428.66;SALE;24-10-2024 13:19:59
S07/20241024/00020;4;TAX;1;325.17;TAX;24-10-2024 13:19:59
S07/20241024/00020;5;TENDER;1;4867.83;TENDER;24-10-2024 13:19:59
S07/20241024/00021;1;P106776;3;445.40;SALE;24-10-2024 12:38:58
S07/20241024/00021;2;P102982;1;271.31;SALE;24-10-2024 12:38:58
S07/20241024/00021;3;P103168;1;980.21;SALE;24-10-2024 12:38:58
S07/20241024/00021;4;P104226;1;303.01;SALE;24-10-2024 12:38:58
S07/20241024/00021;5;P106958;3;125.66;SALE;24-10-2024 12:38:58
S07/20241024/00021;6;P104676;3;87.52;SALE;24-10-2024 12:38:58
S07/20241024/00021;7;P102993;2;299.71;SALE;24-10-2024 12:38:58
S07/20241024/00021;8;P100754;3;91.60;SALE;24-10-2024 12:38:58
S07/20241024/00021;9;DISC;1;-417.94;DISCOUNT;24-10-2024 12:38:58
S07/20241024/00021;10;TAX;1;354.89;TAX;24-10-2024 12:38:58
S07/20241024/00021;11;TENDER;1;4341.44;TENDER;24-10-2024 12:38:58
S07/20241024/00022;1;P106506;4;125.80;SALE;24-10-2024 14:39:01
S07/20241024/00022;2;P105307;1;831.20;SALE;24-10-2024 14:39:01
S07/20241024/00022;3;P107859;3;127.92;SALE;24-10-2024 14:39:01
S07/20241024/00022;4;P107623;1;468.34;SALE;24-10-2024 14:39:01
S07/20241024/00022;5;DISC;1;-258.72;DISCOUNT;24-10-2024 14:39:01
S07/20241024/00022;6;TAX;1;207.74;TAX;24-10-2024 14:39:01
S07/20241024/00022;7;TENDER;1;2135.52;TENDER;24-10-2024 14:39:01
S07/20241024/00023;1;P106254;2;1282.79;SALE;24-10-2024 18:56:42
S07/20241024/00023;2;P102814;2;543.91;SALE;24-10-2024 18:56:42
S07/20241024/00023;3;P100604;1;154.60;SALE;24-10-2024 18:56:42
S07/20241024/00023;4;P107575;4;82.07;SALE;24-10-2024 18:56:42
S07/20241024/00023;5;TAX;1;54.39;TAX;24-10-2024 18:56:42
S07/20241024/00023;6;TENDER;1;4190.67;TENDER;24-10-2024 18:56:42
S07/20241024/00024;1;P102636;1;114.77;SALE;24-10-2024 16:53:00
S07/20241024/00024;2;P106464;2;271.59;SALE;24-10-2024 16:53:00
S07/20241024/00024;3;P105695;1;158.81;SALE;24-10-2024 16:53:00
S07/20241024/00024;4;P103629;4;60.58;SALE;24-10-2024 16:53:00
S07/20241024/00024;5;P103743;3;1117.90;SALE;24-10-2024 16:53:00
S07/20241024/00024;6;TAX;1;122.48;TAX;24-10-2024 16:53:00
S07/20241024/00024;7;TENDER;1;4535.26;TENDER;24-10-2024 16:53:00
S07/20241024/00025;1;P107740;1;1366.88;SALE;24-10-2024 17:25:25
S07/20241024/00025;2;P106620;4;296.41;SALE;24-10-2024 17:25:25
S07/20241024/00025;3;P104842;1;352.80;SALE;24-10-2024 17:25:25
S07/20241024/00025;4;P105815;3;320.65;SALE;24-10-2024 17:25:25
S07/20241024/00025;5;TAX;1;464.07;TAX;24-10-2024 17:25:25
S07/20241024/00025;6;TENDER;1;4331.34;TENDER;24-10-2024 17:25:25
S07/20241024/00026;1;P104625;1;283.99;SALE;24-10-2024 17:13:55
S07/20241024/00026;2;P102389;1;84.91;SALE;24-10-2024 17:13:55
S07/20241024/00026;3;P104533;2;313.53;SALE;24-10-2024 17:13:55
S07/20241024/00026;4;P104294;1;115.73;SALE;24-10-2024 17:13:55
S07/20241024/00026;5;TAX;1;60.52;TAX;24-10-2024 17:13:55
S07/20241024/00026;6;TENDER;1;1172.21;TENDER;24-10-2024 17:13:55
S07/20241024/00027;1;P108335;2;165.51;SALE;24-10-2024 16:09:04
S07/20241024/00027;2;P105815;2;320.65;SALE;24-10-2024 16:09:04
S07/20241024/00027;3;P105789;2;42.75;SALE;24-10-2024 16:09:04
S07/20241024/00027;4;P105337;1;35.20;SALE;24-10-2024 16:09:04
S07/20241024/00027;5;P103647;2;42.08;SALE;24-10-2024 16:09:04
S07/20241024/00027;6;P102755;1;75.17;SALE;24-10-2024 16:09:04
S07/20241024/00027;7;P107365;2;978.42;SALE;24-10-2024 16:09:04
S07/20241024/00027;8;P102534;2;98.12;SALE;24-10-2024 16:09:04
S07/20241024/00027;9;TAX;1;368.01;TAX;24-10-2024 16:09:04
S07/20241024/00027;10;TENDER;1;3773.44;TENDER;24-10-2024 16:09:04
S07/20241024/00028;1;P104344;2;390.44;SALE;24-10-2024 15:36:24
S07/20241024/00028;2;P100677;3;256.17;SALE;24-10-2024 15:36:24
S07/20241024/00028;3;P103668;1;1530.18;SALE;24-10-2024 15:36:24
S07/20241024/00028;4;TAX;1;355.40;TAX;24-10-2024 15:36:24
S07/20241024/00028;5;TENDER;1;3434.97;TENDER;24-10-2024 15:36:24
S07/20241024/00029;1;P102353;2;139.83;SALE;24-10-2024 13:02:39
S07/20241024/00029;2;P101190;1;89.25;SALE;24-10-2024 13:02:39
S07/20241024/00029;3;P102184;1;101.58;SALE;24-10-2024 13:02:39
S07/20241024/00029;4;P105167;4;826.20;SALE;24-10-2024 13:02:39
S07/20241024/00029;5;TAX;1;213.57;TAX;24-10-2024 13:02:39
S07/20241024/00029;6;TENDER;1;3988.86;TENDER;24-10-2024 13:02:39
S07/20241024/00030;1;P100362;2;270.89;SALE;24-10-2024 16:05:05
S07/20241024/00030;2;TAX;1;0.00;TAX;24-10-2024 16:05:05
S07/20241024/00030;3;TENDER;1;541.78;TENDER;24-10-2024 16:05:05
S07/20241024/00031;1;P105937;4;259.08;SALE;24-10-2024 11:08:31
S07/20241024/00031;2;P100100;3;435.38;SALE;24-10-2024 11:08:31
S07/20241024/00031;3;DISC;1;-226.60;DISCOUNT;24-10-2024 11:08:31
S07/20241024/00031;4;TAX;1;310.07;TAX;24-10-2024 11:08:31
S07/20241024/00031;5;TENDER;1;2425.93;TENDER;24-10-2024 11:08:31
S07/20241024/00032;1;P101923;3;527.50;SALE;24-10-2024 18:37:26
S07/20241024/00032;2;P101440;3;234.68;SALE;24-10-2024 18:37:26
S07/20241024/00032;3;P102833;2;680.71;SALE;24-10-2024 18:37:26
S07/20241024/00032;4;P107432;2;45.60;SALE;24-10-2024 18:37:26
S07/20241024/00032;5;P100479;2;342.92;SALE;24-10-2024 18:37:26
S07/20241024/00032;6;P101052;2;198.99;SALE;24-10-2024 18:37:26
S07/20241024/00032;7;P103461;4;104.95;SALE;24-10-2024 18:37:26
S07/20241024/00032;8;TAX;1;561.79;TAX;24-10-2024 18:37:26
S07/20241024/00032;9;TENDER;1;5804.57;TENDER;24-10-2024 18:37:26
S07/20241024/00033;1;P107581;2;287.09;SALE;24-10-2024 12:30:14
S07/20241024/00033;2;P104789;1;67.52;SALE;24-10-2024 12:30:14
S07/20241024/00033;3;P100044;2;737.05;SALE;24-10-2024 12:30:14
S07/20241024/00033;4;TAX;1;245.79;TAX;24-10-2024 12:30:14
S07/20241024/00033;5;TENDER;1;2361.59;TENDER;24-10-2024 12:30:14
S07/20241024/00034;1;P102255;1;167.76;SALE;24-10-2024 16:17:27
S07/20241024/00034;2;P104334;2;294.34;SALE;24-10-2024 16:17:27
S07/20241024/00034;3;P101599;3;417.76;SALE;24-10-2024 16:17:27
S07/20241024/00034;4;P101911;2;1431.80;SALE;24-10-2024 16:17:27
S07/20241024/00034;5;P102761;3;170.84;SALE;24-10-2024 16:17:27
S07/20241024/00034;6;P100604;2;154.60;SALE;24-10-2024 16:17:27
S07/20241024/00034;7;TAX;1;255.02;TAX;24-10-2024 16:17:27
S07/20241024/00034;8;TENDER;1;5950.06;TENDER;24-10-2024 16:17:27
S07/20241024/00035;1;P103510;2;196.86;SALE;24-10-2024 11:48:56
S07/20241024/00035;2;P103068;2;153.43;SALE;24-10-2024 11:48:56
S07/20241024/00035;3;P102931;2;185.66;SALE;24-10-2024 11:48:56
S07/20241024/00035;4;P107996;2;224.54;SALE;24-10-2024 11:48:56
S07/20241024/00035;5;TAX;1;57.48;TAX;24-10-2024 11:48:56
S07/20241024/00035;6;TENDER;1;1578.46;TENDER;24-10-2024 11:48:56
S07/20241024/00036;1;P101481;3;55.03;SALE;24-10-2024 14:13:53
S07/20241024/00036;2;P100100;2;435.38;SALE;24-10-2024 14:13:53
S07/20241024/00036;3;P100985;1;327.15;SALE;24-10-2024 14:13:53
S07/20241024/00036;4;P103354;2;894.50;SALE;24-10-2024 14:13:53
S07/20241024/00036;5;P102342;2;107.02;SALE;24-10-2024 14:13:53
S07/20241024/00036;6;TAX;1;197.32;TAX;24-10-2024 14:13:53
S07/20241024/00036;7;TENDER;1;3563.36;TENDER;24-10-2024 14:13:53
