bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240412/00006;8;TENDER;1;3079.76;TENDER;12-04-2024 11:03:07
S08/20240412/00007;1;P102636;2;114.77;SALE;12-04-2024 17:02:24
S08/20240412/00007;2;P105369;1;135.84;SALE;12-04-2024 17:02:24
S08/20240412/00007;3;P107400;1;282.29;SALE;12-04-2024 17:02:24
S08/20240412/00007;4;P103727;3;116.88;SALE;12-04-2024 17:02:24
S08/20240412/00007;5;P105614;3;652.27;SALE;12-04-2024 17:02:24
S08/20240412/00007;6;P107575;2;65.95;SALE;12-04-2024 17:02:24
S08/20240412/00007;7;TAX;1;481.04;TAX;12-04-2024 17:02:24
S08/20240412/00007;8;TENDER;1;3568.06;TENDER;12-04-2024 17:02:24
S08/20240412/00008;1;P106830;2;103.94;SALE;12-04-2024 12:10:35
S08/20240412/00008;2;P103946;3;328.70;SALE;12-04-2024 12:10:35
S08/20240412/00008;3;P101884;2;352.98;SALE;12-04-2024 12:10:35
S08/20240412/00008;4;P101190;1;84.60;SALE;12-04-2024 12:10:35
S08/20240412/00008;5;TAX;1;137.36;TAX;12-04-2024 12:10:35
S08/20240412/00008;6;TENDER;1;2121.90;TENDER;12-04-2024 12:10:35
S08/20240412/00009;1;P102217;2;65.41;SALE;12-04-2024 13:55:08
S08/20240412/00009;2;P106336;1;456.47;SALE;12-04-2024 13:55:08
S08/20240412/00009;3;P107231;1;1193.22;SALE;12-04-2024 13:55:08
S08/20240412/00009;4;P103629;3;57.95;SALE;12-04-2024 13:55:08
S08/20240412/00009;5;P102868;1;471.29;SALE;12-04-2024 13:55:08
S08/20240412/00009;6;P102091;2;87.60;SALE;12-04-2024 13:55:08
S08/20240412/00009;7;TAX;1;198.29;TAX;12-04-2024 13:55:08
S08/20240412/00009;8;TENDER;1;2799.14;TENDER;12-04-2024 13:55:08
S08/20240412/00010;1;P103620;2;468.18;SALE;12-04-2024 19:32:34
S08/20240412/00010;2;P106877;3;1012.95;SALE;12-04-2024 19:32:34
S08/20240412/00010;3;P102202;1;184.86;SALE;12-04-2024 19:32:34
S08/20240412/00010;4;TAX;1;33.27;TAX;12-04-2024 19:32:34
S08/20240412/00010;5;TENDER;1;4193.34;TENDER;12-04-2024 19:32:34
S08/20240412/00011;1;P101656;2;262.95;SALE;12-04-2024 10:23:00
S08/20240412/00011;2;P107477;1;116.48;SALE;12-04-2024 10:23:00
S08/20240412/00011;3;P101283;3;263.48;SALE;12-04-2024 10:23:00
S08/20240412/00011;4;P107115;2;173.36;SALE;12-04-2024 10:23:00
S08/20240412/00011;5;P102184;3;327.95;SALE;12-04-2024 10:23:00
S08/20240412/00011;6;P101656;-2;262.95;VOID;12-04-2024 10:23:00
S08/20240412/00011;7;P107477;-1;116.48;VOID;12-04-2024 10:23:00
S08/20240412/00011;8;P101283;-3;263.48;VOID;12-04-2024 10:23:00
S08/20240412/00011;9;P107115;-2;173.36;VOID;12-04-2024 10:23:00
S08/20240412/00011;10;P102184;-3;327.95;VOID;12-04-2024 10:23:00
S08/20240412/00011;11;TAX;1;0.00;TAX;12-04-2024 10:23:00
S08/20240412/00011;12;TENDER;1;0.00;TENDER;12-04-2024 10:23:00
S08/20240412/00012;1;P102626;4;344.82;SALE;12-04-2024 15:10:34
S08/20240412/00012;2;P106367;1;650.25;SALE;12-04-2024 15:10:34
S08/20240412/00012;3;P102835;4;101.19;SALE;12-04-2024 15:10:34
S08/20240412/00012;4;TAX;1;246.60;TAX;12-04-2024 15:10:34
S08/20240412/00012;5;TENDER;1;2680.89;TENDER;12-04-2024 15:10:34
S08/20240412/00013;1;P103206;2;450.05;SALE;12-04-2024 16:43:33
S08/20240412/00013;2;P100268;2;197.00;SALE;12-04-2024 16:43:33
S08/20240412/00013;3;P104139;3;202.92;SALE;12-04-2024 16:43:33
S08/20240412/00013;4;P107190;1;223.50;SALE;12-04-2024 16:43:33
S08/20240412/00013;5;P104800;3;692.51;SALE;12-04-2024 16:43:33
S08/20240412/00013;6;P105187;2;1057.95;SALE;12-04-2024 16:43:33
S08/20240412/00013;7;TAX;1;471.25;TAX;12-04-2024 16:43:33
S08/20240412/00013;8;TENDER;1;6791.04;TENDER;12-04-2024 16:43:33
S08/20240412/00014;1;P103372;3;43.95;SALE;12-04-2024 19:45:15
S08/20240412/00014;2;P102695;3;1254.95;SALE;12-04-2024 19:45:15
S08/20240412/00014;3;P104541;2;144.95;SALE;12-04-2024 19:45:15
S08/20240412/00014;4;P102006;3;1424.95;SALE;12-04-2024 19:45:15
S08/20240412/00014;5;P100086;2;88.95;SALE;12-04-2024 19:45:15
S08/20240412/00014;6;P101702;1;491.39;SALE;12-04-2024 19:45:15
S08/20240412/00014;7;P102982;2;263.07;SALE;12-04-2024 19:45:15
S08/20240412/00014;8;TAX;1;682.06;TAX;12-04-2024 19:45:15
S08/20240412/00014;9;TENDER;1;10338.94;TENDER;12-04-2024 19:45:15
S08/20240412/00015;1;P102534;3;98.12;SALE;12-04-2024 12:16:09
S08/20240412/00015;2;P100665;1;281.09;SALE;12-04-2024 12:16:09
S08/20240412/00015;3;P104658;1;73.05;SALE;12-04-2024 12:16:09
S08/20240412/00015;4;P106200;3;125.03;SALE;12-04-2024 12:16:09
S08/20240412/00015;5;P105479;1;237.28;SALE;12-04-2024 12:16:09
S08/20240412/00015;6;P107231;1;1193.22;SALE;12-04-2024 12:16:09
S08/20240412/00015;7;P106900;3;179.85;SALE;12-04-2024 12:16:09
S08/20240412/00015;8;P103816;2;209.63;SALE;12-04-2024 12:16:09
S08/20240412/00015;9;P102346;1;79.95;SALE;12-04-2024 12:16:09
S08/20240412/00015;10;TAX;1;275.89;TAX;12-04-2024 12:16:09
S08/20240412/00015;11;TENDER;1;3768.74;TENDER;12-04-2024 12:16:09
S08/20240412/00016;1;P107996;3;215.44;SALE;12-04-2024 16:47:46
S08/20240412/00016;2;P108186;1;336.07;SALE;12-04-2024 16:47:46
S08/20240412/00016;3;P105965;1;61.37;SALE;12-04-2024 16:47:46
S08/20240412/00016;4;P106174;3;229.89;SALE;12-04-2024 16:47:46
S08/20240412/00016;5;P102353;2;139.83;SALE;12-04-2024 16:47:46
S08/20240412/00016;6;P107422;2;193.56;SALE;12-04-2024 16:47:46
S08/20240412/00016;7;TAX;1;109.05;TAX;12-04-2024 16:47:46
S08/20240412/00016;8;TENDER;1;2509.26;TENDER;12-04-2024 16:47:46
S08/20240412/00017;1;P106624;2;96.88;SALE;12-04-2024 17:24:56
S08/20240412/00017;2;P106282;2;440.95;SALE;12-04-2024 17:24:56
S08/20240412/00017;3;P106490;3;574.62;SALE;12-04-2024 17:24:56
S08/20240412/00017;4;P100319;1;48.05;SALE;12-04-2024 17:24:56
S08/20240412/00017;5;P105775;2;104.41;SALE;12-04-2024 17:24:56
S08/20240412/00017;6;P101127;2;45.95;SALE;12-04-2024 17:24:56
S08/20240412/00017;7;TAX;1;161.14;TAX;12-04-2024 17:24:56
S08/20240412/00017;8;TENDER;1;3309.43;TENDER;12-04-2024 17:24:56
S08/20240412/00018;1;P100354;-5;182.63;RETURN;12-04-2024 17:00:11
S08/20240412/00018;2;P106486;-1;1342.57;RETURN;12-04-2024 17:00:11
S08/20240412/00018;3;P102045;-4;21.31;RETURN;12-04-2024 17:00:11
S08/20240412/00018;4;P104048;-2;162.96;RETURN;12-04-2024 17:00:11
S08/20240412/00018;5;P102103;-4;345.70;RETURN;12-04-2024 17:00:11
S08/20240412/00018;6;P100044;-4;737.05;RETURN;12-04-2024 17:00:11
S08/20240412/00018;7;TAX;1;-927.83;TAX;12-04-2024 17:00:11
S08/20240412/00018;8;TENDER;1;-7925.71;TENDER;12-04-2024 17:00:11
S08/20240412/00019;1;P106757;1;398.95;SALE;12-04-2024 18:10:04
S08/20240412/00019;2;P107555;1;1314.43;SALE;12-04-2024 18:10:04
S08/20240412/00019;3;P106703;2;76.37;SALE;12-04-2024 18:10:04
S08/20240412/00019;4;P106891;2;642.78;SALE;12-04-2024 18:10:04
S08/20240412/00019;5;P105384;3;300.95;SALE;12-04-2024 18:10:04
S08/20240412/00019;6;TAX;1;200.20;TAX;12-04-2024 18:10:04
S08/20240412/00019;7;TENDER;1;4254.73;TENDER;12-04-2024 18:10:04
S08/20240412/00020;1;P104944;4;42.95;SALE;12-04-2024 16:40:48
S08/20240412/00020;2;P106823;1;136.43;SALE;12-04-2024 16:40:48
S08/20240412/00020;3;P104328;3;66.17;SALE;12-04-2024 16:40:48
S08/20240412/00020;4;TAX;1;57.22;TAX;12-04-2024 16:40:48
S08/20240412/00020;5;TENDER;1;563.96;TENDER;12-04-2024 16:40:48
S08/20240412/00021;1;P107137;4;31.95;SALE;12-04-2024 17:42:42
S08/20240412/00021;2;P106133;3;307.37;SALE;12-04-2024 17:42:42
S08/20240412/00021;3;P108179;2;290.92;SALE;12-04-2024 17:42:42
S08/20240412/00021;4;TAX;1;235.80;TAX;12-04-2024 17:42:42
S08/20240412/00021;5;TENDER;1;1867.55;TENDER;12-04-2024 17:42:42
S08/20240412/00022;1;P102091;3;87.60;SALE;12-04-2024 18:44:41
S08/20240412/00022;2;P107282;5;1189.20;SALE;12-04-2024 18:44:41
S08/20240412/00022;3;P101681;2;139.09;SALE;12-04-2024 18:44:41
S08/20240412/00022;4;P107393;2;413.99;SALE;12-04-2024 18:44:41
S08/20240412/00022;5;TAX;1;132.74;TAX;12-04-2024 18:44:41
S08/20240412/00022;6;TENDER;1;7447.70;TENDER;12-04-2024 18:44:41
S08/20240412/00023;1;P106367;1;650.25;SALE;12-04-2024 14:28:45
S08/20240412/00023;2;P105187;5;1057.95;SALE;12-04-2024 14:28:45
S08/20240412/00023;3;P103340;1;466.84;SALE;12-04-2024 14:28:45
S08/20240412/00023;4;P106506;5;100.10;SALE;12-04-2024 14:28:45
S08/20240412/00023;5;P102243;6;133.95;SALE;12-04-2024 14:28:45
S08/20240412/00023;6;P100658;2;50.53;SALE;12-04-2024 14:28:45
S08/20240412/00023;7;P104026;2;152.97;SALE;12-04-2024 14:28:45
S08/20240412/00023;8;DISC;1;-454.77;DISCOUNT;12-04-2024 14:28:45
S08/20240412/00023;9;TAX;1;247.43;TAX;12-04-2024 14:28:45
S08/20240412/00023;10;TENDER;1;7910.70;TENDER;12-04-2024 14:28:45
S08/20240412/00024;1;P108338;2;218.68;SALE;12-04-2024 20:44:06
S08/20240412/00024;2;P102230;3;313.70;SALE;12-04-2024 20:44:06
S08/20240412/00024;3;P105819;2;66.64;SALE;12-04-2024 20:44:06
S08/20240412/00024;4;P104842;3;357.87;SALE;12-04-2024 20:44:06
S08/20240412/00024;5;P104688;2;178.09;SALE;12-04-2024 20:44:06
S08/20240412/00024;6;TAX;1;418.76;TAX;12-04-2024 20:44:06
S08/20240412/00024;7;TENDER;1;3360.29;TENDER;12-04-2024 20:44:06
S08/20240412/00025;1;P107472;1;60.81;SALE;12-04-2024 16:57:35
S08/20240412/00025;2;P106464;2;271.59;SALE;12-04-2024 16:57:35
S08/20240412/00025;3;P105035;1;158.77;SALE;12-04-2024 16:57:35
S08/20240412/00025;4;P106009;1;320.74;SALE;12-04-2024 16:57:35
S08/20240412/00025;5;TAX;1;84.26;TAX;12-04-2024 16:57:35
S08/20240412/00025;6;TENDER;1;1167.76;TENDER;12-04-2024 16:57:35
