bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240208/00007;5;TENDER;1;1398.25;TENDER;08-02-2024 16:18:16
S06/20240208/00008;1;P105075;1;46.35;SALE;08-02-2024 20:21:56
S06/20240208/00008;2;P108275;1;477.08;SALE;08-02-2024 20:21:56
S06/20240208/00008;3;P101974;2;302.00;SALE;08-02-2024 20:21:56
S06/20240208/00008;4;P105923;5;242.95;SALE;08-02-2024 20:21:56
S06/20240208/00008;5;P105882;4;221.21;SALE;08-02-2024 20:21:56
S06/20240208/00008;6;P102139;2;1231.60;SALE;08-02-2024 20:21:56
S06/20240208/00008;7;P103525;1;219.41;SALE;08-02-2024 20:21:56
S06/20240208/00008;8;TAX;1;557.08;TAX;08-02-2024 20:21:56
S06/20240208/00008;9;TENDER;1;6466.71;TENDER;08-02-2024 20:21:56
S06/20240208/00009;1;P104676;1;81.62;SALE;08-02-2024 18:53:07
S06/20240208/00009;2;P108275;3;477.08;SALE;08-02-2024 18:53:07
S06/20240208/00009;3;P102014;3;261.84;SALE;08-02-2024 18:53:07
S06/20240208/00009;4;P106336;3;456.47;SALE;08-02-2024 18:53:07
S06/20240208/00009;5;P102857;2;114.95;SALE;08-02-2024 18:53:07
S06/20240208/00009;6;DISC;1;-212.38;DISCOUNT;08-02-2024 18:53:07
S06/20240208/00009;7;TAX;1;663.36;TAX;08-02-2024 18:53:07
S06/20240208/00009;8;TENDER;1;4348.67;TENDER;08-02-2024 18:53:07
S06/20240208/00010;1;P102761;2;159.81;SALE;08-02-2024 18:50:59
S06/20240208/00010;2;P105666;1;1064.29;SALE;08-02-2024 18:50:59
S06/20240208/00010;3;P107178;2;294.44;SALE;08-02-2024 18:50:59
S06/20240208/00010;4;P101428;2;394.08;SALE;08-02-2024 18:50:59
S06/20240208/00010;5;TAX;1;212.53;TAX;08-02-2024 18:50:59
S06/20240208/00010;6;TENDER;1;2973.48;TENDER;08-02-2024 18:50:59
S06/20240208/00011;1;P106344;3;817.92;SALE;08-02-2024 08:19:53
S06/20240208/00011;2;P101481;1;42.95;SALE;08-02-2024 08:19:53
S06/20240208/00011;3;P102735;1;535.82;SALE;08-02-2024 08:19:53
S06/20240208/00011;4;P107400;3;282.29;SALE;08-02-2024 08:19:53
S06/20240208/00011;5;P108191;1;301.95;SALE;08-02-2024 08:19:53
S06/20240208/00011;6;P107495;3;402.26;SALE;08-02-2024 08:19:53
S06/20240208/00011;7;TAX;1;410.94;TAX;08-02-2024 08:19:53
S06/20240208/00011;8;TENDER;1;5799.07;TENDER;08-02-2024 08:19:53
S06/20240208/00012;1;P101208;1;521.19;SALE;08-02-2024 19:22:15
S06/20240208/00012;2;P103461;1;104.95;SALE;08-02-2024 19:22:15
S06/20240208/00012;3;TAX;1;12.59;TAX;08-02-2024 19:22:15
S06/20240208/00012;4;TENDER;1;638.73;TENDER;08-02-2024 19:22:15
S06/20240208/00013;1;P105252;1;11.31;SALE;08-02-2024 17:08:14
S06/20240208/00013;2;P105092;3;421.74;SALE;08-02-2024 17:08:14
S06/20240208/00013;3;P107695;2;282.58;SALE;08-02-2024 17:08:14
S06/20240208/00013;4;P102768;5;152.65;SALE;08-02-2024 17:08:14
S06/20240208/00013;5;P103438;2;187.96;SALE;08-02-2024 17:08:14
S06/20240208/00013;6;TAX;1;487.69;TAX;08-02-2024 17:08:14
S06/20240208/00013;7;TENDER;1;3468.55;TENDER;08-02-2024 17:08:14
S06/20240208/00014;1;P100224;1;78.05;SALE;08-02-2024 18:54:35
S06/20240208/00014;2;P100528;3;546.44;SALE;08-02-2024 18:54:35
S06/20240208/00014;3;P106048;1;310.59;SALE;08-02-2024 18:54:35
S06/20240208/00014;4;TAX;1;41.17;TAX;08-02-2024 18:54:35
S06/20240208/00014;5;TENDER;1;2069.13;TENDER;08-02-2024 18:54:35
S06/20240208/00015;1;P100131;1;636.95;SALE;08-02-2024 12:50:53
S06/20240208/00015;2;P103202;2;262.95;SALE;08-02-2024 12:50:53
S06/20240208/00015;3;P106911;1;232.77;SALE;08-02-2024 12:50:53
S06/20240208/00015;4;TAX;1;139.54;TAX;08-02-2024 12:50:53
S06/20240208/00015;5;TENDER;1;1535.16;TENDER;08-02-2024 12:50:53
S06/20240208/00016;1;P106907;1;294.95;SALE;08-02-2024 16:29:58
S06/20240208/00016;2;P103340;2;466.84;SALE;08-02-2024 16:29:58
S06/20240208/00016;3;P106911;3;232.77;SALE;08-02-2024 16:29:58
S06/20240208/00016;4;P107743;1;206.95;SALE;08-02-2024 16:29:58
S06/20240208/00016;5;P105583;4;178.95;SALE;08-02-2024 16:29:58
S06/20240208/00016;6;TAX;1;321.74;TAX;08-02-2024 16:29:58
S06/20240208/00016;7;TENDER;1;3171.43;TENDER;08-02-2024 16:29:58
S06/20240208/00017;1;P105112;-1;179.95;RETURN;08-02-2024 17:33:48
S06/20240208/00017;2;P100044;-2;668.09;RETURN;08-02-2024 17:33:48
S06/20240208/00017;3;P105302;-2;265.96;RETURN;08-02-2024 17:33:48
S06/20240208/00017;4;P103882;-4;269.95;RETURN;08-02-2024 17:33:48
S06/20240208/00017;5;P105227;-1;259.95;RETURN;08-02-2024 17:33:48
S06/20240208/00017;6;P106679;-2;172.95;RETURN;08-02-2024 17:33:48
S06/20240208/00017;7;TAX;1;-421.49;TAX;08-02-2024 17:33:48
S06/20240208/00017;8;TENDER;1;-4155.19;TENDER;08-02-2024 17:33:48
S06/20240208/00018;1;P106044;1;37.47;SALE;08-02-2024 12:48:50
S06/20240208/00018;2;P106106;3;245.50;SALE;08-02-2024 12:48:50
S06/20240208/00018;3;P104389;1;169.98;SALE;08-02-2024 12:48:50
S06/20240208/00018;4;P105882;1;221.21;SALE;08-02-2024 12:48:50
S06/20240208/00018;5;P100528;2;546.44;SALE;08-02-2024 12:48:50
S06/20240208/00018;6;P108118;1;66.05;SALE;08-02-2024 12:48:50
S06/20240208/00018;7;P101547;4;57.95;SALE;08-02-2024 12:48:50
S06/20240208/00018;8;P103559;2;370.21;SALE;08-02-2024 12:48:50
S06/20240208/00018;9;P100940;1;171.39;SALE;08-02-2024 12:48:50
S06/20240208/00018;10;TAX;1;292.49;TAX;08-02-2024 12:48:50
S06/20240208/00018;11;TENDER;1;3760.19;TENDER;08-02-2024 12:48:50
S06/20240208/00019;1;P108262;2;601.82;SALE;08-02-2024 07:21:02
S06/20240208/00019;2;P108239;4;256.06;SALE;08-02-2024 07:21:02
S06/20240208/00019;3;P107989;3;184.95;SALE;08-02-2024 07:21:02
S06/20240208/00019;4;P100044;2;668.09;SALE;08-02-2024 07:21:02
S06/20240208/00019;5;P104064;1;321.89;SALE;08-02-2024 07:21:02
S06/20240208/00019;6;P101384;1;43.95;SALE;08-02-2024 07:21:02
S06/20240208/00019;7;P106802;1;689.06;SALE;08-02-2024 07:21:02
S06/20240208/00019;8;TAX;1;736.51;TAX;08-02-2024 07:21:02
S06/20240208/00019;9;TENDER;1;5910.32;TENDER;08-02-2024 07:21:02
S06/20240208/00020;1;P104181;1;279.95;SALE;08-02-2024 20:43:00
S06/20240208/00020;2;P105624;3;380.06;SALE;08-02-2024 20:43:00
S06/20240208/00020;3;P101076;3;606.89;SALE;08-02-2024 20:43:00
S06/20240208/00020;4;DISC;1;-255.60;DISCOUNT;08-02-2024 20:43:00
S06/20240208/00020;5;TAX;1;167.31;TAX;08-02-2024 20:43:00
S06/20240208/00020;6;TENDER;1;3152.51;TENDER;08-02-2024 20:43:00
S06/20240208/00021;1;P100019;3;62.95;SALE;08-02-2024 14:30:58
S06/20240208/00021;2;P101690;1;1048.95;SALE;08-02-2024 14:30:58
S06/20240208/00021;3;P104867;3;190.50;SALE;08-02-2024 14:30:58
S06/20240208/00021;4;TAX;1;115.02;TAX;08-02-2024 14:30:58
S06/20240208/00021;5;TENDER;1;1924.32;TENDER;08-02-2024 14:30:58
S06/20240208/00022;1;P107089;3;203.63;SALE;08-02-2024 19:05:50
S06/20240208/00022;2;P102502;2;366.79;SALE;08-02-2024 19:05:50
S06/20240208/00022;3;P104328;1;66.17;SALE;08-02-2024 19:05:50
S06/20240208/00022;4;P101208;1;521.19;SALE;08-02-2024 19:05:50
S06/20240208/00022;5;P102445;3;28.95;SALE;08-02-2024 19:05:50
S06/20240208/00022;6;P103178;4;21.49;SALE;08-02-2024 19:05:50
S06/20240208/00022;7;TAX;1;197.00;TAX;08-02-2024 19:05:50
S06/20240208/00022;8;TENDER;1;2301.64;TENDER;08-02-2024 19:05:50
S06/20240208/00023;1;P103068;3;137.26;SALE;08-02-2024 14:57:16
S06/20240208/00023;2;P104854;4;35.76;SALE;08-02-2024 14:57:16
S06/20240208/00023;3;P100511;3;407.54;SALE;08-02-2024 14:57:16
S06/20240208/00023;4;P100621;1;226.51;SALE;08-02-2024 14:57:16
S06/20240208/00023;5;TAX;1;178.63;TAX;08-02-2024 14:57:16
S06/20240208/00023;6;TENDER;1;2182.58;TENDER;08-02-2024 14:57:16
S06/20240208/00024;1;P102656;2;176.92;SALE;08-02-2024 23:55:41
S06/20240208/00024;2;P107253;2;232.65;SALE;08-02-2024 23:55:41
S06/20240208/00024;3;P107568;2;147.18;SALE;08-02-2024 23:55:41
S06/20240208/00024;4;P104233;2;1232.09;SALE;08-02-2024 23:55:41
S06/20240208/00024;5;TAX;1;155.62;TAX;08-02-2024 23:55:41
S06/20240208/00024;6;TENDER;1;3733.30;TENDER;08-02-2024 23:55:41
S06/20240208/00025;1;P103766;1;191.95;SALE;08-02-2024 17:30:11
S06/20240208/00025;2;TAX;1;9.60;TAX;08-02-2024 17:30:11
S06/20240208/00025;3;TENDER;1;201.55;TENDER;08-02-2024 17:30:11
S06/20240208/00026;1;P104351;1;1128.29;SALE;08-02-2024 14:56:52
S06/20240208/00026;2;P104462;1;79.95;SALE;08-02-2024 14:56:52
S06/20240208/00026;3;P105323;2;73.95;SALE;08-02-2024 14:56:52
S06/20240208/00026;4;P105167;2;771.95;SALE;08-02-2024 14:56:52
S06/20240208/00026;5;P104587;2;252.25;SALE;08-02-2024 14:56:52
S06/20240208/00026;6;TAX;1;170.23;TAX;08-02-2024 14:56:52
S06/20240208/00026;7;TENDER;1;3574.77;TENDER;08-02-2024 14:56:52
S06/20240208/00027;1;P106671;3;101.77;SALE;08-02-2024 16:37:28
S06/20240208/00027;2;P101634;1;25.05;SALE;08-02-2024 16:37:28
S06/20240208/00027;3;P105918;6;315.80;SALE;08-02-2024 16:37:28
S06/20240208/00027;4;P101481;2;42.95;SALE;08-02-2024 16:37:28
S06/20240208/00027;5;P106106;3;245.50;SALE;08-02-2024 16:37:28
S06/20240208/00027;6;P106639;3;415.94;SALE;08-02-2024 16:37:28
S06/20240208/00027;7;TAX;1;647.44;TAX;08-02-2024 16:37:28
S06/20240208/00027;8;TENDER;1;4942.82;TENDER;08-02-2024 16:37:28
S06/20240208/00028;1;P102801;1;99.95;SALE;08-02-2024 12:08:07
S06/20240208/00028;2;P100135;4;67.67;SALE;08-02-2024 12:08:07
S06/20240208/00028;3;P100621;3;226.51;SALE;08-02-2024 12:08:07
S06/20240208/00028;4;TAX;1;65.50;TAX;08-02-2024 12:08:07
S06/20240208/00028;5;TENDER;1;1115.66;TENDER;08-02-2024 12:08:07
S06/20240208/00029;1;P106577;3;46.90;SALE;08-02-2024 22:48:11
S06/20240208/00029;2;P103074;2;52.85;SALE;08-02-2024 22:48:11
S06/20240208/00029;3;P103986;1;434.95;SALE;08-02-2024 22:48:11
S06/20240208/00029;4;P102636;3;114.77;SALE;08-02-2024 22:48:11
S06/20240208/00029;5;P100326;1;44.54;SALE;08-02-2024 22:48:11
S06/20240208/00029;6;P100609;2;76.13;SALE;08-02-2024 22:48:11
S06/20240208/00029;7;TAX;1;147.86;TAX;08-02-2024 22:48:11
S06/20240208/00029;8;TENDER;1;1370.32;TENDER;08-02-2024 22:48:11
S06/20240208/00030;1;P107149;4;141.95;SALE;08-02-2024 11:50:22
S06/20240208/00030;2;P106823;2;136.43;SALE;08-02-2024 11:50:22
S06/20240208/00030;3;P107621;1;87.85;SALE;08-02-2024 11:50:22
S06/20240208/00030;4;DISC;1;-105.30;DISCOUNT;08-02-2024 11:50:22
S06/20240208/00030;5;TAX;1;119.64;TAX;08-02-2024 11:50:22
S06/20240208/00030;6;TENDER;1;942.85;TENDER;08-02-2024 11:50:22
S06/20240208/00031;1;P105897;6;225.21;SALE;08-02-2024 15:27:01
S06/20240208/00031;2;P100074;2;57.78;SALE;08-02-2024 15:27:01
S06/20240208/00031;3;P108162;3;221.93;SALE;08-02-2024 15:27:01
S06/20240208/00031;4;TAX;1;201.22;TAX;08-02-2024 15:27:01
S06/20240208/00031;5;TENDER;1;2333.83;TENDER;08-02-2024 15:27:01
S06/20240208/00032;1;P102674;1;450.95;SALE;08-02-2024 14:17:02
S06/20240208/00032;2;P102833;2;680.71;SALE;08-02-2024 14:17:02
S06/20240208/00032;3;P101201;3;41.95;SALE;08-02-2024 14:17:02
S06/20240208/00032;4;P104800;3;692.51;SALE;08-02-2024 14:17:02
S06/20240208/00032;5;TAX;1;404.84;TAX;08-02-2024 14:17:02
S06/20240208/00032;6;TENDER;1;4420.59;TENDER;08-02-2024 14:17:02
S06/20240208/00033;1;P103105;3;29.46;SALE;08-02-2024 16:33:21
S06/20240208/00033;2;P107815;5;101.23;SALE;08-02-2024 16:33:21
S06/20240208/00033;3;P107446;2;561.07;SALE;08-02-2024 16:33:21
S06/20240208/00033;4;DISC;1;-142.09;DISCOUNT;08-02-2024 16:33:21
S06/20240208/00033;5;TAX;1;255.57;TAX;08-02-2024 16:33:21
S06/20240208/00033;6;TENDER;1;1830.15;TENDER;08-02-2024 16:33:21
S06/20240208/00034;1;P101410;4;805.24;SALE;08-02-2024 16:38:49
S06/20240208/00034;2;P102821;1;1356.95;SALE;08-02-2024 16:38:49
S06/20240208/00034;3;P101933;5;1168.09;SALE;08-02-2024 16:38:49
S06/20240208/00034;4;P102880;2;547.95;SALE;08-02-2024 16:38:49
S06/20240208/00034;5;TAX;1;1142.16;TAX;08-02-2024 16:38:49
S06/20240208/00034;6;TENDER;1;12656.42;TENDER;08-02-2024 16:38:49
S06/20240208/00035;1;P106067;3;448.95;SALE;08-02-2024 23:30:05
S06/20240208/00035;2;P106989;4;24.76;SALE;08-02-2024 23:30:05
S06/20240208/00035;3;P101127;3;45.95;SALE;08-02-2024 23:30:05
S06/20240208/00035;4;P105656;3;438.95;SALE;08-02-2024 23:30:05
S06/20240208/00035;5;P106426;1;149.87;SALE;08-02-2024 23:30:05
S06/20240208/00035;6;P105624;1;380.06;SALE;08-02-2024 23:30:05
S06/20240208/00035;7;TAX;1;131.15;TAX;08-02-2024 23:30:05
S06/20240208/00035;8;TENDER;1;3561.67;TENDER;08-02-2024 23:30:05
S06/20240208/00036;1;P100260;3;947.15;SALE;08-02-2024 15:58:33
S06/20240208/00036;2;P104344;3;367.50;SALE;08-02-2024 15:58:33
S06/20240208/00036;3;P100991;2;147.89;SALE;08-02-2024 15:58:33
S06/20240208/00036;4;TAX;1;213.24;TAX;08-02-2024 15:58:33
S06/20240208/00036;5;TENDER;1;4452.97;TENDER;08-02-2024 15:58:33
S06/20240208/00037;1;P101564;2;154.29;SALE;08-02-2024 19:35:03
S06/20240208/00037;2;P104938;1;999.94;SALE;08-02-2024 19:35:03
S06/20240208/00037;3;P102311;1;284.95;SALE;08-02-2024 19:35:03
S06/20240208/00037;4;P103575;5;54.47;SALE;08-02-2024 19:35:03
S06/20240208/00037;5;P105302;2;265.96;SALE;08-02-2024 19:35:03
S06/20240208/00037;6;P105164;3;216.12;SALE;08-02-2024 19:35:03
S06/20240208/00037;7;TAX;1;230.00;TAX;08-02-2024 19:35:03
S06/20240208/00037;8;TENDER;1;3276.10;TENDER;08-02-2024 19:35:03
