bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240926/00019;5;P105377;2;275.11;SALE;26-09-2024 08:43:00
S08/20240926/00019;6;TAX;1;147.87;TAX;26-09-2024 08:43:00
S08/20240926/00019;7;TENDER;1;1311.74;TENDER;26-09-2024 08:43:00
S08/20240926/00020;1;P101533;3;975.60;SALE;26-09-2024 10:16:34
S08/20240926/00020;2;P107053;1;457.07;SALE;26-09-2024 10:16:34
S08/20240926/00020;3;TAX;1;374.07;TAX;26-09-2024 10:16:34
S08/20240926/00020;4;TENDER;1;3757.94;TENDER;26-09-2024 10:16:34
S08/20240926/00021;1;P101419;3;195.72;SALE;26-09-2024 15:35:46
S08/20240926/00021;2;P107799;2;751.07;SALE;26-09-2024 15:35:46
S08/20240926/00021;3;P100577;2;300.10;SALE;26-09-2024 15:35:46
S08/20240926/00021;4;P101384;2;42.99;SALE;26-09-2024 15:35:46
S08/20240926/00021;5;TAX;1;257.90;TAX;26-09-2024 15:35:46
S08/20240926/00021;6;TENDER;1;3033.38;TENDER;26-09-2024 15:35:46
S08/20240926/00022;1;P104676;2;87.52;SALE;26-09-2024 09:56:34
S08/20240926/00022;2;P100033;2;828.62;SALE;26-09-2024 09:56:34
S08/20240926/00022;3;TAX;1;114.37;TAX;26-09-2024 09:56:34
S08/20240926/00022;4;TENDER;1;1946.65;TENDER;26-09-2024 09:56:34
S08/20240926/00023;1;P106209;3;199.51;SALE;26-09-2024 13:15:19
S08/20240926/00023;2;P104008;2;116.02;SALE;26-09-2024 13:15:19
S08/20240926/00023;3;P103743;4;1117.90;SALE;26-09-2024 13:15:19
S08/20240926/00023;4;P106783;2;94.23;SALE;26-09-2024 13:15:19
S08/20240926/00023;5;P100711;2;101.23;SALE;26-09-2024 13:15:19
S08/20240926/00023;6;TAX;1;153.79;TAX;26-09-2024 13:15:19
S08/20240926/00023;7;TENDER;1;5846.88;TENDER;26-09-2024 13:15:19
S08/20240926/00024;1;P103259;1;298.27;SALE;26-09-2024 14:11:03
S08/20240926/00024;2;P105959;1;513.93;SALE;26-09-2024 14:11:03
S08/20240926/00024;3;P101064;2;33.84;SALE;26-09-2024 14:11:03
S08/20240926/00024;4;P103137;2;218.09;SALE;26-09-2024 14:11:03
S08/20240926/00024;5;P105845;2;111.01;SALE;26-09-2024 14:11:03
S08/20240926/00024;6;P106865;2;299.72;SALE;26-09-2024 14:11:03
S08/20240926/00024;7;P103262;3;54.76;SALE;26-09-2024 14:11:03
S08/20240926/00024;8;DISC;1;-131.65;DISCOUNT;26-09-2024 14:11:03
S08/20240926/00024;9;TAX;1;295.20;TAX;26-09-2024 14:11:03
S08/20240926/00024;10;TENDER;1;2465.35;TENDER;26-09-2024 14:11:03
S08/20240926/00025;1;P102021;4;90.22;SALE;26-09-2024 16:15:33
S08/20240926/00025;2;P100999;4;171.06;SALE;26-09-2024 16:15:33
S08/20240926/00025;3;P106506;3;125.80;SALE;26-09-2024 16:15:33
S08/20240926/00025;4;P105695;2;158.81;SALE;26-09-2024 16:15:33
S08/20240926/00025;5;P106577;3;58.28;SALE;26-09-2024 16:15:33
S08/20240926/00025;6;TAX;1;135.86;TAX;26-09-2024 16:15:33
S08/20240926/00025;7;TENDER;1;2050.84;TENDER;26-09-2024 16:15:33
S08/20240926/00026;1;P101117;1;203.24;SALE;26-09-2024 18:45:21
S08/20240926/00026;2;P101690;2;1044.81;SALE;26-09-2024 18:45:21
S08/20240926/00026;3;P107026;2;69.10;SALE;26-09-2024 18:45:21
S08/20240926/00026;4;P105929;3;11.18;SALE;26-09-2024 18:45:21
S08/20240926/00026;5;P108001;1;96.97;SALE;26-09-2024 18:45:21
S08/20240926/00026;6;P104944;3;54.97;SALE;26-09-2024 18:45:21
S08/20240926/00026;7;P105636;2;558.71;SALE;26-09-2024 18:45:21
S08/20240926/00026;8;TAX;1;165.08;TAX;26-09-2024 18:45:21
S08/20240926/00026;9;TENDER;1;4008.98;TENDER;26-09-2024 18:45:21
