bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240815/00018;1;P107145;1;235.69;SALE;15-08-2024 21:02:05
S08/20240815/00018;2;TAX;1;28.28;TAX;15-08-2024 21:02:05
S08/20240815/00018;3;TENDER;1;263.97;TENDER;15-08-2024 21:02:05
S08/20240815/00019;1;P103050;2;569.48;SALE;15-08-2024 18:10:20
S08/20240815/00019;2;P100255;3;1250.31;SALE;15-08-2024 18:10:20
S08/20240815/00019;3;TAX;1;187.55;TAX;15-08-2024 18:10:20
S08/20240815/00019;4;TENDER;1;5077.44;TENDER;15-08-2024 18:10:20
S08/20240815/00020;1;P103785;1;491.90;SALE;15-08-2024 14:40:06
S08/20240815/00020;2;P108374;1;1311.92;SALE;15-08-2024 14:40:06
S08/20240815/00020;3;P105092;3;57.00;SALE;15-08-2024 14:40:06
S08/20240815/00020;4;P102857;3;116.85;SALE;15-08-2024 14:40:06
S08/20240815/00020;5;TAX;1;152.91;TAX;15-08-2024 14:40:06
S08/20240815/00020;6;TENDER;1;2478.28;TENDER;15-08-2024 14:40:06
S08/20240815/00021;1;P108101;1;1764.19;SALE;15-08-2024 18:39:45
S08/20240815/00021;2;P104676;3;81.62;SALE;15-08-2024 18:39:45
S08/20240815/00021;3;P101090;3;24.06;SALE;15-08-2024 18:39:45
S08/20240815/00021;4;P102788;1;871.07;SALE;15-08-2024 18:39:45
S08/20240815/00021;5;TAX;1;312.32;TAX;15-08-2024 18:39:45
S08/20240815/00021;6;TENDER;1;3264.62;TENDER;15-08-2024 18:39:45
S08/20240815/00022;1;P104285;2;639.46;SALE;15-08-2024 13:01:52
S08/20240815/00022;2;P101864;4;112.21;SALE;15-08-2024 13:01:52
S08/20240815/00022;3;P100899;3;131.46;SALE;15-08-2024 13:01:52
S08/20240815/00022;4;P103727;3;116.88;SALE;15-08-2024 13:01:52
S08/20240815/00022;5;P108234;1;33.09;SALE;15-08-2024 13:01:52
S08/20240815/00022;6;P104351;1;1128.29;SALE;15-08-2024 13:01:52
S08/20240815/00022;7;TAX;1;249.18;TAX;15-08-2024 13:01:52
S08/20240815/00022;8;TENDER;1;3883.34;TENDER;15-08-2024 13:01:52
S08/20240815/00023;1;P100621;4;134.28;SALE;15-08-2024 14:57:38
S08/20240815/00023;2;P102142;1;93.89;SALE;15-08-2024 14:57:38
S08/20240815/00023;3;P106181;1;778.60;SALE;15-08-2024 14:57:38
S08/20240815/00023;4;P104257;2;41.91;SALE;15-08-2024 14:57:38
S08/20240815/00023;5;TAX;1;105.57;TAX;15-08-2024 14:57:38
S08/20240815/00023;6;TENDER;1;1599.00;TENDER;15-08-2024 14:57:38
S08/20240815/00024;1;P107365;3;934.48;SALE;15-08-2024 15:15:21
S08/20240815/00024;2;P100819;3;1203.94;SALE;15-08-2024 15:15:21
S08/20240815/00024;3;P107943;4;252.32;SALE;15-08-2024 15:15:21
S08/20240815/00024;4;P100348;3;513.95;SALE;15-08-2024 15:15:21
S08/20240815/00024;5;P100803;2;278.56;SALE;15-08-2024 15:15:21
S08/20240815/00024;6;TAX;1;623.03;TAX;15-08-2024 15:15:21
S08/20240815/00024;7;TENDER;1;10146.54;TENDER;15-08-2024 15:15:21
S08/20240815/00025;1;P102042;1;151.18;SALE;15-08-2024 14:56:10
S08/20240815/00025;2;P101164;1;401.86;SALE;15-08-2024 14:56:10
S08/20240815/00025;3;P106710;2;98.77;SALE;15-08-2024 14:56:10
S08/20240815/00025;4;P107721;2;92.25;SALE;15-08-2024 14:56:10
S08/20240815/00025;5;P103749;2;16.85;SALE;15-08-2024 14:56:10
S08/20240815/00025;6;TAX;1;132.10;TAX;15-08-2024 14:56:10
S08/20240815/00025;7;TENDER;1;1100.88;TENDER;15-08-2024 14:56:10
S08/20240815/00026;1;P101076;1;558.34;SALE;15-08-2024 16:33:50
S08/20240815/00026;2;P107863;2;575.65;SALE;15-08-2024 16:33:50
S08/20240815/00026;3;P106434;3;178.02;SALE;15-08-2024 16:33:50
S08/20240815/00026;4;P103273;2;377.82;SALE;15-08-2024 16:33:50
S08/20240815/00026;5;P101213;2;232.84;SALE;15-08-2024 16:33:50
S08/20240815/00026;6;P104270;4;1036.53;SALE;15-08-2024 16:33:50
S08/20240815/00026;7;TAX;1;681.04;TAX;15-08-2024 16:33:50
S08/20240815/00026;8;TENDER;1;8292.18;TENDER;15-08-2024 16:33:50
S08/20240815/00027;1;P104921;1;421.02;SALE;15-08-2024 23:24:34
S08/20240815/00027;2;P101489;1;493.95;SALE;15-08-2024 23:24:34
S08/20240815/00027;3;P101428;4;394.08;SALE;15-08-2024 23:24:34
S08/20240815/00027;4;P102129;2;252.76;SALE;15-08-2024 23:24:34
S08/20240815/00027;5;P101813;2;260.89;SALE;15-08-2024 23:24:34
S08/20240815/00027;6;TAX;1;384.80;TAX;15-08-2024 23:24:34
S08/20240815/00027;7;TENDER;1;3903.39;TENDER;15-08-2024 23:24:34
S08/20240815/00028;1;P103577;2;100.44;SALE;15-08-2024 16:49:16
S08/20240815/00028;2;P100453;2;207.31;SALE;15-08-2024 16:49:16
S08/20240815/00028;3;P101298;3;216.72;SALE;15-08-2024 16:49:16
S08/20240815/00028;4;P106015;1;148.43;SALE;15-08-2024 16:49:16
S08/20240815/00028;5;P102263;3;116.79;SALE;15-08-2024 16:49:16
S08/20240815/00028;6;P105288;3;271.73;SALE;15-08-2024 16:49:16
S08/20240815/00028;7;TAX;1;211.74;TAX;15-08-2024 16:49:16
S08/20240815/00028;8;TENDER;1;2791.39;TENDER;15-08-2024 16:49:16
S08/20240815/00029;1;P101023;2;213.62;SALE;15-08-2024 13:31:02
S08/20240815/00029;2;P104645;2;1052.62;SALE;15-08-2024 13:31:02
S08/20240815/00029;3;P103124;1;489.23;SALE;15-08-2024 13:31:02
S08/20240815/00029;4;P103054;3;113.30;SALE;15-08-2024 13:31:02
S08/20240815/00029;5;P105575;1;475.41;SALE;15-08-2024 13:31:02
S08/20240815/00029;6;P101184;1;64.09;SALE;15-08-2024 13:31:02
S08/20240815/00029;7;TAX;1;140.88;TAX;15-08-2024 13:31:02
S08/20240815/00029;8;TENDER;1;4041.99;TENDER;15-08-2024 13:31:02
S08/20240815/00030;1;P103348;2;485.60;SALE;15-08-2024 11:21:25
S08/20240815/00030;2;P100233;1;67.07;SALE;15-08-2024 11:21:25
S08/20240815/00030;3;TAX;1;51.91;TAX;15-08-2024 11:21:25
S08/20240815/00030;4;TENDER;1;1090.18;TENDER;15-08-2024 11:21:25
