bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240807/00005;4;P107520;2;137.21;SALE;07-08-2024 13:58:41
S08/20240807/00005;5;P107859;1;127.92;SALE;07-08-2024 13:58:41
S08/20240807/00005;6;P102947;1;59.21;SALE;07-08-2024 13:58:41
S08/20240807/00005;7;TAX;1;362.13;TAX;07-08-2024 13:58:41
S08/20240807/00005;8;TENDER;1;2916.61;TENDER;07-08-2024 13:58:41
S08/20240807/00006;1;P107708;2;163.95;SALE;07-08-2024 21:00:42
S08/20240807/00006;2;P105167;3;826.20;SALE;07-08-2024 21:00:42
S08/20240807/00006;3;P101356;2;1083.07;SALE;07-08-2024 21:00:42
S08/20240807/00006;4;DISC;1;-104.78;DISCOUNT;07-08-2024 21:00:42
S08/20240807/00006;5;TAX;1;227.34;TAX;07-08-2024 21:00:42
S08/20240807/00006;6;TENDER;1;5095.20;TENDER;07-08-2024 21:00:42
S08/20240807/00007;1;P107158;3;150.12;SALE;07-08-2024 21:39:25
S08/20240807/00007;2;P100121;4;107.67;SALE;07-08-2024 21:39:25
S08/20240807/00007;3;P105707;2;130.64;SALE;07-08-2024 21:39:25
S08/20240807/00007;4;P107952;3;1852.40;SALE;07-08-2024 21:39:25
S08/20240807/00007;5;TAX;1;133.95;TAX;07-08-2024 21:39:25
S08/20240807/00007;6;TENDER;1;6833.47;TENDER;07-08-2024 21:39:25
S08/20240807/00008;1;P103855;2;322.11;SALE;07-08-2024 13:26:23
S08/20240807/00008;2;P107848;5;267.41;SALE;07-08-2024 13:26:23
S08/20240807/00008;3;P100463;2;290.57;SALE;07-08-2024 13:26:23
S08/20240807/00008;4;P101062;2;47.97;SALE;07-08-2024 13:26:23
S08/20240807/00008;5;P107807;1;118.66;SALE;07-08-2024 13:26:23
S08/20240807/00008;6;P101974;4;302.00;SALE;07-08-2024 13:26:23
S08/20240807/00008;7;TAX;1;480.72;TAX;07-08-2024 13:26:23
S08/20240807/00008;8;TENDER;1;4465.73;TENDER;07-08-2024 13:26:23
S08/20240807/00009;1;P102845;2;261.08;SALE;07-08-2024 21:18:20
S08/20240807/00009;2;P103461;2;104.95;SALE;07-08-2024 21:18:20
S08/20240807/00009;3;P106048;2;310.59;SALE;07-08-2024 21:18:20
S08/20240807/00009;4;P100403;1;71.73;SALE;07-08-2024 21:18:20
S08/20240807/00009;5;P105112;4;179.95;SALE;07-08-2024 21:18:20
S08/20240807/00009;6;P101201;2;42.75;SALE;07-08-2024 21:18:20
S08/20240807/00009;7;P107231;2;1193.22;SALE;07-08-2024 21:18:20
S08/20240807/00009;8;P102585;3;516.36;SALE;07-08-2024 21:18:20
S08/20240807/00009;9;TAX;1;252.16;TAX;07-08-2024 21:18:20
S08/20240807/00009;10;TENDER;1;6417.95;TENDER;07-08-2024 21:18:20
S08/20240807/00010;1;P105713;1;327.34;SALE;07-08-2024 15:00:24
S08/20240807/00010;2;P107294;1;83.95;SALE;07-08-2024 15:00:24
S08/20240807/00010;3;P104454;2;47.84;SALE;07-08-2024 15:00:24
S08/20240807/00010;4;TAX;1;25.35;TAX;07-08-2024 15:00:24
S08/20240807/00010;5;TENDER;1;532.32;TENDER;07-08-2024 15:00:24
S08/20240807/00011;1;P102534;1;98.12;SALE;07-08-2024 14:34:29
S08/20240807/00011;2;P105405;2;430.78;SALE;07-08-2024 14:34:29
S08/20240807/00011;3;TAX;1;60.74;TAX;07-08-2024 14:34:29
S08/20240807/00011;4;TENDER;1;1020.42;TENDER;07-08-2024 14:34:29
S08/20240807/00012;1;P106473;5;298.68;SALE;07-08-2024 16:52:08
S08/20240807/00012;2;P107795;1;286.95;SALE;07-08-2024 16:52:08
S08/20240807/00012;3;P102389;2;74.34;SALE;07-08-2024 16:52:08
S08/20240807/00012;4;TAX;1;330.01;TAX;07-08-2024 16:52:08
S08/20240807/00012;5;TENDER;1;2259.04;TENDER;07-08-2024 16:52:08
S08/20240807/00013;1;P105201;1;331.23;SALE;07-08-2024 15:56:09
S08/20240807/00013;2;P103661;1;125.81;SALE;07-08-2024 15:56:09
S08/20240807/00013;3;P100879;1;159.93;SALE;07-08-2024 15:56:09
S08/20240807/00013;4;TAX;1;39.21;TAX;07-08-2024 15:56:09
S08/20240807/00013;5;TENDER;1;656.18;TENDER;07-08-2024 15:56:09
S08/20240807/00014;1;P102114;2;128.95;SALE;07-08-2024 13:06:22
S08/20240807/00014;2;P102849;1;650.53;SALE;07-08-2024 13:06:22
S08/20240807/00014;3;P102272;1;389.34;SALE;07-08-2024 13:06:22
S08/20240807/00014;4;P101152;1;478.44;SALE;07-08-2024 13:06:22
S08/20240807/00014;5;TAX;1;223.80;TAX;07-08-2024 13:06:22
S08/20240807/00014;6;TENDER;1;2000.01;TENDER;07-08-2024 13:06:22
S08/20240807/00015;1;P103259;2;298.27;SALE;07-08-2024 15:02:45
S08/20240807/00015;2;P101279;2;237.59;SALE;07-08-2024 15:02:45
S08/20240807/00015;3;P103552;2;125.20;SALE;07-08-2024 15:02:45
S08/20240807/00015;4;P106624;2;103.58;SALE;07-08-2024 15:02:45
S08/20240807/00015;5;P107520;2;137.21;SALE;07-08-2024 15:02:45
S08/20240807/00015;6;TAX;1;13.72;TAX;07-08-2024 15:02:45
S08/20240807/00015;7;TENDER;1;1817.42;TENDER;07-08-2024 15:02:45
S08/20240807/00016;1;P105272;1;351.65;SALE;07-08-2024 14:50:06
S08/20240807/00016;2;P101225;2;452.38;SALE;07-08-2024 14:50:06
S08/20240807/00016;3;TAX;1;150.77;TAX;07-08-2024 14:50:06
S08/20240807/00016;4;TENDER;1;1407.18;TENDER;07-08-2024 14:50:06
S08/20240807/00017;1;P103886;1;302.49;SALE;07-08-2024 19:33:21
S08/20240807/00017;2;P103794;4;729.86;SALE;07-08-2024 19:33:21
S08/20240807/00017;3;TAX;1;145.97;TAX;07-08-2024 19:33:21
S08/20240807/00017;4;TENDER;1;3367.90;TENDER;07-08-2024 19:33:21
S08/20240807/00018;1;P105302;2;281.37;SALE;07-08-2024 18:50:06
S08/20240807/00018;2;P108144;2;253.94;SALE;07-08-2024 18:50:06
S08/20240807/00018;3;P104651;3;540.51;SALE;07-08-2024 18:50:06
S08/20240807/00018;4;P102559;2;86.19;SALE;07-08-2024 18:50:06
S08/20240807/00018;5;P102993;2;299.71;SALE;07-08-2024 18:50:06
S08/20240807/00018;6;TAX;1;322.26;TAX;07-08-2024 18:50:06
S08/20240807/00018;7;TENDER;1;3786.21;TENDER;07-08-2024 18:50:06
S08/20240807/00019;1;P103950;2;1283.54;SALE;07-08-2024 20:18:46
S08/20240807/00019;2;P108060;3;217.09;SALE;07-08-2024 20:18:46
S08/20240807/00019;3;P101190;4;84.60;SALE;07-08-2024 20:18:46
S08/20240807/00019;4;P105246;1;840.69;SALE;07-08-2024 20:18:46
S08/20240807/00019;5;P100946;2;75.81;SALE;07-08-2024 20:18:46
S08/20240807/00019;6;P106191;2;1230.97;SALE;07-08-2024 20:18:46
S08/20240807/00019;7;TAX;1;375.82;TAX;07-08-2024 20:18:46
S08/20240807/00019;8;TENDER;1;7386.82;TENDER;07-08-2024 20:18:46
S08/20240807/00020;1;P102982;1;256.21;SALE;07-08-2024 19:14:12
S08/20240807/00020;2;P104064;2;326.15;SALE;07-08-2024 19:14:12
S08/20240807/00020;3;P100744;1;61.87;SALE;07-08-2024 19:14:12
S08/20240807/00020;4;TAX;1;127.49;TAX;07-08-2024 19:14:12
S08/20240807/00020;5;TENDER;1;1097.87;TENDER;07-08-2024 19:14:12
S08/20240807/00021;1;P108067;4;640.50;SALE;07-08-2024 17:21:49
S08/20240807/00021;2;P100319;2;48.05;SALE;07-08-2024 17:21:49
S08/20240807/00021;3;P102931;3;185.66;SALE;07-08-2024 17:21:49
S08/20240807/00021;4;TAX;1;4.81;TAX;07-08-2024 17:21:49
S08/20240807/00021;5;TENDER;1;3219.89;TENDER;07-08-2024 17:21:49
S08/20240807/00022;1;P107003;1;1186.93;SALE;07-08-2024 20:42:40
S08/20240807/00022;2;P104233;1;1232.09;SALE;07-08-2024 20:42:40
S08/20240807/00022;3;P106151;2;298.42;SALE;07-08-2024 20:42:40
S08/20240807/00022;4;TAX;1;133.23;TAX;07-08-2024 20:42:40
S08/20240807/00022;5;TENDER;1;3149.09;TENDER;07-08-2024 20:42:40
S08/20240807/00023;1;P101669;2;53.28;SALE;07-08-2024 16:49:52
S08/20240807/00023;2;P102945;3;43.42;SALE;07-08-2024 16:49:52
S08/20240807/00023;3;P104226;2;303.01;SALE;07-08-2024 16:49:52
S08/20240807/00023;4;P106566;4;251.68;SALE;07-08-2024 16:49:52
S08/20240807/00023;5;P100771;2;703.95;SALE;07-08-2024 16:49:52
S08/20240807/00023;6;P103222;1;398.43;SALE;07-08-2024 16:49:52
S08/20240807/00023;7;TAX;1;426.74;TAX;07-08-2024 16:49:52
S08/20240807/00023;8;TENDER;1;4082.63;TENDER;07-08-2024 16:49:52
S08/20240807/00024;1;P100287;1;218.95;SALE;07-08-2024 22:36:34
S08/20240807/00024;2;P101404;2;213.08;SALE;07-08-2024 22:36:34
S08/20240807/00024;3;P102452;2;176.54;SALE;07-08-2024 22:36:34
S08/20240807/00024;4;P104417;3;342.33;SALE;07-08-2024 22:36:34
S08/20240807/00024;5;P104404;3;890.27;SALE;07-08-2024 22:36:34
S08/20240807/00024;6;P102000;3;82.98;SALE;07-08-2024 22:36:34
S08/20240807/00024;7;TAX;1;553.78;TAX;07-08-2024 22:36:34
S08/20240807/00024;8;TENDER;1;5498.71;TENDER;07-08-2024 22:36:34
S08/20240807/00025;1;P107400;3;274.90;SALE;07-08-2024 21:04:29
S08/20240807/00025;2;P106765;2;270.40;SALE;07-08-2024 21:04:29
S08/20240807/00025;3;P108275;2;504.53;SALE;07-08-2024 21:04:29
S08/20240807/00025;4;P102074;2;415.90;SALE;07-08-2024 21:04:29
S08/20240807/00025;5;P106844;3;23.44;SALE;07-08-2024 21:04:29
S08/20240807/00025;6;P100210;2;1073.90;SALE;07-08-2024 21:04:29
S08/20240807/00025;7;TAX;1;739.40;TAX;07-08-2024 21:04:29
S08/20240807/00025;8;TENDER;1;6163.88;TENDER;07-08-2024 21:04:29
S08/20240807/00026;1;P101064;3;33.84;SALE;07-08-2024 19:22:10
S08/20240807/00026;2;P108186;3;348.70;SALE;07-08-2024 19:22:10
S08/20240807/00026;3;P106106;2;219.14;SALE;07-08-2024 19:22:10
S08/20240807/00026;4;P100577;1;277.95;SALE;07-08-2024 19:22:10
S08/20240807/00026;5;P103062;1;179.06;SALE;07-08-2024 19:22:10
S08/20240807/00026;6;P107767;2;510.38;SALE;07-08-2024 19:22:10
S08/20240807/00026;7;P106697;2;342.69;SALE;07-08-2024 19:22:10
S08/20240807/00026;8;TAX;1;414.96;TAX;07-08-2024 19:22:10
S08/20240807/00026;9;TENDER;1;4164.01;TENDER;07-08-2024 19:22:10
S08/20240807/00027;1;P106813;1;257.87;SALE;07-08-2024 15:11:43
S08/20240807/00027;2;P106542;2;122.90;SALE;07-08-2024 15:11:43
S08/20240807/00027;3;P104658;2;73.05;SALE;07-08-2024 15:11:43
S08/20240807/00027;4;P107826;1;117.63;SALE;07-08-2024 15:11:43
S08/20240807/00027;5;P104572;1;182.16;SALE;07-08-2024 15:11:43
S08/20240807/00027;6;TAX;1;105.72;TAX;07-08-2024 15:11:43
S08/20240807/00027;7;TENDER;1;1055.28;TENDER;07-08-2024 15:11:43
