bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20241115/00011;1;P103222;1;427.41;SALE;15-11-2024 14:44:24
S06/20241115/00011;2;P100387;2;116.37;SALE;15-11-2024 14:44:24
S06/20241115/00011;3;P101702;4;491.39;SALE;15-11-2024 14:44:24
S06/20241115/00011;4;P104382;3;62.22;SALE;15-11-2024 14:44:24
S06/20241115/00011;5;P104891;3;757.22;SALE;15-11-2024 14:44:24
S06/20241115/00011;6;TAX;1;698.66;TAX;15-11-2024 14:44:24
S06/20241115/00011;7;TENDER;1;5782.69;TENDER;15-11-2024 14:44:24
S06/20241115/00012;1;P101520;4;187.47;SALE;15-11-2024 20:35:54
S06/20241115/00012;2;P103012;3;240.75;SALE;15-11-2024 20:35:54
S06/20241115/00012;3;P103050;3;569.48;SALE;15-11-2024 20:35:54
S06/20241115/00012;4;P101634;2;25.05;SALE;15-11-2024 20:35:54
S06/20241115/00012;5;P104389;1;169.98;SALE;15-11-2024 20:35:54
S06/20241115/00012;6;TAX;1;163.78;TAX;15-11-2024 20:35:54
S06/20241115/00012;7;TENDER;1;3564.43;TENDER;15-11-2024 20:35:54
S06/20241115/00013;1;P104700;1;1425.82;SALE;15-11-2024 16:53:10
S06/20241115/00013;2;P104802;1;213.28;SALE;15-11-2024 16:53:10
S06/20241115/00013;3;P100362;1;282.80;SALE;15-11-2024 16:53:10
S06/20241115/00013;4;P100112;5;95.15;SALE;15-11-2024 16:53:10
S06/20241115/00013;5;P102160;1;221.62;SALE;15-11-2024 16:53:10
S06/20241115/00013;6;P102139;2;1710.06;SALE;15-11-2024 16:53:10
S06/20241115/00013;7;P108191;3;309.71;SALE;15-11-2024 16:53:10
S06/20241115/00013;8;P100121;2;113.08;SALE;15-11-2024 16:53:10
S06/20241115/00013;9;TAX;1;379.39;TAX;15-11-2024 16:53:10
S06/20241115/00013;10;TENDER;1;7574.07;TENDER;15-11-2024 16:53:10
S06/20241115/00014;1;P101134;1;1071.76;SALE;15-11-2024 19:05:28
S06/20241115/00014;2;P103316;2;1774.02;SALE;15-11-2024 19:05:28
S06/20241115/00014;3;P104064;5;326.15;SALE;15-11-2024 19:05:28
S06/20241115/00014;4;P107715;3;241.95;SALE;15-11-2024 19:05:28
S06/20241115/00014;5;P104921;1;425.26;SALE;15-11-2024 19:05:28
S06/20241115/00014;6;P100810;3;200.65;SALE;15-11-2024 19:05:28
S06/20241115/00014;7;TAX;1;858.75;TAX;15-11-2024 19:05:28
S06/20241115/00014;8;TENDER;1;8862.36;TENDER;15-11-2024 19:05:28
S06/20241115/00015;1;P103766;2;212.45;SALE;15-11-2024 11:44:28
S06/20241115/00015;2;P102933;2;610.87;SALE;15-11-2024 11:44:28
S06/20241115/00015;3;P102335;1;94.24;SALE;15-11-2024 11:44:28
S06/20241115/00015;4;P104257;2;42.95;SALE;15-11-2024 11:44:28
S06/20241115/00015;5;TAX;1;189.11;TAX;15-11-2024 11:44:28
S06/20241115/00015;6;TENDER;1;2015.89;TENDER;15-11-2024 11:44:28
S06/20241115/00016;1;P101327;2;233.22;SALE;15-11-2024 18:26:24
S06/20241115/00016;2;P106550;2;29.54;SALE;15-11-2024 18:26:24
S06/20241115/00016;3;P101702;2;491.39;SALE;15-11-2024 18:26:24
S06/20241115/00016;4;P108001;4;96.97;SALE;15-11-2024 18:26:24
S06/20241115/00016;5;P101796;2;990.67;SALE;15-11-2024 18:26:24
S06/20241115/00016;6;DISC;1;-90.03;DISCOUNT;15-11-2024 18:26:24
S06/20241115/00016;7;P101327;-2;233.22;VOID;15-11-2024 18:26:24
S06/20241115/00016;8;P106550;-2;29.54;VOID;15-11-2024 18:26:24
S06/20241115/00016;9;P101702;-2;491.39;VOID;15-11-2024 18:26:24
S06/20241115/00016;10;P108001;-4;96.97;VOID;15-11-2024 18:26:24
S06/20241115/00016;11;P101796;-2;990.67;VOID;15-11-2024 18:26:24
S06/20241115/00016;12;DISC;1;90.03;VOID;15-11-2024 18:26:24
S06/20241115/00016;13;TAX;1;0.00;TAX;15-11-2024 18:26:24
S06/20241115/00016;14;TENDER;1;0.00;TENDER;15-11-2024 18:26:24
S06/20241115/00017;1;P102465;2;1410.14;SALE;15-11-2024 17:45:21
S06/20241115/00017;2;P105167;2;826.20;SALE;15-11-2024 17:45:21
S06/20241115/00017;3;P104270;3;1153.64;SALE;15-11-2024 17:45:21
S06/20241115/00017;4;P103249;2;521.24;SALE;15-11-2024 17:45:21
S06/20241115/00017;5;P103749;1;17.91;SALE;15-11-2024 17:45:21
S06/20241115/00017;6;DISC;1;-326.12;DISCOUNT;15-11-2024 17:45:21
S06/20241115/00017;7;TAX;1;435.64;TAX;15-11-2024 17:45:21
S06/20241115/00017;8;TENDER;1;9103.51;TENDER;15-11-2024 17:45:21
S06/20241115/00018;1;P100330;4;188.77;SALE;15-11-2024 14:40:26
S06/20241115/00018;2;P100298;3;53.95;SALE;15-11-2024 14:40:26
S06/20241115/00018;3;P100066;1;251.22;SALE;15-11-2024 14:40:26
S06/20241115/00018;4;P103222;3;427.41;SALE;15-11-2024 14:40:26
S06/20241115/00018;5;TAX;1;244.93;TAX;15-11-2024 14:40:26
S06/20241115/00018;6;TENDER;1;2695.31;TENDER;15-11-2024 14:40:26
S06/20241115/00019;1;P100677;1;256.17;SALE;15-11-2024 14:46:08
S06/20241115/00019;2;P101859;1;66.16;SALE;15-11-2024 14:46:08
S06/20241115/00019;3;P105890;2;1196.88;SALE;15-11-2024 14:46:08
S06/20241115/00019;4;P105524;1;81.14;SALE;15-11-2024 14:46:08
S06/20241115/00019;5;P103299;4;238.05;SALE;15-11-2024 14:46:08
S06/20241115/00019;6;P105219;1;763.15;SALE;15-11-2024 14:46:08
S06/20241115/00019;7;TAX;1;497.11;TAX;15-11-2024 14:46:08
S06/20241115/00019;8;TENDER;1;5009.69;TENDER;15-11-2024 14:46:08
S06/20241115/00020;1;P101101;2;74.25;SALE;15-11-2024 16:32:29
S06/20241115/00020;2;P102755;2;75.17;SALE;15-11-2024 16:32:29
S06/20241115/00020;3;P100375;1;163.45;SALE;15-11-2024 16:32:29
S06/20241115/00020;4;P101440;1;268.46;SALE;15-11-2024 16:32:29
S06/20241115/00020;5;P105425;3;153.55;SALE;15-11-2024 16:32:29
S06/20241115/00020;6;TAX;1;56.54;TAX;15-11-2024 16:32:29
S06/20241115/00020;7;TENDER;1;1247.94;TENDER;15-11-2024 16:32:29
S06/20241115/00021;1;P103843;2;660.15;SALE;15-11-2024 08:57:29
S06/20241115/00021;2;P104567;2;141.21;SALE;15-11-2024 08:57:29
S06/20241115/00021;3;P100298;4;53.95;SALE;15-11-2024 08:57:29
S06/20241115/00021;4;P101634;3;25.05;SALE;15-11-2024 08:57:29
S06/20241115/00021;5;P103029;3;11.28;SALE;15-11-2024 08:57:29
S06/20241115/00021;6;TAX;1;301.95;TAX;15-11-2024 08:57:29
S06/20241115/00021;7;TENDER;1;2229.46;TENDER;15-11-2024 08:57:29
S06/20241115/00022;1;P105897;1;249.03;SALE;15-11-2024 15:23:30
S06/20241115/00022;2;P102389;3;84.91;SALE;15-11-2024 15:23:30
S06/20241115/00022;3;P106106;1;219.14;SALE;15-11-2024 15:23:30
S06/20241115/00022;4;TAX;1;115.18;TAX;15-11-2024 15:23:30
S06/20241115/00022;5;TENDER;1;838.08;TENDER;15-11-2024 15:23:30
S06/20241115/00023;1;P101142;2;102.04;SALE;15-11-2024 17:24:41
S06/20241115/00023;2;P103727;3;116.88;SALE;15-11-2024 17:24:41
S06/20241115/00023;3;P101090;4;24.06;SALE;15-11-2024 17:24:41
S06/20241115/00023;4;P100035;4;1810.38;SALE;15-11-2024 17:24:41
S06/20241115/00023;5;TAX;1;952.87;TAX;15-11-2024 17:24:41
S06/20241115/00023;6;TENDER;1;8845.35;TENDER;15-11-2024 17:24:41
S06/20241115/00024;1;P100754;4;91.60;SALE;15-11-2024 13:26:52
S06/20241115/00024;2;P102139;2;1710.06;SALE;15-11-2024 13:26:52
S06/20241115/00024;3;P103591;3;102.70;SALE;15-11-2024 13:26:52
S06/20241115/00024;4;P103950;3;1283.54;SALE;15-11-2024 13:26:52
S06/20241115/00024;5;P103374;1;38.02;SALE;15-11-2024 13:26:52
S06/20241115/00024;6;TAX;1;444.16;TAX;15-11-2024 13:26:52
S06/20241115/00024;7;TENDER;1;8427.42;TENDER;15-11-2024 13:26:52
S06/20241115/00025;1;P107018;2;187.58;SALE;15-11-2024 14:51:36
S06/20241115/00025;2;P107226;1;88.38;SALE;15-11-2024 14:51:36
S06/20241115/00025;3;P107292;2;372.98;SALE;15-11-2024 14:51:36
S06/20241115/00025;4;P106106;2;219.14;SALE;15-11-2024 14:51:36
S06/20241115/00025;5;P104121;1;131.32;SALE;15-11-2024 14:51:36
S06/20241115/00025;6;TAX;1;226.71;TAX;15-11-2024 14:51:36
S06/20241115/00025;7;TENDER;1;2005.81;TENDER;15-11-2024 14:51:36
S06/20241115/00026;1;P101010;2;71.39;SALE;15-11-2024 18:31:12
S06/20241115/00026;2;P100007;2;155.06;SALE;15-11-2024 18:31:12
S06/20241115/00026;3;P103958;3;32.46;SALE;15-11-2024 18:31:12
S06/20241115/00026;4;P100665;1;305.11;SALE;15-11-2024 18:31:12
S06/20241115/00026;5;P106317;6;485.55;SALE;15-11-2024 18:31:12
S06/20241115/00026;6;TAX;1;476.69;TAX;15-11-2024 18:31:12
S06/20241115/00026;7;TENDER;1;4245.38;TENDER;15-11-2024 18:31:12
S06/20241115/00027;1;P105890;3;1101.13;SALE;15-11-2024 13:41:07
S06/20241115/00027;2;P107654;1;409.57;SALE;15-11-2024 13:41:07
S06/20241115/00027;3;P104316;1;489.63;SALE;15-11-2024 13:41:07
S06/20241115/00027;4;P105351;1;109.14;SALE;15-11-2024 13:41:07
S06/20241115/00027;5;P102160;1;221.62;SALE;15-11-2024 13:41:07
S06/20241115/00027;6;P105201;1;365.02;SALE;15-11-2024 13:41:07
S06/20241115/00027;7;P103525;1;252.51;SALE;15-11-2024 13:41:07
S06/20241115/00027;8;TAX;1;379.57;TAX;15-11-2024 13:41:07
S06/20241115/00027;9;TENDER;1;5530.45;TENDER;15-11-2024 13:41:07
S06/20241115/00028;1;P106848;1;17.39;SALE;15-11-2024 18:54:55
S06/20241115/00028;2;P101384;2;42.99;SALE;15-11-2024 18:54:55
S06/20241115/00028;3;P105083;1;245.38;SALE;15-11-2024 18:54:55
S06/20241115/00028;4;P108292;3;104.02;SALE;15-11-2024 18:54:55
S06/20241115/00028;5;P101327;3;233.22;SALE;15-11-2024 18:54:55
S06/20241115/00028;6;P106454;4;127.35;SALE;15-11-2024 18:54:55
S06/20241115/00028;7;TAX;1;199.88;TAX;15-11-2024 18:54:55
S06/20241115/00028;8;TENDER;1;2069.75;TENDER;15-11-2024 18:54:55
S06/20241115/00029;1;P103538;3;265.96;SALE;15-11-2024 17:13:20
S06/20241115/00029;2;P103927;2;206.11;SALE;15-11-2024 17:13:20
S06/20241115/00029;3;TAX;1;60.51;TAX;15-11-2024 17:13:20
S06/20241115/00029;4;TENDER;1;1270.61;TENDER;15-11-2024 17:13:20
S06/20241115/00030;1;P104992;2;979.87;SALE;15-11-2024 22:21:54
S06/20241115/00030;2;P103760;1;103.67;SALE;15-11-2024 22:21:54
S06/20241115/00030;3;P107362;2;75.90;SALE;15-11-2024 22:21:54
S06/20241115/00030;4;P100276;3;965.56;SALE;15-11-2024 22:21:54
S06/20241115/00030;5;P107292;3;372.98;SALE;15-11-2024 22:21:54
S06/20241115/00030;6;P101458;1;1365.07;SALE;15-11-2024 22:21:54
S06/20241115/00030;7;TAX;1;325.09;TAX;15-11-2024 22:21:54
S06/20241115/00030;8;TENDER;1;7920.99;TENDER;15-11-2024 22:21:54
S06/20241115/00031;1;P100816;1;806.93;SALE;15-11-2024 19:47:28
S06/20241115/00031;2;P101292;3;380.75;SALE;15-11-2024 19:47:28
S06/20241115/00031;3;TAX;1;153.94;TAX;15-11-2024 19:47:28
S06/20241115/00031;4;TENDER;1;2103.12;TENDER;15-11-2024 19:47:28
S06/20241115/00032;1;P101470;1;196.94;SALE;15-11-2024 12:18:11
S06/20241115/00032;2;P107807;1;118.66;SALE;15-11-2024 12:18:11
S06/20241115/00032;3;P103155;3;270.20;SALE;15-11-2024 12:18:11
S06/20241115/00032;4;P100754;3;91.60;SALE;15-11-2024 12:18:11
S06/20241115/00032;5;P106478;1;56.12;SALE;15-11-2024 12:18:11
S06/20241115/00032;6;P104541;5;149.08;SALE;15-11-2024 12:18:11
S06/20241115/00032;7;P107327;4;1138.42;SALE;15-11-2024 12:18:11
S06/20241115/00032;8;TAX;1;205.66;TAX;15-11-2024 12:18:11
S06/20241115/00032;9;TENDER;1;6961.86;TENDER;15-11-2024 12:18:11
S06/20241115/00033;1;P100731;6;254.77;SALE;15-11-2024 14:51:42
S06/20241115/00033;2;P102954;2;129.98;SALE;15-11-2024 14:51:42
S06/20241115/00033;3;P105562;2;422.85;SALE;15-11-2024 14:51:42
S06/20241115/00033;4;P107695;3;271.01;SALE;15-11-2024 14:51:42
S06/20241115/00033;5;P106648;1;339.01;SALE;15-11-2024 14:51:42
S06/20241115/00033;6;TAX;1;621.87;TAX;15-11-2024 14:51:42
S06/20241115/00033;7;TENDER;1;4408.19;TENDER;15-11-2024 14:51:42
S06/20241115/00034;1;P103281;5;172.43;SALE;15-11-2024 16:45:18
S06/20241115/00034;2;P105176;2;509.66;SALE;15-11-2024 16:45:18
S06/20241115/00034;3;P107848;1;267.41;SALE;15-11-2024 16:45:18
S06/20241115/00034;4;P101874;2;21.48;SALE;15-11-2024 16:45:18
S06/20241115/00034;5;P100604;3;167.40;SALE;15-11-2024 16:45:18
S06/20241115/00034;6;P103704;4;188.13;SALE;15-11-2024 16:45:18
S06/20241115/00034;7;P100007;1;155.06;SALE;15-11-2024 16:45:18
S06/20241115/00034;8;TAX;1;515.40;TAX;15-11-2024 16:45:18
S06/20241115/00034;9;TENDER;1;4117.02;TENDER;15-11-2024 16:45:18
S06/20241115/00035;1;P101796;1;990.67;SALE;15-11-2024 14:57:15
S06/20241115/00035;2;P103861;3;57.59;SALE;15-11-2024 14:57:15
S06/20241115/00035;3;TAX;1;58.17;TAX;15-11-2024 14:57:15
S06/20241115/00035;4;TENDER;1;1221.61;TENDER;15-11-2024 14:57:15
S06/20241115/00036;1;P100711;2;101.23;SALE;15-11-2024 18:37:34
S06/20241115/00036;2;P104700;2;1425.82;SALE;15-11-2024 18:37:34
S06/20241115/00036;3;P100850;2;172.84;SALE;15-11-2024 18:37:34
S06/20241115/00036;4;DISC;1;-380.99;DISCOUNT;15-11-2024 18:37:34
S06/20241115/00036;5;TAX;1;69.19;TAX;15-11-2024 18:37:34
S06/20241115/00036;6;TENDER;1;3087.98;TENDER;15-11-2024 18:37:34
S06/20241115/00037;1;P102718;2;356.09;SALE;15-11-2024 15:14:15
S06/20241115/00037;2;P105294;3;143.55;SALE;15-11-2024 15:14:15
S06/20241115/00037;3;P103283;2;166.64;SALE;15-11-2024 15:14:15
S06/20241115/00037;4;P105246;1;840.69;SALE;15-11-2024 15:14:15
S06/20241115/00037;5;P102465;1;1410.14;SALE;15-11-2024 15:14:15
S06/20241115/00037;6;TAX;1;334.91;TAX;15-11-2024 15:14:15
S06/20241115/00037;7;TENDER;1;4061.85;TENDER;15-11-2024 15:14:15
S06/20241115/00038;1;P105651;2;108.83;SALE;15-11-2024 23:42:14
S06/20241115/00038;2;P102389;1;84.91;SALE;15-11-2024 23:42:14
S06/20241115/00038;3;P105035;2;159.58;SALE;15-11-2024 23:42:14
S06/20241115/00038;4;P107320;3;231.92;SALE;15-11-2024 23:42:14
S06/20241115/00038;5;TAX;1;137.95;TAX;15-11-2024 23:42:14
S06/20241115/00038;6;TENDER;1;1455.44;TENDER;15-11-2024 23:42:14
S06/20241115/00039;1;P102811;3;199.78;SALE;15-11-2024 18:51:20
S06/20241115/00039;2;P103978;1;347.08;SALE;15-11-2024 18:51:20
S06/20241115/00039;3;P106542;2;139.24;SALE;15-11-2024 18:51:20
S06/20241115/00039;4;P106773;2;397.71;SALE;15-11-2024 18:51:20
S06/20241115/00039;5;P108008;2;128.46;SALE;15-11-2024 18:51:20
S06/20241115/00039;6;P100855;3;345.07;SALE;15-11-2024 18:51:20
S06/20241115/00039;7;TAX;1;473.21;TAX;15-11-2024 18:51:20
S06/20241115/00039;8;TENDER;1;3785.66;TENDER;15-11-2024 18:51:20
S06/20241115/00040;1;P104883;2;370.64;SALE;15-11-2024 14:48:18
S06/20241115/00040;2;P105757;2;248.44;SALE;15-11-2024 14:48:18
S06/20241115/00040;3;TAX;1;61.91;TAX;15-11-2024 14:48:18
S06/20241115/00040;4;TENDER;1;1300.07;TENDER;15-11-2024 14:48:18
S06/20241115/00041;1;P105583;-1;179.43;RETURN;15-11-2024 11:03:01
S06/20241115/00041;2;P104079;-1;75.55;RETURN;15-11-2024 11:03:01
S06/20241115/00041;3;TAX;1;-32.30;TAX;15-11-2024 11:03:01
S06/20241115/00041;4;TENDER;1;-287.28;TENDER;15-11-2024 11:03:01
S06/20241115/00042;1;P104898;2;181.50;SALE;15-11-2024 20:28:33
S06/20241115/00042;2;P103424;3;295.58;SALE;15-11-2024 20:28:33
S06/20241115/00042;3;P100281;2;485.13;SALE;15-11-2024 20:28:33
S06/20241115/00042;4;P104820;2;207.26;SALE;15-11-2024 20:28:33
S06/20241115/00042;5;P104107;1;479.48;SALE;15-11-2024 20:28:33
S06/20241115/00042;6;P106550;2;29.54;SALE;15-11-2024 20:28:33
S06/20241115/00042;7;P104831;2;1516.75;SALE;15-11-2024 20:28:33
S06/20241115/00042;8;TAX;1;708.65;TAX;15-11-2024 20:28:33
S06/20241115/00042;9;TENDER;1;6915.23;TENDER;15-11-2024 20:28:33
S06/20241115/00043;1;P100850;4;172.84;SALE;15-11-2024 10:10:45
S06/20241115/00043;2;P104236;3;289.43;SALE;15-11-2024 10:10:45
S06/20241115/00043;3;P105684;2;1114.27;SALE;15-11-2024 10:10:45
S06/20241115/00043;4;P107110;4;77.73;SALE;15-11-2024 10:10:45
S06/20241115/00043;5;P105603;3;202.29;SALE;15-11-2024 10:10:45
S06/20241115/00043;6;TAX;1;515.88;TAX;15-11-2024 10:10:45
S06/20241115/00043;7;TENDER;1;5221.86;TENDER;15-11-2024 10:10:45
S06/20241115/00044;1;P108046;2;101.85;SALE;15-11-2024 16:54:08
S06/20241115/00044;2;P104133;2;248.31;SALE;15-11-2024 16:54:08
S06/20241115/00044;3;P101374;2;55.98;SALE;15-11-2024 16:54:08
S06/20241115/00044;4;TAX;1;56.82;TAX;15-11-2024 16:54:08
S06/20241115/00044;5;TENDER;1;869.10;TENDER;15-11-2024 16:54:08
S06/20241115/00045;1;P104058;3;351.54;SALE;15-11-2024 14:37:24
S06/20241115/00045;2;P102480;5;198.67;SALE;15-11-2024 14:37:24
S06/20241115/00045;3;TAX;1;239.50;TAX;15-11-2024 14:37:24
S06/20241115/00045;4;TENDER;1;2287.47;TENDER;15-11-2024 14:37:24
S06/20241115/00046;1;P102933;3;610.87;SALE;15-11-2024 16:46:48
S06/20241115/00046;2;P102081;2;164.15;SALE;15-11-2024 16:46:48
S06/20241115/00046;3;P103606;2;185.94;SALE;15-11-2024 16:46:48
S06/20241115/00046;4;P105302;1;281.37;SALE;15-11-2024 16:46:48
S06/20241115/00046;5;P102397;1;355.28;SALE;15-11-2024 16:46:48
S06/20241115/00046;6;P105908;4;698.64;SALE;15-11-2024 16:46:48
S06/20241115/00046;7;P102779;2;25.62;SALE;15-11-2024 16:46:48
S06/20241115/00046;8;P104270;1;1153.64;SALE;15-11-2024 16:46:48
S06/20241115/00046;9;P108313;2;455.94;SALE;15-11-2024 16:46:48
S06/20241115/00046;10;P107884;1;29.77;SALE;15-11-2024 16:46:48
S06/20241115/00046;11;TAX;1;672.65;TAX;15-11-2024 16:46:48
S06/20241115/00046;12;TENDER;1;8783.18;TENDER;15-11-2024 16:46:48
S06/20241115/00047;1;P106773;3;397.71;SALE;15-11-2024 20:13:17
S06/20241115/00047;2;P101142;2;102.04;SALE;15-11-2024 20:13:17
S06/20241115/00047;3;P101470;2;196.94;SALE;15-11-2024 20:13:17
S06/20241115/00047;4;P103328;3;228.35;SALE;15-11-2024 20:13:17
S06/20241115/00047;5;P102903;3;51.46;SALE;15-11-2024 20:13:17
S06/20241115/00047;6;TAX;1;390.35;TAX;15-11-2024 20:13:17
S06/20241115/00047;7;TENDER;1;3020.87;TENDER;15-11-2024 20:13:17
S06/20241115/00048;1;P100924;2;50.37;SALE;15-11-2024 13:33:08
S06/20241115/00048;2;P101404;2;228.51;SALE;15-11-2024 13:33:08
S06/20241115/00048;3;P105747;1;287.56;SALE;15-11-2024 13:33:08
S06/20241115/00048;4;DISC;1;-96.93;DISCOUNT;15-11-2024 13:33:08
S06/20241115/00048;5;TAX;1;82.11;TAX;15-11-2024 13:33:08
S06/20241115/00048;6;TENDER;1;830.50;TENDER;15-11-2024 13:33:08
S06/20241115/00049;1;P107605;2;1129.73;SALE;15-11-2024 13:02:08
S06/20241115/00049;2;P107158;2;136.06;SALE;15-11-2024 13:02:08
S06/20241115/00049;3;P102963;1;415.64;SALE;15-11-2024 13:02:08
S06/20241115/00049;4;P101911;4;1431.80;SALE;15-11-2024 13:02:08
S06/20241115/00049;5;P104072;3;724.10;SALE;15-11-2024 13:02:08
S06/20241115/00049;6;TAX;1;503.55;TAX;15-11-2024 13:02:08
S06/20241115/00049;7;TENDER;1;11350.27;TENDER;15-11-2024 13:02:08
S06/20241115/00050;1;P106813;3;257.87;SALE;15-11-2024 12:23:03
S06/20241115/00050;2;P106353;1;267.43;SALE;15-11-2024 12:23:03
S06/20241115/00050;3;P104011;1;657.72;SALE;15-11-2024 12:23:03
S06/20241115/00050;4;P101796;2;990.67;SALE;15-11-2024 12:23:03
S06/20241115/00050;5;TAX;1;272.92;TAX;15-11-2024 12:23:03
S06/20241115/00050;6;TENDER;1;3953.02;TENDER;15-11-2024 12:23:03
