bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240725/00005;1;P100194;2;42.41;SALE;25-07-2024 19:03:22
S06/20240725/00005;2;P102103;2;345.70;SALE;25-07-2024 19:03:22
S06/20240725/00005;3;P107536;1;1495.35;SALE;25-07-2024 19:03:22
S06/20240725/00005;4;P107676;3;186.95;SALE;25-07-2024 19:03:22
S06/20240725/00005;5;P107264;2;181.93;SALE;25-07-2024 19:03:22
S06/20240725/00005;6;TAX;1;233.26;TAX;25-07-2024 19:03:22
S06/20240725/00005;7;TENDER;1;3429.54;TENDER;25-07-2024 19:03:22
S06/20240725/00006;1;P105280;3;220.35;SALE;25-07-2024 15:17:18
S06/20240725/00006;2;P103319;1;356.46;SALE;25-07-2024 15:17:18
S06/20240725/00006;3;P102616;1;79.27;SALE;25-07-2024 15:17:18
S06/20240725/00006;4;P102933;2;614.03;SALE;25-07-2024 15:17:18
S06/20240725/00006;5;TAX;1;212.51;TAX;25-07-2024 15:17:18
S06/20240725/00006;6;TENDER;1;2537.35;TENDER;25-07-2024 15:17:18
S06/20240725/00007;1;P102280;1;611.53;SALE;25-07-2024 18:39:33
S06/20240725/00007;2;P106048;1;310.59;SALE;25-07-2024 18:39:33
S06/20240725/00007;3;P101152;1;478.44;SALE;25-07-2024 18:39:33
S06/20240725/00007;4;TAX;1;233.47;TAX;25-07-2024 18:39:33
S06/20240725/00007;5;TENDER;1;1634.03;TENDER;25-07-2024 18:39:33
S06/20240725/00008;1;P103406;3;1248.48;SALE;25-07-2024 11:19:59
S06/20240725/00008;2;P104554;3;437.01;SALE;25-07-2024 11:19:59
S06/20240725/00008;3;P100250;3;544.91;SALE;25-07-2024 11:19:59
S06/20240725/00008;4;TAX;1;688.51;TAX;25-07-2024 11:19:59
S06/20240725/00008;5;TENDER;1;7379.71;TENDER;25-07-2024 11:19:59
S06/20240725/00009;1;P101064;4;33.84;SALE;25-07-2024 18:11:11
S06/20240725/00009;2;P106522;4;203.79;SALE;25-07-2024 18:11:11
S06/20240725/00009;3;P103283;3;166.64;SALE;25-07-2024 18:11:11
S06/20240725/00009;4;P102160;3;221.62;SALE;25-07-2024 18:11:11
S06/20240725/00009;5;P101292;2;380.75;SALE;25-07-2024 18:11:11
S06/20240725/00009;6;TAX;1;207.98;TAX;25-07-2024 18:11:11
S06/20240725/00009;7;TENDER;1;3084.78;TENDER;25-07-2024 18:11:11
S06/20240725/00010;1;P101564;1;155.83;SALE;25-07-2024 17:59:21
S06/20240725/00010;2;P102272;1;389.34;SALE;25-07-2024 17:59:21
S06/20240725/00010;3;P102375;3;487.64;SALE;25-07-2024 17:59:21
S06/20240725/00010;4;P106697;1;342.69;SALE;25-07-2024 17:59:21
S06/20240725/00010;5;P108008;2;128.46;SALE;25-07-2024 17:59:21
S06/20240725/00010;6;P105252;2;11.87;SALE;25-07-2024 17:59:21
S06/20240725/00010;7;P105562;3;422.85;SALE;25-07-2024 17:59:21
S06/20240725/00010;8;TAX;1;658.08;TAX;25-07-2024 17:59:21
S06/20240725/00010;9;TENDER;1;4558.07;TENDER;25-07-2024 17:59:21
S06/20240725/00011;1;P100198;3;156.66;SALE;25-07-2024 12:03:14
S06/20240725/00011;2;P102096;1;982.72;SALE;25-07-2024 12:03:14
S06/20240725/00011;3;P102559;2;86.19;SALE;25-07-2024 12:03:14
S06/20240725/00011;4;P103704;1;164.95;SALE;25-07-2024 12:03:14
S06/20240725/00011;5;P100711;3;101.23;SALE;25-07-2024 12:03:14
S06/20240725/00011;6;P105003;2;285.67;SALE;25-07-2024 12:03:14
S06/20240725/00011;7;P102640;5;241.34;SALE;25-07-2024 12:03:14
S06/20240725/00011;8;TAX;1;554.45;TAX;25-07-2024 12:03:14
S06/20240725/00011;9;TENDER;1;4426.21;TENDER;25-07-2024 12:03:14
S06/20240725/00012;1;P100595;1;369.22;SALE;25-07-2024 20:15:59
S06/20240725/00012;2;P105400;3;48.10;SALE;25-07-2024 20:15:59
S06/20240725/00012;3;P103719;2;957.52;SALE;25-07-2024 20:15:59
S06/20240725/00012;4;P105980;3;263.95;SALE;25-07-2024 20:15:59
S06/20240725/00012;5;P103538;1;265.96;SALE;25-07-2024 20:15:59
S06/20240725/00012;6;DISC;1;-353.22;DISCOUNT;25-07-2024 20:15:59
S06/20240725/00012;7;TAX;1;367.03;TAX;25-07-2024 20:15:59
S06/20240725/00012;8;TENDER;1;3500.18;TENDER;25-07-2024 20:15:59
S06/20240725/00013;1;P107094;2;87.94;SALE;25-07-2024 17:28:21
S06/20240725/00013;2;P102845;2;261.08;SALE;25-07-2024 17:28:21
S06/20240725/00013;3;P104389;2;169.98;SALE;25-07-2024 17:28:21
S06/20240725/00013;4;DISC;1;-47.66;DISCOUNT;25-07-2024 17:28:21
S06/20240725/00013;5;TAX;1;113.50;TAX;25-07-2024 17:28:21
S06/20240725/00013;6;TENDER;1;1103.84;TENDER;25-07-2024 17:28:21
S06/20240725/00014;1;P100260;1;1124.20;SALE;25-07-2024 13:59:19
S06/20240725/00014;2;P103222;4;357.87;SALE;25-07-2024 13:59:19
S06/20240725/00014;3;P106751;3;132.55;SALE;25-07-2024 13:59:19
S06/20240725/00014;4;P101751;4;460.11;SALE;25-07-2024 13:59:19
S06/20240725/00014;5;TAX;1;522.94;TAX;25-07-2024 13:59:19
S06/20240725/00014;6;TENDER;1;5316.71;TENDER;25-07-2024 13:59:19
S06/20240725/00015;1;P104026;2;152.97;SALE;25-07-2024 17:25:08
S06/20240725/00015;2;P104487;2;388.90;SALE;25-07-2024 17:25:08
S06/20240725/00015;3;P101904;1;634.24;SALE;25-07-2024 17:25:08
S06/20240725/00015;4;P103281;2;163.32;SALE;25-07-2024 17:25:08
S06/20240725/00015;5;P105272;3;351.65;SALE;25-07-2024 17:25:08
S06/20240725/00015;6;P108041;2;368.87;SALE;25-07-2024 17:25:08
S06/20240725/00015;7;TAX;1;496.71;TAX;25-07-2024 17:25:08
S06/20240725/00015;8;TENDER;1;4334.02;TENDER;25-07-2024 17:25:08
S06/20240725/00016;1;P102945;1;43.42;SALE;25-07-2024 13:50:28
S06/20240725/00016;2;P104168;2;512.27;SALE;25-07-2024 13:50:28
S06/20240725/00016;3;P103882;4;269.95;SALE;25-07-2024 13:50:28
S06/20240725/00016;4;P104765;1;401.36;SALE;25-07-2024 13:50:28
S06/20240725/00016;5;DISC;1;-253.57;DISCOUNT;25-07-2024 13:50:28
S06/20240725/00016;6;TAX;1;271.57;TAX;25-07-2024 13:50:28
S06/20240725/00016;7;TENDER;1;2567.12;TENDER;25-07-2024 13:50:28
S06/20240725/00017;1;P102546;-2;69.95;RETURN;25-07-2024 14:44:42
S06/20240725/00017;2;P106948;-1;180.07;RETURN;25-07-2024 14:44:42
S06/20240725/00017;3;P107952;-3;1852.40;RETURN;25-07-2024 14:44:42
S06/20240725/00017;4;TAX;1;-34.19;TAX;25-07-2024 14:44:42
S06/20240725/00017;5;TENDER;1;-5911.36;TENDER;25-07-2024 14:44:42
S06/20240725/00018;1;P104579;1;67.48;SALE;25-07-2024 16:07:27
S06/20240725/00018;2;P101419;2;195.72;SALE;25-07-2024 16:07:27
S06/20240725/00018;3;P103654;1;481.76;SALE;25-07-2024 16:07:27
S06/20240725/00018;4;P100827;3;1218.17;SALE;25-07-2024 16:07:27
S06/20240725/00018;5;P101710;2;322.76;SALE;25-07-2024 16:07:27
S06/20240725/00018;6;TAX;1;148.52;TAX;25-07-2024 16:07:27
S06/20240725/00018;7;TENDER;1;5389.23;TENDER;25-07-2024 16:07:27
S06/20240725/00019;1;P105377;2;262.95;SALE;25-07-2024 13:51:31
S06/20240725/00019;2;P103328;4;236.27;SALE;25-07-2024 13:51:31
S06/20240725/00019;3;P102581;1;189.36;SALE;25-07-2024 13:51:31
S06/20240725/00019;4;P107837;3;94.99;SALE;25-07-2024 13:51:31
S06/20240725/00019;5;TAX;1;293.99;TAX;25-07-2024 13:51:31
S06/20240725/00019;6;TENDER;1;2239.30;TENDER;25-07-2024 13:51:31
S06/20240725/00020;1;P101827;1;139.26;SALE;25-07-2024 11:36:04
S06/20240725/00020;2;P101747;2;245.75;SALE;25-07-2024 11:36:04
S06/20240725/00020;3;TAX;1;31.54;TAX;25-07-2024 11:36:04
S06/20240725/00020;4;TENDER;1;662.30;TENDER;25-07-2024 11:36:04
S06/20240725/00021;1;P101697;3;95.47;SALE;25-07-2024 14:40:23
S06/20240725/00021;2;P105589;2;90.25;SALE;25-07-2024 14:40:23
S06/20240725/00021;3;P102060;3;157.54;SALE;25-07-2024 14:40:23
S06/20240725/00021;4;P101507;2;635.95;SALE;25-07-2024 14:40:23
S06/20240725/00021;5;TAX;1;96.09;TAX;25-07-2024 14:40:23
S06/20240725/00021;6;TENDER;1;2307.52;TENDER;25-07-2024 14:40:23
S06/20240725/00022;1;P108017;2;105.98;SALE;25-07-2024 17:12:40
S06/20240725/00022;2;P108032;2;648.04;SALE;25-07-2024 17:12:40
S06/20240725/00022;3;P100889;1;976.95;SALE;25-07-2024 17:12:40
S06/20240725/00022;4;P103629;3;57.95;SALE;25-07-2024 17:12:40
S06/20240725/00022;5;TAX;1;235.67;TAX;25-07-2024 17:12:40
S06/20240725/00022;6;TENDER;1;2894.51;TENDER;25-07-2024 17:12:40
S06/20240725/00023;1;P100933;1;257.95;SALE;25-07-2024 13:10:35
S06/20240725/00023;2;P103833;1;1136.81;SALE;25-07-2024 13:10:35
S06/20240725/00023;3;P102671;3;252.00;SALE;25-07-2024 13:10:35
S06/20240725/00023;4;P106563;1;426.95;SALE;25-07-2024 13:10:35
S06/20240725/00023;5;P102404;2;371.40;SALE;25-07-2024 13:10:35
S06/20240725/00023;6;TAX;1;290.59;TAX;25-07-2024 13:10:35
S06/20240725/00023;7;TENDER;1;3611.10;TENDER;25-07-2024 13:10:35
S06/20240725/00024;1;P103861;1;52.95;SALE;25-07-2024 16:01:17
S06/20240725/00024;2;P106344;2;801.30;SALE;25-07-2024 16:01:17
S06/20240725/00024;3;P102788;1;871.07;SALE;25-07-2024 16:01:17
S06/20240725/00024;4;P103214;1;283.38;SALE;25-07-2024 16:01:17
S06/20240725/00024;5;P100172;3;196.62;SALE;25-07-2024 16:01:17
S06/20240725/00024;6;TAX;1;89.86;TAX;25-07-2024 16:01:17
S06/20240725/00024;7;TENDER;1;3489.72;TENDER;25-07-2024 16:01:17
S06/20240725/00025;1;P108097;2;83.76;SALE;25-07-2024 15:39:28
S06/20240725/00025;2;P106130;3;1254.95;SALE;25-07-2024 15:39:28
S06/20240725/00025;3;P100838;1;37.95;SALE;25-07-2024 15:39:28
S06/20240725/00025;4;P101774;3;1154.33;SALE;25-07-2024 15:39:28
S06/20240725/00025;5;TAX;1;437.56;TAX;25-07-2024 15:39:28
S06/20240725/00025;6;TENDER;1;7870.87;TENDER;25-07-2024 15:39:28
S06/20240725/00026;1;P102886;1;139.22;SALE;25-07-2024 15:18:06
S06/20240725/00026;2;P101248;2;497.50;SALE;25-07-2024 15:18:06
S06/20240725/00026;3;P106478;2;56.12;SALE;25-07-2024 15:18:06
S06/20240725/00026;4;P102436;3;243.03;SALE;25-07-2024 15:18:06
S06/20240725/00026;5;P103397;3;371.02;SALE;25-07-2024 15:18:06
S06/20240725/00026;6;TAX;1;322.91;TAX;25-07-2024 15:18:06
S06/20240725/00026;7;TENDER;1;3411.52;TENDER;25-07-2024 15:18:06
S06/20240725/00027;1;P106044;-2;40.72;RETURN;25-07-2024 15:49:01
S06/20240725/00027;2;P105518;-1;729.30;RETURN;25-07-2024 15:49:01
S06/20240725/00027;3;P108361;-2;68.42;RETURN;25-07-2024 15:49:01
S06/20240725/00027;4;TAX;1;-145.93;TAX;25-07-2024 15:49:01
S06/20240725/00027;5;TENDER;1;-1093.51;TENDER;25-07-2024 15:49:01
S06/20240725/00028;1;P107190;1;223.50;SALE;25-07-2024 19:57:21
S06/20240725/00028;2;P105230;2;112.14;SALE;25-07-2024 19:57:21
S06/20240725/00028;3;TAX;1;67.14;TAX;25-07-2024 19:57:21
S06/20240725/00028;4;TENDER;1;514.92;TENDER;25-07-2024 19:57:21
S06/20240725/00029;1;P102175;1;191.56;SALE;25-07-2024 15:11:03
S06/20240725/00029;2;P106209;4;182.34;SALE;25-07-2024 15:11:03
S06/20240725/00029;3;P107621;1;119.64;SALE;25-07-2024 15:11:03
S06/20240725/00029;4;P101925;1;181.41;SALE;25-07-2024 15:11:03
S06/20240725/00029;5;DISC;1;-122.85;DISCOUNT;25-07-2024 15:11:03
S06/20240725/00029;6;TAX;1;108.10;TAX;25-07-2024 15:11:03
S06/20240725/00029;7;TENDER;1;1207.22;TENDER;25-07-2024 15:11:03
S06/20240725/00030;1;P104266;2;408.96;SALE;25-07-2024 13:31:48
S06/20240725/00030;2;P103701;2;1171.33;SALE;25-07-2024 13:31:48
S06/20240725/00030;3;P105100;3;270.01;SALE;25-07-2024 13:31:48
S06/20240725/00030;4;P105772;2;539.31;SALE;25-07-2024 13:31:48
S06/20240725/00030;5;P104567;3;141.21;SALE;25-07-2024 13:31:48
S06/20240725/00030;6;TAX;1;655.15;TAX;25-07-2024 13:31:48
S06/20240725/00030;7;TENDER;1;6128.01;TENDER;25-07-2024 13:31:48
S06/20240725/00031;1;P103616;3;621.95;SALE;25-07-2024 14:46:03
S06/20240725/00031;2;P107903;2;22.86;SALE;25-07-2024 14:46:03
S06/20240725/00031;3;P107966;5;391.71;SALE;25-07-2024 14:46:03
S06/20240725/00031;4;P102296;7;43.24;SALE;25-07-2024 14:46:03
S06/20240725/00031;5;P103397;3;371.02;SALE;25-07-2024 14:46:03
S06/20240725/00031;6;P103794;3;729.86;SALE;25-07-2024 14:46:03
S06/20240725/00031;7;P102255;4;167.76;SALE;25-07-2024 14:46:03
S06/20240725/00031;8;DISC;1;-656.77;DISCOUNT;25-07-2024 14:46:03
S06/20240725/00031;9;TAX;1;244.08;TAX;25-07-2024 14:46:03
S06/20240725/00031;10;TENDER;1;7733.79;TENDER;25-07-2024 14:46:03
S06/20240725/00032;1;P105083;1;245.38;SALE;25-07-2024 20:32:23
S06/20240725/00032;2;P103743;2;1117.90;SALE;25-07-2024 20:32:23
S06/20240725/00032;3;P100810;3;200.65;SALE;25-07-2024 20:32:23
S06/20240725/00032;4;P106776;1;404.48;SALE;25-07-2024 20:32:23
S06/20240725/00032;5;P106955;2;204.37;SALE;25-07-2024 20:32:23
S06/20240725/00032;6;P102114;1;128.95;SALE;25-07-2024 20:32:23
S06/20240725/00032;7;P100421;1;121.56;SALE;25-07-2024 20:32:23
S06/20240725/00032;8;TAX;1;121.37;TAX;25-07-2024 20:32:23
S06/20240725/00032;9;TENDER;1;4268.23;TENDER;25-07-2024 20:32:23
S06/20240725/00033;1;P106773;1;397.71;SALE;25-07-2024 19:56:21
S06/20240725/00033;2;P108067;3;640.50;SALE;25-07-2024 19:56:21
S06/20240725/00033;3;P104933;1;560.59;SALE;25-07-2024 19:56:21
S06/20240725/00033;4;TAX;1;172.49;TAX;25-07-2024 19:56:21
S06/20240725/00033;5;TENDER;1;3052.29;TENDER;25-07-2024 19:56:21
S06/20240725/00034;1;P101248;1;497.50;SALE;25-07-2024 14:13:03
S06/20240725/00034;2;P105483;2;160.65;SALE;25-07-2024 14:13:03
S06/20240725/00034;3;P106373;1;48.45;SALE;25-07-2024 14:13:03
S06/20240725/00034;4;P105890;3;1196.88;SALE;25-07-2024 14:13:03
S06/20240725/00034;5;P103090;1;805.95;SALE;25-07-2024 14:13:03
S06/20240725/00034;6;TAX;1;369.64;TAX;25-07-2024 14:13:03
S06/20240725/00034;7;TENDER;1;5633.48;TENDER;25-07-2024 14:13:03
S06/20240725/00035;1;P100007;4;149.27;SALE;25-07-2024 21:37:16
S06/20240725/00035;2;P106024;1;472.89;SALE;25-07-2024 21:37:16
S06/20240725/00035;3;P105656;3;516.52;SALE;25-07-2024 21:37:16
S06/20240725/00035;4;P102230;2;340.01;SALE;25-07-2024 21:37:16
S06/20240725/00035;5;TAX;1;315.00;TAX;25-07-2024 21:37:16
S06/20240725/00035;6;TENDER;1;3614.55;TENDER;25-07-2024 21:37:16
S06/20240725/00036;1;P100077;4;182.82;SALE;25-07-2024 17:29:47
S06/20240725/00036;2;P106426;5;149.87;SALE;25-07-2024 17:29:47
S06/20240725/00036;3;P106169;4;221.89;SALE;25-07-2024 17:29:47
S06/20240725/00036;4;P107743;3;197.87;SALE;25-07-2024 17:29:47
S06/20240725/00036;5;TAX;1;402.44;TAX;25-07-2024 17:29:47
S06/20240725/00036;6;TENDER;1;3364.24;TENDER;25-07-2024 17:29:47
S06/20240725/00037;1;P102311;3;284.95;SALE;25-07-2024 19:00:07
S06/20240725/00037;2;P105433;2;144.32;SALE;25-07-2024 19:00:07
S06/20240725/00037;3;P103105;1;31.43;SALE;25-07-2024 19:00:07
S06/20240725/00037;4;P103584;1;402.02;SALE;25-07-2024 19:00:07
S06/20240725/00037;5;P106920;1;1398.34;SALE;25-07-2024 19:00:07
S06/20240725/00037;6;P100418;2;204.95;SALE;25-07-2024 19:00:07
S06/20240725/00037;7;TAX;1;172.72;TAX;25-07-2024 19:00:07
S06/20240725/00037;8;TENDER;1;3557.90;TENDER;25-07-2024 19:00:07
