bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240720/00006;5;DISC;1;-29.96;DISCOUNT;20-07-2024 13:39:40
S07/20240720/00006;6;TAX;1;188.91;TAX;20-07-2024 13:39:40
S07/20240720/00006;7;TENDER;1;1608.74;TENDER;20-07-2024 13:39:40
S07/20240720/00007;1;P102305;1;116.95;SALE;20-07-2024 16:58:18
S07/20240720/00007;2;P102272;2;389.34;SALE;20-07-2024 16:58:18
S07/20240720/00007;3;P108090;1;130.88;SALE;20-07-2024 16:58:18
S07/20240720/00007;4;P106200;2;117.95;SALE;20-07-2024 16:58:18
S07/20240720/00007;5;P101048;2;208.35;SALE;20-07-2024 16:58:18
S07/20240720/00007;6;DISC;1;-149.80;DISCOUNT;20-07-2024 16:58:18
S07/20240720/00007;7;TAX;1;148.61;TAX;20-07-2024 16:58:18
S07/20240720/00007;8;TENDER;1;1677.92;TENDER;20-07-2024 16:58:18
S07/20240720/00008;1;P100394;2;320.36;SALE;20-07-2024 17:32:47
S07/20240720/00008;2;P105784;3;116.81;SALE;20-07-2024 17:32:47
S07/20240720/00008;3;P101018;1;136.50;SALE;20-07-2024 17:32:47
S07/20240720/00008;4;P106288;5;45.93;SALE;20-07-2024 17:32:47
S07/20240720/00008;5;P107422;2;193.56;SALE;20-07-2024 17:32:47
S07/20240720/00008;6;P108272;1;119.46;SALE;20-07-2024 17:32:47
S07/20240720/00008;7;P108067;2;640.50;SALE;20-07-2024 17:32:47
S07/20240720/00008;8;P102549;2;139.23;SALE;20-07-2024 17:32:47
S07/20240720/00008;9;TAX;1;122.06;TAX;20-07-2024 17:32:47
S07/20240720/00008;10;TENDER;1;3545.40;TENDER;20-07-2024 17:32:47
S07/20240720/00009;1;P105929;3;11.18;SALE;20-07-2024 14:37:04
S07/20240720/00009;2;P102849;1;641.17;SALE;20-07-2024 14:37:04
S07/20240720/00009;3;P107753;2;67.96;SALE;20-07-2024 14:37:04
S07/20240720/00009;4;P102280;1;611.53;SALE;20-07-2024 14:37:04
S07/20240720/00009;5;TAX;1;193.05;TAX;20-07-2024 14:37:04
S07/20240720/00009;6;TENDER;1;1615.21;TENDER;20-07-2024 14:37:04
S07/20240720/00010;1;P104921;2;421.02;SALE;20-07-2024 21:28:08
S07/20240720/00010;2;P103074;1;52.85;SALE;20-07-2024 21:28:08
S07/20240720/00010;3;P103668;3;1530.18;SALE;20-07-2024 21:28:08
S07/20240720/00010;4;P103861;2;52.95;SALE;20-07-2024 21:28:08
S07/20240720/00010;5;DISC;1;-473.41;DISCOUNT;20-07-2024 21:28:08
S07/20240720/00010;6;TAX;1;362.38;TAX;20-07-2024 21:28:08
S07/20240720/00010;7;TENDER;1;5480.30;TENDER;20-07-2024 21:28:08
S07/20240720/00011;1;P100761;4;51.26;SALE;20-07-2024 14:34:05
S07/20240720/00011;2;P103542;1;398.89;SALE;20-07-2024 14:34:05
S07/20240720/00011;3;DISC;1;-13.01;DISCOUNT;20-07-2024 14:34:05
S07/20240720/00011;4;TAX;1;56.87;TAX;20-07-2024 14:34:05
S07/20240720/00011;5;TENDER;1;647.79;TENDER;20-07-2024 14:34:05
S07/20240720/00012;1;P100066;3;251.22;SALE;20-07-2024 12:13:38
S07/20240720/00012;2;P107003;4;1186.93;SALE;20-07-2024 12:13:38
S07/20240720/00012;3;TAX;1;135.66;TAX;20-07-2024 12:13:38
S07/20240720/00012;4;TENDER;1;5637.04;TENDER;20-07-2024 12:13:38
S07/20240720/00013;1;P104097;4;319.17;SALE;20-07-2024 09:55:15
S07/20240720/00013;2;P104811;3;113.95;SALE;20-07-2024 09:55:15
S07/20240720/00013;3;P103496;2;70.71;SALE;20-07-2024 09:55:15
S07/20240720/00013;4;P102534;2;98.12;SALE;20-07-2024 09:55:15
S07/20240720/00013;5;P107925;2;1023.82;SALE;20-07-2024 09:55:15
S07/20240720/00013;6;P106115;1;128.36;SALE;20-07-2024 09:55:15
S07/20240720/00013;7;TAX;1;401.00;TAX;20-07-2024 09:55:15
S07/20240720/00013;8;TENDER;1;4533.19;TENDER;20-07-2024 09:55:15
S07/20240720/00014;1;P100005;2;114.37;SALE;20-07-2024 15:59:53
S07/20240720/00014;2;P105112;5;179.95;SALE;20-07-2024 15:59:53
S07/20240720/00014;3;P102814;5;543.50;SALE;20-07-2024 15:59:53
S07/20240720/00014;4;P105100;2;270.01;SALE;20-07-2024 15:59:53
S07/20240720/00014;5;P101558;1;43.49;SALE;20-07-2024 15:59:53
S07/20240720/00014;6;P108162;3;257.55;SALE;20-07-2024 15:59:53
S07/20240720/00014;7;P105164;2;216.12;SALE;20-07-2024 15:59:53
S07/20240720/00014;8;TAX;1;365.70;TAX;20-07-2024 15:59:53
S07/20240720/00014;9;TENDER;1;6000.09;TENDER;20-07-2024 15:59:53
S07/20240720/00015;1;P107589;1;266.18;SALE;20-07-2024 22:59:44
S07/20240720/00015;2;P100198;1;156.66;SALE;20-07-2024 22:59:44
S07/20240720/00015;3;P107568;2;147.18;SALE;20-07-2024 22:59:44
S07/20240720/00015;4;P102432;3;819.74;SALE;20-07-2024 22:59:44
S07/20240720/00015;5;TAX;1;365.57;TAX;20-07-2024 22:59:44
S07/20240720/00015;6;TENDER;1;3541.99;TENDER;20-07-2024 22:59:44
S07/20240720/00016;1;P103816;2;209.63;SALE;20-07-2024 07:57:21
S07/20240720/00016;2;P103864;1;452.72;SALE;20-07-2024 07:57:21
S07/20240720/00016;3;DISC;1;-77.18;DISCOUNT;20-07-2024 07:57:21
S07/20240720/00016;4;TAX;1;89.42;TAX;20-07-2024 07:57:21
S07/20240720/00016;5;TENDER;1;884.22;TENDER;20-07-2024 07:57:21
S07/20240720/00017;1;P100194;1;42.41;SALE;20-07-2024 15:14:19
S07/20240720/00017;2;P100150;2;280.80;SALE;20-07-2024 15:14:19
S07/20240720/00017;3;TAX;1;35.71;TAX;20-07-2024 15:14:19
S07/20240720/00017;4;TENDER;1;639.72;TENDER;20-07-2024 15:14:19
S07/20240720/00018;1;P101037;2;613.83;SALE;20-07-2024 13:39:35
S07/20240720/00018;2;P101762;2;529.95;SALE;20-07-2024 13:39:35
S07/20240720/00018;3;P100879;2;159.93;SALE;20-07-2024 13:39:35
S07/20240720/00018;4;P102324;3;194.59;SALE;20-07-2024 13:39:35
S07/20240720/00018;5;P100276;2;965.56;SALE;20-07-2024 13:39:35
S07/20240720/00018;6;DISC;1;-445.11;DISCOUNT;20-07-2024 13:39:35
S07/20240720/00018;7;TAX;1;432.73;TAX;20-07-2024 13:39:35
S07/20240720/00018;8;TENDER;1;5109.93;TENDER;20-07-2024 13:39:35
S07/20240720/00019;1;P105507;4;20.37;SALE;20-07-2024 11:31:28
S07/20240720/00019;2;P106174;3;229.89;SALE;20-07-2024 11:31:28
S07/20240720/00019;3;P104236;2;289.43;SALE;20-07-2024 11:31:28
S07/20240720/00019;4;TAX;1;104.19;TAX;20-07-2024 11:31:28
S07/20240720/00019;5;TENDER;1;1454.20;TENDER;20-07-2024 11:31:28
S07/20240720/00020;1;P100999;1;171.25;SALE;20-07-2024 16:03:26
S07/20240720/00020;2;P107946;3;303.95;SALE;20-07-2024 16:03:26
S07/20240720/00020;3;P101825;2;183.68;SALE;20-07-2024 16:03:26
S07/20240720/00020;4;P102738;2;236.55;SALE;20-07-2024 16:03:26
S07/20240720/00020;5;TAX;1;75.14;TAX;20-07-2024 16:03:26
S07/20240720/00020;6;TENDER;1;1998.70;TENDER;20-07-2024 16:03:26
S07/20240720/00021;1;P100889;1;976.95;SALE;20-07-2024 17:06:30
S07/20240720/00021;2;P102217;4;65.41;SALE;20-07-2024 17:06:30
S07/20240720/00021;3;P107266;4;69.30;SALE;20-07-2024 17:06:30
S07/20240720/00021;4;P104212;3;422.34;SALE;20-07-2024 17:06:30
S07/20240720/00021;5;P103416;3;73.27;SALE;20-07-2024 17:06:30
S07/20240720/00021;6;P102324;2;194.59;SALE;20-07-2024 17:06:30
S07/20240720/00021;7;P100394;2;320.36;SALE;20-07-2024 17:06:30
S07/20240720/00021;8;TAX;1;426.68;TAX;20-07-2024 17:06:30
S07/20240720/00021;9;TENDER;1;4459.20;TENDER;20-07-2024 17:06:30
S07/20240720/00022;1;P101789;2;391.48;SALE;20-07-2024 19:05:06
S07/20240720/00022;2;P104665;1;217.71;SALE;20-07-2024 19:05:06
S07/20240720/00022;3;P107446;2;593.14;SALE;20-07-2024 19:05:06
S07/20240720/00022;4;TAX;1;278.80;TAX;20-07-2024 19:05:06
S07/20240720/00022;5;TENDER;1;2465.75;TENDER;20-07-2024 19:05:06
S07/20240720/00023;1;P107662;2;330.01;SALE;20-07-2024 18:10:04
S07/20240720/00023;2;P104202;4;146.05;SALE;20-07-2024 18:10:04
S07/20240720/00023;3;P100121;2;107.67;SALE;20-07-2024 18:10:04
S07/20240720/00023;4;TAX;1;129.57;TAX;20-07-2024 18:10:04
S07/20240720/00023;5;TENDER;1;1589.13;TENDER;20-07-2024 18:10:04
S07/20240720/00024;1;P106720;1;126.28;SALE;20-07-2024 15:13:27
S07/20240720/00024;2;P104168;2;512.27;SALE;20-07-2024 15:13:27
S07/20240720/00024;3;P105868;1;68.91;SALE;20-07-2024 15:13:27
S07/20240720/00024;4;P104992;3;979.87;SALE;20-07-2024 15:13:27
S07/20240720/00024;5;P102682;1;94.04;SALE;20-07-2024 15:13:27
S07/20240720/00024;6;P100904;3;68.79;SALE;20-07-2024 15:13:27
S07/20240720/00024;7;P101911;4;1431.80;SALE;20-07-2024 15:13:27
S07/20240720/00024;8;P107373;2;96.95;SALE;20-07-2024 15:13:27
S07/20240720/00024;9;TAX;1;119.25;TAX;20-07-2024 15:13:27
S07/20240720/00024;10;TENDER;1;10500.10;TENDER;20-07-2024 15:13:27
S07/20240720/00025;1;P104916;1;284.74;SALE;20-07-2024 23:44:43
S07/20240720/00025;2;P104344;1;390.44;SALE;20-07-2024 23:44:43
S07/20240720/00025;3;P103137;2;218.09;SALE;20-07-2024 23:44:43
S07/20240720/00025;4;P107231;2;1193.22;SALE;20-07-2024 23:44:43
S07/20240720/00025;5;TAX;1;173.87;TAX;20-07-2024 23:44:43
S07/20240720/00025;6;TENDER;1;3671.67;TENDER;20-07-2024 23:44:43
S07/20240720/00026;1;P106813;1;257.87;SALE;20-07-2024 14:38:35
S07/20240720/00026;2;P100904;1;68.79;SALE;20-07-2024 14:38:35
S07/20240720/00026;3;P104097;3;319.17;SALE;20-07-2024 14:38:35
S07/20240720/00026;4;P106907;3;321.26;SALE;20-07-2024 14:38:35
S07/20240720/00026;5;TAX;1;158.23;TAX;20-07-2024 14:38:35
S07/20240720/00026;6;TENDER;1;2406.18;TENDER;20-07-2024 14:38:35
S07/20240720/00027;1;P105280;1;220.35;SALE;20-07-2024 18:38:01
S07/20240720/00027;2;P100403;2;71.73;SALE;20-07-2024 18:38:01
S07/20240720/00027;3;P101634;1;25.05;SALE;20-07-2024 18:38:01
S07/20240720/00027;4;P106891;3;642.78;SALE;20-07-2024 18:38:01
S07/20240720/00027;5;P103473;1;424.75;SALE;20-07-2024 18:38:01
S07/20240720/00027;6;P106200;2;117.95;SALE;20-07-2024 18:38:01
S07/20240720/00027;7;P100571;1;117.95;SALE;20-07-2024 18:38:01
S07/20240720/00027;8;TAX;1;229.67;TAX;20-07-2024 18:38:01
S07/20240720/00027;9;TENDER;1;3325.47;TENDER;20-07-2024 18:38:01
S07/20240720/00028;1;P106490;4;574.62;SALE;20-07-2024 11:27:53
S07/20240720/00028;2;TAX;1;0.00;TAX;20-07-2024 11:27:53
S07/20240720/00028;3;TENDER;1;2298.48;TENDER;20-07-2024 11:27:53
S07/20240720/00029;1;P100463;1;281.78;SALE;20-07-2024 17:05:11
S07/20240720/00029;2;P107078;1;111.95;SALE;20-07-2024 17:05:11
S07/20240720/00029;3;P101982;3;366.95;SALE;20-07-2024 17:05:11
S07/20240720/00029;4;TAX;1;231.97;TAX;20-07-2024 17:05:11
S07/20240720/00029;5;TENDER;1;1726.55;TENDER;20-07-2024 17:05:11
S07/20240720/00030;1;P105624;3;380.06;SALE;20-07-2024 12:33:55
S07/20240720/00030;2;P101272;2;96.70;SALE;20-07-2024 12:33:55
S07/20240720/00030;3;P103231;3;235.56;SALE;20-07-2024 12:33:55
S07/20240720/00030;4;P103743;3;1117.90;SALE;20-07-2024 12:33:55
S07/20240720/00030;5;P104670;4;108.77;SALE;20-07-2024 12:33:55
S07/20240720/00030;6;P107542;2;162.57;SALE;20-07-2024 12:33:55
S07/20240720/00030;7;TAX;1;180.33;TAX;20-07-2024 12:33:55
S07/20240720/00030;8;TENDER;1;6334.51;TENDER;20-07-2024 12:33:55
S07/20240720/00031;1;P106975;1;143.78;SALE;20-07-2024 07:46:54
S07/20240720/00031;2;P108272;1;119.46;SALE;20-07-2024 07:46:54
S07/20240720/00031;3;P107920;1;109.22;SALE;20-07-2024 07:46:54
S07/20240720/00031;4;P102886;2;139.22;SALE;20-07-2024 07:46:54
S07/20240720/00031;5;P103096;2;277.95;SALE;20-07-2024 07:46:54
S07/20240720/00031;6;P107777;2;222.77;SALE;20-07-2024 07:46:54
S07/20240720/00031;7;TAX;1;173.86;TAX;20-07-2024 07:46:54
S07/20240720/00031;8;TENDER;1;1826.20;TENDER;20-07-2024 07:46:54
S07/20240720/00032;1;P101904;1;634.24;SALE;20-07-2024 12:14:40
S07/20240720/00032;2;P103155;4;270.20;SALE;20-07-2024 12:14:40
S07/20240720/00032;3;P100095;4;92.95;SALE;20-07-2024 12:14:40
S07/20240720/00032;4;P103144;1;145.27;SALE;20-07-2024 12:14:40
S07/20240720/00032;5;P101626;2;1040.69;SALE;20-07-2024 12:14:40
S07/20240720/00032;6;TAX;1;584.33;TAX;20-07-2024 12:14:40
S07/20240720/00032;7;TENDER;1;4897.82;TENDER;20-07-2024 12:14:40
S07/20240720/00033;1;P100855;3;345.07;SALE;20-07-2024 11:30:46
S07/20240720/00033;2;P101419;1;195.72;SALE;20-07-2024 11:30:46
S07/20240720/00033;3;P102465;1;1410.14;SALE;20-07-2024 11:30:46
S07/20240720/00033;4;P106877;4;1085.30;SALE;20-07-2024 11:30:46
S07/20240720/00033;5;P102460;2;548.91;SALE;20-07-2024 11:30:46
S07/20240720/00033;6;P100693;3;107.22;SALE;20-07-2024 11:30:46
S07/20240720/00033;7;P102353;3;139.83;SALE;20-07-2024 11:30:46
S07/20240720/00033;8;P101208;1;576.58;SALE;20-07-2024 11:30:46
S07/20240720/00033;9;TAX;1;414.10;TAX;20-07-2024 11:30:46
S07/20240720/00033;10;TENDER;1;9811.92;TENDER;20-07-2024 11:30:46
S07/20240720/00034;1;P103538;1;265.96;SALE;20-07-2024 14:13:07
S07/20240720/00034;2;P102193;2;343.13;SALE;20-07-2024 14:13:07
S07/20240720/00034;3;P101622;3;259.77;SALE;20-07-2024 14:13:07
S07/20240720/00034;4;TAX;1;175.79;TAX;20-07-2024 14:13:07
S07/20240720/00034;5;TENDER;1;1907.32;TENDER;20-07-2024 14:13:07
S07/20240720/00035;1;P104933;2;560.59;SALE;20-07-2024 15:19:29
S07/20240720/00035;2;P106703;3;76.37;SALE;20-07-2024 15:19:29
S07/20240720/00035;3;P103188;2;30.16;SALE;20-07-2024 15:19:29
S07/20240720/00035;4;P105246;3;840.69;SALE;20-07-2024 15:19:29
S07/20240720/00035;5;TAX;1;350.23;TAX;20-07-2024 15:19:29
S07/20240720/00035;6;TENDER;1;4282.91;TENDER;20-07-2024 15:19:29
S07/20240720/00036;1;P105483;1;160.65;SALE;20-07-2024 12:35:52
S07/20240720/00036;2;P106004;3;137.38;SALE;20-07-2024 12:35:52
S07/20240720/00036;3;TAX;1;49.52;TAX;20-07-2024 12:35:52
S07/20240720/00036;4;TENDER;1;622.31;TENDER;20-07-2024 12:35:52
S07/20240720/00037;1;P106080;2;361.06;SALE;20-07-2024 14:58:56
S07/20240720/00037;2;P103234;4;128.39;SALE;20-07-2024 14:58:56
S07/20240720/00037;3;P104965;1;88.45;SALE;20-07-2024 14:58:56
S07/20240720/00037;4;P108206;1;82.25;SALE;20-07-2024 14:58:56
S07/20240720/00037;5;P102142;7;93.89;SALE;20-07-2024 14:58:56
S07/20240720/00037;6;P105614;2;652.27;SALE;20-07-2024 14:58:56
S07/20240720/00037;7;TAX;1;451.20;TAX;20-07-2024 14:58:56
S07/20240720/00037;8;TENDER;1;3819.35;TENDER;20-07-2024 14:58:56
S07/20240720/00038;1;P104266;3;408.96;SALE;20-07-2024 11:13:32
S07/20240720/00038;2;P105651;2;110.95;SALE;20-07-2024 11:13:32
S07/20240720/00038;3;P103424;2;295.58;SALE;20-07-2024 11:13:32
S07/20240720/00038;4;P106200;2;117.95;SALE;20-07-2024 11:13:32
S07/20240720/00038;5;P102236;1;928.51;SALE;20-07-2024 11:13:32
S07/20240720/00038;6;TAX;1;406.45;TAX;20-07-2024 11:13:32
S07/20240720/00038;7;TENDER;1;3610.80;TENDER;20-07-2024 11:13:32
S07/20240720/00039;1;P107301;1;945.94;SALE;20-07-2024 13:55:05
S07/20240720/00039;2;P102035;1;493.95;SALE;20-07-2024 13:55:05
S07/20240720/00039;3;P102465;4;1410.14;SALE;20-07-2024 13:55:05
S07/20240720/00039;4;P105882;2;222.02;SALE;20-07-2024 13:55:05
S07/20240720/00039;5;P101134;3;1071.76;SALE;20-07-2024 13:55:05
S07/20240720/00039;6;DISC;1;-960.15;DISCOUNT;20-07-2024 13:55:05
S07/20240720/00039;7;TAX;1;352.09;TAX;20-07-2024 13:55:05
S07/20240720/00039;8;TENDER;1;10131.71;TENDER;20-07-2024 13:55:05
S07/20240720/00040;1;P107278;4;55.18;SALE;20-07-2024 17:37:11
S07/20240720/00040;2;P101311;4;481.74;SALE;20-07-2024 17:37:11
S07/20240720/00040;3;P107472;2;60.81;SALE;20-07-2024 17:37:11
S07/20240720/00040;4;P103319;1;356.46;SALE;20-07-2024 17:37:11
S07/20240720/00040;5;P103137;3;218.09;SALE;20-07-2024 17:37:11
S07/20240720/00040;6;P105695;2;158.81;SALE;20-07-2024 17:37:11
S07/20240720/00040;7;TAX;1;241.13;TAX;20-07-2024 17:37:11
S07/20240720/00040;8;TENDER;1;3838.78;TENDER;20-07-2024 17:37:11
