bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240717/00008;2;P104544;2;104.46;SALE;17-07-2024 20:56:42
S07/20240717/00008;3;P100933;4;257.95;SALE;17-07-2024 20:56:42
S07/20240717/00008;4;DISC;1;-199.30;DISCOUNT;17-07-2024 20:56:42
S07/20240717/00008;5;TAX;1;351.19;TAX;17-07-2024 20:56:42
S07/20240717/00008;6;TENDER;1;2439.97;TENDER;17-07-2024 20:56:42
S07/20240717/00009;1;P106783;1;87.95;SALE;17-07-2024 14:01:56
S07/20240717/00009;2;P103382;2;196.46;SALE;17-07-2024 14:01:56
S07/20240717/00009;3;P103811;3;777.71;SALE;17-07-2024 14:01:56
S07/20240717/00009;4;P108292;1;104.02;SALE;17-07-2024 14:01:56
S07/20240717/00009;5;P101010;1;71.39;SALE;17-07-2024 14:01:56
S07/20240717/00009;6;P104512;3;94.53;SALE;17-07-2024 14:01:56
S07/20240717/00009;7;TAX;1;58.22;TAX;17-07-2024 14:01:56
S07/20240717/00009;8;TENDER;1;3331.22;TENDER;17-07-2024 14:01:56
S07/20240717/00010;1;P107605;3;1290.76;SALE;17-07-2024 19:32:27
S07/20240717/00010;2;P102081;2;164.15;SALE;17-07-2024 19:32:27
S07/20240717/00010;3;P100049;1;65.57;SALE;17-07-2024 19:32:27
S07/20240717/00010;4;P100210;1;1073.90;SALE;17-07-2024 19:32:27
S07/20240717/00010;5;TAX;1;664.44;TAX;17-07-2024 19:32:27
S07/20240717/00010;6;TENDER;1;6004.49;TENDER;17-07-2024 19:32:27
S07/20240717/00011;1;P104802;1;194.24;SALE;17-07-2024 18:34:11
S07/20240717/00011;2;P101279;1;237.59;SALE;17-07-2024 18:34:11
S07/20240717/00011;3;P101603;1;911.37;SALE;17-07-2024 18:34:11
S07/20240717/00011;4;TAX;1;144.33;TAX;17-07-2024 18:34:11
S07/20240717/00011;5;TENDER;1;1487.53;TENDER;17-07-2024 18:34:11
S07/20240717/00012;1;P106162;4;527.95;SALE;17-07-2024 19:25:24
S07/20240717/00012;2;P106239;3;803.36;SALE;17-07-2024 19:25:24
S07/20240717/00012;3;P107654;1;363.70;SALE;17-07-2024 19:25:24
S07/20240717/00012;4;P101101;2;74.25;SALE;17-07-2024 19:25:24
S07/20240717/00012;5;P107759;2;257.69;SALE;17-07-2024 19:25:24
S07/20240717/00012;6;P101272;2;87.22;SALE;17-07-2024 19:25:24
S07/20240717/00012;7;TAX;1;70.19;TAX;17-07-2024 19:25:24
S07/20240717/00012;8;TENDER;1;5794.09;TENDER;17-07-2024 19:25:24
S07/20240717/00013;1;P108300;2;285.19;SALE;17-07-2024 21:36:03
S07/20240717/00013;2;P102581;2;189.36;SALE;17-07-2024 21:36:03
S07/20240717/00013;3;P105684;4;1114.27;SALE;17-07-2024 21:36:03
S07/20240717/00013;4;TAX;1;344.46;TAX;17-07-2024 21:36:03
S07/20240717/00013;5;TENDER;1;5750.64;TENDER;17-07-2024 21:36:03
S07/20240717/00014;1;P106599;3;224.95;SALE;17-07-2024 15:37:07
S07/20240717/00014;2;P104688;1;178.09;SALE;17-07-2024 15:37:07
S07/20240717/00014;3;P100543;3;123.06;SALE;17-07-2024 15:37:07
S07/20240717/00014;4;P102436;2;243.03;SALE;17-07-2024 15:37:07
S07/20240717/00014;5;P107226;1;86.90;SALE;17-07-2024 15:37:07
S07/20240717/00014;6;P100298;1;53.95;SALE;17-07-2024 15:37:07
S07/20240717/00014;7;TAX;1;148.48;TAX;17-07-2024 15:37:07
S07/20240717/00014;8;TENDER;1;1997.51;TENDER;17-07-2024 15:37:07
S07/20240717/00015;1;P106270;4;308.83;SALE;17-07-2024 16:41:20
S07/20240717/00015;2;P105624;1;380.06;SALE;17-07-2024 16:41:20
S07/20240717/00015;3;P108191;3;309.71;SALE;17-07-2024 16:41:20
S07/20240717/00015;4;P102074;2;415.90;SALE;17-07-2024 16:41:20
S07/20240717/00015;5;TAX;1;107.05;TAX;17-07-2024 16:41:20
S07/20240717/00015;6;TENDER;1;3483.36;TENDER;17-07-2024 16:41:20
