bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240715/00007;5;P108041;3;368.87;SALE;15-07-2024 15:22:01
S07/20240715/00007;6;P100889;2;928.10;SALE;15-07-2024 15:22:01
S07/20240715/00007;7;P101500;3;330.53;SALE;15-07-2024 15:22:01
S07/20240715/00007;8;P106382;-2;81.60;VOID;15-07-2024 15:22:01
S07/20240715/00007;9;P106550;-2;28.48;VOID;15-07-2024 15:22:01
S07/20240715/00007;10;P104294;-2;115.73;VOID;15-07-2024 15:22:01
S07/20240715/00007;11;P101052;-2;198.99;VOID;15-07-2024 15:22:01
S07/20240715/00007;12;P108041;-3;368.87;VOID;15-07-2024 15:22:01
S07/20240715/00007;13;P100889;-2;928.10;VOID;15-07-2024 15:22:01
S07/20240715/00007;14;P101500;-3;330.53;VOID;15-07-2024 15:22:01
S07/20240715/00007;15;TAX;1;0.00;TAX;15-07-2024 15:22:01
S07/20240715/00007;16;TENDER;1;0.00;TENDER;15-07-2024 15:22:01
S07/20240715/00008;1;P100086;2;88.95;SALE;15-07-2024 15:00:15
S07/20240715/00008;2;P107542;4;162.57;SALE;15-07-2024 15:00:15
S07/20240715/00008;3;TAX;1;8.90;TAX;15-07-2024 15:00:15
S07/20240715/00008;4;TENDER;1;837.08;TENDER;15-07-2024 15:00:15
S07/20240715/00009;1;P107516;3;598.37;SALE;15-07-2024 12:35:19
S07/20240715/00009;2;P103934;1;260.38;SALE;15-07-2024 12:35:19
S07/20240715/00009;3;P103777;2;44.82;SALE;15-07-2024 12:35:19
S07/20240715/00009;4;P100899;3;131.46;SALE;15-07-2024 12:35:19
S07/20240715/00009;5;P104112;1;51.43;SALE;15-07-2024 12:35:19
S07/20240715/00009;6;TAX;1;377.04;TAX;15-07-2024 12:35:19
S07/20240715/00009;7;TENDER;1;2967.98;TENDER;15-07-2024 12:35:19
S07/20240715/00010;1;P102129;1;252.76;SALE;15-07-2024 10:06:57
S07/20240715/00010;2;P104800;3;692.51;SALE;15-07-2024 10:06:57
S07/20240715/00010;3;P104175;4;814.13;SALE;15-07-2024 10:06:57
S07/20240715/00010;4;TAX;1;261.94;TAX;15-07-2024 10:06:57
S07/20240715/00010;5;TENDER;1;5848.75;TENDER;15-07-2024 10:06:57
S07/20240715/00011;1;P100260;1;1124.20;SALE;15-07-2024 14:35:28
S07/20240715/00011;2;P103406;2;1248.48;SALE;15-07-2024 14:35:28
S07/20240715/00011;3;P106566;2;229.43;SALE;15-07-2024 14:35:28
S07/20240715/00011;4;P106254;3;1135.50;SALE;15-07-2024 14:35:28
S07/20240715/00011;5;P102290;3;587.69;SALE;15-07-2024 14:35:28
S07/20240715/00011;6;P100736;1;700.87;SALE;15-07-2024 14:35:28
S07/20240715/00011;7;TAX;1;677.90;TAX;15-07-2024 14:35:28
S07/20240715/00011;8;TENDER;1;10628.36;TENDER;15-07-2024 14:35:28
S07/20240715/00012;1;P105937;4;259.08;SALE;15-07-2024 19:57:36
S07/20240715/00012;2;P100911;1;71.10;SALE;15-07-2024 19:57:36
S07/20240715/00012;3;P104593;2;867.34;SALE;15-07-2024 19:57:36
S07/20240715/00012;4;P103074;1;52.85;SALE;15-07-2024 19:57:36
S07/20240715/00012;5;P103111;2;40.41;SALE;15-07-2024 19:57:36
S07/20240715/00012;6;P100761;1;51.26;SALE;15-07-2024 19:57:36
S07/20240715/00012;7;P107126;1;75.95;SALE;15-07-2024 19:57:36
S07/20240715/00012;8;DISC;1;-366.21;DISCOUNT;15-07-2024 19:57:36
S07/20240715/00012;9;TAX;1;373.51;TAX;15-07-2024 19:57:36
S07/20240715/00012;10;TENDER;1;3110.28;TENDER;15-07-2024 19:57:36
S07/20240715/00013;1;P106044;2;40.72;SALE;15-07-2024 19:56:38
S07/20240715/00013;2;P101558;1;43.49;SALE;15-07-2024 19:56:38
S07/20240715/00013;3;P104831;2;1516.75;SALE;15-07-2024 19:56:38
S07/20240715/00013;4;DISC;1;-105.08;DISCOUNT;15-07-2024 19:56:38
S07/20240715/00013;5;TAX;1;373.65;TAX;15-07-2024 19:56:38
S07/20240715/00013;6;TENDER;1;3427.00;TENDER;15-07-2024 19:56:38
S07/20240715/00014;1;P102922;3;120.15;SALE;15-07-2024 12:23:45
S07/20240715/00014;2;P102184;2;91.57;SALE;15-07-2024 12:23:45
S07/20240715/00014;3;P103484;1;109.59;SALE;15-07-2024 12:23:45
S07/20240715/00014;4;P101339;2;222.95;SALE;15-07-2024 12:23:45
S07/20240715/00014;5;P107799;1;751.07;SALE;15-07-2024 12:23:45
S07/20240715/00014;6;P100571;2;117.95;SALE;15-07-2024 12:23:45
S07/20240715/00014;7;P100549;4;301.95;SALE;15-07-2024 12:23:45
S07/20240715/00014;8;DISC;1;-102.51;DISCOUNT;15-07-2024 12:23:45
S07/20240715/00014;9;TAX;1;353.47;TAX;15-07-2024 12:23:45
S07/20240715/00014;10;TENDER;1;3544.81;TENDER;15-07-2024 12:23:45
S07/20240715/00015;1;P106093;1;315.93;SALE;15-07-2024 16:47:18
S07/20240715/00015;2;P104081;4;586.63;SALE;15-07-2024 16:47:18
S07/20240715/00015;3;P108131;2;611.06;SALE;15-07-2024 16:47:18
S07/20240715/00015;4;TAX;1;99.02;TAX;15-07-2024 16:47:18
S07/20240715/00015;5;TENDER;1;3983.59;TENDER;15-07-2024 16:47:18
S07/20240715/00016;1;P107362;3;62.10;SALE;15-07-2024 14:14:43
S07/20240715/00016;2;P106965;2;86.78;SALE;15-07-2024 14:14:43
S07/20240715/00016;3;P107292;3;324.95;SALE;15-07-2024 14:14:43
S07/20240715/00016;4;P101564;2;155.83;SALE;15-07-2024 14:14:43
S07/20240715/00016;5;P106080;4;361.06;SALE;15-07-2024 14:14:43
S07/20240715/00016;6;P104544;2;104.46;SALE;15-07-2024 14:14:43
S07/20240715/00016;7;P103504;2;361.87;SALE;15-07-2024 14:14:43
S07/20240715/00016;8;P107843;3;486.47;SALE;15-07-2024 14:14:43
S07/20240715/00016;9;TAX;1;748.59;TAX;15-07-2024 14:14:43
S07/20240715/00016;10;TENDER;1;6231.27;TENDER;15-07-2024 14:14:43
S07/20240715/00017;1;P102801;2;108.87;SALE;15-07-2024 16:00:33
S07/20240715/00017;2;P102931;2;185.66;SALE;15-07-2024 16:00:33
S07/20240715/00017;3;P101720;2;44.26;SALE;15-07-2024 16:00:33
S07/20240715/00017;4;P100736;2;700.87;SALE;15-07-2024 16:00:33
S07/20240715/00017;5;P101796;1;990.67;SALE;15-07-2024 16:00:33
S07/20240715/00017;6;DISC;1;-182.77;DISCOUNT;15-07-2024 16:00:33
S07/20240715/00017;7;TAX;1;245.80;TAX;15-07-2024 16:00:33
S07/20240715/00017;8;TENDER;1;3133.02;TENDER;15-07-2024 16:00:33
S07/20240715/00018;1;P100077;4;182.82;SALE;15-07-2024 08:48:25
S07/20240715/00018;2;P102874;1;142.11;SALE;15-07-2024 08:48:25
S07/20240715/00018;3;P108110;2;15.95;SALE;15-07-2024 08:48:25
S07/20240715/00018;4;P101634;1;25.05;SALE;15-07-2024 08:48:25
S07/20240715/00018;5;P102202;2;194.70;SALE;15-07-2024 08:48:25
S07/20240715/00018;6;P108082;4;236.40;SALE;15-07-2024 08:48:25
S07/20240715/00018;7;TAX;1;294.22;TAX;15-07-2024 08:48:25
S07/20240715/00018;8;TENDER;1;2559.56;TENDER;15-07-2024 08:48:25
S07/20240715/00019;1;P101389;3;430.39;SALE;15-07-2024 13:59:31
S07/20240715/00019;2;P104361;3;1350.95;SALE;15-07-2024 13:59:31
S07/20240715/00019;3;P101911;3;1431.80;SALE;15-07-2024 13:59:31
S07/20240715/00019;4;P103896;2;205.72;SALE;15-07-2024 13:59:31
S07/20240715/00019;5;P102042;1;151.18;SALE;15-07-2024 13:59:31
S07/20240715/00019;6;P104688;3;178.09;SALE;15-07-2024 13:59:31
S07/20240715/00019;7;P103374;1;34.95;SALE;15-07-2024 13:59:31
S07/20240715/00019;8;TAX;1;843.96;TAX;15-07-2024 13:59:31
S07/20240715/00019;9;TENDER;1;11615.22;TENDER;15-07-2024 13:59:31
S07/20240715/00020;1;P103861;3;52.95;SALE;15-07-2024 09:00:17
S07/20240715/00020;2;P105698;3;205.11;SALE;15-07-2024 09:00:17
S07/20240715/00020;3;P100959;1;280.97;SALE;15-07-2024 09:00:17
S07/20240715/00020;4;P105136;1;158.61;SALE;15-07-2024 09:00:17
S07/20240715/00020;5;P102471;2;137.95;SALE;15-07-2024 09:00:17
S07/20240715/00020;6;DISC;1;-111.38;DISCOUNT;15-07-2024 09:00:17
S07/20240715/00020;7;TAX;1;202.57;TAX;15-07-2024 09:00:17
S07/20240715/00020;8;TENDER;1;1580.85;TENDER;15-07-2024 09:00:17
S07/20240715/00021;1;P102091;2;87.97;SALE;15-07-2024 22:03:35
S07/20240715/00021;2;P108379;3;305.48;SALE;15-07-2024 22:03:35
S07/20240715/00021;3;P100921;2;441.43;SALE;15-07-2024 22:03:35
S07/20240715/00021;4;P106098;1;334.84;SALE;15-07-2024 22:03:35
S07/20240715/00021;5;P100150;2;280.80;SALE;15-07-2024 22:03:35
S07/20240715/00021;6;P101421;1;112.02;SALE;15-07-2024 22:03:35
S07/20240715/00021;7;TAX;1;357.31;TAX;15-07-2024 22:03:35
S07/20240715/00021;8;TENDER;1;3341.01;TENDER;15-07-2024 22:03:35
