bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240302/00005;3;P103668;2;1416.40;SALE;02-03-2024 14:13:36
S09/20240302/00005;4;P106720;2;126.28;SALE;02-03-2024 14:13:36
S09/20240302/00005;5;P101177;3;143.95;SALE;02-03-2024 14:13:36
S09/20240302/00005;6;P107094;1;87.94;SALE;02-03-2024 14:13:36
S09/20240302/00005;7;TAX;1;337.79;TAX;02-03-2024 14:13:36
S09/20240302/00005;8;TENDER;1;4962.07;TENDER;02-03-2024 14:13:36
S09/20240302/00006;1;P100869;2;56.95;SALE;02-03-2024 18:25:07
S09/20240302/00006;2;P107472;4;60.81;SALE;02-03-2024 18:25:07
S09/20240302/00006;3;P104462;1;86.38;SALE;02-03-2024 18:25:07
S09/20240302/00006;4;P108097;2;84.95;SALE;02-03-2024 18:25:07
S09/20240302/00006;5;DISC;1;-61.45;DISCOUNT;02-03-2024 18:25:07
S09/20240302/00006;6;TAX;1;45.47;TAX;02-03-2024 18:25:07
S09/20240302/00006;7;TENDER;1;597.44;TENDER;02-03-2024 18:25:07
S09/20240302/00007;1;P103712;4;481.86;SALE;02-03-2024 12:38:37
S09/20240302/00007;2;P105908;1;638.48;SALE;02-03-2024 12:38:37
S09/20240302/00007;3;P105069;3;162.60;SALE;02-03-2024 12:38:37
S09/20240302/00007;4;P103188;2;29.57;SALE;02-03-2024 12:38:37
S09/20240302/00007;5;P102931;3;737.59;SALE;02-03-2024 12:38:37
S09/20240302/00007;6;TAX;1;472.30;TAX;02-03-2024 12:38:37
S09/20240302/00007;7;TENDER;1;5797.93;TENDER;02-03-2024 12:38:37
S09/20240302/00008;1;P103340;2;466.84;SALE;02-03-2024 18:29:09
S09/20240302/00008;2;TAX;1;168.06;TAX;02-03-2024 18:29:09
S09/20240302/00008;3;TENDER;1;1101.74;TENDER;02-03-2024 18:29:09
S09/20240302/00009;1;P101762;2;529.95;SALE;02-03-2024 13:52:12
S09/20240302/00009;2;P102114;2;128.95;SALE;02-03-2024 13:52:12
S09/20240302/00009;3;P101813;3;237.06;SALE;02-03-2024 13:52:12
S09/20240302/00009;4;P100810;1;200.65;SALE;02-03-2024 13:52:12
S09/20240302/00009;5;DISC;1;-135.18;DISCOUNT;02-03-2024 13:52:12
S09/20240302/00009;6;TAX;1;141.01;TAX;02-03-2024 13:52:12
S09/20240302/00009;7;TENDER;1;2235.46;TENDER;02-03-2024 13:52:12
S09/20240302/00010;1;P104487;1;359.81;SALE;02-03-2024 23:30:21
S09/20240302/00010;2;P102023;1;425.67;SALE;02-03-2024 23:30:21
S09/20240302/00010;3;P102656;2;176.92;SALE;02-03-2024 23:30:21
S09/20240302/00010;4;P105384;2;300.95;SALE;02-03-2024 23:30:21
S09/20240302/00010;5;P100019;2;62.95;SALE;02-03-2024 23:30:21
S09/20240302/00010;6;P103822;2;512.89;SALE;02-03-2024 23:30:21
S09/20240302/00010;7;P106239;1;803.36;SALE;02-03-2024 23:30:21
S09/20240302/00010;8;TAX;1;391.48;TAX;02-03-2024 23:30:21
S09/20240302/00010;9;TENDER;1;4087.74;TENDER;02-03-2024 23:30:21
S09/20240302/00011;1;P104133;2;248.31;SALE;02-03-2024 11:56:48
S09/20240302/00011;2;P104811;4;120.79;SALE;02-03-2024 11:56:48
S09/20240302/00011;3;P105209;2;367.95;SALE;02-03-2024 11:56:48
S09/20240302/00011;4;P103833;2;1136.81;SALE;02-03-2024 11:56:48
S09/20240302/00011;5;P106115;3;128.36;SALE;02-03-2024 11:56:48
S09/20240302/00011;6;P101543;1;178.10;SALE;02-03-2024 11:56:48
S09/20240302/00011;7;P105860;2;141.88;SALE;02-03-2024 11:56:48
S09/20240302/00011;8;TAX;1;434.48;TAX;02-03-2024 11:56:48
S09/20240302/00011;9;TENDER;1;5270.72;TENDER;02-03-2024 11:56:48
S09/20240302/00012;1;P101367;1;513.27;SALE;02-03-2024 20:27:33
S09/20240302/00012;2;P101356;1;1054.95;SALE;02-03-2024 20:27:33
S09/20240302/00012;3;TAX;1;145.14;TAX;02-03-2024 20:27:33
S09/20240302/00012;4;TENDER;1;1713.36;TENDER;02-03-2024 20:27:33
S09/20240302/00013;1;P100330;3;188.77;SALE;02-03-2024 13:07:22
S09/20240302/00013;2;P103757;2;147.98;SALE;02-03-2024 13:07:22
S09/20240302/00013;3;P102112;1;389.72;SALE;02-03-2024 13:07:22
S09/20240302/00013;4;P100194;1;42.41;SALE;02-03-2024 13:07:22
S09/20240302/00013;5;P105677;3;89.95;SALE;02-03-2024 13:07:22
S09/20240302/00013;6;P102409;1;381.29;SALE;02-03-2024 13:07:22
S09/20240302/00013;7;P103510;2;183.91;SALE;02-03-2024 13:07:22
S09/20240302/00013;8;P104032;3;568.95;SALE;02-03-2024 13:07:22
S09/20240302/00013;9;TAX;1;490.78;TAX;02-03-2024 13:07:22
S09/20240302/00013;10;TENDER;1;4510.99;TENDER;02-03-2024 13:07:22
S09/20240302/00014;1;P105356;2;221.75;SALE;02-03-2024 15:27:01
S09/20240302/00014;2;P106686;1;275.45;SALE;02-03-2024 15:27:01
S09/20240302/00014;3;P103606;2;178.05;SALE;02-03-2024 15:27:01
S09/20240302/00014;4;P101263;2;561.95;SALE;02-03-2024 15:27:01
S09/20240302/00014;5;P101393;1;32.95;SALE;02-03-2024 15:27:01
S09/20240302/00014;6;TAX;1;257.70;TAX;02-03-2024 15:27:01
S09/20240302/00014;7;TENDER;1;2489.60;TENDER;02-03-2024 15:27:01
S09/20240302/00015;1;P104617;1;101.65;SALE;02-03-2024 20:53:17
S09/20240302/00015;2;P104026;2;152.97;SALE;02-03-2024 20:53:17
S09/20240302/00015;3;P100224;3;78.05;SALE;02-03-2024 20:53:17
S09/20240302/00015;4;P102230;3;313.70;SALE;02-03-2024 20:53:17
S09/20240302/00015;5;P105775;2;104.41;SALE;02-03-2024 20:53:17
S09/20240302/00015;6;TAX;1;214.70;TAX;02-03-2024 20:53:17
S09/20240302/00015;7;TENDER;1;2006.36;TENDER;02-03-2024 20:53:17
S09/20240302/00016;1;P107393;2;413.95;SALE;02-03-2024 21:37:01
S09/20240302/00016;2;P105209;1;367.95;SALE;02-03-2024 21:37:01
S09/20240302/00016;3;TAX;1;165.58;TAX;02-03-2024 21:37:01
S09/20240302/00016;4;TENDER;1;1361.43;TENDER;02-03-2024 21:37:01
S09/20240302/00017;1;P107721;1;92.25;SALE;02-03-2024 19:19:22
S09/20240302/00017;2;P103973;1;103.20;SALE;02-03-2024 19:19:22
S09/20240302/00017;3;P105583;1;178.95;SALE;02-03-2024 19:19:22
S09/20240302/00017;4;TAX;1;50.79;TAX;02-03-2024 19:19:22
S09/20240302/00017;5;TENDER;1;425.19;TENDER;02-03-2024 19:19:22
S09/20240302/00018;1;P100838;3;41.75;SALE;02-03-2024 16:16:44
S09/20240302/00018;2;P107890;2;133.07;SALE;02-03-2024 16:16:44
S09/20240302/00018;3;P103629;3;57.95;SALE;02-03-2024 16:16:44
S09/20240302/00018;4;P102821;3;1356.95;SALE;02-03-2024 16:16:44
S09/20240302/00018;5;P105677;1;89.95;SALE;02-03-2024 16:16:44
S09/20240302/00018;6;P100268;2;197.00;SALE;02-03-2024 16:16:44
S09/20240302/00018;7;TAX;1;86.75;TAX;02-03-2024 16:16:44
S09/20240302/00018;8;TENDER;1;5206.79;TENDER;02-03-2024 16:16:44
S09/20240302/00019;1;P103760;4;94.95;SALE;02-03-2024 20:23:17
S09/20240302/00019;2;P105106;1;101.21;SALE;02-03-2024 20:23:17
S09/20240302/00019;3;P103704;1;164.95;SALE;02-03-2024 20:23:17
S09/20240302/00019;4;DISC;1;-49.90;DISCOUNT;02-03-2024 20:23:17
S09/20240302/00019;5;TAX;1;107.29;TAX;02-03-2024 20:23:17
S09/20240302/00019;6;TENDER;1;703.35;TENDER;02-03-2024 20:23:17
S09/20240302/00020;1;P101876;2;71.32;SALE;02-03-2024 13:48:11
S09/20240302/00020;2;P102006;1;1424.95;SALE;02-03-2024 13:48:11
S09/20240302/00020;3;P102122;3;126.23;SALE;02-03-2024 13:48:11
S09/20240302/00020;4;P107575;2;65.95;SALE;02-03-2024 13:48:11
S09/20240302/00020;5;P101570;2;263.95;SALE;02-03-2024 13:48:11
S09/20240302/00020;6;P105518;2;729.30;SALE;02-03-2024 13:48:11
S09/20240302/00020;7;DISC;1;-453.11;DISCOUNT;02-03-2024 13:48:11
S09/20240302/00020;8;TAX;1;356.47;TAX;02-03-2024 13:48:11
S09/20240302/00020;9;TENDER;1;3968.04;TENDER;02-03-2024 13:48:11
S09/20240302/00021;1;P108067;2;621.95;SALE;02-03-2024 19:59:48
S09/20240302/00021;2;DISC;1;-66.84;DISCOUNT;02-03-2024 19:59:48
S09/20240302/00021;3;TAX;1;0.00;TAX;02-03-2024 19:59:48
S09/20240302/00021;4;TENDER;1;1177.06;TENDER;02-03-2024 19:59:48
S09/20240302/00022;1;P102045;1;21.31;SALE;02-03-2024 14:18:21
S09/20240302/00022;2;P105624;1;380.06;SALE;02-03-2024 14:18:21
S09/20240302/00022;3;P106115;1;128.36;SALE;02-03-2024 14:18:21
S09/20240302/00022;4;TAX;1;45.94;TAX;02-03-2024 14:18:21
S09/20240302/00022;5;TENDER;1;575.67;TENDER;02-03-2024 14:18:21
S09/20240302/00023;1;P100560;1;192.67;SALE;02-03-2024 19:47:12
S09/20240302/00023;2;P104427;2;462.16;SALE;02-03-2024 19:47:12
S09/20240302/00023;3;P102656;1;176.92;SALE;02-03-2024 19:47:12
S09/20240302/00023;4;P106399;1;1107.95;SALE;02-03-2024 19:47:12
S09/20240302/00023;5;P101023;2;193.95;SALE;02-03-2024 19:47:12
S09/20240302/00023;6;P102909;2;48.95;SALE;02-03-2024 19:47:12
S09/20240302/00023;7;P100511;2;407.54;SALE;02-03-2024 19:47:12
S09/20240302/00023;8;P107282;1;1189.20;SALE;02-03-2024 19:47:12
S09/20240302/00023;9;TAX;1;448.50;TAX;02-03-2024 19:47:12
S09/20240302/00023;10;TENDER;1;5340.44;TENDER;02-03-2024 19:47:12
S09/20240302/00024;1;P105713;2;327.34;SALE;02-03-2024 20:05:46
S09/20240302/00024;2;P107848;2;267.41;SALE;02-03-2024 20:05:46
S09/20240302/00024;3;P106277;3;395.95;SALE;02-03-2024 20:05:46
S09/20240302/00024;4;P106611;2;341.44;SALE;02-03-2024 20:05:46
S09/20240302/00024;5;TAX;1;200.81;TAX;02-03-2024 20:05:46
S09/20240302/00024;6;TENDER;1;3261.04;TENDER;02-03-2024 20:05:46
S09/20240302/00025;1;P104064;2;321.89;SALE;02-03-2024 12:16:58
S09/20240302/00025;2;P105643;1;1294.23;SALE;02-03-2024 12:16:58
S09/20240302/00025;3;P102129;1;252.76;SALE;02-03-2024 12:16:58
S09/20240302/00025;4;TAX;1;89.89;TAX;02-03-2024 12:16:58
S09/20240302/00025;5;TENDER;1;2280.66;TENDER;02-03-2024 12:16:58
S09/20240302/00026;1;P100879;3;155.98;SALE;02-03-2024 13:20:10
S09/20240302/00026;2;P103950;2;1095.36;SALE;02-03-2024 13:20:10
S09/20240302/00026;3;TAX;1;109.54;TAX;02-03-2024 13:20:10
S09/20240302/00026;4;TENDER;1;2768.20;TENDER;02-03-2024 13:20:10
S09/20240302/00027;1;P107115;2;173.36;SALE;02-03-2024 19:58:15
S09/20240302/00027;2;P100555;1;435.03;SALE;02-03-2024 19:58:15
S09/20240302/00027;3;P100135;2;67.67;SALE;02-03-2024 19:58:15
S09/20240302/00027;4;TAX;1;102.41;TAX;02-03-2024 19:58:15
S09/20240302/00027;5;TENDER;1;1019.50;TENDER;02-03-2024 19:58:15
S09/20240302/00028;1;P104593;2;867.34;SALE;02-03-2024 23:17:09
S09/20240302/00028;2;P102821;4;1356.95;SALE;02-03-2024 23:17:09
S09/20240302/00028;3;P107365;2;934.48;SALE;02-03-2024 23:17:09
S09/20240302/00028;4;P104909;2;334.66;SALE;02-03-2024 23:17:09
S09/20240302/00028;5;TAX;1;432.44;TAX;02-03-2024 23:17:09
S09/20240302/00028;6;TENDER;1;10133.20;TENDER;02-03-2024 23:17:09
S09/20240302/00029;1;P104756;2;368.45;SALE;02-03-2024 20:02:16
S09/20240302/00029;2;P107488;1;303.21;SALE;02-03-2024 20:02:16
S09/20240302/00029;3;P104454;2;47.84;SALE;02-03-2024 20:02:16
S09/20240302/00029;4;P100959;2;280.97;SALE;02-03-2024 20:02:16
S09/20240302/00029;5;P100519;2;365.61;SALE;02-03-2024 20:02:16
S09/20240302/00029;6;TAX;1;336.69;TAX;02-03-2024 20:02:16
S09/20240302/00029;7;TENDER;1;2765.64;TENDER;02-03-2024 20:02:16
S09/20240302/00030;1;P103214;1;283.38;SALE;02-03-2024 14:59:33
S09/20240302/00030;2;P105139;4;100.45;SALE;02-03-2024 14:59:33
S09/20240302/00030;3;P100305;2;771.81;SALE;02-03-2024 14:59:33
S09/20240302/00030;4;P107575;1;65.95;SALE;02-03-2024 14:59:33
S09/20240302/00030;5;P103124;5;478.95;SALE;02-03-2024 14:59:33
S09/20240302/00030;6;TAX;1;493.44;TAX;02-03-2024 14:59:33
S09/20240302/00030;7;TENDER;1;5182.94;TENDER;02-03-2024 14:59:33
S09/20240302/00031;1;P103435;1;434.83;SALE;02-03-2024 19:00:23
S09/20240302/00031;2;P105400;2;48.10;SALE;02-03-2024 19:00:23
S09/20240302/00031;3;P108149;1;985.90;SALE;02-03-2024 19:00:23
S09/20240302/00031;4;TAX;1;95.59;TAX;02-03-2024 19:00:23
S09/20240302/00031;5;TENDER;1;1612.52;TENDER;02-03-2024 19:00:23
S09/20240302/00032;1;P107292;2;324.95;SALE;02-03-2024 11:33:42
S09/20240302/00032;2;P107393;2;413.95;SALE;02-03-2024 11:33:42
S09/20240302/00032;3;TAX;1;177.34;TAX;02-03-2024 11:33:42
S09/20240302/00032;4;TENDER;1;1655.14;TENDER;02-03-2024 11:33:42
S09/20240302/00033;1;P102531;2;148.36;SALE;02-03-2024 17:19:38
S09/20240302/00033;2;P104921;5;398.95;SALE;02-03-2024 17:19:38
S09/20240302/00033;3;P103118;2;40.95;SALE;02-03-2024 17:19:38
S09/20240302/00033;4;P100428;5;122.83;SALE;02-03-2024 17:19:38
S09/20240302/00033;5;TAX;1;398.76;TAX;02-03-2024 17:19:38
S09/20240302/00033;6;TENDER;1;3386.28;TENDER;02-03-2024 17:19:38
S09/20240302/00034;1;P104081;3;586.63;SALE;02-03-2024 19:54:49
S09/20240302/00034;2;P100593;5;27.42;SALE;02-03-2024 19:54:49
S09/20240302/00034;3;P106443;1;53.05;SALE;02-03-2024 19:54:49
S09/20240302/00034;4;P107197;3;602.03;SALE;02-03-2024 19:54:49
S09/20240302/00034;5;TAX;1;334.60;TAX;02-03-2024 19:54:49
S09/20240302/00034;6;TENDER;1;4090.73;TENDER;02-03-2024 19:54:49
S09/20240302/00035;1;P107094;1;87.94;SALE;02-03-2024 07:32:33
S09/20240302/00035;2;P101547;3;57.95;SALE;02-03-2024 07:32:33
S09/20240302/00035;3;P107952;4;1852.40;SALE;02-03-2024 07:32:33
S09/20240302/00035;4;DISC;1;-258.17;DISCOUNT;02-03-2024 07:32:33
S09/20240302/00035;5;TAX;1;23.70;TAX;02-03-2024 07:32:33
S09/20240302/00035;6;TENDER;1;7436.92;TENDER;02-03-2024 07:32:33
S09/20240302/00036;1;P104294;1;115.73;SALE;02-03-2024 15:05:27
S09/20240302/00036;2;P103855;1;276.95;SALE;02-03-2024 15:05:27
S09/20240302/00036;3;P101603;4;887.87;SALE;02-03-2024 15:05:27
S09/20240302/00036;4;P102664;1;256.95;SALE;02-03-2024 15:05:27
S09/20240302/00036;5;P101720;1;43.95;SALE;02-03-2024 15:05:27
S09/20240302/00036;6;P107542;1;162.57;SALE;02-03-2024 15:05:27
S09/20240302/00036;7;TAX;1;538.36;TAX;02-03-2024 15:05:27
S09/20240302/00036;8;TENDER;1;4945.99;TENDER;02-03-2024 15:05:27
S09/20240302/00037;1;P105609;2;817.71;SALE;02-03-2024 18:41:58
S09/20240302/00037;2;P103542;3;398.89;SALE;02-03-2024 18:41:58
S09/20240302/00037;3;P105733;1;135.79;SALE;02-03-2024 18:41:58
S09/20240302/00037;4;P103319;2;330.84;SALE;02-03-2024 18:41:58
S09/20240302/00037;5;P102903;1;51.46;SALE;02-03-2024 18:41:58
S09/20240302/00037;6;TAX;1;210.39;TAX;02-03-2024 18:41:58
S09/20240302/00037;7;TENDER;1;3891.41;TENDER;02-03-2024 18:41:58
S09/20240302/00038;1;P102674;1;450.95;SALE;02-03-2024 15:56:59
S09/20240302/00038;2;P102290;1;547.95;SALE;02-03-2024 15:56:59
S09/20240302/00038;3;P100339;2;278.86;SALE;02-03-2024 15:56:59
S09/20240302/00038;4;TAX;1;247.31;TAX;02-03-2024 15:56:59
S09/20240302/00038;5;TENDER;1;1803.93;TENDER;02-03-2024 15:56:59
S09/20240302/00039;1;P102081;1;164.15;SALE;02-03-2024 18:43:54
S09/20240302/00039;2;P105413;2;1243.79;SALE;02-03-2024 18:43:54
S09/20240302/00039;3;DISC;1;-252.03;DISCOUNT;02-03-2024 18:43:54
S09/20240302/00039;4;TAX;1;296.88;TAX;02-03-2024 18:43:54
S09/20240302/00039;5;TENDER;1;2696.58;TENDER;02-03-2024 18:43:54
S09/20240302/00040;1;P107952;1;1852.40;SALE;02-03-2024 17:18:20
S09/20240302/00040;2;P102346;1;79.95;SALE;02-03-2024 17:18:20
S09/20240302/00040;3;P101279;3;224.83;SALE;02-03-2024 17:18:20
S09/20240302/00040;4;P101982;2;366.95;SALE;02-03-2024 17:18:20
S09/20240302/00040;5;P102636;3;114.77;SALE;02-03-2024 17:18:20
S09/20240302/00040;6;TAX;1;158.91;TAX;02-03-2024 17:18:20
S09/20240302/00040;7;TENDER;1;3843.96;TENDER;02-03-2024 17:18:20
S09/20240302/00041;1;P103552;5;120.81;SALE;02-03-2024 20:37:44
S09/20240302/00041;2;P107488;4;303.21;SALE;02-03-2024 20:37:44
S09/20240302/00041;3;P104909;1;334.66;SALE;02-03-2024 20:37:44
S09/20240302/00041;4;P103004;2;78.61;SALE;02-03-2024 20:37:44
S09/20240302/00041;5;P105860;1;141.88;SALE;02-03-2024 20:37:44
S09/20240302/00041;6;P104485;3;582.09;SALE;02-03-2024 20:37:44
S09/20240302/00041;7;P106566;2;210.17;SALE;02-03-2024 20:37:44
S09/20240302/00041;8;P105288;1;250.09;SALE;02-03-2024 20:37:44
S09/20240302/00041;9;TAX;1;511.39;TAX;02-03-2024 20:37:44
S09/20240302/00041;10;TENDER;1;5378.74;TENDER;02-03-2024 20:37:44
S09/20240302/00042;1;P106191;1;1230.97;SALE;02-03-2024 09:02:20
S09/20240302/00042;2;P100810;1;200.65;SALE;02-03-2024 09:02:20
S09/20240302/00042;3;P104625;3;220.95;SALE;02-03-2024 09:02:20
S09/20240302/00042;4;TAX;1;10.03;TAX;02-03-2024 09:02:20
S09/20240302/00042;5;TENDER;1;2104.50;TENDER;02-03-2024 09:02:20
S09/20240302/00043;1;P101127;3;45.95;SALE;02-03-2024 16:37:57
S09/20240302/00043;2;P106169;3;221.03;SALE;02-03-2024 16:37:57
S09/20240302/00043;3;P102724;3;354.69;SALE;02-03-2024 16:37:57
S09/20240302/00043;4;P105677;1;89.95;SALE;02-03-2024 16:37:57
S09/20240302/00043;5;P100380;3;136.58;SALE;02-03-2024 16:37:57
S09/20240302/00043;6;P100077;1;181.42;SALE;02-03-2024 16:37:57
S09/20240302/00043;7;TAX;1;385.32;TAX;02-03-2024 16:37:57
S09/20240302/00043;8;TENDER;1;2931.44;TENDER;02-03-2024 16:37:57
S09/20240302/00044;1;P103958;2;30.95;SALE;02-03-2024 14:30:48
S09/20240302/00044;2;P108326;2;439.67;SALE;02-03-2024 14:30:48
S09/20240302/00044;3;P103406;1;1154.48;SALE;02-03-2024 14:30:48
S09/20240302/00044;4;P106209;1;182.34;SALE;02-03-2024 14:30:48
S09/20240302/00044;5;TAX;1;277.08;TAX;02-03-2024 14:30:48
S09/20240302/00044;6;TENDER;1;2555.14;TENDER;02-03-2024 14:30:48
S09/20240302/00045;1;P103908;1;104.62;SALE;02-03-2024 14:17:01
S09/20240302/00045;2;P101669;1;45.80;SALE;02-03-2024 14:17:01
S09/20240302/00045;3;P101558;5;40.77;SALE;02-03-2024 14:17:01
S09/20240302/00045;4;P103328;1;236.27;SALE;02-03-2024 14:17:01
S09/20240302/00045;5;P104800;1;692.51;SALE;02-03-2024 14:17:01
S09/20240302/00045;6;TAX;1;177.17;TAX;02-03-2024 14:17:01
S09/20240302/00045;7;TENDER;1;1460.22;TENDER;02-03-2024 14:17:01
S09/20240302/00046;1;P102272;2;373.95;SALE;02-03-2024 14:07:51
S09/20240302/00046;2;P101940;5;185.49;SALE;02-03-2024 14:07:51
S09/20240302/00046;3;P103435;1;434.83;SALE;02-03-2024 14:07:51
S09/20240302/00046;4;P107822;1;68.95;SALE;02-03-2024 14:07:51
S09/20240302/00046;5;TAX;1;291.72;TAX;02-03-2024 14:07:51
S09/20240302/00046;6;TENDER;1;2470.85;TENDER;02-03-2024 14:07:51
S09/20240302/00047;1;P101899;2;345.29;SALE;02-03-2024 16:05:35
S09/20240302/00047;2;P100784;1;210.00;SALE;02-03-2024 16:05:35
S09/20240302/00047;3;P102640;2;241.34;SALE;02-03-2024 16:05:35
S09/20240302/00047;4;P108292;2;104.02;SALE;02-03-2024 16:05:35
S09/20240302/00047;5;P105100;1;276.61;SALE;02-03-2024 16:05:35
S09/20240302/00047;6;DISC;1;-156.42;DISCOUNT;02-03-2024 16:05:35
S09/20240302/00047;7;TAX;1;273.76;TAX;02-03-2024 16:05:35
S09/20240302/00047;8;TENDER;1;1985.25;TENDER;02-03-2024 16:05:35
