bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240813/00012;11;TENDER;1;8777.44;TENDER;13-08-2024 13:11:51
S09/20240813/00013;1;P103040;1;456.99;SALE;13-08-2024 20:56:23
S09/20240813/00013;2;P101152;1;478.44;SALE;13-08-2024 20:56:23
S09/20240813/00013;3;P102833;2;680.71;SALE;13-08-2024 20:56:23
S09/20240813/00013;4;P103206;4;450.05;SALE;13-08-2024 20:56:23
S09/20240813/00013;5;P105882;2;222.02;SALE;13-08-2024 20:56:23
S09/20240813/00013;6;DISC;1;-121.15;DISCOUNT;13-08-2024 20:56:23
S09/20240813/00013;7;TAX;1;623.33;TAX;13-08-2024 20:56:23
S09/20240813/00013;8;TENDER;1;5043.27;TENDER;13-08-2024 20:56:23
S09/20240813/00014;1;P105633;2;46.25;SALE;13-08-2024 18:53:37
S09/20240813/00014;2;P103281;4;163.32;SALE;13-08-2024 18:53:37
S09/20240813/00014;3;P103682;5;372.67;SALE;13-08-2024 18:53:37
S09/20240813/00014;4;P100665;4;281.09;SALE;13-08-2024 18:53:37
S09/20240813/00014;5;P102321;1;35.15;SALE;13-08-2024 18:53:37
S09/20240813/00014;6;TAX;1;596.76;TAX;13-08-2024 18:53:37
S09/20240813/00014;7;TENDER;1;4365.40;TENDER;13-08-2024 18:53:37
