bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240911/00012;7;TAX;1;85.00;TAX;11-09-2024 13:57:40
S09/20240911/00012;8;TENDER;1;2638.07;TENDER;11-09-2024 13:57:40
S09/20240911/00013;1;P101062;3;47.97;SALE;11-09-2024 20:22:34
S09/20240911/00013;2;P103538;5;265.96;SALE;11-09-2024 20:22:34
S09/20240911/00013;3;P102139;2;1521.81;SALE;11-09-2024 20:22:34
S09/20240911/00013;4;TAX;1;225.87;TAX;11-09-2024 20:22:34
S09/20240911/00013;5;TENDER;1;4743.20;TENDER;11-09-2024 20:22:34
S09/20240911/00014;1;P100940;2;199.52;SALE;11-09-2024 08:42:28
S09/20240911/00014;2;P102342;2;107.02;SALE;11-09-2024 08:42:28
S09/20240911/00014;3;P102219;1;726.06;SALE;11-09-2024 08:42:28
S09/20240911/00014;4;P106288;1;46.52;SALE;11-09-2024 08:42:28
S09/20240911/00014;5;P101762;3;528.36;SALE;11-09-2024 08:42:28
S09/20240911/00014;6;TAX;1;326.35;TAX;11-09-2024 08:42:28
S09/20240911/00014;7;TENDER;1;3297.09;TENDER;11-09-2024 08:42:28
S09/20240911/00015;1;P107639;2;128.49;SALE;11-09-2024 18:28:24
S09/20240911/00015;2;P104410;1;498.71;SALE;11-09-2024 18:28:24
S09/20240911/00015;3;P101458;4;1365.07;SALE;11-09-2024 18:28:24
S09/20240911/00015;4;P100855;2;345.07;SALE;11-09-2024 18:28:24
S09/20240911/00015;5;P104372;1;105.38;SALE;11-09-2024 18:28:24
S09/20240911/00015;6;TAX;1;250.10;TAX;11-09-2024 18:28:24
S09/20240911/00015;7;TENDER;1;7261.59;TENDER;11-09-2024 18:28:24
S09/20240911/00016;1;P106735;2;320.99;SALE;11-09-2024 14:05:38
S09/20240911/00016;2;P104765;2;401.36;SALE;11-09-2024 14:05:38
S09/20240911/00016;3;P105260;1;72.61;SALE;11-09-2024 14:05:38
S09/20240911/00016;4;P104026;2;152.97;SALE;11-09-2024 14:05:38
S09/20240911/00016;5;P100135;2;72.29;SALE;11-09-2024 14:05:38
S09/20240911/00016;6;TAX;1;243.12;TAX;11-09-2024 14:05:38
S09/20240911/00016;7;TENDER;1;2210.95;TENDER;11-09-2024 14:05:38
S09/20240911/00017;1;P101454;3;134.66;SALE;11-09-2024 11:59:18
S09/20240911/00017;2;P104023;1;630.48;SALE;11-09-2024 11:59:18
S09/20240911/00017;3;P100850;1;172.84;SALE;11-09-2024 11:59:18
S09/20240911/00017;4;P102181;3;1586.03;SALE;11-09-2024 11:59:18
S09/20240911/00017;5;P102735;2;534.08;SALE;11-09-2024 11:59:18
S09/20240911/00017;6;TAX;1;293.01;TAX;11-09-2024 11:59:18
S09/20240911/00017;7;TENDER;1;7326.56;TENDER;11-09-2024 11:59:18
S09/20240911/00018;1;P104446;2;56.83;SALE;11-09-2024 20:43:52
S09/20240911/00018;2;P106330;1;199.12;SALE;11-09-2024 20:43:52
S09/20240911/00018;3;P105180;3;102.63;SALE;11-09-2024 20:43:52
S09/20240911/00018;4;P108258;1;54.62;SALE;11-09-2024 20:43:52
S09/20240911/00018;5;TAX;1;121.55;TAX;11-09-2024 20:43:52
S09/20240911/00018;6;TENDER;1;796.84;TENDER;11-09-2024 20:43:52
S09/20240911/00019;1;P100810;2;200.65;SALE;11-09-2024 18:19:14
S09/20240911/00019;2;P102581;2;189.36;SALE;11-09-2024 18:19:14
S09/20240911/00019;3;P104956;2;133.95;SALE;11-09-2024 18:19:14
S09/20240911/00019;4;P102947;4;59.21;SALE;11-09-2024 18:19:14
S09/20240911/00019;5;P103259;2;298.27;SALE;11-09-2024 18:19:14
S09/20240911/00019;6;P105050;3;114.80;SALE;11-09-2024 18:19:14
S09/20240911/00019;7;P104175;1;814.13;SALE;11-09-2024 18:19:14
S09/20240911/00019;8;TAX;1;104.44;TAX;11-09-2024 18:19:14
S09/20240911/00019;9;TENDER;1;3144.27;TENDER;11-09-2024 18:19:14
S09/20240911/00020;1;P104097;1;319.17;SALE;11-09-2024 16:54:37
S09/20240911/00020;2;P104883;1;370.64;SALE;11-09-2024 16:54:37
S09/20240911/00020;3;P103372;1;47.26;SALE;11-09-2024 16:54:37
S09/20240911/00020;4;P107171;2;335.20;SALE;11-09-2024 16:54:37
S09/20240911/00020;5;P101558;1;46.27;SALE;11-09-2024 16:54:37
S09/20240911/00020;6;P107822;2;69.77;SALE;11-09-2024 16:54:37
S09/20240911/00020;7;P108369;2;318.67;SALE;11-09-2024 16:54:37
S09/20240911/00020;8;P102346;5;89.47;SALE;11-09-2024 16:54:37
S09/20240911/00020;9;P104872;5;132.45;SALE;11-09-2024 16:54:37
S09/20240911/00020;10;P108017;2;105.98;SALE;11-09-2024 16:54:37
S09/20240911/00020;11;P106388;2;1120.55;SALE;11-09-2024 16:54:37
S09/20240911/00020;12;P104854;1;34.90;SALE;11-09-2024 16:54:37
S09/20240911/00020;13;TAX;1;427.11;TAX;11-09-2024 16:54:37
S09/20240911/00020;14;TENDER;1;6255.29;TENDER;11-09-2024 16:54:37
S09/20240911/00021;1;P105698;3;194.14;SALE;11-09-2024 17:54:11
S09/20240911/00021;2;TAX;1;104.84;TAX;11-09-2024 17:54:11
S09/20240911/00021;3;TENDER;1;687.26;TENDER;11-09-2024 17:54:11
