bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240923/00018;3;P100519;3;365.61;SALE;23-09-2024 17:16:08
S09/20240923/00018;4;P102682;1;95.00;SALE;23-09-2024 17:16:08
S09/20240923/00018;5;TAX;1;313.37;TAX;23-09-2024 17:16:08
S09/20240923/00018;6;TENDER;1;2638.46;TENDER;23-09-2024 17:16:08
S09/20240923/00019;1;P105307;2;831.20;SALE;23-09-2024 12:42:40
S09/20240923/00019;2;P106009;1;372.60;SALE;23-09-2024 12:42:40
S09/20240923/00019;3;P104765;1;401.36;SALE;23-09-2024 12:42:40
S09/20240923/00019;4;P103839;2;226.79;SALE;23-09-2024 12:42:40
S09/20240923/00019;5;P106357;1;1078.45;SALE;23-09-2024 12:42:40
S09/20240923/00019;6;P100528;2;595.90;SALE;23-09-2024 12:42:40
S09/20240923/00019;7;P105497;3;70.98;SALE;23-09-2024 12:42:40
S09/20240923/00019;8;P105483;2;160.65;SALE;23-09-2024 12:42:40
S09/20240923/00019;9;TAX;1;470.44;TAX;23-09-2024 12:42:40
S09/20240923/00019;10;TENDER;1;6164.87;TENDER;23-09-2024 12:42:40
S09/20240923/00020;1;P105651;3;108.83;SALE;23-09-2024 16:38:25
S09/20240923/00020;2;P105030;2;224.07;SALE;23-09-2024 16:38:25
S09/20240923/00020;3;P101710;2;322.76;SALE;23-09-2024 16:38:25
S09/20240923/00020;4;P102674;3;496.43;SALE;23-09-2024 16:38:25
S09/20240923/00020;5;P106191;2;1230.97;SALE;23-09-2024 16:38:25
S09/20240923/00020;6;TAX;1;484.97;TAX;23-09-2024 16:38:25
S09/20240923/00020;7;TENDER;1;5856.35;TENDER;23-09-2024 16:38:25
S09/20240923/00021;1;P103575;3;54.47;SALE;23-09-2024 12:48:26
S09/20240923/00021;2;P103337;2;94.03;SALE;23-09-2024 12:48:26
S09/20240923/00021;3;P100233;1;67.07;SALE;23-09-2024 12:48:26
S09/20240923/00021;4;TAX;1;20.93;TAX;23-09-2024 12:48:26
S09/20240923/00021;5;TENDER;1;439.47;TENDER;23-09-2024 12:48:26
S09/20240923/00022;1;P103050;1;569.48;SALE;23-09-2024 10:33:48
S09/20240923/00022;2;P104242;3;308.27;SALE;23-09-2024 10:33:48
S09/20240923/00022;3;P101213;5;232.84;SALE;23-09-2024 10:33:48
S09/20240923/00022;4;P106865;2;299.72;SALE;23-09-2024 10:33:48
S09/20240923/00022;5;P104854;2;34.90;SALE;23-09-2024 10:33:48
S09/20240923/00022;6;P101156;3;91.80;SALE;23-09-2024 10:33:48
S09/20240923/00022;7;TAX;1;442.20;TAX;23-09-2024 10:33:48
S09/20240923/00022;8;TENDER;1;4045.33;TENDER;23-09-2024 10:33:48
