bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240518/00041;6;TAX;1;121.39;TAX;18-05-2024 14:49:03
S06/20240518/00041;7;TENDER;1;1500.61;TENDER;18-05-2024 14:49:03
S06/20240518/00042;1;P104155;4;138.95;SALE;18-05-2024 13:00:33
S06/20240518/00042;2;P103105;1;29.46;SALE;18-05-2024 13:00:33
S06/20240518/00042;3;P108017;1;103.22;SALE;18-05-2024 13:00:33
S06/20240518/00042;4;P100509;3;154.51;SALE;18-05-2024 13:00:33
S06/20240518/00042;5;P105127;1;62.95;SALE;18-05-2024 13:00:33
S06/20240518/00042;6;P102296;1;43.24;SALE;18-05-2024 13:00:33
S06/20240518/00042;7;P102175;1;191.56;SALE;18-05-2024 13:00:33
S06/20240518/00042;8;TAX;1;39.41;TAX;18-05-2024 13:00:33
S06/20240518/00042;9;TENDER;1;1489.17;TENDER;18-05-2024 13:00:33
S06/20240518/00043;1;P102674;2;496.43;SALE;18-05-2024 16:30:26
S06/20240518/00043;2;P102305;2;116.95;SALE;18-05-2024 16:30:26
S06/20240518/00043;3;P106975;4;136.95;SALE;18-05-2024 16:30:26
S06/20240518/00043;4;TAX;1;305.39;TAX;18-05-2024 16:30:26
S06/20240518/00043;5;TENDER;1;2079.95;TENDER;18-05-2024 16:30:26
S06/20240518/00044;1;P104058;1;351.54;SALE;18-05-2024 14:08:26
S06/20240518/00044;2;P105187;1;1057.95;SALE;18-05-2024 14:08:26
S06/20240518/00044;3;P103105;1;29.46;SALE;18-05-2024 14:08:26
S06/20240518/00044;4;P101292;1;380.75;SALE;18-05-2024 14:08:26
S06/20240518/00044;5;P104219;3;230.95;SALE;18-05-2024 14:08:26
S06/20240518/00044;6;P106048;1;310.59;SALE;18-05-2024 14:08:26
S06/20240518/00044;7;TAX;1;208.03;TAX;18-05-2024 14:08:26
S06/20240518/00044;8;TENDER;1;3031.17;TENDER;18-05-2024 14:08:26
S06/20240518/00045;1;P103927;1;206.11;SALE;18-05-2024 19:42:45
S06/20240518/00045;2;P104593;3;867.34;SALE;18-05-2024 19:42:45
S06/20240518/00045;3;P103958;2;30.95;SALE;18-05-2024 19:42:45
S06/20240518/00045;4;P101037;1;537.96;SALE;18-05-2024 19:42:45
S06/20240518/00045;5;TAX;1;430.52;TAX;18-05-2024 19:42:45
S06/20240518/00045;6;TENDER;1;3838.51;TENDER;18-05-2024 19:42:45
S06/20240518/00046;1;P104270;2;984.70;SALE;18-05-2024 14:57:58
S06/20240518/00046;2;P102691;3;219.72;SALE;18-05-2024 14:57:58
S06/20240518/00046;3;P107089;2;208.16;SALE;18-05-2024 14:57:58
S06/20240518/00046;4;P102755;2;68.95;SALE;18-05-2024 14:57:58
S06/20240518/00046;5;P104512;2;94.53;SALE;18-05-2024 14:57:58
S06/20240518/00046;6;TAX;1;168.59;TAX;18-05-2024 14:57:58
S06/20240518/00046;7;TENDER;1;3540.43;TENDER;18-05-2024 14:57:58
S06/20240518/00047;1;P102035;3;493.95;SALE;18-05-2024 15:14:42
S06/20240518/00047;2;P106624;1;96.88;SALE;18-05-2024 15:14:42
S06/20240518/00047;3;P100406;3;388.70;SALE;18-05-2024 15:14:42
S06/20240518/00047;4;P100007;2;129.42;SALE;18-05-2024 15:14:42
S06/20240518/00047;5;P101279;3;224.83;SALE;18-05-2024 15:14:42
S06/20240518/00047;6;P100543;2;123.06;SALE;18-05-2024 15:14:42
S06/20240518/00047;7;TAX;1;178.99;TAX;18-05-2024 15:14:42
S06/20240518/00047;8;TENDER;1;4103.27;TENDER;18-05-2024 15:14:42
S06/20240518/00048;1;P102103;2;345.70;SALE;18-05-2024 18:11:26
S06/20240518/00048;2;P108239;1;256.06;SALE;18-05-2024 18:11:26
S06/20240518/00048;3;P103316;1;1774.02;SALE;18-05-2024 18:11:26
S06/20240518/00048;4;P107837;1;94.99;SALE;18-05-2024 18:11:26
S06/20240518/00048;5;P101722;2;1331.86;SALE;18-05-2024 18:11:26
S06/20240518/00048;6;TAX;1;533.71;TAX;18-05-2024 18:11:26
S06/20240518/00048;7;TENDER;1;6013.90;TENDER;18-05-2024 18:11:26
S06/20240518/00049;1;P104986;1;204.89;SALE;18-05-2024 15:07:27
S06/20240518/00049;2;P105819;2;66.64;SALE;18-05-2024 15:07:27
S06/20240518/00049;3;P103785;2;491.90;SALE;18-05-2024 15:07:27
S06/20240518/00049;4;P100703;2;164.26;SALE;18-05-2024 15:07:27
S06/20240518/00049;5;P107078;2;111.95;SALE;18-05-2024 15:07:27
S06/20240518/00049;6;P105684;4;1096.95;SALE;18-05-2024 15:07:27
S06/20240518/00049;7;P102353;2;139.83;SALE;18-05-2024 15:07:27
S06/20240518/00049;8;P103760;2;94.95;SALE;18-05-2024 15:07:27
S06/20240518/00049;9;TAX;1;485.90;TAX;18-05-2024 15:07:27
S06/20240518/00049;10;TENDER;1;7217.65;TENDER;18-05-2024 15:07:27
S06/20240518/00050;1;P101083;3;312.05;SALE;18-05-2024 14:05:33
S06/20240518/00050;2;P100528;1;623.32;SALE;18-05-2024 14:05:33
S06/20240518/00050;3;P106353;3;233.29;SALE;18-05-2024 14:05:33
S06/20240518/00050;4;P106751;2;132.55;SALE;18-05-2024 14:05:33
S06/20240518/00050;5;P102151;3;935.36;SALE;18-05-2024 14:05:33
S06/20240518/00050;6;P104344;2;407.54;SALE;18-05-2024 14:05:33
S06/20240518/00050;7;TAX;1;594.76;TAX;18-05-2024 14:05:33
S06/20240518/00050;8;TENDER;1;6740.36;TENDER;18-05-2024 14:05:33
S06/20240518/00051;1;P106300;3;387.92;SALE;18-05-2024 19:20:58
S06/20240518/00051;2;P104023;1;553.55;SALE;18-05-2024 19:20:58
S06/20240518/00051;3;P103600;1;98.09;SALE;18-05-2024 19:20:58
S06/20240518/00051;4;DISC;1;-93.01;DISCOUNT;18-05-2024 19:20:58
S06/20240518/00051;5;TAX;1;163.41;TAX;18-05-2024 19:20:58
S06/20240518/00051;6;TENDER;1;1885.80;TENDER;18-05-2024 19:20:58
S06/20240518/00052;1;P106162;4;527.95;SALE;18-05-2024 20:30:46
S06/20240518/00052;2;TAX;1;0.00;TAX;18-05-2024 20:30:46
S06/20240518/00052;3;TENDER;1;2111.80;TENDER;18-05-2024 20:30:46
S06/20240518/00053;1;P105855;3;128.68;SALE;18-05-2024 13:33:38
S06/20240518/00053;2;P107925;2;1023.82;SALE;18-05-2024 13:33:38
S06/20240518/00053;3;P100731;2;254.77;SALE;18-05-2024 13:33:38
S06/20240518/00053;4;P105453;1;393.95;SALE;18-05-2024 13:33:38
S06/20240518/00053;5;DISC;1;-143.63;DISCOUNT;18-05-2024 13:33:38
S06/20240518/00053;6;TAX;1;272.08;TAX;18-05-2024 13:33:38
S06/20240518/00053;7;TENDER;1;3465.62;TENDER;18-05-2024 13:33:38
S06/20240518/00054;1;P103068;2;151.27;SALE;18-05-2024 16:03:35
S06/20240518/00054;2;P101492;3;110.48;SALE;18-05-2024 16:03:35
S06/20240518/00054;3;P106464;1;271.59;SALE;18-05-2024 16:03:35
S06/20240518/00054;4;P107414;2;539.23;SALE;18-05-2024 16:03:35
S06/20240518/00054;5;TAX;1;161.30;TAX;18-05-2024 16:03:35
S06/20240518/00054;6;TENDER;1;2145.33;TENDER;18-05-2024 16:03:35
S06/20240518/00055;1;P106671;3;101.77;SALE;18-05-2024 15:51:04
S06/20240518/00055;2;P102868;2;471.29;SALE;18-05-2024 15:51:04
S06/20240518/00055;3;P106027;2;1436.61;SALE;18-05-2024 15:51:04
S06/20240518/00055;4;P105453;3;393.95;SALE;18-05-2024 15:51:04
S06/20240518/00055;5;P100711;3;96.75;SALE;18-05-2024 15:51:04
S06/20240518/00055;6;P104382;3;58.95;SALE;18-05-2024 15:51:04
S06/20240518/00055;7;TAX;1;458.75;TAX;18-05-2024 15:51:04
