bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240504/00045;5;P106130;1;1254.95;SALE;04-05-2024 17:40:34
S06/20240504/00045;6;P106228;1;43.95;SALE;04-05-2024 17:40:34
S06/20240504/00045;7;TAX;1;126.13;TAX;04-05-2024 17:40:34
S06/20240504/00045;8;TENDER;1;2599.01;TENDER;04-05-2024 17:40:34
S06/20240504/00046;1;P105453;1;393.95;SALE;04-05-2024 18:35:11
S06/20240504/00046;2;P106162;2;527.95;SALE;04-05-2024 18:35:11
S06/20240504/00046;3;P106067;2;417.22;SALE;04-05-2024 18:35:11
S06/20240504/00046;4;P107753;4;67.96;SALE;04-05-2024 18:35:11
S06/20240504/00046;5;P107884;3;29.54;SALE;04-05-2024 18:35:11
S06/20240504/00046;6;TAX;1;128.58;TAX;04-05-2024 18:35:11
S06/20240504/00046;7;TENDER;1;2773.33;TENDER;04-05-2024 18:35:11
S06/20240504/00047;1;P105302;1;258.62;SALE;04-05-2024 10:30:43
S06/20240504/00047;2;P107686;2;347.22;SALE;04-05-2024 10:30:43
S06/20240504/00047;3;P106490;2;574.62;SALE;04-05-2024 10:30:43
S06/20240504/00047;4;TAX;1;137.93;TAX;04-05-2024 10:30:43
S06/20240504/00047;5;TENDER;1;2240.23;TENDER;04-05-2024 10:30:43
S06/20240504/00048;1;P101859;1;68.39;SALE;04-05-2024 14:55:33
S06/20240504/00048;2;P106550;1;29.54;SALE;04-05-2024 14:55:33
S06/20240504/00048;3;P101789;7;336.02;SALE;04-05-2024 14:55:33
S06/20240504/00048;4;P107178;1;287.34;SALE;04-05-2024 14:55:33
S06/20240504/00048;5;P103316;2;1749.88;SALE;04-05-2024 14:55:33
S06/20240504/00048;6;P108361;4;69.61;SALE;04-05-2024 14:55:33
S06/20240504/00048;7;TAX;1;585.58;TAX;04-05-2024 14:55:33
S06/20240504/00048;8;TENDER;1;7101.19;TENDER;04-05-2024 14:55:33
S06/20240504/00049;1;P104032;1;568.95;SALE;04-05-2024 12:33:56
S06/20240504/00049;2;P104202;1;132.95;SALE;04-05-2024 12:33:56
S06/20240504/00049;3;P104526;1;340.46;SALE;04-05-2024 12:33:56
S06/20240504/00049;4;P101961;1;679.58;SALE;04-05-2024 12:33:56
S06/20240504/00049;5;P100203;1;241.95;SALE;04-05-2024 12:33:56
S06/20240504/00049;6;TAX;1;253.86;TAX;04-05-2024 12:33:56
S06/20240504/00049;7;TENDER;1;2217.75;TENDER;04-05-2024 12:33:56
S06/20240504/00050;1;P106563;3;426.95;SALE;04-05-2024 19:43:23
S06/20240504/00050;2;P100717;1;505.95;SALE;04-05-2024 19:43:23
S06/20240504/00050;3;P103552;2;120.81;SALE;04-05-2024 19:43:23
S06/20240504/00050;4;P102243;3;133.95;SALE;04-05-2024 19:43:23
S06/20240504/00050;5;TAX;1;264.87;TAX;04-05-2024 19:43:23
S06/20240504/00050;6;TENDER;1;2695.14;TENDER;04-05-2024 19:43:23
S06/20240504/00051;1;P106651;2;855.95;SALE;04-05-2024 17:06:35
S06/20240504/00051;2;P101925;1;181.41;SALE;04-05-2024 17:06:35
S06/20240504/00051;3;P101359;1;438.42;SALE;04-05-2024 17:06:35
S06/20240504/00051;4;P103054;2;104.95;SALE;04-05-2024 17:06:35
S06/20240504/00051;5;DISC;1;-184.69;DISCOUNT;04-05-2024 17:06:35
S06/20240504/00051;6;TAX;1;103.46;TAX;04-05-2024 17:06:35
S06/20240504/00051;7;TENDER;1;2460.40;TENDER;04-05-2024 17:06:35
S06/20240504/00052;1;P100428;1;122.83;SALE;04-05-2024 19:53:06
S06/20240504/00052;2;P104469;2;1383.23;SALE;04-05-2024 19:53:06
