bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240226/00014;2;P101122;2;70.95;SALE;26-02-2024 14:24:53
S07/20240226/00014;3;P106044;1;37.47;SALE;26-02-2024 14:24:53
S07/20240226/00014;4;P103530;1;427.69;SALE;26-02-2024 14:24:53
S07/20240226/00014;5;P107925;2;1023.82;SALE;26-02-2024 14:24:53
S07/20240226/00014;6;TAX;1;211.65;TAX;26-02-2024 14:24:53
S07/20240226/00014;7;TENDER;1;3235.53;TENDER;26-02-2024 14:24:53
S07/20240226/00015;1;P106277;2;395.95;SALE;26-02-2024 16:08:42
S07/20240226/00015;2;P100595;3;388.65;SALE;26-02-2024 16:08:42
S07/20240226/00015;3;TAX;1;179.51;TAX;26-02-2024 16:08:42
S07/20240226/00015;4;TENDER;1;2137.36;TENDER;26-02-2024 16:08:42
S07/20240226/00016;1;P104628;3;196.55;SALE;26-02-2024 14:30:59
S07/20240226/00016;2;P105075;1;46.35;SALE;26-02-2024 14:30:59
S07/20240226/00016;3;TAX;1;114.48;TAX;26-02-2024 14:30:59
S07/20240226/00016;4;TENDER;1;750.48;TENDER;26-02-2024 14:30:59
S07/20240226/00017;1;P104891;3;692.94;SALE;26-02-2024 14:37:15
S07/20240226/00017;2;P107705;1;706.38;SALE;26-02-2024 14:37:15
S07/20240226/00017;3;P104708;2;22.95;SALE;26-02-2024 14:37:15
S07/20240226/00017;4;TAX;1;342.49;TAX;26-02-2024 14:37:15
S07/20240226/00017;5;TENDER;1;3173.59;TENDER;26-02-2024 14:37:15
S07/20240226/00018;1;P100326;2;44.54;SALE;26-02-2024 14:45:53
S07/20240226/00018;2;P102975;1;226.32;SALE;26-02-2024 14:45:53
S07/20240226/00018;3;P100711;2;92.21;SALE;26-02-2024 14:45:53
S07/20240226/00018;4;P106934;2;1554.16;SALE;26-02-2024 14:45:53
S07/20240226/00018;5;P105450;3;252.15;SALE;26-02-2024 14:45:53
S07/20240226/00018;6;TAX;1;89.97;TAX;26-02-2024 14:45:53
S07/20240226/00018;7;TENDER;1;4454.56;TENDER;26-02-2024 14:45:53
S07/20240226/00019;1;P102581;3;189.36;SALE;26-02-2024 14:27:40
S07/20240226/00019;2;P107409;2;419.09;SALE;26-02-2024 14:27:40
S07/20240226/00019;3;TAX;1;70.31;TAX;26-02-2024 14:27:40
S07/20240226/00019;4;TENDER;1;1476.57;TENDER;26-02-2024 14:27:40
S07/20240226/00020;1;P101564;4;154.29;SALE;26-02-2024 08:05:01
S07/20240226/00020;2;P108206;1;609.36;SALE;26-02-2024 08:05:01
S07/20240226/00020;3;P106872;4;73.31;SALE;26-02-2024 08:05:01
S07/20240226/00020;4;P106793;2;287.78;SALE;26-02-2024 08:05:01
S07/20240226/00020;5;P108067;2;621.95;SALE;26-02-2024 08:05:01
S07/20240226/00020;6;P105069;1;162.60;SALE;26-02-2024 08:05:01
S07/20240226/00020;7;P104628;2;196.55;SALE;26-02-2024 08:05:01
S07/20240226/00020;8;P104328;2;66.17;SALE;26-02-2024 08:05:01
S07/20240226/00020;9;TAX;1;299.29;TAX;26-02-2024 08:05:01
S07/20240226/00020;10;TENDER;1;4326.55;TENDER;26-02-2024 08:05:01
S07/20240226/00021;1;P104058;2;351.54;SALE;26-02-2024 18:11:19
S07/20240226/00021;2;TAX;1;126.55;TAX;26-02-2024 18:11:19
S07/20240226/00021;3;TENDER;1;829.63;TENDER;26-02-2024 18:11:19
S07/20240226/00022;1;P104454;1;47.84;SALE;26-02-2024 10:28:26
S07/20240226/00022;2;P103719;2;957.52;SALE;26-02-2024 10:28:26
S07/20240226/00022;3;P105302;1;258.62;SALE;26-02-2024 10:28:26
S07/20240226/00022;4;P100967;4;1052.07;SALE;26-02-2024 10:28:26
S07/20240226/00022;5;TAX;1;750.12;TAX;26-02-2024 10:28:26
S07/20240226/00022;6;TENDER;1;7179.90;TENDER;26-02-2024 10:28:26
