bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240229/00009;6;TENDER;1;6127.06;TENDER;29-02-2024 20:24:30
S07/20240229/00010;1;P103496;1;70.71;SALE;29-02-2024 15:14:55
S07/20240229/00010;2;P104820;5;207.26;SALE;29-02-2024 15:14:55
S07/20240229/00010;3;P102516;2;1272.67;SALE;29-02-2024 15:14:55
S07/20240229/00010;4;P103273;1;340.81;SALE;29-02-2024 15:14:55
S07/20240229/00010;5;P100686;2;787.42;SALE;29-02-2024 15:14:55
S07/20240229/00010;6;P106848;2;16.02;SALE;29-02-2024 15:14:55
S07/20240229/00010;7;DISC;1;-281.26;DISCOUNT;29-02-2024 15:14:55
S07/20240229/00010;8;TAX;1;348.97;TAX;29-02-2024 15:14:55
S07/20240229/00010;9;TENDER;1;5667.75;TENDER;29-02-2024 15:14:55
S07/20240229/00011;1;P103882;3;269.95;SALE;29-02-2024 16:08:56
S07/20240229/00011;2;P102175;1;193.24;SALE;29-02-2024 16:08:56
S07/20240229/00011;3;P101134;1;1001.95;SALE;29-02-2024 16:08:56
S07/20240229/00011;4;P105405;4;389.95;SALE;29-02-2024 16:08:56
S07/20240229/00011;5;P107362;1;61.09;SALE;29-02-2024 16:08:56
S07/20240229/00011;6;P104187;3;86.95;SALE;29-02-2024 16:08:56
S07/20240229/00011;7;P100441;2;419.95;SALE;29-02-2024 16:08:56
S07/20240229/00011;8;P106115;2;128.36;SALE;29-02-2024 16:08:56
S07/20240229/00011;9;P101327;2;233.22;SALE;29-02-2024 16:08:56
S07/20240229/00011;10;TAX;1;478.76;TAX;29-02-2024 16:08:56
S07/20240229/00011;11;TENDER;1;5928.60;TENDER;29-02-2024 16:08:56
S07/20240229/00012;1;P106563;2;426.95;SALE;29-02-2024 22:30:45
S07/20240229/00012;2;P106035;2;89.95;SALE;29-02-2024 22:30:45
S07/20240229/00012;3;TAX;1;134.85;TAX;29-02-2024 22:30:45
S07/20240229/00012;4;TENDER;1;1168.65;TENDER;29-02-2024 22:30:45
S07/20240229/00013;1;P100375;2;163.45;SALE;29-02-2024 15:50:19
S07/20240229/00013;2;P102184;1;336.95;SALE;29-02-2024 15:50:19
S07/20240229/00013;3;P106454;1;118.78;SALE;29-02-2024 15:50:19
S07/20240229/00013;4;TAX;1;22.28;TAX;29-02-2024 15:50:19
S07/20240229/00013;5;TENDER;1;804.91;TENDER;29-02-2024 15:50:19
S07/20240229/00014;1;P102598;5;132.95;SALE;29-02-2024 20:11:37
S07/20240229/00014;2;P107435;2;549.51;SALE;29-02-2024 20:11:37
S07/20240229/00014;3;P104772;2;315.07;SALE;29-02-2024 20:11:37
S07/20240229/00014;4;P102922;2;120.11;SALE;29-02-2024 20:11:37
S07/20240229/00014;5;P106200;3;117.95;SALE;29-02-2024 20:11:37
S07/20240229/00014;6;P100224;1;78.05;SALE;29-02-2024 20:11:37
S07/20240229/00014;7;P104916;3;284.74;SALE;29-02-2024 20:11:37
S07/20240229/00014;8;P105698;1;188.57;SALE;29-02-2024 20:11:37
S07/20240229/00014;9;TAX;1;588.56;TAX;29-02-2024 20:11:37
S07/20240229/00014;10;TENDER;1;4697.38;TENDER;29-02-2024 20:11:37
S07/20240229/00015;1;P106501;1;165.98;SALE;29-02-2024 14:38:01
S07/20240229/00015;2;P104187;4;86.95;SALE;29-02-2024 14:38:01
S07/20240229/00015;3;TAX;1;47.27;TAX;29-02-2024 14:38:01
S07/20240229/00015;4;TENDER;1;561.05;TENDER;29-02-2024 14:38:01
S07/20240229/00016;1;P107053;3;524.95;SALE;29-02-2024 19:12:29
S07/20240229/00016;2;P104593;3;867.34;SALE;29-02-2024 19:12:29
S07/20240229/00016;3;P100717;2;505.95;SALE;29-02-2024 19:12:29
S07/20240229/00016;4;P108275;2;477.08;SALE;29-02-2024 19:12:29
S07/20240229/00016;5;P104854;1;35.76;SALE;29-02-2024 19:12:29
S07/20240229/00016;6;DISC;1;-155.14;DISCOUNT;29-02-2024 19:12:29
S07/20240229/00016;7;TAX;1;726.17;TAX;29-02-2024 19:12:29
S07/20240229/00016;8;TENDER;1;6749.72;TENDER;29-02-2024 19:12:29
S07/20240229/00017;1;P104676;1;81.62;SALE;29-02-2024 11:43:57
S07/20240229/00017;2;P104842;2;357.87;SALE;29-02-2024 11:43:57
S07/20240229/00017;3;P106080;2;342.95;SALE;29-02-2024 11:43:57
S07/20240229/00017;4;P102674;3;450.95;SALE;29-02-2024 11:43:57
S07/20240229/00017;5;DISC;1;-328.74;DISCOUNT;29-02-2024 11:43:57
S07/20240229/00017;6;TAX;1;376.98;TAX;29-02-2024 11:43:57
S07/20240229/00017;7;TENDER;1;2884.35;TENDER;29-02-2024 11:43:57
S07/20240229/00018;1;P100632;2;331.55;SALE;29-02-2024 11:39:59
S07/20240229/00018;2;P105713;5;327.34;SALE;29-02-2024 11:39:59
S07/20240229/00018;3;P105733;2;135.79;SALE;29-02-2024 11:39:59
S07/20240229/00018;4;P106169;2;221.03;SALE;29-02-2024 11:39:59
S07/20240229/00018;5;P100652;2;43.95;SALE;29-02-2024 11:39:59
S07/20240229/00018;6;P107946;2;303.95;SALE;29-02-2024 11:39:59
S07/20240229/00018;7;TAX;1;345.47;TAX;29-02-2024 11:39:59
S07/20240229/00018;8;TENDER;1;4054.71;TENDER;29-02-2024 11:39:59
