bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240605/00005;9;TENDER;1;6501.47;TENDER;05-06-2024 15:24:02
S09/20240605/00006;1;P107432;5;44.98;SALE;05-06-2024 17:27:00
S09/20240605/00006;2;P103337;2;84.50;SALE;05-06-2024 17:27:00
S09/20240605/00006;3;P103081;1;480.46;SALE;05-06-2024 17:27:00
S09/20240605/00006;4;P101949;3;857.51;SALE;05-06-2024 17:27:00
S09/20240605/00006;5;TAX;1;234.80;TAX;05-06-2024 17:27:00
S09/20240605/00006;6;TENDER;1;3681.69;TENDER;05-06-2024 17:27:00
S09/20240605/00007;1;P102324;4;194.59;SALE;05-06-2024 18:54:49
S09/20240605/00007;2;P101894;2;662.70;SALE;05-06-2024 18:54:49
S09/20240605/00007;3;P100268;3;197.00;SALE;05-06-2024 18:54:49
S09/20240605/00007;4;P103496;2;70.71;SALE;05-06-2024 18:54:49
S09/20240605/00007;5;P106813;2;257.87;SALE;05-06-2024 18:54:49
S09/20240605/00007;6;TAX;1;314.86;TAX;05-06-2024 18:54:49
S09/20240605/00007;7;TENDER;1;3666.78;TENDER;05-06-2024 18:54:49
S09/20240605/00008;1;P107996;3;215.44;SALE;05-06-2024 16:58:00
S09/20240605/00008;2;P100985;2;288.61;SALE;05-06-2024 16:58:00
S09/20240605/00008;3;P105845;3;102.36;SALE;05-06-2024 16:58:00
S09/20240605/00008;4;P100026;1;304.63;SALE;05-06-2024 16:58:00
S09/20240605/00008;5;TAX;1;206.72;TAX;05-06-2024 16:58:00
S09/20240605/00008;6;TENDER;1;2041.97;TENDER;05-06-2024 16:58:00
S09/20240605/00009;1;P103517;2;160.29;SALE;05-06-2024 15:43:01
S09/20240605/00009;2;P101237;4;278.87;SALE;05-06-2024 15:43:01
S09/20240605/00009;3;P100555;1;435.03;SALE;05-06-2024 15:43:01
S09/20240605/00009;4;P108346;3;478.23;SALE;05-06-2024 15:43:01
S09/20240605/00009;5;P103155;4;243.23;SALE;05-06-2024 15:43:01
S09/20240605/00009;6;P104695;2;74.85;SALE;05-06-2024 15:43:01
S09/20240605/00009;7;P107502;3;311.85;SALE;05-06-2024 15:43:01
S09/20240605/00009;8;P102081;3;164.15;SALE;05-06-2024 15:43:01
S09/20240605/00009;9;P104334;3;294.34;SALE;05-06-2024 15:43:01
S09/20240605/00009;10;TAX;1;767.70;TAX;05-06-2024 15:43:01
S09/20240605/00009;11;TENDER;1;7507.12;TENDER;05-06-2024 15:43:01
S09/20240605/00010;1;P103575;1;54.47;SALE;05-06-2024 19:03:29
S09/20240605/00010;2;P101904;3;634.24;SALE;05-06-2024 19:03:29
S09/20240605/00010;3;P107354;1;205.43;SALE;05-06-2024 19:03:29
S09/20240605/00010;4;P103647;1;42.17;SALE;05-06-2024 19:03:29
S09/20240605/00010;5;P103022;1;47.95;SALE;05-06-2024 19:03:29
S09/20240605/00010;6;P101894;3;662.70;SALE;05-06-2024 19:03:29
S09/20240605/00010;7;P102945;1;43.42;SALE;05-06-2024 19:03:29
S09/20240605/00010;8;TAX;1;622.01;TAX;05-06-2024 19:03:29
S09/20240605/00010;9;TENDER;1;4906.27;TENDER;05-06-2024 19:03:29
S09/20240605/00011;1;P105176;3;509.66;SALE;05-06-2024 17:00:05
S09/20240605/00011;2;P104572;1;179.13;SALE;05-06-2024 17:00:05
S09/20240605/00011;3;P107775;2;755.55;SALE;05-06-2024 17:00:05
S09/20240605/00011;4;TAX;1;359.73;TAX;05-06-2024 17:00:05
S09/20240605/00011;5;TENDER;1;3578.94;TENDER;05-06-2024 17:00:05
S09/20240605/00012;1;P105119;4;91.19;SALE;05-06-2024 16:25:54
S09/20240605/00012;2;P106920;2;1398.34;SALE;05-06-2024 16:25:54
S09/20240605/00012;3;P107056;1;341.76;SALE;05-06-2024 16:25:54
S09/20240605/00012;4;P106080;5;361.06;SALE;05-06-2024 16:25:54
S09/20240605/00012;5;P105180;2;103.95;SALE;05-06-2024 16:25:54
S09/20240605/00012;6;P106093;1;315.93;SALE;05-06-2024 16:25:54
S09/20240605/00012;7;TAX;1;419.14;TAX;05-06-2024 16:25:54
S09/20240605/00012;8;TENDER;1;6251.47;TENDER;05-06-2024 16:25:54
S09/20240605/00013;1;P104401;1;207.51;SALE;05-06-2024 16:50:32
S09/20240605/00013;2;P106330;2;199.12;SALE;05-06-2024 16:50:32
S09/20240605/00013;3;P107966;2;391.71;SALE;05-06-2024 16:50:32
S09/20240605/00013;4;P107989;1;184.95;SALE;05-06-2024 16:50:32
S09/20240605/00013;5;TAX;1;129.88;TAX;05-06-2024 16:50:32
S09/20240605/00013;6;TENDER;1;1704.00;TENDER;05-06-2024 16:50:32
S09/20240605/00014;1;P102255;1;167.76;SALE;05-06-2024 13:47:45
S09/20240605/00014;2;P107463;3;188.92;SALE;05-06-2024 13:47:45
S09/20240605/00014;3;P107047;2;413.27;SALE;05-06-2024 13:47:45
S09/20240605/00014;4;TAX;1;201.20;TAX;05-06-2024 13:47:45
S09/20240605/00014;5;TENDER;1;1762.26;TENDER;05-06-2024 13:47:45
S09/20240605/00015;1;P102272;1;373.95;SALE;05-06-2024 14:40:53
S09/20240605/00015;2;P108292;2;104.02;SALE;05-06-2024 14:40:53
S09/20240605/00015;3;P104026;2;152.97;SALE;05-06-2024 14:40:53
S09/20240605/00015;4;P100057;4;215.95;SALE;05-06-2024 14:40:53
S09/20240605/00015;5;P104670;3;108.77;SALE;05-06-2024 14:40:53
S09/20240605/00015;6;P101421;3;112.02;SALE;05-06-2024 14:40:53
S09/20240605/00015;7;P106015;2;150.41;SALE;05-06-2024 14:40:53
S09/20240605/00015;8;DISC;1;-322.68;DISCOUNT;05-06-2024 14:40:53
S09/20240605/00015;9;TAX;1;281.22;TAX;05-06-2024 14:40:53
S09/20240605/00015;10;TENDER;1;2673.46;TENDER;05-06-2024 14:40:53
S09/20240605/00016;1;P106599;2;224.95;SALE;05-06-2024 19:12:49
S09/20240605/00016;2;P100784;1;319.36;SALE;05-06-2024 19:12:49
S09/20240605/00016;3;P108275;2;504.53;SALE;05-06-2024 19:12:49
S09/20240605/00016;4;P101384;4;42.99;SALE;05-06-2024 19:12:49
S09/20240605/00016;5;P105394;3;335.45;SALE;05-06-2024 19:12:49
S09/20240605/00016;6;P106115;3;128.36;SALE;05-06-2024 19:12:49
S09/20240605/00016;7;TAX;1;501.50;TAX;05-06-2024 19:12:49
S09/20240605/00016;8;TENDER;1;3843.21;TENDER;05-06-2024 19:12:49
S09/20240605/00017;1;P101389;3;430.39;SALE;05-06-2024 10:08:22
S09/20240605/00017;2;P103822;2;594.96;SALE;05-06-2024 10:08:22
S09/20240605/00017;3;P101279;4;237.59;SALE;05-06-2024 10:08:22
S09/20240605/00017;4;P101851;2;1750.29;SALE;05-06-2024 10:08:22
S09/20240605/00017;5;TAX;1;446.60;TAX;05-06-2024 10:08:22
S09/20240605/00017;6;TENDER;1;7378.63;TENDER;05-06-2024 10:08:22
