bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240618/00013;6;TAX;1;385.17;TAX;18-06-2024 16:19:04
S09/20240618/00013;7;TENDER;1;6226.86;TENDER;18-06-2024 16:19:04
S09/20240618/00014;1;P103504;3;361.87;SALE;18-06-2024 14:35:06
S09/20240618/00014;2;P105400;2;48.10;SALE;18-06-2024 14:35:06
S09/20240618/00014;3;P106900;1;179.85;SALE;18-06-2024 14:35:06
S09/20240618/00014;4;P106072;2;78.69;SALE;18-06-2024 14:35:06
S09/20240618/00014;5;TAX;1;175.47;TAX;18-06-2024 14:35:06
S09/20240618/00014;6;TENDER;1;1694.51;TENDER;18-06-2024 14:35:06
S09/20240618/00015;1;P104072;5;708.34;SALE;18-06-2024 14:07:15
S09/20240618/00015;2;P105959;2;477.24;SALE;18-06-2024 14:07:15
S09/20240618/00015;3;P100463;1;281.78;SALE;18-06-2024 14:07:15
S09/20240618/00015;4;P105112;3;179.95;SALE;18-06-2024 14:07:15
S09/20240618/00015;5;P108041;2;368.87;SALE;18-06-2024 14:07:15
S09/20240618/00015;6;TAX;1;498.23;TAX;18-06-2024 14:07:15
S09/20240618/00015;7;TENDER;1;6553.78;TENDER;18-06-2024 14:07:15
S09/20240618/00016;1;P102074;2;415.90;SALE;18-06-2024 19:45:15
S09/20240618/00016;2;P106958;3;110.80;SALE;18-06-2024 19:45:15
S09/20240618/00016;3;TAX;1;101.42;TAX;18-06-2024 19:45:15
S09/20240618/00016;4;TENDER;1;1265.62;TENDER;18-06-2024 19:45:15
S09/20240618/00017;1;P103645;-1;241.18;RETURN;18-06-2024 15:39:31
S09/20240618/00017;2;P106443;-5;52.87;RETURN;18-06-2024 15:39:31
S09/20240618/00017;3;P101789;-1;336.02;RETURN;18-06-2024 15:39:31
S09/20240618/00017;4;TAX;1;-30.02;TAX;18-06-2024 15:39:31
S09/20240618/00017;5;TENDER;1;-871.57;TENDER;18-06-2024 15:39:31
S09/20240618/00018;1;P101825;1;170.97;SALE;19-06-2024 00:03:41
S09/20240618/00018;2;P100135;3;63.52;SALE;19-06-2024 00:03:41
S09/20240618/00018;3;P104097;2;319.17;SALE;19-06-2024 00:03:41
S09/20240618/00018;4;P107807;2;118.66;SALE;19-06-2024 00:03:41
S09/20240618/00018;5;P100827;3;1218.17;SALE;19-06-2024 00:03:41
S09/20240618/00018;6;P102909;1;48.95;SALE;19-06-2024 00:03:41
S09/20240618/00018;7;P105651;2;110.95;SALE;19-06-2024 00:03:41
S09/20240618/00018;8;DISC;1;-389.46;DISCOUNT;19-06-2024 00:03:41
S09/20240618/00018;9;TAX;1;135.43;TAX;19-06-2024 00:03:41
S09/20240618/00018;10;TENDER;1;4908.52;TENDER;19-06-2024 00:03:41
