bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240831/00021;3;P102272;3;389.34;SALE;31-08-2024 15:37:28
S07/20240831/00021;4;P107149;1;145.83;SALE;31-08-2024 15:37:28
S07/20240831/00021;5;P103701;2;1171.33;SALE;31-08-2024 15:37:28
S07/20240831/00021;6;TAX;1;315.07;TAX;31-08-2024 15:37:28
S07/20240831/00021;7;TENDER;1;8213.88;TENDER;31-08-2024 15:37:28
S07/20240831/00022;1;P100172;3;196.62;SALE;31-08-2024 17:20:11
S07/20240831/00022;2;P100319;2;48.05;SALE;31-08-2024 17:20:11
S07/20240831/00022;3;P107463;2;188.92;SALE;31-08-2024 17:20:11
S07/20240831/00022;4;P106067;2;444.09;SALE;31-08-2024 17:20:11
S07/20240831/00022;5;P101444;4;863.68;SALE;31-08-2024 17:20:11
S07/20240831/00022;6;DISC;1;-539.21;DISCOUNT;31-08-2024 17:20:11
S07/20240831/00022;7;TAX;1;287.60;TAX;31-08-2024 17:20:11
S07/20240831/00022;8;TENDER;1;5155.09;TENDER;31-08-2024 17:20:11
S07/20240831/00023;1;P101142;1;96.94;SALE;31-08-2024 13:38:02
S07/20240831/00023;2;P105541;1;196.86;SALE;31-08-2024 13:38:02
S07/20240831/00023;3;P106629;2;52.08;SALE;31-08-2024 13:38:02
S07/20240831/00023;4;P107354;4;227.60;SALE;31-08-2024 13:38:02
S07/20240831/00023;5;P101681;1;139.09;SALE;31-08-2024 13:38:02
S07/20240831/00023;6;TAX;1;191.76;TAX;31-08-2024 13:38:02
S07/20240831/00023;7;TENDER;1;1639.21;TENDER;31-08-2024 13:38:02
S07/20240831/00024;1;P102014;2;261.84;SALE;31-08-2024 12:10:42
S07/20240831/00024;2;P105009;4;65.38;SALE;31-08-2024 12:10:42
S07/20240831/00024;3;P101622;2;259.77;SALE;31-08-2024 12:10:42
S07/20240831/00024;4;P100077;5;173.95;SALE;31-08-2024 12:10:42
S07/20240831/00024;5;P105677;2;89.95;SALE;31-08-2024 12:10:42
S07/20240831/00024;6;TAX;1;243.18;TAX;31-08-2024 12:10:42
S07/20240831/00024;7;TENDER;1;2597.57;TENDER;31-08-2024 12:10:42
S07/20240831/00025;1;P104175;4;814.13;SALE;31-08-2024 19:09:11
S07/20240831/00025;2;P102409;1;326.59;SALE;31-08-2024 19:09:11
S07/20240831/00025;3;P101626;3;1040.69;SALE;31-08-2024 19:09:11
S07/20240831/00025;4;P100974;2;41.35;SALE;31-08-2024 19:09:11
S07/20240831/00025;5;P103374;1;34.95;SALE;31-08-2024 19:09:11
S07/20240831/00025;6;TAX;1;443.86;TAX;31-08-2024 19:09:11
S07/20240831/00025;7;TENDER;1;7266.69;TENDER;31-08-2024 19:09:11
S07/20240831/00026;1;P105331;2;308.39;SALE;31-08-2024 13:49:26
S07/20240831/00026;2;P100940;4;199.52;SALE;31-08-2024 13:49:26
S07/20240831/00026;3;P106965;3;89.01;SALE;31-08-2024 13:49:26
S07/20240831/00026;4;P101622;2;259.77;SALE;31-08-2024 13:49:26
S07/20240831/00026;5;TAX;1;213.82;TAX;31-08-2024 13:49:26
S07/20240831/00026;6;TENDER;1;2415.25;TENDER;31-08-2024 13:49:26
S07/20240831/00027;1;P102954;2;129.98;SALE;31-08-2024 17:23:12
S07/20240831/00027;2;P106344;4;801.30;SALE;31-08-2024 17:23:12
S07/20240831/00027;3;TAX;1;31.20;TAX;31-08-2024 17:23:12
S07/20240831/00027;4;TENDER;1;3496.36;TENDER;31-08-2024 17:23:12
S07/20240831/00028;1;P104784;1;370.89;SALE;31-08-2024 08:57:05
S07/20240831/00028;2;P105784;1;116.81;SALE;31-08-2024 08:57:05
S07/20240831/00028;3;P107463;1;188.92;SALE;31-08-2024 08:57:05
S07/20240831/00028;4;P100483;1;933.37;SALE;31-08-2024 08:57:05
S07/20240831/00028;5;P103168;2;923.59;SALE;31-08-2024 08:57:05
S07/20240831/00028;6;TAX;1;300.17;TAX;31-08-2024 08:57:05
S07/20240831/00028;7;TENDER;1;3757.34;TENDER;31-08-2024 08:57:05
S07/20240831/00029;1;P103575;2;54.47;SALE;31-08-2024 20:32:17
S07/20240831/00029;2;P107843;2;486.47;SALE;31-08-2024 20:32:17
S07/20240831/00029;3;P103096;2;315.47;SALE;31-08-2024 20:32:17
S07/20240831/00029;4;P106602;5;122.17;SALE;31-08-2024 20:32:17
S07/20240831/00029;5;P100362;1;270.89;SALE;31-08-2024 20:32:17
S07/20240831/00029;6;P100019;1;64.89;SALE;31-08-2024 20:32:17
S07/20240831/00029;7;P104921;3;421.02;SALE;31-08-2024 20:32:17
S07/20240831/00029;8;TAX;1;563.72;TAX;31-08-2024 20:32:17
S07/20240831/00029;9;TENDER;1;4486.23;TENDER;31-08-2024 20:32:17
S07/20240831/00030;1;P105594;1;321.63;SALE;31-08-2024 14:23:26
S07/20240831/00030;2;P101955;1;364.45;SALE;31-08-2024 14:23:26
S07/20240831/00030;3;P108118;2;66.05;SALE;31-08-2024 14:23:26
S07/20240831/00030;4;P103680;1;210.26;SALE;31-08-2024 14:23:26
S07/20240831/00030;5;P104933;1;560.59;SALE;31-08-2024 14:23:26
S07/20240831/00030;6;P100711;2;101.23;SALE;31-08-2024 14:23:26
S07/20240831/00030;7;P104992;2;979.87;SALE;31-08-2024 14:23:26
S07/20240831/00030;8;TAX;1;248.15;TAX;31-08-2024 14:23:26
S07/20240831/00030;9;TENDER;1;3999.38;TENDER;31-08-2024 14:23:26
S07/20240831/00031;1;P107197;-3;669.72;RETURN;31-08-2024 19:43:41
S07/20240831/00031;2;P108067;-3;640.50;RETURN;31-08-2024 19:43:41
S07/20240831/00031;3;P104733;-1;667.46;RETURN;31-08-2024 19:43:41
S07/20240831/00031;4;P107989;-1;184.95;RETURN;31-08-2024 19:43:41
S07/20240831/00031;5;TAX;1;-515.08;TAX;31-08-2024 19:43:41
S07/20240831/00031;6;TENDER;1;-5298.15;TENDER;31-08-2024 19:43:41
S07/20240831/00032;1;P103496;1;70.71;SALE;31-08-2024 19:33:49
S07/20240831/00032;2;P107053;2;457.07;SALE;31-08-2024 19:33:49
S07/20240831/00032;3;TAX;1;58.43;TAX;31-08-2024 19:33:49
S07/20240831/00032;4;TENDER;1;1043.28;TENDER;31-08-2024 19:33:49
S07/20240831/00033;1;P106277;3;425.71;SALE;31-08-2024 18:50:12
S07/20240831/00033;2;P101010;2;71.39;SALE;31-08-2024 18:50:12
S07/20240831/00033;3;P103927;2;206.11;SALE;31-08-2024 18:50:12
S07/20240831/00033;4;P107502;1;311.85;SALE;31-08-2024 18:50:12
S07/20240831/00033;5;P102485;2;220.03;SALE;31-08-2024 18:50:12
S07/20240831/00033;6;P108026;3;103.54;SALE;31-08-2024 18:50:12
S07/20240831/00033;7;P104921;1;421.02;SALE;31-08-2024 18:50:12
S07/20240831/00033;8;TAX;1;311.43;TAX;31-08-2024 18:50:12
S07/20240831/00033;9;TENDER;1;3627.11;TENDER;31-08-2024 18:50:12
S07/20240831/00034;1;P105433;3;144.32;SALE;31-08-2024 20:50:55
S07/20240831/00034;2;P107654;1;409.57;SALE;31-08-2024 20:50:55
S07/20240831/00034;3;P103137;1;218.09;SALE;31-08-2024 20:50:55
S07/20240831/00034;4;P104064;4;326.15;SALE;31-08-2024 20:50:55
S07/20240831/00034;5;P102424;4;333.88;SALE;31-08-2024 20:50:55
S07/20240831/00034;6;TAX;1;376.58;TAX;31-08-2024 20:50:55
S07/20240831/00034;7;TENDER;1;4077.32;TENDER;31-08-2024 20:50:55
S07/20240831/00035;1;P107555;3;1314.43;SALE;31-08-2024 16:53:57
S07/20240831/00035;2;P103068;3;151.27;SALE;31-08-2024 16:53:57
S07/20240831/00035;3;TAX;1;22.69;TAX;31-08-2024 16:53:57
S07/20240831/00035;4;TENDER;1;4419.79;TENDER;31-08-2024 16:53:57
S07/20240831/00036;1;P103833;2;1136.81;SALE;31-08-2024 14:01:54
S07/20240831/00036;2;P101305;2;114.22;SALE;31-08-2024 14:01:54
S07/20240831/00036;3;P103816;1;209.63;SALE;31-08-2024 14:01:54
S07/20240831/00036;4;TAX;1;192.53;TAX;31-08-2024 14:01:54
S07/20240831/00036;5;TENDER;1;2904.22;TENDER;31-08-2024 14:01:54
S07/20240831/00037;1;P106158;1;564.54;SALE;31-08-2024 21:26:02
S07/20240831/00037;2;P100172;1;196.62;SALE;31-08-2024 21:26:02
S07/20240831/00037;3;P103978;2;347.08;SALE;31-08-2024 21:26:02
S07/20240831/00037;4;P103374;2;34.95;SALE;31-08-2024 21:26:02
S07/20240831/00037;5;TAX;1;85.35;TAX;31-08-2024 21:26:02
S07/20240831/00037;6;TENDER;1;1610.57;TENDER;31-08-2024 21:26:02
S07/20240831/00038;1;P105280;3;220.35;SALE;31-08-2024 11:11:01
S07/20240831/00038;2;P105901;1;82.67;SALE;31-08-2024 11:11:01
S07/20240831/00038;3;P103538;1;265.96;SALE;31-08-2024 11:11:01
S07/20240831/00038;4;TAX;1;56.27;TAX;31-08-2024 11:11:01
S07/20240831/00038;5;TENDER;1;1065.95;TENDER;31-08-2024 11:11:01
S07/20240831/00039;1;P100268;3;197.00;SALE;31-08-2024 15:40:00
S07/20240831/00039;2;P107242;5;589.95;SALE;31-08-2024 15:40:00
S07/20240831/00039;3;P100178;2;480.34;SALE;31-08-2024 15:40:00
S07/20240831/00039;4;P106080;1;361.06;SALE;31-08-2024 15:40:00
S07/20240831/00039;5;TAX;1;393.29;TAX;31-08-2024 15:40:00
S07/20240831/00039;6;TENDER;1;5255.78;TENDER;31-08-2024 15:40:00
S07/20240831/00040;1;P105959;2;513.93;SALE;31-08-2024 16:40:53
S07/20240831/00040;2;P102768;2;158.73;SALE;31-08-2024 16:40:53
S07/20240831/00040;3;P104756;2;373.50;SALE;31-08-2024 16:40:53
S07/20240831/00040;4;P103416;5;73.27;SALE;31-08-2024 16:40:53
S07/20240831/00040;5;TAX;1;397.74;TAX;31-08-2024 16:40:53
S07/20240831/00040;6;TENDER;1;2856.41;TENDER;31-08-2024 16:40:53
S07/20240831/00041;1;P100100;1;374.32;SALE;31-08-2024 16:41:08
S07/20240831/00041;2;P101034;3;95.77;SALE;31-08-2024 16:41:08
S07/20240831/00041;3;TAX;1;79.40;TAX;31-08-2024 16:41:08
S07/20240831/00041;4;TENDER;1;741.03;TENDER;31-08-2024 16:41:08
S07/20240831/00042;1;P101164;3;401.86;SALE;31-08-2024 18:58:10
S07/20240831/00042;2;P100577;2;300.10;SALE;31-08-2024 18:58:10
S07/20240831/00042;3;P104938;1;999.94;SALE;31-08-2024 18:58:10
S07/20240831/00042;4;TAX;1;445.03;TAX;31-08-2024 18:58:10
S07/20240831/00042;5;TENDER;1;3250.75;TENDER;31-08-2024 18:58:10
S07/20240831/00043;1;P105272;3;351.65;SALE;31-08-2024 20:30:41
S07/20240831/00043;2;P104980;3;82.39;SALE;31-08-2024 20:30:41
S07/20240831/00043;3;P104048;2;193.57;SALE;31-08-2024 20:30:41
S07/20240831/00043;4;P104956;1;133.95;SALE;31-08-2024 20:30:41
S07/20240831/00043;5;P105209;2;399.92;SALE;31-08-2024 20:30:41
S07/20240831/00043;6;P107686;2;347.22;SALE;31-08-2024 20:30:41
S07/20240831/00043;7;P105636;1;558.71;SALE;31-08-2024 20:30:41
S07/20240831/00043;8;P102096;2;982.72;SALE;31-08-2024 20:30:41
S07/20240831/00043;9;P105531;1;502.91;SALE;31-08-2024 20:30:41
S07/20240831/00043;10;P103517;1;160.29;SALE;31-08-2024 20:30:41
S07/20240831/00043;11;TAX;1;774.69;TAX;31-08-2024 20:30:41
S07/20240831/00043;12;TENDER;1;7279.53;TENDER;31-08-2024 20:30:41
S07/20240831/00044;1;P106773;1;397.71;SALE;31-08-2024 23:23:20
S07/20240831/00044;2;P106553;1;139.74;SALE;31-08-2024 23:23:20
S07/20240831/00044;3;P103171;2;68.42;SALE;31-08-2024 23:23:20
S07/20240831/00044;4;P107903;2;22.86;SALE;31-08-2024 23:23:20
S07/20240831/00044;5;P103839;5;213.95;SALE;31-08-2024 23:23:20
S07/20240831/00044;6;TAX;1;304.37;TAX;31-08-2024 23:23:20
S07/20240831/00044;7;TENDER;1;2094.13;TENDER;31-08-2024 23:23:20
S07/20240831/00045;1;P100224;1;78.05;SALE;31-08-2024 13:52:05
S07/20240831/00045;2;P102609;3;183.47;SALE;31-08-2024 13:52:05
S07/20240831/00045;3;P105838;6;594.50;SALE;31-08-2024 13:52:05
S07/20240831/00045;4;P107695;2;271.01;SALE;31-08-2024 13:52:05
S07/20240831/00045;5;P102945;2;43.42;SALE;31-08-2024 13:52:05
S07/20240831/00045;6;P100469;1;50.11;SALE;31-08-2024 13:52:05
S07/20240831/00045;7;TAX;1;185.65;TAX;31-08-2024 13:52:05
S07/20240831/00045;8;TENDER;1;5060.08;TENDER;31-08-2024 13:52:05
S07/20240831/00046;1;P106174;2;229.89;SALE;31-08-2024 11:55:59
S07/20240831/00046;2;P106004;3;137.38;SALE;31-08-2024 11:55:59
S07/20240831/00046;3;P104081;2;586.63;SALE;31-08-2024 11:55:59
S07/20240831/00046;4;TAX;1;20.61;TAX;31-08-2024 11:55:59
S07/20240831/00046;5;TENDER;1;2065.79;TENDER;31-08-2024 11:55:59
S07/20240831/00047;1;P104950;2;91.01;SALE;31-08-2024 17:40:43
S07/20240831/00047;2;P104089;3;318.27;SALE;31-08-2024 17:40:43
S07/20240831/00047;3;P102122;4;129.27;SALE;31-08-2024 17:40:43
S07/20240831/00047;4;P101825;1;183.68;SALE;31-08-2024 17:40:43
S07/20240831/00047;5;P105198;1;15.39;SALE;31-08-2024 17:40:43
S07/20240831/00047;6;P100693;1;107.22;SALE;31-08-2024 17:40:43
S07/20240831/00047;7;TAX;1;328.03;TAX;31-08-2024 17:40:43
S07/20240831/00047;8;TENDER;1;2288.23;TENDER;31-08-2024 17:40:43
S07/20240831/00048;1;P100838;4;37.95;SALE;31-08-2024 13:36:40
S07/20240831/00048;2;P106989;2;26.75;SALE;31-08-2024 13:36:40
S07/20240831/00048;3;P104139;1;225.08;SALE;31-08-2024 13:36:40
S07/20240831/00048;4;P101356;1;1083.07;SALE;31-08-2024 13:36:40
S07/20240831/00048;5;P104784;1;370.89;SALE;31-08-2024 13:36:40
S07/20240831/00048;6;TAX;1;115.88;TAX;31-08-2024 13:36:40
S07/20240831/00048;7;TENDER;1;2000.22;TENDER;31-08-2024 13:36:40
S07/20240831/00049;1;P100140;4;61.44;SALE;31-08-2024 17:24:23
S07/20240831/00049;2;TAX;1;44.24;TAX;31-08-2024 17:24:23
S07/20240831/00049;3;TENDER;1;290.00;TENDER;31-08-2024 17:24:23
S07/20240831/00050;1;P100582;1;159.72;SALE;31-08-2024 15:11:48
S07/20240831/00050;2;P107555;4;1314.43;SALE;31-08-2024 15:11:48
S07/20240831/00050;3;P101638;1;402.54;SALE;31-08-2024 15:11:48
S07/20240831/00050;4;P102460;1;582.21;SALE;31-08-2024 15:11:48
S07/20240831/00050;5;P101410;1;936.26;SALE;31-08-2024 15:11:48
S07/20240831/00050;6;TAX;1;218.52;TAX;31-08-2024 15:11:48
S07/20240831/00050;7;TENDER;1;7556.97;TENDER;31-08-2024 15:11:48
S07/20240831/00051;1;P100239;2;338.08;SALE;31-08-2024 13:05:21
S07/20240831/00051;2;P107952;3;1852.40;SALE;31-08-2024 13:05:21
S07/20240831/00051;3;P100210;3;1073.90;SALE;31-08-2024 13:05:21
S07/20240831/00051;4;P107784;2;245.59;SALE;31-08-2024 13:05:21
S07/20240831/00051;5;P102263;3;116.79;SALE;31-08-2024 13:05:21
S07/20240831/00051;6;P104454;2;47.84;SALE;31-08-2024 13:05:21
S07/20240831/00051;7;TAX;1;573.51;TAX;31-08-2024 13:05:21
S07/20240831/00051;8;TENDER;1;10965.80;TENDER;31-08-2024 13:05:21
S07/20240831/00052;1;P106577;1;52.98;SALE;31-08-2024 17:00:42
S07/20240831/00052;2;P103922;2;51.00;SALE;31-08-2024 17:00:42
S07/20240831/00052;3;P100239;1;355.87;SALE;31-08-2024 17:00:42
S07/20240831/00052;4;P108300;1;291.42;SALE;31-08-2024 17:00:42
S07/20240831/00052;5;P108076;1;144.05;SALE;31-08-2024 17:00:42
S07/20240831/00052;6;TAX;1;142.10;TAX;31-08-2024 17:00:42
S07/20240831/00052;7;TENDER;1;1088.42;TENDER;31-08-2024 17:00:42
S07/20240831/00053;1;P104048;3;193.57;SALE;31-08-2024 14:21:35
S07/20240831/00053;2;P103964;2;134.21;SALE;31-08-2024 14:21:35
S07/20240831/00053;3;P100582;1;159.72;SALE;31-08-2024 14:21:35
S07/20240831/00053;4;P108191;2;309.71;SALE;31-08-2024 14:21:35
S07/20240831/00053;5;P105594;1;321.63;SALE;31-08-2024 14:21:35
S07/20240831/00053;6;P105453;1;439.19;SALE;31-08-2024 14:21:35
S07/20240831/00053;7;P107536;2;1613.47;SALE;31-08-2024 14:21:35
S07/20240831/00053;8;P101062;1;47.97;SALE;31-08-2024 14:21:35
S07/20240831/00053;9;P100767;1;277.22;SALE;31-08-2024 14:21:35
S07/20240831/00053;10;TAX;1;296.14;TAX;31-08-2024 14:21:35
S07/20240831/00053;11;TENDER;1;6237.36;TENDER;31-08-2024 14:21:35
