bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241023/00017;4;TAX;1;21.36;TAX;23-10-2024 18:13:05
S09/20241023/00017;5;TENDER;1;2890.93;TENDER;23-10-2024 18:13:05
S09/20241023/00018;1;P101263;1;684.55;SALE;23-10-2024 14:40:17
S09/20241023/00018;2;P103654;2;481.76;SALE;23-10-2024 14:40:17
S09/20241023/00018;3;TAX;1;171.40;TAX;23-10-2024 14:40:17
S09/20241023/00018;4;TENDER;1;1819.47;TENDER;23-10-2024 14:40:17
S09/20241023/00019;1;P103144;1;145.27;SALE;23-10-2024 12:12:41
S09/20241023/00019;2;P104533;4;313.53;SALE;23-10-2024 12:12:41
S09/20241023/00019;3;P106027;1;1548.23;SALE;23-10-2024 12:12:41
S09/20241023/00019;4;P101292;1;380.75;SALE;23-10-2024 12:12:41
S09/20241023/00019;5;TAX;1;89.01;TAX;23-10-2024 12:12:41
S09/20241023/00019;6;TENDER;1;3417.38;TENDER;23-10-2024 12:12:41
S09/20241023/00020;1;P101638;2;402.54;SALE;23-10-2024 15:27:16
S09/20241023/00020;2;P107784;1;245.59;SALE;23-10-2024 15:27:16
S09/20241023/00020;3;P105009;2;65.38;SALE;23-10-2024 15:27:16
S09/20241023/00020;4;P101648;3;334.22;SALE;23-10-2024 15:27:16
S09/20241023/00020;5;TAX;1;199.75;TAX;23-10-2024 15:27:16
S09/20241023/00020;6;TENDER;1;2383.84;TENDER;23-10-2024 15:27:16
S09/20241023/00021;1;P107094;1;97.95;SALE;23-10-2024 17:30:59
S09/20241023/00021;2;P100019;2;74.65;SALE;23-10-2024 17:30:59
S09/20241023/00021;3;P104872;3;132.45;SALE;23-10-2024 17:30:59
S09/20241023/00021;4;TAX;1;92.19;TAX;23-10-2024 17:30:59
S09/20241023/00021;5;TENDER;1;736.79;TENDER;23-10-2024 17:30:59
S09/20241023/00022;1;P100198;1;162.72;SALE;23-10-2024 12:29:04
S09/20241023/00022;2;P100438;2;66.55;SALE;23-10-2024 12:29:04
S09/20241023/00022;3;TAX;1;14.79;TAX;23-10-2024 12:29:04
S09/20241023/00022;4;TENDER;1;310.61;TENDER;23-10-2024 12:29:04
S09/20241023/00023;1;P102494;2;14.54;SALE;23-10-2024 15:20:18
S09/20241023/00023;2;P103389;1;239.67;SALE;23-10-2024 15:20:18
S09/20241023/00023;3;P101454;2;148.61;SALE;23-10-2024 15:20:18
S09/20241023/00023;4;TAX;1;84.04;TAX;23-10-2024 15:20:18
S09/20241023/00023;5;TENDER;1;650.01;TENDER;23-10-2024 15:20:18
S09/20241023/00024;1;P105268;3;255.65;SALE;23-10-2024 15:20:02
S09/20241023/00024;2;P100946;2;81.33;SALE;23-10-2024 15:20:02
S09/20241023/00024;3;P101710;2;345.87;SALE;23-10-2024 15:20:02
S09/20241023/00024;4;P100276;1;965.56;SALE;23-10-2024 15:20:02
S09/20241023/00024;5;TAX;1;298.62;TAX;23-10-2024 15:20:02
S09/20241023/00024;6;TENDER;1;2885.53;TENDER;23-10-2024 15:20:02
