bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240612/00018;1;P102321;3;34.60;SALE;12-06-2024 12:53:28
S07/20240612/00018;2;P102409;1;316.25;SALE;12-06-2024 12:53:28
S07/20240612/00018;3;P101339;3;222.95;SALE;12-06-2024 12:53:28
S07/20240612/00018;4;P105453;1;393.95;SALE;12-06-2024 12:53:28
S07/20240612/00018;5;TAX;1;173.73;TAX;12-06-2024 12:53:28
S07/20240612/00018;6;TENDER;1;1656.58;TENDER;12-06-2024 12:53:28
S07/20240612/00019;1;P102465;3;1410.14;SALE;12-06-2024 17:24:28
S07/20240612/00019;2;P104541;1;144.95;SALE;12-06-2024 17:24:28
S07/20240612/00019;3;P104133;2;248.31;SALE;12-06-2024 17:24:28
S07/20240612/00019;4;P108227;2;551.58;SALE;12-06-2024 17:24:28
S07/20240612/00019;5;P107119;2;16.65;SALE;12-06-2024 17:24:28
S07/20240612/00019;6;P106015;2;150.41;SALE;12-06-2024 17:24:28
S07/20240612/00019;7;TAX;1;260.86;TAX;12-06-2024 17:24:28
S07/20240612/00019;8;TENDER;1;6570.13;TENDER;12-06-2024 17:24:28
S07/20240612/00020;1;P103137;1;218.09;SALE;12-06-2024 18:08:25
S07/20240612/00020;2;P105575;4;475.41;SALE;12-06-2024 18:08:25
S07/20240612/00020;3;P106300;4;387.92;SALE;12-06-2024 18:08:25
S07/20240612/00020;4;P101762;1;529.95;SALE;12-06-2024 18:08:25
S07/20240612/00020;5;TAX;1;371.05;TAX;12-06-2024 18:08:25
S07/20240612/00020;6;TENDER;1;4572.41;TENDER;12-06-2024 18:08:25
S07/20240612/00021;1;P103473;2;424.75;SALE;12-06-2024 13:10:35
S07/20240612/00021;2;P100571;3;117.95;SALE;12-06-2024 13:10:35
S07/20240612/00021;3;P101164;2;401.86;SALE;12-06-2024 13:10:35
S07/20240612/00021;4;TAX;1;310.30;TAX;12-06-2024 13:10:35
S07/20240612/00021;5;TENDER;1;2317.37;TENDER;12-06-2024 13:10:35
S07/20240612/00022;1;P106288;2;45.93;SALE;12-06-2024 19:29:15
S07/20240612/00022;2;P102371;1;58.36;SALE;12-06-2024 19:29:15
S07/20240612/00022;3;P106452;2;27.90;SALE;12-06-2024 19:29:15
S07/20240612/00022;4;P104328;2;66.17;SALE;12-06-2024 19:29:15
S07/20240612/00022;5;TAX;1;14.00;TAX;12-06-2024 19:29:15
S07/20240612/00022;6;TENDER;1;352.36;TENDER;12-06-2024 19:29:15
S07/20240612/00023;1;P105083;2;245.38;SALE;12-06-2024 21:38:44
S07/20240612/00023;2;P101543;3;178.10;SALE;12-06-2024 21:38:44
S07/20240612/00023;3;P106773;1;371.20;SALE;12-06-2024 21:38:44
S07/20240612/00023;4;P105384;2;300.95;SALE;12-06-2024 21:38:44
S07/20240612/00023;5;P100330;1;188.77;SALE;12-06-2024 21:38:44
S07/20240612/00023;6;P103504;1;361.87;SALE;12-06-2024 21:38:44
S07/20240612/00023;7;TAX;1;376.42;TAX;12-06-2024 21:38:44
S07/20240612/00023;8;TENDER;1;2925.22;TENDER;12-06-2024 21:38:44
S07/20240612/00024;1;P108313;1;372.95;SALE;12-06-2024 17:36:10
S07/20240612/00024;2;P103904;4;1081.09;SALE;12-06-2024 17:36:10
S07/20240612/00024;3;P103661;3;118.10;SALE;12-06-2024 17:36:10
S07/20240612/00024;4;P104497;2;212.37;SALE;12-06-2024 17:36:10
S07/20240612/00024;5;TAX;1;345.98;TAX;12-06-2024 17:36:10
S07/20240612/00024;6;TENDER;1;5822.33;TENDER;12-06-2024 17:36:10
S07/20240612/00025;1;P101106;2;542.84;SALE;12-06-2024 20:48:08
S07/20240612/00025;2;P101332;1;400.98;SALE;12-06-2024 20:48:08
S07/20240612/00025;3;P106710;3;93.71;SALE;12-06-2024 20:48:08
S07/20240612/00025;4;P103743;3;1117.90;SALE;12-06-2024 20:48:08
S07/20240612/00025;5;TAX;1;177.06;TAX;12-06-2024 20:48:08
S07/20240612/00025;6;TENDER;1;5298.55;TENDER;12-06-2024 20:48:08
S07/20240612/00026;1;P108335;2;165.51;SALE;12-06-2024 10:33:00
S07/20240612/00026;2;P102207;1;342.36;SALE;12-06-2024 10:33:00
S07/20240612/00026;3;P107516;4;598.37;SALE;12-06-2024 10:33:00
S07/20240612/00026;4;TAX;1;471.91;TAX;12-06-2024 10:33:00
S07/20240612/00026;5;TENDER;1;3538.77;TENDER;12-06-2024 10:33:00
S07/20240612/00027;1;P106624;3;103.58;SALE;12-06-2024 14:03:54
S07/20240612/00027;2;P101923;5;484.95;SALE;12-06-2024 14:03:54
S07/20240612/00027;3;P105313;2;51.83;SALE;12-06-2024 14:03:54
S07/20240612/00027;4;P107767;2;510.38;SALE;12-06-2024 14:03:54
S07/20240612/00027;5;P107320;1;223.25;SALE;12-06-2024 14:03:54
S07/20240612/00027;6;P106478;1;56.12;SALE;12-06-2024 14:03:54
S07/20240612/00027;7;P100717;3;505.95;SALE;12-06-2024 14:03:54
S07/20240612/00027;8;TAX;1;790.30;TAX;12-06-2024 14:03:54
S07/20240612/00027;9;TENDER;1;6447.43;TENDER;12-06-2024 14:03:54
S07/20240612/00028;1;P108082;2;236.40;SALE;12-06-2024 18:20:06
S07/20240612/00028;2;P101248;3;497.50;SALE;12-06-2024 18:20:06
S07/20240612/00028;3;P106620;2;296.41;SALE;12-06-2024 18:20:06
S07/20240612/00028;4;P106133;3;307.37;SALE;12-06-2024 18:20:06
S07/20240612/00028;5;P103202;2;262.07;SALE;12-06-2024 18:20:06
S07/20240612/00028;6;P103806;3;305.95;SALE;12-06-2024 18:20:06
S07/20240612/00028;7;P104344;4;407.54;SALE;12-06-2024 18:20:06
S07/20240612/00028;8;P104789;2;65.95;SALE;12-06-2024 18:20:06
S07/20240612/00028;9;TAX;1;947.20;TAX;12-06-2024 18:20:06
S07/20240612/00028;10;TENDER;1;7631.48;TENDER;12-06-2024 18:20:06
S07/20240612/00029;1;P104765;3;401.36;SALE;12-06-2024 17:13:17
S07/20240612/00029;2;P105280;1;220.35;SALE;12-06-2024 17:13:17
S07/20240612/00029;3;P105479;2;237.28;SALE;12-06-2024 17:13:17
S07/20240612/00029;4;P103934;2;260.38;SALE;12-06-2024 17:13:17
S07/20240612/00029;5;P100326;1;47.79;SALE;12-06-2024 17:13:17
S07/20240612/00029;6;P105425;2;153.55;SALE;12-06-2024 17:13:17
S07/20240612/00029;7;P106323;3;218.99;SALE;12-06-2024 17:13:17
S07/20240612/00029;8;TAX;1;363.00;TAX;12-06-2024 17:13:17
S07/20240612/00029;9;TENDER;1;3794.61;TENDER;12-06-2024 17:13:17
S07/20240612/00030;1;P105497;1;70.98;SALE;12-06-2024 16:37:55
S07/20240612/00030;2;P102375;1;487.64;SALE;12-06-2024 16:37:55
S07/20240612/00030;3;P103896;2;200.95;SALE;12-06-2024 16:37:55
S07/20240612/00030;4;P100571;2;117.95;SALE;12-06-2024 16:37:55
S07/20240612/00030;5;P101018;3;136.50;SALE;12-06-2024 16:37:55
S07/20240612/00030;6;P101152;2;454.52;SALE;12-06-2024 16:37:55
S07/20240612/00030;7;P106865;2;299.72;SALE;12-06-2024 16:37:55
S07/20240612/00030;8;TAX;1;482.62;TAX;12-06-2024 16:37:55
S07/20240612/00030;9;TENDER;1;3597.02;TENDER;12-06-2024 16:37:55
S07/20240612/00031;1;P106611;1;341.44;SALE;12-06-2024 19:22:37
S07/20240612/00031;2;P101470;3;172.36;SALE;12-06-2024 19:22:37
S07/20240612/00031;3;P103999;2;118.59;SALE;12-06-2024 19:22:37
S07/20240612/00031;4;P106885;3;132.48;SALE;12-06-2024 19:22:37
S07/20240612/00031;5;P102714;2;80.41;SALE;12-06-2024 19:22:37
S07/20240612/00031;6;TAX;1;143.67;TAX;12-06-2024 19:22:37
S07/20240612/00031;7;TENDER;1;1797.63;TENDER;12-06-2024 19:22:37
S07/20240612/00032;1;P104909;2;363.10;SALE;12-06-2024 13:08:16
S07/20240612/00032;2;P100528;3;623.32;SALE;12-06-2024 13:08:16
S07/20240612/00032;3;P107859;3;130.84;SALE;12-06-2024 13:08:16
S07/20240612/00032;4;P103680;3;210.26;SALE;12-06-2024 13:08:16
S07/20240612/00032;5;P104219;1;249.74;SALE;12-06-2024 13:08:16
S07/20240612/00032;6;P100889;2;976.95;SALE;12-06-2024 13:08:16
S07/20240612/00032;7;TAX;1;147.29;TAX;12-06-2024 13:08:16
S07/20240612/00032;8;TENDER;1;5970.39;TENDER;12-06-2024 13:08:16
