bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240521/00014;7;P101095;1;205.38;SALE;21-05-2024 21:04:02
S09/20240521/00014;8;P104891;3;692.46;SALE;21-05-2024 21:04:02
S09/20240521/00014;9;TAX;1;477.81;TAX;21-05-2024 21:04:02
S09/20240521/00014;10;TENDER;1;5446.82;TENDER;21-05-2024 21:04:02
S09/20240521/00015;1;P105583;4;179.43;SALE;21-05-2024 14:00:04
S09/20240521/00015;2;P107320;1;223.25;SALE;21-05-2024 14:00:04
S09/20240521/00015;3;P101533;4;1020.37;SALE;21-05-2024 14:00:04
S09/20240521/00015;4;P108041;1;368.87;SALE;21-05-2024 14:00:04
S09/20240521/00015;5;TAX;1;690.02;TAX;21-05-2024 14:00:04
S09/20240521/00015;6;TENDER;1;6081.34;TENDER;21-05-2024 14:00:04
S09/20240521/00016;1;P105201;4;331.23;SALE;21-05-2024 19:32:47
S09/20240521/00016;2;P100879;2;159.93;SALE;21-05-2024 19:32:47
S09/20240521/00016;3;TAX;1;66.25;TAX;21-05-2024 19:32:47
S09/20240521/00016;4;TENDER;1;1711.03;TENDER;21-05-2024 19:32:47
S09/20240521/00017;1;P105003;2;285.67;SALE;21-05-2024 07:42:13
S09/20240521/00017;2;P105209;2;399.92;SALE;21-05-2024 07:42:13
S09/20240521/00017;3;P102718;2;306.66;SALE;21-05-2024 07:42:13
S09/20240521/00017;4;P100007;2;129.42;SALE;21-05-2024 07:42:13
S09/20240521/00017;5;TAX;1;403.80;TAX;21-05-2024 07:42:13
S09/20240521/00017;6;TENDER;1;2647.14;TENDER;21-05-2024 07:42:13
